n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,0,1,7,70001,True,62,False,10,0.8955327613459385,0.33391124999616295,0.44407254034626853,0.4158904203949404,0.743351759076913,0.9603025990492732,0.614653796642443,0.043111937042785035,7,4,0.5916079783099616,2500,OLS_oracle,iid,False,5
0,0,1,9,90001,True,70,False,10,0.8480026615611312,0.3693074170150794,0.5982125501816824,0.6215359166853098,0.965856536928572,1.152739910920695,0.5081714502976741,0.03501619954055517,7,4,0.5916079783099616,2500,OLS_oracle,iid,False,5
0,0,1,6,60001,True,85,False,10,0.9132798639434176,0.4465198339894414,0.5252741292015326,0.520927871473547,0.8930384906038857,2.3075161485119438,0.5476582089758406,0.03853938617370069,7,4,0.5916079783099616,2500,OLS_oracle,iid,False,5
0,0,1,2,20001,True,87,False,10,0.9536575141125384,0.47137720801401883,0.563322349673141,0.589437675330235,0.8387253300801728,1.0358229757523927,0.5298191664833221,0.05232079579034221,7,4,0.5916079783099616,2500,OLS_oracle,iid,False,5
0,0,1,3,30001,True,87,False,10,0.83617481223955,0.48970220796763897,0.509782077530494,0.506163980602642,0.9019214610795755,1.03323483407768,0.5432340247511648,0.04514326745556451,7,4,0.5916079783099616,2500,OLS_oracle,iid,False,5
0,0,1,4,40001,True,88,False,10,0.9880302748415415,0.5270589579595253,0.296410462499519,0.2712095340595907,0.5368559183230712,0.9153830663469538,0.6067688599579437,0.0504717748143699,7,4,0.5916079783099616,2500,OLS_oracle,iid,False,5
0,0,1,1,10001,True,106,False,10,0.7992792538024251,0.5555765830213204,0.4916665291559072,0.4748935164610164,0.8411307658252398,1.0920176940711337,0.5573728276855275,0.04004435396761922,7,4,0.5916079783099616,2500,OLS_oracle,iid,False,5
0,0,1,10,100001,True,112,False,10,0.8104260881337482,0.5874474580050446,0.5061210486307988,0.48317289800263014,0.7726586792988309,0.9535109330751791,0.5089240862195801,0.047276479473466956,7,4,0.5916079783099616,2500,OLS_oracle,iid,False,5
0,0,1,11,110001,True,125,False,10,0.872940129008985,0.6950967499869876,0.5132052250779977,0.5163781055446865,0.74961641946421,0.9693204932730745,0.5329195514712658,0.04240151428502724,7,4,0.5916079783099616,2500,OLS_oracle,iid,False,5
0,0,1,5,50001,True,149,False,10,0.859595763359777,0.7914768339833245,0.46882830676818066,0.4337904015923269,0.8003669892544173,1.0362173085960438,0.5503971883894071,0.04627485356636575,7,4,0.5916079783099616,2500,OLS_oracle,iid,False,5
0,0,1,8,80001,True,144,False,10,0.8945717411934365,0.7993012919905595,0.43438761905628365,0.42015147335808606,0.7921877359338305,0.9747954792871916,0.5671101713226342,0.048074287013083035,7,4,0.5916079783099616,2500,OLS_oracle,iid,False,5
0,0,1,12,120001,True,147,False,10,0.9213880835048507,0.800575542030856,0.37527005671706676,0.31583147593044314,0.9300191496817545,0.9149291871348973,0.5803143503296354,0.049055620002574477,7,4,0.5916079783099616,2500,OLS_oracle,iid,False,5
0,0,1,0,1,True,155,False,10,0.7968318118377148,0.8564874170115218,0.4464343095698964,0.4345547519257944,0.7876556520752928,1.0235467304015144,0.6002559127316808,0.04118262467046328,7,4,0.5916079783099616,2500,OLS_oracle,iid,False,5
0,0,1,19,190001,True,77,False,10,0.9432448160722268,0.4217524169944227,0.5135425708436833,0.5009169843840858,0.8384633777455697,0.8455437577423824,0.5893920357032844,0.040923700459801565,7,4,0.5916079783099616,2500,OLS_oracle,iid,False,5
0,0,1,13,130001,True,118,False,10,0.8220586577402879,0.6334107920411043,0.5325829039520746,0.5242436215255137,1.1454087839212805,1.2178874044897832,0.5630823822756502,0.042972741499204575,7,4,0.5916079783099616,2500,OLS_oracle,iid,False,5
0,0,1,14,140001,True,119,False,10,0.9203786163617625,0.6323496249970049,0.4585919084568191,0.42784600806876366,0.8099274409104258,1.1136674546081593,0.5868958359155446,0.039731963359663634,7,4,0.5916079783099616,2500,OLS_oracle,iid,False,5
0,0,1,18,180001,True,104,False,10,0.9475107464098373,0.5525359170278534,0.4065025998460305,0.3748653518163711,0.7377104733868101,0.9816637750165239,0.535158758746714,0.056625063758400936,7,4,0.5916079783099616,2500,OLS_oracle,iid,False,5
0,0,1,16,160001,True,131,False,10,0.7684610364781673,0.6670414580148645,0.5212693734952667,0.5048790620594564,1.193263024690265,1.0869993600543808,0.5741052129261484,0.035740687065432646,7,4,0.5916079783099616,2500,OLS_oracle,iid,False,5
