n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,2,2001,12,120001,True,82,False,100,0.6770852967006595,17.5693761841394,0.6862734868173921,0.7546737369110016,1.0893703307018265,1.0306131078642413,0.5601970272811746,0.00054939194462759,15,10,0.17320508075688773,5000,OLS_iid,iid,False,5
0,0,1,13,130001,True,86,False,100,0.6464775074461899,17.903526369016618,0.6965020439629271,0.7718166502156656,1.0526325101119862,1.2437093699632815,0.45350136468730295,0.0003884493341304527,15,10,0.17320508075688773,5000,OLS_iid,iid,False,5
0,0,1,9,90001,True,89,False,100,0.8366650172176189,18.435585311148316,0.675270008650261,0.7404888843613704,1.1045556275668766,1.1346219168039517,0.5195705989241772,0.00029809838269203735,15,10,0.17320508075688773,5000,OLS_iid,iid,False,5
0,1,1001,11,110001,True,89,False,100,0.9000131729195581,18.607776189688593,0.6138373337458541,0.6493616378202804,0.9346774357811672,1.0297768746337812,0.5724875983220347,0.00030564817874539506,15,10,0.17320508075688773,5000,OLS_iid,iid,False,5
0,0,1,15,150001,True,88,False,100,0.6854208982480272,18.711223354563117,0.6650101741693191,0.7244733557897435,0.9801537992872846,1.0837080394106182,0.5215073470852728,0.0003101221417661732,15,10,0.17320508075688773,5000,OLS_iid,iid,False,5
0,0,1,2,20001,True,90,False,100,0.858361023585345,18.832400088198483,0.6805930875405576,0.7412175858204139,0.950563368045326,1.1415795573512872,0.4687460446811977,0.00023456858897220244,15,10,0.17320508075688773,5000,OLS_iid,iid,False,5
0,0,1,6,60001,True,93,False,100,0.7316153532341273,18.846421028953046,0.699622195362854,0.7754151645408377,1.1013459636647722,1.1993208228544632,0.48194144023546437,0.0002603975563631373,15,10,0.17320508075688773,5000,OLS_iid,iid,False,5
0,3,3001,8,80001,True,86,False,100,0.7644613826410454,18.728556756395847,0.6611123404594045,0.7125395843798777,0.9866567531323052,1.0450823249924637,0.5668690002951312,0.0003549323701204328,15,10,0.17320508075688773,5000,OLS_iid,iid,False,5
0,2,2001,11,110001,True,81,False,100,0.9000131729195581,18.80601933505386,0.6624262517151959,0.7142683837899709,0.9869728967789462,1.1078189128403002,0.5007242280354383,0.00045937314423340724,15,10,0.17320508075688773,5000,OLS_iid,iid,False,5
0,2,2001,19,190001,True,87,False,100,0.7071005053777747,18.827687727753073,0.6377763192980453,0.6820154565133572,1.1370983167276467,1.0108056938803176,0.5820725646246651,0.0002762295342478373,15,10,0.17320508075688773,5000,OLS_iid,iid,False,5
0,1,1001,8,80001,True,88,False,100,0.7644613826410454,19.062284012325108,0.6507006719189534,0.7070156450901103,1.0881566313993054,1.1225155233050257,0.5124814441953621,0.00039586149853097405,15,10,0.17320508075688773,5000,OLS_iid,iid,False,5
0,1,1001,5,50001,True,89,False,100,0.7479190844590166,19.232736492995173,0.6428051417822421,0.6933934229646631,0.9798855072469673,1.0635436333996582,0.5556226919729214,0.0003067351259440313,15,10,0.17320508075688773,5000,OLS_iid,iid,False,5
0,2,2001,5,50001,True,87,False,100,0.7479190844590166,19.337627379223704,0.6289649719291458,0.6728926223380197,0.9179279485508635,1.0526071559087649,0.5384309026627636,0.0003415134782402073,15,10,0.17320508075688773,5000,OLS_iid,iid,False,5
0,3,3001,21,210001,True,90,False,100,0.750035601886113,19.19351515173912,0.631331467924771,0.6690356705951522,1.1824153794717367,0.9832159513689248,0.5735451393279583,0.0002581472842659725,15,10,0.17320508075688773,5000,OLS_iid,iid,False,5
0,1,1001,2,20001,True,94,False,100,0.858361023585345,19.579222440253943,0.6578784037492444,0.7112851007129202,1.0758527190247356,1.241552707158428,0.46868373236370225,0.00021294636108752424,15,10,0.17320508075688773,5000,OLS_iid,iid,False,5
0,0,1,26,260001,True,88,False,100,0.7970215173633188,19.652774645015597,0.7321925593709325,0.8220725030809651,1.0179118543034418,1.2199253001372627,0.507492193770202,0.000304004086427208,15,10,0.17320508075688773,5000,OLS_iid,iid,False,5
0,3,3001,13,130001,True,91,False,100,0.6464775074461899,19.422702620737255,0.6374547386141407,0.6845477405458931,1.0743658271066319,1.0557088439154065,0.5426654555838332,0.00030776390691137815,15,10,0.17320508075688773,5000,OLS_iid,iid,False,5
0,0,1,22,220001,True,89,False,100,0.5969533071511843,19.78759083012119,0.6515056017465989,0.7076427894907619,1.2613203765507985,1.1092136508703196,0.5095599642911858,0.0003853157989872082,15,10,0.17320508075688773,5000,OLS_iid,iid,False,5
0,0,1,14,140001,True,83,False,100,0.8125230230256336,19.95315887220204,0.6955440582086493,0.7669923163639233,1.0363438377578345,1.2998355765476857,0.4838411836149522,0.0004613250822282181,15,10,0.17320508075688773,5000,OLS_iid,iid,False,5
0,0,1,20,200001,True,85,False,100,0.6914261695035869,20.38820414803922,0.6373230752956408,0.6875270953193865,0.9534613889144338,1.0791132155279497,0.5192987657638661,0.00039024035132971936,15,10,0.17320508075688773,5000,OLS_iid,iid,False,5
0,1,1001,29,290001,True,89,False,100,0.7750557356924077,20.513656783849,0.6090607849587875,0.6570452995094823,0.944252464944293,1.0451100862132259,0.5634140283474264,0.0002756085239424569,15,10,0.17320508075688773,5000,OLS_iid,iid,False,5
0,0,1,11,110001,True,86,False,100,0.9000131729195581,20.751486358232796,0.7067515056693826,0.7845728570124902,1.1227962267250797,1.1834849463247228,0.43889350224083246,0.00036346033819930414,15,10,0.17320508075688773,5000,OLS_iid,iid,False,5
0,3,3001,18,180001,True,83,False,100,0.6969746368926611,20.539528970140964,0.6678539891928706,0.7268353513561645,1.1166647707564736,1.0856673669683354,0.5358582902312023,0.0005251943885717027,15,10,0.17320508075688773,5000,OLS_iid,iid,False,5
0,2,2001,6,60001,True,90,False,100,0.7316153532341273,20.810834411997348,0.6492887724125085,0.7034905075778577,1.1036190509488542,1.1098739936593092,0.49666234911095214,0.00030041710815008186,15,10,0.17320508075688773,5000,OLS_iid,iid,False,5
0,0,1,0,1,True,93,False,100,0.7577322267836266,21.309643054381013,0.7234714230038446,0.8088918301126449,1.149797123356029,1.216492752729841,0.44472258583827706,0.0002335273948888333,15,10,0.17320508075688773,5000,OLS_iid,iid,False,5
0,1,1001,3,30001,True,92,False,100,0.7674509822726081,21.128083484247327,0.7077275935392244,0.7863235867619368,1.0046426803883612,1.14367732469939,0.49088114465548827,0.00024321767994678141,15,10,0.17320508075688773,5000,OLS_iid,iid,False,5
0,0,1,21,210001,True,92,False,100,0.750035601886113,21.359026802238077,0.6540375595696193,0.7109720972457935,0.962310841637208,1.2207546972696643,0.4251050349978331,0.0002596947628034886,15,10,0.17320508075688773,5000,OLS_iid,iid,False,5
0,3,3001,3,30001,True,90,False,100,0.7674509822726081,21.229085153900087,0.677950080533662,0.7420479251825545,1.0679209427584242,1.1355355736182084,0.4842335310983602,0.00025899281878160576,15,10,0.17320508075688773,5000,OLS_iid,iid,False,5
