n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,0,1,4,40001,True,0,False,100,0.8211770248690634,0.006623067893087864,0.8229996452527466,0.9943050330503733,1.3826833187113903,2.600426126904622,0.44206171510347747,4.623159420692622,15,10,0.17320508075688773,5000,random,iid,False,5
0,0,1,0,1,True,0,False,100,0.7577322267836266,0.007614992093294859,0.8357116852544506,0.9988890646405795,1.2596036829934645,2.00221122851871,0.46769572515101543,5.217374202944157,15,10,0.17320508075688773,5000,random,iid,False,5
0,0,1,16,160001,True,0,False,100,0.862794322055526,0.006259180139750242,0.7987126614291393,0.9380307685315612,1.2920177388057945,1.8942468374786239,0.4868134480644237,6.2464687399005525,15,10,0.17320508075688773,5000,random,iid,False,5
0,0,1,13,130001,True,0,False,100,0.6464775074461899,0.0061558508314192295,0.8246554341683476,0.9770363333029416,1.18091687961136,2.110759743164513,0.43444804968331646,6.559815840388869,15,10,0.17320508075688773,5000,random,iid,False,5
0,0,1,1,10001,True,0,False,100,0.7184497102743561,0.0072372849099338055,0.7978569148961863,0.9354927504522389,1.293397703125273,2.233528936449791,0.44834017932014464,7.580916935964394,15,10,0.17320508075688773,5000,random,iid,False,5
0,0,1,17,170001,True,0,False,100,0.7768400114663512,0.006896726321429014,0.8339338702759054,1.0043652051040985,1.3214198877942465,2.005165363805424,0.46752924648448096,3.460430898675779,15,10,0.17320508075688773,5000,random,iid,False,5
0,0,1,18,180001,True,0,False,100,0.6969746368926611,0.007625702302902937,0.824570241817014,0.9788078696672753,1.1892154616314463,2.06576048725382,0.45491151727836254,5.949590024226911,15,10,0.17320508075688773,5000,random,iid,False,5
0,0,1,3,30001,True,0,False,100,0.7674509822726081,0.006347500253468752,0.7961716279143454,0.9388315174319541,1.276663704260467,2.104580611844823,0.4484480931785935,6.891444226569633,15,10,0.17320508075688773,5000,random,iid,False,5
0,0,1,28,280001,True,0,False,100,0.7137753790637305,0.0064926790073513985,0.8336757511780707,0.9986816001796339,1.2659514841565715,2.4419158846700557,0.44099088514053114,5.167018667486579,15,10,0.17320508075688773,5000,random,iid,False,5
0,0,1,21,210001,True,0,False,100,0.750035601886113,0.007092694751918316,0.8099879967060738,0.9640499574189917,1.3475303598116322,2.9368636468401226,0.4437593355059876,5.289514274066137,15,10,0.17320508075688773,5000,random,iid,False,5
0,0,1,8,80001,True,0,False,100,0.7644613826410454,0.008722924627363682,0.815555141140971,0.9657663137499629,1.2990218278900916,2.042153232209763,0.4729863953934657,4.948339552587508,15,10,0.17320508075688773,5000,random,iid,False,5
0,0,1,9,90001,True,0,False,100,0.8366650172176189,0.007644332014024258,0.8437833746293953,1.016858598811986,1.3847238597403906,2.1242982592815256,0.4536067017797107,4.334585249019499,15,10,0.17320508075688773,5000,random,iid,False,5
0,0,1,22,220001,True,0,False,100,0.5969533071511843,0.009217381943017244,0.8297734951266528,0.9935896529067486,1.3419483970726078,5.630198863273095,0.4373274747831594,6.185205245345271,15,10,0.17320508075688773,5000,random,iid,False,5
0,1,1001,3,30001,True,0,False,100,0.7674509822726081,0.00708361528813839,0.8396852709033855,1.004091764341006,1.2031855201745425,2.199157364381558,0.4246319682241984,7.3652885532506245,15,10,0.17320508075688773,5000,random,iid,False,5
0,0,1,11,110001,True,0,False,100,0.9000131729195581,0.01057234313338995,0.7974946646913675,0.9504657253798467,1.548461850580887,3.5992570239780632,0.4254690952625,7.772061974628081,15,10,0.17320508075688773,5000,random,iid,False,5
0,1,1001,15,150001,True,0,False,100,0.6854208982480272,0.00693028699606657,0.8505421949108313,1.0349101614929237,1.3440970383071746,2.265568995594069,0.4181604534501097,5.3518219977291706,15,10,0.17320508075688773,5000,random,iid,False,5
0,1,1001,0,1,True,0,False,100,0.7577322267836266,0.006392930168658495,0.8037917596268115,0.9433333490750854,1.2016760571925449,2.0107216594524755,0.47423748857100667,6.043344922760724,15,10,0.17320508075688773,5000,random,iid,False,5
0,1,1001,4,40001,True,0,False,100,0.8211770248690634,0.007468702737241983,0.8057926275748984,0.9404888680433056,1.1187285280784087,1.9569578520724884,0.46642156835569143,7.284428233191401,15,10,0.17320508075688773,5000,random,iid,False,5
0,1,1001,16,160001,True,0,False,100,0.862794322055526,0.006845266092568636,0.8369217486105109,1.0230910957514403,1.4183089413750847,2.53584192949932,0.4327957478066295,5.2160349032975,15,10,0.17320508075688773,5000,random,iid,False,5
