n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,2,2001,19,190001,True,88,False,10,0.8476754650208856,3.7150111296214163,0.6413527352540778,0.6904821908703139,0.9868302368188256,1.1373659054410825,0.44016990170162956,0.0011184003856416294,13,6,0.6582805886043833,2500,OLS_iid,iid,False,5
0,2,2001,16,160001,True,91,False,10,0.9064272971130153,4.0127156330272555,0.5141409135818348,0.5254296859504844,0.9521381967425453,1.0359413531718655,0.48468546109859023,0.0008403816630624623,13,6,0.6582805886043833,2500,OLS_iid,iid,False,5
0,1,1001,7,70001,True,100,False,10,0.8658879630482433,4.075368945021182,0.5955729394471247,0.6263833466366839,0.8904495645105653,1.1530164236447955,0.4136208267714906,0.0008666926684590343,13,6,0.6582805886043833,2500,OLS_iid,iid,False,5
0,1,1001,27,270001,True,92,False,10,0.7945350624642444,4.143386091571301,0.5949705826260641,0.6270883931252828,0.9694837922718665,1.1074000433789981,0.4562496567304079,0.0010279918015108456,13,6,0.6582805886043833,2500,OLS_iid,iid,False,5
0,2,2001,15,150001,True,98,False,10,0.9265435239350952,4.143344152253121,0.6034263513420868,0.6428659345668237,0.9319804284868667,1.077198030916991,0.4376305577955847,0.0008343983921208026,13,6,0.6582805886043833,2500,OLS_iid,iid,False,5
0,3,3001,12,120001,True,107,False,10,0.9602988976342225,4.161187317222357,0.651028659220661,0.7007911434603861,1.055448186535087,1.430490615619392,0.42520635269641527,0.0006584410737427439,13,6,0.6582805886043833,2500,OLS_iid,iid,False,5
0,1,1001,22,220001,True,96,False,10,0.9577098522782144,4.184858072083443,0.5736447169532644,0.5996553079738514,1.133392030283644,1.1273762066428195,0.45681008117145716,0.000872059127599067,13,6,0.6582805886043833,2500,OLS_iid,iid,False,5
0,0,1,28,280001,True,96,False,10,0.9117481397231634,4.225090400315821,0.6102808590078821,0.6550893931216091,1.112941506809881,1.132131768393107,0.42928505035996206,0.0007802486499968381,13,6,0.6582805886043833,2500,OLS_iid,iid,False,5
0,1,1001,29,290001,True,104,False,10,0.8043701039286769,4.245956304948777,0.6169028540032394,0.6599636476803029,0.9214445343661245,1.1356989616710678,0.44916646359997625,0.0007405878703909631,13,6,0.6582805886043833,2500,OLS_iid,iid,False,5
0,1,1001,26,260001,True,100,False,10,0.9467146784892133,4.271747387014329,0.5869253594282507,0.6021398810553942,1.0030438250360718,1.0980535833813443,0.452401149458199,0.0007617285504245336,13,6,0.6582805886043833,2500,OLS_iid,iid,False,5
0,1,1001,10,100001,True,103,False,10,0.9431786286140221,4.335442621726543,0.5866629886781776,0.6092603920607726,0.9088531271781494,1.1557722303528577,0.41898094065927943,0.0006149391847561994,13,6,0.6582805886043833,2500,OLS_iid,iid,False,5
0,2,2001,21,210001,True,91,False,10,0.8310475067677752,4.3435786087065935,0.514917965015783,0.5121184695092231,1.1154594800784254,0.988486363045747,0.49922731062503317,0.0009556492884260708,13,6,0.6582805886043833,2500,OLS_iid,iid,False,5
