n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,0,1,11,110001,True,25,False,10,0.9438965197671201,0.5023876880295575,0.5547868733208337,0.56971089210903,0.8033027773667284,1.06476270201623,0.4136764295944329,0.05088160268334052,8,6,0.5163977794943222,2500,OLS_oracle,iid,False,5
0,0,1,0,1,True,37,False,10,0.9584252711442979,0.7422582251019776,0.519688163671157,0.5142338457312012,0.9158614642351298,0.9057310733207924,0.5522243070584907,0.05823550534497764,8,6,0.5163977794943222,2500,OLS_oracle,iid,False,5
0,1,1001,5,50001,True,33,False,10,0.7259089875321421,0.6638489528559148,0.7154400182865577,0.8009147939868225,1.1762984985045877,1.1140130885453587,0.5227125898387364,0.03204337787039229,8,6,0.5163977794943222,2500,OLS_oracle,iid,False,5
0,2,2001,13,130001,True,33,False,10,0.918175545890795,0.6717284908518195,0.6429943989879081,0.6889615633274607,1.01770271437741,1.0940540960000393,0.48264713798565545,0.04486338816111853,8,6,0.5163977794943222,2500,OLS_oracle,iid,False,5
0,2,2001,9,90001,True,36,False,10,0.7613466442179141,0.7298889053054154,0.5802819161822578,0.6055131533210202,1.265016189004526,1.0367360103091776,0.4891262832767371,0.043342435104011943,8,6,0.5163977794943222,2500,OLS_oracle,iid,False,5
0,1,1001,20,200001,True,38,False,10,0.9154292511998555,0.7631600289605558,0.6198164336482825,0.6668329030263127,0.8352152609841076,1.0133418776693428,0.4990181379781395,0.050902674070765035,8,6,0.5163977794943222,2500,OLS_oracle,iid,False,5
0,1,1001,19,190001,True,38,False,10,0.8669405461563872,0.7875432819128036,0.5901589734896969,0.604327608395147,0.9722440005778898,0.9873771050056037,0.5825498543869795,0.04169521721745685,8,6,0.5163977794943222,2500,OLS_oracle,iid,False,5
0,3,3001,3,30001,True,39,False,10,0.7975315481799975,0.7502491930499673,0.5473672058127614,0.5723295761335064,0.8661181914866443,0.945247058346413,0.5492161086466054,0.038877315433376976,8,6,0.5163977794943222,2500,OLS_oracle,iid,False,5
0,0,1,8,80001,True,46,False,10,0.7842356296485697,0.8989181010983884,0.5319217664388572,0.539008816765962,0.7744798865202978,0.9381155120147318,0.5818690459627992,0.0400347361498974,8,6,0.5163977794943222,2500,OLS_oracle,iid,False,5
0,3,3001,28,280001,True,33,False,10,0.940750011317205,0.7475460111163557,0.562125070624425,0.5788756950337766,0.8127761031102048,0.9576928706837583,0.5748484278216497,0.04449352127927493,8,6,0.5163977794943222,2500,OLS_oracle,iid,False,5
0,3,3001,20,200001,True,38,False,10,0.9154292511998555,0.8065024488605559,0.44101186926068225,0.4303035672655612,0.8316662818193151,0.7945807287879647,0.6444861693678758,0.0522964857084395,8,6,0.5163977794943222,2500,OLS_oracle,iid,False,5
0,1,1001,25,250001,True,46,False,10,0.7510515392409782,0.9617227241396904,0.6669188419178064,0.7306228352329125,1.047108673203876,1.006376902588331,0.5328743037079235,0.03648766242513411,8,6,0.5163977794943222,2500,OLS_oracle,iid,False,5
0,1,1001,4,40001,True,51,False,10,0.9490026291397744,1.0031486358493567,0.5080281523250495,0.5007382654367427,1.1180056512362713,1.130648849608383,0.49227488924000806,0.05552828812606973,8,6,0.5163977794943222,2500,OLS_oracle,iid,False,5
