n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,0,1,28,280001,True,96,False,100,0.9117481397231634,3.822677989024669,0.6071490737861078,0.650117109821848,1.0604363650850952,1.0730329291395562,0.45176104661632444,0.0006794981846887067,13,6,0.20816659994661327,2500,OLS_iid,iid,False,5
0,1,1001,0,1,True,100,False,100,0.7862417308145851,4.169541676063091,0.6319016612959387,0.6889773479172427,0.881295973261008,1.1550282674440222,0.4170312432184197,0.0005086092647532044,13,6,0.20816659994661327,2500,OLS_iid,iid,False,5
0,0,1,11,110001,True,111,False,100,0.9584297398558851,4.378381369635463,0.5451611829716095,0.5576751266580567,0.8016814387966675,0.9952944419086411,0.5191729050986085,0.00030859391234122375,13,6,0.20816659994661327,2500,OLS_iid,iid,False,5
0,1,1001,3,30001,True,111,False,100,0.922673366122412,4.508317345287651,0.5175726020929179,0.5264246808280669,1.0885698110982074,0.9492129971281138,0.5221784193421575,0.0003757489071467169,13,6,0.20816659994661327,2500,OLS_iid,iid,False,5
0,0,1,4,40001,True,101,False,100,0.7846581871320228,4.546250528655946,0.5372056759971848,0.5534201373051527,1.0392201068105782,1.2820795147644288,0.5031194604889857,0.0005042536574442431,13,6,0.20816659994661327,2500,OLS_iid,iid,False,5
0,2,2001,9,90001,True,93,False,100,0.8953736093115023,3.968237714841962,0.6041184646852752,0.6373713109775454,0.8543596749241004,1.0870243435455653,0.4978752874092912,0.0008568142370228185,13,6,0.20816659994661327,2500,OLS_iid,iid,False,5
0,0,1,15,150001,True,111,False,100,0.9265435239350952,4.61429842421785,0.5905980175920355,0.6206250080884165,0.8367092842724173,1.0166564968490164,0.4804298365430174,0.000376537378310449,13,6,0.20816659994661327,2500,OLS_iid,iid,False,5
0,0,1,13,130001,True,110,False,100,0.70273688421089,4.6509042186662555,0.5440898920975048,0.5687903029825482,0.814776049733594,0.9940578996235784,0.49628301814207154,0.0005348544473862974,13,6,0.20816659994661327,2500,OLS_iid,iid,False,5
0,1,1001,14,140001,True,109,False,100,0.963199284990812,4.577908758074045,0.502801865452169,0.5031281550343583,0.778998029193846,1.0413736600723342,0.43035588203390834,0.0002961486787857454,13,6,0.20816659994661327,2500,OLS_iid,iid,False,5
0,1,1001,26,260001,True,101,False,100,0.9467146784892133,4.34103790204972,0.5748697306520295,0.5905865970241752,1.006070395557753,1.0078032216303952,0.49274581918901844,0.0006054812482552956,13,6,0.20816659994661327,2500,OLS_iid,iid,False,5
0,1,1001,10,100001,True,105,False,100,0.9431786286140221,4.693392971064895,0.5614936083804537,0.578223799325368,0.8828263861204932,1.0858942340289515,0.44980540141172576,0.00045342909560034116,13,6,0.20816659994661327,2500,OLS_iid,iid,False,5
0,1,1001,25,250001,True,109,False,100,0.9201883798541622,4.497193234972656,0.612052628594375,0.6415524157571034,1.0502172497131776,1.066117304839739,0.4282416979183043,0.00045425034698249613,13,6,0.20816659994661327,2500,OLS_iid,iid,False,5
0,0,1,5,50001,True,108,False,100,0.9090716719005624,4.8722604010254145,0.584580242431067,0.6005544664440717,0.9945365786291428,1.0023453032593055,0.5101074856217016,0.0005595517838636768,13,6,0.20816659994661327,2500,OLS_iid,iid,False,5
