n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,2,2001,1,10001,True,30,False,10,0.8370290601942098,0.7140011680312455,0.5466391629675192,0.5494728041422107,1.092593258611258,0.9271252792058559,0.6055398353002768,0.047618955797788826,9,6,0.5477225575051661,2500,OLS_oracle,iid,False,5
0,1,1001,26,260001,True,33,False,10,0.7671094089799431,0.7262859279289842,0.5868402256406274,0.6251947350618209,0.7632051511910688,0.9621782854983698,0.5306000303073817,0.045383756552729713,9,6,0.5477225575051661,2500,OLS_oracle,iid,False,5
0,2,2001,4,40001,True,31,False,10,0.9384213350019326,0.739336353726685,0.6163960422080638,0.6526463941461458,1.0070979810523404,0.9761578128175855,0.5424544087686394,0.04373638626609474,9,6,0.5477225575051661,2500,OLS_oracle,iid,False,5
0,0,1,10,100001,True,31,False,10,0.7982003192356522,0.7818168690428138,0.5942464367541704,0.61168079431774,0.9620310759663172,1.071264861762093,0.4337691363138141,0.04585725410398577,9,6,0.5477225575051661,2500,OLS_oracle,iid,False,5
0,2,2001,11,110001,True,33,False,10,0.8346247811678459,0.7951749819330871,0.5898066265318072,0.6144407955408708,1.1924218798999022,1.1060578276732376,0.5085664443763027,0.043951304695807186,9,6,0.5477225575051661,2500,OLS_oracle,iid,False,5
0,0,1,26,260001,True,35,False,10,0.7671094089799431,0.8207276468165219,0.6094247948877113,0.6484706510316339,0.8870673286354112,0.9786182830323118,0.5323380385569089,0.0454470286220099,9,6,0.5477225575051661,2500,OLS_oracle,iid,False,5
0,1,1001,27,270001,True,35,False,10,0.877274576674723,0.822244196664542,0.617876597322801,0.6586426471972584,0.9544584845713617,0.9575790086964234,0.5669470555174337,0.036563723613513954,9,6,0.5477225575051661,2500,OLS_oracle,iid,False,5
0,0,1,2,20001,True,38,False,10,0.7965979828064019,0.8788712108507752,0.6777710605389529,0.7433275793855737,0.9100586557113509,1.044339325615851,0.5412381036425011,0.039632354208761884,9,6,0.5477225575051661,2500,OLS_oracle,iid,False,5
0,1,1001,10,100001,True,41,False,10,0.7982003192356522,0.9799016667529941,0.6158179981923885,0.6424965245962568,0.8996372723380367,1.0175981689159634,0.5516710860732599,0.04626641024785742,9,6,0.5477225575051661,2500,OLS_oracle,iid,False,5
0,1,1001,8,80001,True,43,False,10,0.9457818172814431,0.9912575227208436,0.5490780726501141,0.5678407161398725,0.9268192930824939,1.0133589790043571,0.5400046867038726,0.046434459745783786,9,6,0.5477225575051661,2500,OLS_oracle,iid,False,5
