n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,2,2001,19,190001,True,93,False,10,0.8360413275972932,2.9461009348742664,0.5532463257049961,0.5751544919512228,0.9889505589871949,1.1497328118497796,0.4762753367154758,0.0006389651408516957,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,2,2001,11,110001,True,101,False,10,0.919467832496371,3.061260615941137,0.5748884222466819,0.6045049428373841,0.932658324767029,1.0806769475011413,0.4057290349691019,0.0004784973315631848,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,1,1001,3,30001,True,98,False,10,0.930177931080448,3.109420482069254,0.6078042157850884,0.644143628807925,0.86270584546314,1.0613842649271186,0.5021149696699407,0.0006259617244385883,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,2,2001,5,50001,True,101,False,10,0.9073403260901188,3.1072647348046303,0.5431609795426053,0.5622459033149955,0.8791938966654225,1.0351054098947285,0.47150563799279194,0.00045504120108404264,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,2,2001,4,40001,True,93,False,10,0.6848660334313874,3.1122871432453394,0.6078769086986118,0.6455548711292519,0.9907271271199728,1.0651182396333179,0.4934777533905392,0.0006877318110593967,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,1,1001,29,290001,True,102,False,10,0.9514720280433245,3.130013218149543,0.5236503126593266,0.5396491227895894,0.7345902252112458,1.0645485360484295,0.4729846089589456,0.0003540082106795255,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,0,1,8,80001,True,94,False,10,0.8735666744720376,3.33602772699669,0.572463340338755,0.600202197545721,1.0245506423666053,1.041695130594141,0.5059434866134581,0.0007164746033934944,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,0,1,9,90001,True,108,False,10,0.8791960116769827,3.3386520300991833,0.557780339029214,0.5796125793904948,0.9518457827445651,1.0400636718732796,0.5077390484911143,0.0004391432976385065,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,2,2001,14,140001,True,106,False,10,0.7353373012511513,3.322028727736324,0.6387160539225246,0.6830381129361778,0.9716315475055207,1.1015235723417087,0.4731655827802053,0.0006063230155946985,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,0,1,23,230001,True,97,False,10,0.8559125161580278,3.4354800386354327,0.5580784488621896,0.589253680384492,0.8606391957506676,1.0283250706572458,0.5089316469019376,0.0005518364435261585,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,0,1,29,290001,True,90,False,10,0.9514720280433245,3.4257888328284025,0.6112662013571815,0.6453834700736084,0.9107154983041079,1.1378308654590419,0.3676231056722692,0.0005696383366426282,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,2,2001,26,260001,True,107,False,10,0.8661926352755737,3.3846658300608397,0.5378796117672388,0.551872742708035,1.0665920284696737,1.0954909675506779,0.46737099950697464,0.00034284652352197854,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,0,1,17,170001,True,92,False,10,0.701270672381317,3.4973404170013964,0.6264168745271811,0.6620764757465489,1.2133472277305657,1.2043384307597178,0.4718269242273088,0.0007243046188013292,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,1,1001,16,160001,True,109,False,10,0.857725283036684,3.4580003931187093,0.5448327204866974,0.5521126638961394,0.742647734747389,1.0595985763547395,0.46142029317098865,0.0004120978063552806,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,2,2001,13,130001,True,104,False,10,0.9314202073493778,3.423077940940857,0.5925495127831825,0.6261912152463971,0.881747711017112,1.061639566151064,0.48396511981095325,0.0004859528235538017,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,2,2001,22,220001,True,94,False,10,0.7960861986832951,3.411700584925711,0.5662317964974903,0.5873757074235942,0.827225069265502,0.990522015596275,0.5326258797943862,0.0007338244861530496,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,3,3001,13,130001,True,96,False,10,0.9314202073493778,3.3853510259650648,0.6375441519448614,0.6777779176191366,0.9709355545806313,1.107694271197253,0.45898082211248004,0.0005826368506829766,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,2,2001,2,20001,True,102,False,10,0.857434057536321,3.4516490842215717,0.5940215541809765,0.6320372197888922,0.8727228215801135,1.0647181987429184,0.4767504420406661,0.0005151082645701049,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,2,2001,23,230001,True,89,False,10,0.8559125161580278,3.4219230581074953,0.5798216596875004,0.6049250132126417,0.9494135816835796,1.0900215071156627,0.49969180853634493,0.000781486725885983,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,3,3001,15,150001,True,97,False,10,0.7367076998261436,3.388192486949265,0.6315456308273323,0.6778346606831887,0.9354924471941078,1.135150378227879,0.45821339485814094,0.0007252905106771913,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,3,3001,8,80001,True,108,False,10,0.8735666744720376,3.424299062229693,0.3986885286400654,0.38835329592540907,0.6870588511683541,0.8815460572717064,0.6108835801903367,0.0004149009349968108,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,2,2001,0,1,True,104,False,10,0.9069622164035358,3.435403069946915,0.5816619907815336,0.59410115755419,0.9649216649256224,1.5826779470444565,0.4993346366459997,0.0005252924050135819,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,0,1,5,50001,True,100,False,10,0.9073403260901188,3.037202961742878,0.5533294710840116,0.5691735701087471,1.042095910024533,1.1205737867927428,0.4539340607772477,0.0003774075332796977,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,0,1,21,210001,True,103,False,10,0.8628204947862516,3.5808662031777203,0.5175916263352117,0.5281762478934573,0.9804079058012585,1.3350336901456397,0.5124319990519886,0.00040222956926768956,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,0,1,27,270001,True,99,False,10,0.9332261876467762,3.6247607967816293,0.5803601878251983,0.59890175013398,1.0262048480534274,1.8700701999728098,0.48352292789210566,0.0005264183395534404,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,1,1001,8,80001,True,91,False,10,0.8735666744720376,3.575043471995741,0.551913949539644,0.5593250893909053,1.037681699571284,1.050107340711598,0.49638143663251477,0.0006974998874572384,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,0,1,12,120001,True,113,False,10,0.8227960854110181,3.6780846398323774,0.5937129086965872,0.6235483004680485,0.8919855996393176,1.0663783849509982,0.5098994272797922,0.0004284081578635293,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,3,3001,6,60001,True,109,False,10,0.8176836548795435,3.5614487300626934,0.5629788613813701,0.5857099583304404,0.8402691914970131,1.0291328966845532,0.5109413222247099,0.000482316891157234,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,1,1001,11,110001,True,97,False,10,0.919467832496371,3.6728400737047195,0.5275712465852996,0.5363294261488606,0.8299578600972041,1.0669340877146076,0.440255290064072,0.00047418834211924294,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,2,2001,15,150001,True,103,False,10,0.7367076998261436,3.64446665905416,0.5768204676396398,0.5985797377833723,1.0064547225545268,1.0001286349433398,0.5190978448133613,0.000629983726131258,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,0,1,11,110001,True,105,False,10,0.919467832496371,3.770923186093569,0.5975343702886516,0.6285774738639301,0.879732818032462,1.1302952322756465,0.4459630229827826,0.00038144986324960414,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,1,1001,27,270001,True,126,False,10,0.9332261876467762,3.78684996208176,0.571565348549741,0.6028034535432149,0.7790212030087645,1.1381242659066033,0.4651677149570228,0.00027643137796921696,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,2,2001,12,120001,True,96,False,10,0.8227960854110181,3.7733975402079523,0.559011557364004,0.5788110281967763,0.8601451755060822,1.0216147663499893,0.5307989365781716,0.0006438381134680401,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,0,1,14,140001,True,103,False,10,0.7353373012511513,3.89160872111097,0.585877036991691,0.6106419198873811,1.018918391627668,1.0422051733359847,0.5213954184211905,0.000633371619292901,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,3,3001,18,180001,True,91,False,10,0.8022224755034283,3.7447722973302007,0.5701804717478591,0.5919386240357944,1.0445081364791242,1.0574588635056648,0.5162028871329846,0.000761534163598715,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,0,1,1,10001,True,96,False,10,0.8465319770096692,3.9460431770421565,0.5868843554261208,0.5996107173158001,1.0368462459885912,1.0666277327661373,0.45960273553786485,0.0005329034098281913,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,1,1001,20,200001,True,106,False,10,0.9477856081719385,3.863988860975951,0.5559133012055326,0.5705113314949143,0.7888089244655706,1.10707218579288,0.4591561842833576,0.00041265928947626165,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,3,3001,5,50001,True,103,False,10,0.9073403260901188,3.676348322071135,0.6028874386564187,0.6374465983618859,1.0270082332523132,1.2532955293407768,0.3512879239898474,0.0003895064370841194,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,0,1,2,20001,True,123,False,10,0.857434057536321,3.9756517438217998,0.5306238738943357,0.5385744879218103,0.8229421022132509,1.1761492649352576,0.4465465659726428,0.00021827629261490574,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,2,2001,21,210001,True,102,False,10,0.8628204947862516,3.5972250467166305,0.5319604575879884,0.5487917518803561,0.879676760490893,1.0415930370470492,0.5089168627484143,0.00046773453538445783,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,1,1001,24,240001,True,113,False,10,0.7428004127099034,3.898581146262586,0.620741523185097,0.6573728262617905,1.0033656673666176,1.1528240706167945,0.4980074808758811,0.00036420241138377985,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,3,3001,17,170001,True,108,False,10,0.701270672381317,3.846363945864141,0.5851496809452763,0.618440729346536,0.8981074417764026,1.0644348887413633,0.4851672585937781,0.0005192537601239997,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,2,2001,20,200001,True,109,False,10,0.9477856081719385,3.906906940974295,0.5940583409954473,0.6174756134081599,0.9651473539225874,1.1414883966910048,0.47220667528320187,0.0003653740049076236,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,3,3001,7,70001,True,111,False,10,0.8332267694304325,3.8700099610723555,0.6712425863240788,0.7359920450467506,1.059861758913018,1.267489962927784,0.40676122417892574,0.00039544265359667215,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,1,1001,7,70001,True,102,False,10,0.8332267694304325,3.988610779866576,0.5730521235499371,0.5974947322256051,0.8771241986271344,1.003089748691287,0.5104152694873836,0.0005914716489015582,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,3,3001,10,100001,True,97,False,10,0.8306532120152018,3.879245380870998,0.5788873891295275,0.6140212810239393,1.1012333402420214,1.0515713042940087,0.48471985241184096,0.0006448235416330198,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,0,1,28,280001,True,126,False,10,0.8726150283307528,4.014269363135099,0.6146021716467067,0.6513483201604283,0.9695527358555683,1.1526221231201728,0.4752017096660854,0.0003714150500473033,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,0,1,16,160001,True,107,False,10,0.857725283036684,4.039426769129932,0.5947645492545063,0.6218187189237158,1.0013932499541502,1.1338659315493436,0.47091758763655067,0.00048262173084559024,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,3,3001,11,110001,True,108,False,10,0.919467832496371,3.934801680035889,0.558767933761238,0.5846390300359563,0.8783769935049779,1.0923907443760912,0.4353149961368612,0.0003497427502233273,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,2,2001,1,10001,True,108,False,10,0.8465319770096692,3.990881485398859,0.5756196142132185,0.5954240805999663,0.9878198831815341,1.1735433899890584,0.45406836217495583,0.00042430759017221065,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,2,2001,17,170001,True,118,False,10,0.701270672381317,3.9965548277832568,0.6238778317083066,0.6623387480781128,0.9107675704420467,1.1434092303637493,0.4659757131349385,0.00037342144535409976,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,0,1,15,150001,True,119,False,10,0.7367076998261436,4.082648447714746,0.6392608474489224,0.6887317794274739,1.0522428949784501,1.2132078851543198,0.4682745782945916,0.00043766758016518286,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,3,3001,24,240001,True,111,False,10,0.7428004127099034,3.9849353339523077,0.5353766437940839,0.5454990779091772,0.8116596627233276,1.0686472617671923,0.5260760490288079,0.0004562024149805983,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,3,3001,22,220001,True,96,False,10,0.7960861986832951,3.9841180578805506,0.5849246452599174,0.6150297891580878,0.8810484867887931,1.0677226514761142,0.4970146585954669,0.0006788471946538472,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,2,2001,24,240001,True,115,False,10,0.7428004127099034,4.052103325724602,0.6031928488839838,0.6362929554313331,0.9918859303870627,1.1946677344938834,0.48059524035705475,0.00044668013689266493,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
0,3,3001,19,190001,True,107,False,10,0.8360413275972932,4.0229796059429646,0.5686973827070978,0.597950345350821,0.9187132875218081,1.1591103962469638,0.4867555766382173,0.00042139989457374725,11,6,0.6055300708194983,2500,OLS_iid,iid,False,5
