n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,0,1,0,1,True,0,False,10,0.8966300608228255,0.0005628750004689209,0.7062836439410265,0.7975775508748855,1.3011358232565862,1.4721342198201999,0.6606726339666344,2.1861039285969275,5,4,0.45,2500,random,iid,False,5
0,0,1,1,10001,True,0,False,10,0.7705648729247272,0.0004868749992965604,0.6327991562666601,0.6819044766329376,0.9367911677264381,1.14405348667153,0.6654467481700335,2.2278061047957864,5,4,0.45,2500,random,iid,False,5
0,0,1,2,20001,True,0,False,10,0.791544546126005,0.00047816700043767923,0.6777378932544887,0.7455743662674627,1.2330331831083958,2.2667019094977796,0.5904457082741167,1.7901023315800988,5,4,0.45,2500,random,iid,False,5
0,0,1,4,40001,True,0,False,10,0.8739115391433248,0.0004030419995615375,0.7418185226974631,0.8364585946598606,1.0606434939208698,3.0463762011483064,0.492397514488672,2.145323907016989,5,4,0.45,2500,random,iid,False,5
0,0,1,3,30001,True,0,False,10,0.811407617023005,0.0012252080005055177,0.6996223401735263,0.7561940313593236,0.990098258090112,2.2671803136101296,0.5172260419190609,2.4552064736756916,5,4,0.45,2500,random,iid,False,5
0,0,1,5,50001,True,0,False,10,0.8533435006992648,0.0003828750004686299,0.7102747755219219,0.7747313743876838,1.1959492432176662,1.5236578751534364,0.5543765567443989,2.2289686489278013,5,4,0.45,2500,random,iid,False,5
0,0,1,6,60001,True,0,False,10,0.9784970204704144,0.000490083999466151,0.6321816684053235,0.6638365302435594,0.8914882970764578,1.3040653448987176,0.6133985941698944,3.289608764412839,5,4,0.45,2500,random,iid,False,5
0,0,1,7,70001,True,0,False,10,0.9214824026186209,0.0009188750000248547,0.7382318646129582,0.8480523845166065,1.3213157308686845,1.5491972832699523,0.5626290084094182,2.919276346902192,5,4,0.45,2500,random,iid,False,5
0,0,1,8,80001,True,0,False,10,0.9095493474262121,0.0009322500000052969,0.6367695696401525,0.6699295783980093,1.1513813718848336,1.3767932811307255,0.5971403385812468,2.817528145393744,5,4,0.45,2500,random,iid,False,5
0,0,1,9,90001,True,0,False,10,0.7914877793822371,0.0007323750005525653,0.6757892039223788,0.7412120127430978,0.8486974411433192,1.1737748514457311,0.6587428835796453,2.04040510556247,5,4,0.45,2500,random,iid,False,5
0,0,1,11,110001,True,0,False,10,0.8631688735172184,0.00043087500034744153,0.7799531610424293,0.9397716567586354,1.120410730987106,8.003330612834057,0.5152246610144754,2.2615756401370204,5,4,0.45,2500,random,iid,False,5
0,0,1,12,120001,True,0,False,10,0.9759480928027582,0.0003824160003205179,0.7431458908013938,0.8485253979530804,1.2598241005308166,1.5289220747274068,0.5569755960237057,2.324414642087054,5,4,0.45,2500,random,iid,False,5
0,0,1,10,100001,True,0,False,10,0.9002918655770723,0.0009106249999604188,0.7895319924792679,0.9199693761584016,1.1473825381972753,1.5473032485526228,0.5483298545397595,1.2328809313517333,5,4,0.45,2500,random,iid,False,5
0,0,1,13,130001,True,0,False,10,0.9463407279926458,0.0004610420000972226,0.7462444145171067,0.8783616871864162,1.4528045812517294,1.9262372472120042,0.5634444947440479,1.7648348415594433,5,4,0.45,2500,random,iid,False,5
0,0,1,14,140001,True,0,False,10,0.8242087352906884,0.0009057499992195517,0.6110179276369166,0.6320866749337544,1.1266928915328784,1.157780826673301,0.6721762859172197,1.9617023374911615,5,4,0.45,2500,random,iid,False,5
0,0,1,16,160001,True,0,False,10,0.9002629512089899,0.0004290829992896761,0.6689433434722553,0.7662851625809187,1.162075500344967,2.795965290923129,0.550929105548825,2.337711441964215,5,4,0.45,2500,random,iid,False,5
0,0,1,15,150001,True,0,False,10,0.9772482018487615,0.0006663330004812451,0.6467346615228685,0.7017341339830693,0.8320639012925604,1.258767229615912,0.6251749558871782,2.3829997752188854,5,4,0.45,2500,random,iid,False,5
0,0,1,18,180001,True,0,False,10,0.9473858046445697,0.0003940409997085226,0.6806420509072131,0.7596588784466615,1.2708956532483062,1.5522842456038757,0.5764510660065947,2.9124616802366297,5,4,0.45,2500,random,iid,False,5
0,0,1,17,170001,True,0,False,10,0.746258952387679,0.0008317920000990853,0.8080609989005192,0.9463111382548501,1.080296912166078,1.3466760864287344,0.6096150980300594,1.9102713677800516,5,4,0.45,2500,random,iid,False,5
0,0,1,20,200001,True,0,False,10,0.7725568782543406,0.0003987500003859168,0.7667866878687473,0.9151465869229642,1.4903484105648561,2.91037924550817,0.5490611747419247,2.6143660016131047,5,4,0.45,2500,random,iid,False,5
0,0,1,19,190001,True,0,False,10,0.9176400194969059,0.0009546660003252327,0.6825553081566025,0.7216574805587689,1.0552169175638557,2.6516959445751356,0.5243385088762135,3.105970138248113,5,4,0.45,2500,random,iid,False,5
0,0,1,21,210001,True,0,False,10,0.914109026748527,0.0005064169999968726,0.7060569445581945,0.7717994883372314,1.1286887307339812,1.5903568936113874,0.5747594464578593,2.0818786030556904,5,4,0.45,2500,random,iid,False,5
0,0,1,22,220001,True,0,False,10,0.6844275760084003,0.00042091699924640125,0.7095171698976152,0.7935125029657382,1.2402937895058976,1.8456952016743535,0.5609966504848705,1.8708993400272167,5,4,0.45,2500,random,iid,False,5
0,0,1,23,230001,True,0,False,10,0.9163825722131574,0.0009520829999019043,0.6706590028795343,0.7319801460708933,1.1125711628628558,1.5376879681244826,0.564967745005797,2.7510053321103087,5,4,0.45,2500,random,iid,False,5
0,0,1,25,250001,True,0,False,10,0.917174943382358,0.00042137499985983595,0.7389419943080341,0.8495996394832372,1.2873896463771382,3.483408477713386,0.5075003108527611,2.5172533716941494,5,4,0.45,2500,random,iid,False,5
0,0,1,24,240001,True,0,False,10,0.8034585627023157,0.0004262080001353752,0.8073577026458537,0.9633154169836254,1.3657149994967288,1.6631669645113987,0.5434047358257389,1.7921725750046942,5,4,0.45,2500,random,iid,False,5
0,0,1,26,260001,True,0,False,10,0.7833438512065863,0.0004273329996067332,0.7584814832183341,0.8713322525623275,1.2188414142410111,1.5018057659777253,0.5704148705636284,2.0271334843707667,5,4,0.45,2500,random,iid,False,5
0,0,1,27,270001,True,0,False,10,0.8767025539841742,0.0003872500001307344,0.6793704414555509,0.7506094778972423,1.1797330299775926,1.257929085272496,0.6577716015269458,1.9153398811236737,5,4,0.45,2500,random,iid,False,5
0,0,1,28,280001,True,0,False,10,0.7877588972705908,0.0010075410000354168,0.743093786939436,0.8476544647425033,1.0683288917300091,1.5057531078847295,0.5533992043007228,2.2562158546720625,5,4,0.45,2500,random,iid,False,5
0,0,1,29,290001,True,0,False,10,0.8627102252991615,0.0003994170001533348,0.7013407195680111,0.8013998594607801,1.2599522160431682,2.8931153735625967,0.49682716014177347,2.6368432064317777,5,4,0.45,2500,random,iid,False,5
0,1,1001,0,1,True,0,False,10,0.8966300608228255,0.0009499580000920105,0.705442127403612,0.8067070317822443,1.3832961503494,1.9441461170649563,0.6224044433977682,3.602188687397835,5,4,0.45,2500,random,iid,False,5
0,1,1001,1,10001,True,0,False,10,0.7705648729247272,0.0006565829999090056,0.7234893874624869,0.8067111902559446,1.2181222462526058,1.625471886013144,0.578486169047022,4.229987857257655,5,4,0.45,2500,random,iid,False,5
0,1,1001,2,20001,True,0,False,10,0.791544546126005,0.0009549169999445439,0.7511037320205235,0.8638473298521039,1.3026840735980059,1.5304234584839296,0.5834127629678202,3.262390033842782,5,4,0.45,2500,random,iid,False,5
0,1,1001,3,30001,True,0,False,10,0.811407617023005,0.00041325000074721174,0.5305960223902118,0.5302331560501856,0.7511818524230828,1.4320646038894431,0.5838464401574315,6.74800684773921,5,4,0.45,2500,random,iid,False,5
0,1,1001,5,50001,True,0,False,10,0.8533435006992648,0.0003924169996025739,0.7793130022013303,0.9466312750258121,1.0477842919000913,2.9704926230794997,0.533586541552225,2.210684605177431,5,4,0.45,2500,random,iid,False,5
0,1,1001,4,40001,True,0,False,10,0.8739115391433248,0.0009195829998134286,0.754262031770983,0.8533137261552227,1.1117494438951678,2.0506983798391993,0.52743805908408,2.993982200763691,5,4,0.45,2500,random,iid,False,5
0,1,1001,7,70001,True,0,False,10,0.9214824026186209,0.0004223750001983717,0.701842632317926,0.7921358295427179,0.8742375358958906,1.568774120992661,0.5598319950130901,5.310329231737627,5,4,0.45,2500,random,iid,False,5
0,1,1001,6,60001,True,0,False,10,0.9784970204704144,0.0009373330003654701,0.609347806690516,0.605557155357063,1.1169349757985756,1.7473043991057815,0.5168336659053587,7.215338858518897,5,4,0.45,2500,random,iid,False,5
0,1,1001,9,90001,True,0,False,10,0.7914877793822371,0.000464125000689819,0.7472098019725043,0.8784492037691493,1.4530260176708774,1.8793381977688512,0.5365032186613696,3.9476897369394157,5,4,0.45,2500,random,iid,False,5
0,1,1001,8,80001,True,0,False,10,0.9095493474262121,0.000909415999558405,0.6836191157163289,0.7493511874375882,0.964473124446101,1.5714087084645516,0.5350494118740395,7.26260029853875,5,4,0.45,2500,random,iid,False,5
0,1,1001,10,100001,True,0,False,10,0.9002918655770723,0.0009287089997087605,0.8339422959073864,1.0060259148222168,1.2692556112270572,1.6581832549887578,0.5403977758593345,2.529004636357146,5,4,0.45,2500,random,iid,False,5
0,1,1001,13,130001,True,0,False,10,0.9463407279926458,0.00043737499981943984,0.7649245989895881,0.883494780519752,1.2142283620754366,1.6543684065534277,0.5793729457225787,3.7650908428005407,5,4,0.45,2500,random,iid,False,5
