n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,0,1,0,1,True,0,False,10,0.7045965540712579,0.0005074579994470696,0.7484241694407155,0.8892223581849781,1.191614769592232,1.9324962719366818,0.5871004553428851,1.3063311921005403,4,4,0.45,2500,random,iid,False,5
0,0,1,1,10001,True,0,False,10,0.6508054537498194,0.0007240420000016456,0.803547653540974,0.9351646091599853,1.0364239889126772,1.2811327303009064,0.6307704180096922,1.4105203876729395,4,4,0.45,2500,random,iid,False,5
0,0,1,2,20001,True,0,False,10,0.8492683531944202,0.0009586250007487251,0.824562547991495,0.9974666859169394,1.3658571399079353,1.8205725513021493,0.5745460068536221,1.5146549359939123,4,4,0.45,2500,random,iid,False,5
0,0,1,3,30001,True,0,False,10,0.5043040749928133,0.0008922910001274431,0.7383327279197452,0.8592587892952054,1.3606001325466446,1.5693325599951655,0.6572043960259564,1.6874824747850572,4,4,0.45,2500,random,iid,False,5
0,0,1,4,40001,True,0,False,10,0.690779591536602,0.0008315830000356073,0.7883931248605525,0.9163378329266917,1.181012947733032,1.440685037848375,0.5952977008925857,1.5988961031912947,4,4,0.45,2500,random,iid,False,5
0,0,1,5,50001,True,0,False,10,0.9474649884329093,0.0009891660001812852,0.797762454788526,0.9735400081891188,1.4134850074078715,1.7699775826984399,0.5339311961996165,1.2668139709826407,4,4,0.45,2500,random,iid,False,5
0,0,1,6,60001,True,0,False,10,0.5140581056772189,0.0010033329999714624,0.729989891953074,0.8426064558964029,1.3616606846821513,2.682000603806208,0.5576544784157068,1.5333008480797874,4,4,0.45,2500,random,iid,False,5
0,0,1,7,70001,True,0,False,10,0.8173475533570101,0.000956041999415902,0.7921125675336051,0.9288986994878796,1.3527175681520913,1.395493454079562,0.5995765669557428,1.3034467725708807,4,4,0.45,2500,random,iid,False,5
0,0,1,8,80001,True,0,False,10,0.8245010443661241,0.000697375000527245,0.7648658079882958,0.8950691602039262,1.3524323644894263,2.3806013977541722,0.5253729457806199,1.0150436763451425,4,4,0.45,2500,random,iid,False,5
0,0,1,9,90001,True,0,False,10,0.7803283206408843,0.0008782499999142601,0.8123455871315783,0.9587496048845832,1.0468635570153746,2.280078553267666,0.5010087381117857,1.4385817557795275,4,4,0.45,2500,random,iid,False,5
0,0,1,10,100001,True,0,False,10,0.9051607480846358,0.0011600830002862494,0.6644677661288207,0.7262327310631698,0.8745194934358935,1.1264906352507782,0.6701281345945884,1.2431827569689875,4,4,0.45,2500,random,iid,False,5
0,0,1,12,120001,True,0,False,10,0.7690074496369338,0.000532500000190339,0.7310113844819898,0.8407670024936422,1.3263885250993332,1.694625076831466,0.5455093968189451,1.7351673595014359,4,4,0.45,2500,random,iid,False,5
0,0,1,11,110001,True,0,False,10,0.7783575692245215,0.0008518329996149987,0.7834990153408682,0.8806661038463747,0.9924073479370867,2.0389620847080803,0.4960770184235522,1.2501758489870658,4,4,0.45,2500,random,iid,False,5
0,0,1,13,130001,True,0,False,10,0.9159203235026222,0.0005510840001079487,0.7858360165569428,0.9304229832979146,1.2717185249751064,1.1874471921797665,0.6447193003577127,1.418898323149615,4,4,0.45,2500,random,iid,False,5
0,0,1,16,160001,True,0,False,10,0.8618251085972076,0.0004334579998612753,0.7390889190985491,0.8387008923830365,1.2750777054787417,1.0339618351017834,0.7104138222790879,1.601108003161146,4,4,0.45,2500,random,iid,False,5
0,0,1,15,150001,True,0,False,10,0.8729615411133483,0.0008276249991467921,0.6848789373752728,0.7563768781232947,1.088664530724819,1.5146363259227642,0.5592136461807573,1.9534280329647784,4,4,0.45,2500,random,iid,False,5
0,0,1,14,140001,True,0,False,10,0.9856261495492391,0.0009060839993253467,0.5854348887989965,0.611497211203234,1.2176626150100256,1.3991581118375893,0.6269841035746334,1.7780762835355475,4,4,0.45,2500,random,iid,False,5
0,0,1,17,170001,True,0,False,10,0.9203958793340323,0.00039304199981415877,0.6301727429836812,0.6605305561683925,0.8334358123019121,1.3218571008006248,0.6072499338225654,2.089808363130807,4,4,0.45,2500,random,iid,False,5
0,0,1,19,190001,True,0,False,10,0.9016391991548063,0.0003942080002161674,0.8265913642242528,1.0432884989600664,1.396642915294828,3.5292924383360322,0.5015677756937772,1.4442862615009169,4,4,0.45,2500,random,iid,False,5
0,0,1,18,180001,True,0,False,10,0.7579576883963506,0.0008837919995130505,0.7665066874850168,0.8879313631745166,1.20267628805754,1.9659232085489573,0.5860831592086104,1.2693881972623975,4,4,0.45,2500,random,iid,False,5
0,0,1,21,210001,True,0,False,10,0.8061898029509251,0.000578791999942041,0.4114835676920224,0.41466699510856375,0.5165462211450365,0.9386492677063866,0.7260736914799721,1.9535204331903282,4,4,0.45,2500,random,iid,False,5
0,0,1,20,200001,True,0,False,10,0.6001815048110067,0.0008329169995704433,0.7198980206514514,0.803587690832872,0.8716771044206034,0.9113814131329683,0.7514771029506963,1.4757663841751074,4,4,0.45,2500,random,iid,False,5
0,0,1,22,220001,True,0,False,10,0.8431528110799049,0.0004832500007978524,0.65995058250615,0.751447857441816,1.1380355995261222,1.7004142805709401,0.5820705331197229,1.464510289433227,4,4,0.45,2500,random,iid,False,5
0,0,1,24,240001,True,0,False,10,0.5387623828259231,0.0005350000001271837,0.780393854947588,0.8988463240463243,1.0549499409486673,1.3472648129518092,0.5971870426649687,1.4671069925084133,4,4,0.45,2500,random,iid,False,5
0,0,1,23,230001,True,0,False,10,0.6682000393817717,0.0008104170001388411,0.649317728262689,0.7011214556079902,1.4049921252758042,1.7327881174033415,0.6258551704264409,1.4160857737629557,4,4,0.45,2500,random,iid,False,5
0,0,1,25,250001,True,0,False,10,0.9053629369154683,0.0008182500005204929,0.6977462347411598,0.7781591890077838,1.1696159671038897,1.1166644194347553,0.6717621893831303,1.6314761207102033,4,4,0.45,2500,random,iid,False,5
0,0,1,26,260001,True,0,False,10,0.754090850285349,0.0003894579995176173,0.759311418539009,0.9562996572161634,1.3182719090207926,6.026410744944956,0.46033435640085385,1.6091811640977791,4,4,0.45,2500,random,iid,False,5
0,0,1,28,280001,True,0,False,10,0.8263055711757771,0.00047908299984555924,0.6547000808047341,0.707104573707944,0.9275796509041971,1.2672760860754892,0.6405987029523591,1.1669653060374712,4,4,0.45,2500,random,iid,False,5
0,0,1,29,290001,True,0,False,10,0.8976477501646588,0.0004028749999633874,0.8331171877873944,1.0020190145408272,1.196745994219707,1.370283243287909,0.6216559502942747,1.5859790608112851,4,4,0.45,2500,random,iid,False,5
0,1,1001,0,1,True,0,False,10,0.7045965540712579,0.0003862909998133546,0.7741186268944842,0.8917350371985717,1.1475672640879158,1.171752479368932,0.6562929681814068,0.9201101325875479,4,4,0.45,2500,random,iid,False,5
