n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,0,1,0,1,True,0,False,10,0.7968318118377148,0.0012277499999981956,0.760361907060567,0.8758325754406633,1.1811194233945184,2.0714159834354886,0.4697567855089124,8.182401788881586,7,4,0.45,2500,random,iid,False,5
0,0,1,1,10001,True,0,False,10,0.7992792538024251,0.0009622500001569279,0.717541357563509,0.8189873086421765,1.3148324740728208,2.242919240300388,0.4960198653565598,6.975947582227911,7,4,0.45,2500,random,iid,False,5
0,0,1,2,20001,True,0,False,10,0.9536575141125384,0.0004812500001207809,0.7268702761642368,0.8173866177482285,1.1616355401128644,1.7688173092924373,0.4851784783364713,9.141978992160086,7,4,0.45,2500,random,iid,False,5
0,0,1,3,30001,True,0,False,10,0.83617481223955,0.0007496670004911721,0.6376227797048589,0.6917197600930967,0.9244782558429991,1.8275699745289027,0.5023888908838153,12.214320917921338,7,4,0.45,2500,random,iid,False,5
0,0,1,5,50001,True,0,False,10,0.859595763359777,0.0004932499996357365,0.706238708687837,0.7747867970970838,1.0805861188778392,1.6517772496833716,0.5234598531451937,8.179123711303642,7,4,0.45,2500,random,iid,False,5
0,0,1,4,40001,True,0,False,10,0.9880302748415415,0.0007122919996618293,0.7208374402845975,0.8114520098714824,1.3155795163170638,1.9319083605439435,0.5079251721892836,6.575294156255517,7,4,0.45,2500,random,iid,False,5
0,0,1,6,60001,True,0,False,10,0.9132798639434176,0.0008680829996592365,0.6755403212572054,0.7411391495686217,0.9825564852723221,1.470657132587106,0.5683929753262731,8.806509489315056,7,4,0.45,2500,random,iid,False,5
0,0,1,8,80001,True,0,False,10,0.8945717411934365,0.0005105419995743432,0.7607577404166396,0.8717431964726663,1.2205145200164789,1.8689699414555248,0.48704974318992206,8.232724893430145,7,4,0.45,2500,random,iid,False,5
0,0,1,7,70001,True,0,False,10,0.8955327613459385,0.0010158750001210137,0.688626567700783,0.776456246874477,1.515676656317922,3.762355539511193,0.5183695969757862,8.061215996637,7,4,0.45,2500,random,iid,False,5
0,0,1,9,90001,True,0,False,10,0.8480026615611312,0.0004874160003964789,0.699269913247225,0.7759065899453208,1.164069531157141,2.046157106966421,0.5033973289582813,9.580959206907359,7,4,0.45,2500,random,iid,False,5
0,0,1,10,100001,True,0,False,10,0.8104260881337482,0.00047333299971796805,0.6780510977344791,0.7705453780591819,1.0981537433684814,3.2706705160073026,0.48495157993789684,10.333268097294441,7,4,0.45,2500,random,iid,False,5
0,0,1,12,120001,True,0,False,10,0.9213880835048507,0.0006423339991670218,0.7354623460985135,0.8405492760396202,1.227180715158497,6.9859340188479,0.4843793476418084,6.378083538879509,7,4,0.45,2500,random,iid,False,5
0,0,1,11,110001,True,0,False,10,0.872940129008985,0.0013504170001397142,0.7479513430153166,0.8592697603159988,1.423354740457527,2.4058514417510026,0.4943650918296177,4.823118388038982,7,4,0.45,2500,random,iid,False,5
