n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,0,1,0,1,True,130,False,10,0.9400344278476751,1.1618787919869646,0.46669436819145377,0.41961731453276124,0.7435208733513858,2.105745874585037,0.436107666920002,0.00046299518321365075,11,4,0.7416198487095663,2500,OLS_iid,iid,False,5
0,0,1,7,70001,True,132,False,10,0.96486147508998,1.1906720420229249,0.45902318296101224,0.43252058862886095,0.9476439655488731,1.016677581847029,0.4358619064200262,0.000566245019617288,11,4,0.7416198487095663,2500,OLS_iid,iid,False,5
0,0,1,11,110001,True,131,False,10,0.9444914726803207,1.1651435419917107,0.4479286420031361,0.4350795569763861,0.7081491567359323,1.03425318297709,0.37387522682521185,0.0004219803656833573,11,4,0.7416198487095663,2500,OLS_iid,iid,False,5
0,0,1,9,90001,True,139,False,10,0.9802990917797961,1.2341385830077343,0.5560929905426288,0.5716457526286267,0.9800246181861729,1.1385965479757945,0.3951077940636287,0.0005408449155644291,11,4,0.7416198487095663,2500,OLS_iid,iid,False,5
0,0,1,1,10001,True,149,False,10,0.9941998302019872,1.3433489579474553,0.4743974682186545,0.44230942227661,0.8408305541237406,1.138614561049036,0.44131147352520517,0.00036420063680935673,11,4,0.7416198487095663,2500,OLS_iid,iid,False,5
0,0,1,2,20001,True,149,False,10,0.9822814495210013,1.3609097910230048,0.4653726340494945,0.4458463417214059,0.930263214779249,1.1022356314358,0.4139403581063401,0.0003447573426315749,11,4,0.7416198487095663,2500,OLS_iid,iid,False,5
0,0,1,10,100001,True,165,False,10,0.9670022110288056,1.50076004199218,0.4728343636076909,0.455958599645575,1.003501260701344,1.0413764129450984,0.46915379230632587,0.00041237198609565037,11,4,0.7416198487095663,2500,OLS_iid,iid,False,5
0,0,1,3,30001,True,175,False,10,0.9128456920001795,1.5813873329898342,0.5484611290591784,0.5555308549864975,0.8382129546055028,1.135105563509345,0.41849292818295275,0.0003388451992156444,11,4,0.7416198487095663,2500,OLS_iid,iid,False,5
0,0,1,6,60001,True,172,False,10,0.8464160000095532,1.5672006670502014,0.5958136844913582,0.6365331545042369,0.8527197103515571,1.1123060934325928,0.42445086471916404,0.0003888529981046696,11,4,0.7416198487095663,2500,OLS_iid,iid,False,5
0,0,1,5,50001,True,194,False,10,0.8536549147756981,1.739185041980818,0.5815980578418589,0.5893844515337547,0.9235530883290695,1.1903727076396942,0.4009190636597333,0.00018679298301435082,11,4,0.7416198487095663,2500,OLS_iid,iid,False,5
0,0,1,12,120001,True,190,False,10,0.8964979956499611,1.7225615420029499,0.4436543385671896,0.4418632011511796,0.9622827940352621,1.0351471193833,0.4786694430114572,0.0003079811823451254,11,4,0.7416198487095663,2500,OLS_iid,iid,False,5
0,0,1,4,40001,True,224,False,10,0.9026683840962726,2.0107435419922695,0.5073418807860505,0.5061905075773135,0.9060319021753682,1.1249513546256462,0.4601088323861834,0.00022449474206510015,11,4,0.7416198487095663,2500,OLS_iid,iid,False,5
0,0,1,14,140001,True,133,False,10,0.86254323602595,1.208143417024985,0.5961488798393998,0.6333799249152685,0.8339627571908417,1.1601691935470204,0.429082451166668,0.0007376683799575867,11,4,0.7416198487095663,2500,OLS_iid,iid,False,5
0,0,1,8,80001,True,263,False,10,0.871263216105708,2.389350832963828,0.5264672694527125,0.5383854419994026,0.9011904943246765,1.127290234980184,0.4438116046419614,0.00015094914744029486,11,4,0.7416198487095663,2500,OLS_iid,iid,False,5
0,0,1,13,130001,True,172,False,10,0.9766890149812778,1.5705852080136538,0.4953260800772644,0.49487099081113595,0.7652851249613006,1.0381751139991477,0.43324281748697474,0.0003096898625155241,11,4,0.7416198487095663,2500,OLS_iid,iid,False,5
0,0,1,16,160001,True,161,False,10,0.9256259571279281,1.4645474160206504,0.5228750639082377,0.524273219710407,0.9156953850283932,1.1516513227580847,0.40978733810943774,0.0003499288589838928,11,4,0.7416198487095663,2500,OLS_iid,iid,False,5
0,0,1,17,170001,True,161,False,10,0.9270473056141996,1.4567130830255337,0.5429303412425661,0.5410187824942227,1.0185236010965464,1.0923088958630023,0.44067276558046176,0.0004189345005407299,11,4,0.7416198487095663,2500,OLS_iid,iid,False,5
0,0,1,15,150001,True,179,False,10,0.9922279845043049,1.6199083749670535,0.5498030290261339,0.5558072031728325,0.964360121841758,1.1346576502678591,0.42952338580711164,0.0003367536355337291,11,4,0.7416198487095663,2500,OLS_iid,iid,False,5
0,0,1,20,200001,True,143,False,10,0.9652743330481485,1.2835547080030665,0.47331247749385125,0.4860925637095125,0.6901221067430487,1.1150747503025291,0.4258032698677617,0.0005529744606529398,11,4,0.7416198487095663,2500,OLS_iid,iid,False,5
0,0,1,18,180001,True,176,False,10,0.948871242604434,1.5819559999508783,0.5564729669949378,0.5676356501365137,0.9749423502581487,1.1054323172184461,0.42235550199654176,0.0003545945971569893,11,4,0.7416198487095663,2500,OLS_iid,iid,False,5
