n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
6,0,1,6,60001,True,11,False,10,0.9043416724419242,0.008270812220871449,0.32526688869034576,0.22229644216194294,0.5055559724632099,1.393391057924509,0.5127709030885348,0.0011389231855368322,8,2,0.8944271909999159,2500,fast_ICA,iid,False,5
6,0,1,21,210001,True,7,False,10,0.4697719964972832,0.005278571974486113,0.07532512221714419,0.044587545218609276,0.20186028509437232,0.6753276918927349,0.8219584789846008,2.127160164585451e-05,8,2,0.8944271909999159,2500,fast_ICA,iid,False,5
6,1,1001,8,80001,True,6,False,10,0.9522616095427329,0.004650017246603966,0.34612395683227587,0.18251602916666293,0.41278281360255104,2.079667140484634,0.13926939689276446,0.0009346327560933815,8,2,0.8944271909999159,2500,fast_ICA,iid,False,5
6,1,1001,6,60001,True,6,False,10,0.9043416724419242,0.005307532846927643,0.35079616091651067,0.20165705843320525,0.4852165693467249,2.7619603680111475,0.32401999358404127,0.0003131823750723006,8,2,0.8944271909999159,2500,fast_ICA,iid,False,5
6,1,1001,18,180001,True,5,False,10,0.9847645484685986,0.006665293127298355,0.3386692229189919,0.23738949798987755,0.5491529101012801,1.6807487707155935,0.43249074822421973,0.00032146628312140394,8,2,0.8944271909999159,2500,fast_ICA,iid,False,5
6,1,1001,19,190001,True,13,False,10,0.1366828721148782,0.00938251381739974,0.1118957608361496,0.07255743614675421,0.24386935790787498,0.7070050618397294,0.8133165685473946,0.001194957072746164,8,2,0.8944271909999159,2500,fast_ICA,iid,False,5
6,1,1001,24,240001,True,5,False,10,0.9756608042233618,0.01312960684299469,0.3356785378138986,0.16800857901024224,0.6488565656957223,1.6388505774574091,0.4594190384395505,0.0009839319265962483,8,2,0.8944271909999159,2500,fast_ICA,iid,False,5
6,2,2001,20,200001,True,10,False,10,0.7728411772570831,0.004926175344735384,0.12528024075196742,0.06510241924851931,0.35523998657217076,0.8154069887926987,0.7395732015634954,0.00018597733288411392,8,2,0.8944271909999159,2500,fast_ICA,iid,False,5
6,2,2001,14,140001,True,9,False,10,0.947438904593053,0.006938091013580561,0.32820235619121324,0.1596589137829913,0.5081434589957193,1.4134237688293172,0.5011388469127748,0.0016872229135348079,8,2,0.8944271909999159,2500,fast_ICA,iid,False,5
6,2,2001,19,190001,True,8,False,10,0.1366828721148782,0.007319997996091843,0.040122815842373656,0.033162075825341926,0.06647436784012728,0.6526237346902086,0.8339047945537338,0.0022162279135060333,8,2,0.8944271909999159,2500,fast_ICA,iid,False,5
6,2,2001,22,220001,True,10,False,10,0.7297527065449317,0.006521713919937611,0.16548867365890715,0.08229878008700343,0.4713081830137587,0.8467321973017308,0.7303366298797687,0.0009952906936305055,8,2,0.8944271909999159,2500,fast_ICA,iid,False,5
6,2,2001,21,210001,True,7,False,10,0.4697719964972832,0.007090670056641102,0.037272351470919535,0.0278039396988406,0.09052643845131267,0.6651626290627574,0.8271829281790353,0.0003226005581144794,8,2,0.8944271909999159,2500,fast_ICA,iid,False,5
