n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,0,1,1,10001,True,250,False,10,0.9999694407471588,0.13007525587454438,0.35194784565172105,0.307636814379122,0.651414778455444,1.1418869021861617,0.18513246435635214,0.31914333143976664,6,2,0.7745966692414834,2500,OverICA,iid,False,5
0,0,1,0,1,True,221,False,10,0.9804403351438185,0.14957674127072096,0.42048202875103646,0.34398308717645,0.8190075249871663,1.0634209568273492,0.2370467490386917,0.3070033906122223,6,2,0.7745966692414834,2500,OverICA,iid,False,5
0,0,1,2,20001,True,214,False,10,0.9970877363111473,0.13297178829088807,0.4951107830152435,0.4449916275250645,1.074693502185442,1.1744498154735221,0.20495751727952627,0.3009354695070508,6,2,0.7745966692414834,2500,OverICA,iid,False,5
0,0,1,5,50001,True,177,False,10,0.9999002918745334,0.1384055740199983,0.5347103513424211,0.4821732375026127,0.8821610206532315,1.0815463414297932,0.2371656411553643,0.2961351338830471,6,2,0.7745966692414834,2500,OverICA,iid,False,5
0,0,1,3,30001,True,235,False,10,0.9753939513554171,0.15019023697823286,0.28282303071615944,0.25753614171886524,0.4347575517499772,1.0262614510307895,0.2515271324164816,0.310331849392418,6,2,0.7745966692414834,2500,OverICA,iid,False,5
0,0,1,4,40001,True,220,False,10,0.9975333349919316,0.15368692483752966,0.19652478604505694,0.1658774564213316,0.3412192509242338,1.0381541664823992,0.258860485739909,0.3060639182462731,6,2,0.7745966692414834,2500,OverICA,iid,False,5
0,0,1,9,90001,True,256,False,10,0.9999983591187563,0.12992760771885514,0.44086025979524807,0.4068905913908167,0.9262140237353648,1.0095731068494636,0.2682491803253657,0.3198387129398584,6,2,0.7745966692414834,2500,OverICA,iid,False,5
0,0,1,7,70001,True,209,False,10,0.9957270067186001,0.15017632814124227,0.48818322670712716,0.4467365212986327,0.9050945314879821,1.052360695089518,0.25756336659899587,0.30433837132657027,6,2,0.7745966692414834,2500,OverICA,iid,False,5
0,0,1,10,100001,True,227,False,10,0.9996441373164218,0.14920531399548054,0.5121814538585335,0.46880618564730275,1.2598711291746931,1.3456139356601338,0.16469138063694588,0.3003494685514271,6,2,0.7745966692414834,2500,OverICA,iid,False,5
0,0,1,13,130001,True,209,False,10,0.9788574929160896,0.13984157424420118,0.45188115519936306,0.3667702582618297,0.8052062606067737,1.2731975966570606,0.19485194052281476,0.3061018606433992,6,2,0.7745966692414834,2500,OverICA,iid,False,5
0,0,1,6,60001,True,212,False,10,0.9998601522805658,0.1820755028165877,0.5046625876849613,0.4356949719751267,0.7437915188801951,4.002200886188461,0.17697480980928068,0.3038897066872248,6,2,0.7745966692414834,2500,OverICA,iid,False,5
0,0,1,16,160001,True,234,False,10,0.999863895108455,0.1437145289964974,0.3567540063724809,0.274221220029684,0.8734809391040163,1.1281627318261824,0.22433624354148593,0.3097521586518945,6,2,0.7745966692414834,2500,OverICA,iid,False,5
0,0,1,11,110001,True,212,False,10,0.9947409248089092,0.171515550930053,0.4660011934033945,0.3936153821389134,0.9288769779666924,1.0228334556974066,0.26882509204245936,0.3057894118779536,6,2,0.7745966692414834,2500,OverICA,iid,False,5
0,0,1,12,120001,True,234,False,10,0.9951365423046568,0.16556434892117977,0.4167474018445172,0.3085502767579171,0.7343904118059942,1.0081134388728004,0.2706914399111929,0.3150275841238929,6,2,0.7745966692414834,2500,OverICA,iid,False,5
0,0,1,28,280001,True,225,False,10,0.9820454126010114,0.13123653922230005,0.35303829329916786,0.28113249982900906,0.6907359578896511,1.0622038295675842,0.2424231886961239,0.3096278554802072,6,2,0.7745966692414834,2500,OverICA,iid,False,5
0,0,1,14,140001,True,219,False,10,0.9999828038169457,0.17223013611510396,0.3850181799815289,0.36820638832187536,0.6380460974884875,1.114763491818548,0.2026973476497824,0.3116505416113083,6,2,0.7745966692414834,2500,OverICA,iid,False,5
0,1,1001,3,30001,True,230,False,10,0.9753939513554171,0.14107696618884802,0.28282303071615944,0.25753614171886524,0.4347575517499772,1.0361290554259128,0.2468813634206629,0.3118017946101241,6,2,0.7745966692414834,2500,OverICA,iid,False,5
