n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,0,1,0,1,True,135,False,10,0.9999638831384516,0.6069682161323726,0.35566201017168614,0.2758395376851502,0.7161029587110782,0.8623609292778425,0.5349489102151737,0.00020210862629727787,4,2,0.6324555320336759,2500,OLS_iid,iid,False,5
0,0,1,6,60001,True,134,False,10,0.9609036446010867,0.6245821136981249,0.15472527585945564,0.1298318667759832,0.24951079791147251,0.9017076637888258,0.6174853399372173,0.0002339471454488226,4,2,0.6324555320336759,2500,OLS_iid,iid,False,5
0,0,1,8,80001,True,135,False,10,0.9789056201687122,0.6326725631952286,0.30889322502525696,0.2333608415812698,0.5321358646859071,0.8872288446717297,0.5950371713237068,0.0002544078733321122,4,2,0.6324555320336759,2500,OLS_iid,iid,False,5
0,0,1,16,160001,True,132,False,10,0.964674965420479,0.6108157420530915,0.28563827424311433,0.2615130939833258,0.4881955308895601,0.931603933658101,0.5926863954276665,0.00025465990051118804,4,2,0.6324555320336759,2500,OLS_iid,iid,False,5
0,0,1,7,70001,True,138,False,10,0.9956082104551122,0.650380611885339,0.102898164962109,0.09077873484687564,0.1673577484092495,0.8859901342155008,0.6030437695533286,0.00015256857602359046,4,2,0.6324555320336759,2500,OLS_iid,iid,False,5
0,0,1,1,10001,True,148,False,10,0.9618454737965508,0.6871599401347339,0.29834726397699607,0.2750300069507435,0.45746049297466196,1.0041868364039432,0.5738009108802996,0.0002362128497569549,4,2,0.6324555320336759,2500,OLS_iid,iid,False,5
0,0,1,14,140001,True,142,False,10,0.9933920536229217,0.660552027169615,0.028799590945087872,0.023999579231749103,0.050329746251799784,0.8530181298738475,0.6405568505289065,0.00022498936847481854,4,2,0.6324555320336759,2500,OLS_iid,iid,False,5
0,1,1001,1,10001,True,129,False,10,0.9618454737965508,0.6219174209982157,0.17228921112967455,0.14368442477878549,0.2929702495456503,0.8855062292250304,0.6218255190614094,0.0002822778023425003,4,2,0.6324555320336759,2500,OLS_iid,iid,False,5
0,1,1001,8,80001,True,127,False,10,0.9789056201687122,0.6119878832250834,0.21729495168996435,0.1687709082595216,0.4021187293912088,0.8981005893166539,0.6307249666903121,0.0002766300964150388,4,2,0.6324555320336759,2500,OLS_iid,iid,False,5
0,0,1,24,240001,True,136,False,10,0.9962664992602762,0.6477928683161736,0.11540045832099012,0.08862080245622304,0.19206883144051953,0.768204078268618,0.6488409286051077,0.0004282496631578848,4,2,0.6324555320336759,2500,OLS_iid,iid,False,5
0,2,2001,3,30001,True,134,False,10,0.859635179861318,0.5703714159317315,0.27163279368224,0.22501941029684283,0.41682422239933,0.9036335835681524,0.6265570978538699,0.00032122009257280065,4,2,0.6324555320336759,2500,OLS_iid,iid,False,5
0,1,1001,10,100001,True,133,False,10,0.9849767786049096,0.6265923720784485,0.07006901793071116,0.06759216954364629,0.09447008761119158,0.8569059776972312,0.6310501250001,0.00021596271507308561,4,2,0.6324555320336759,2500,OLS_iid,iid,False,5
0,0,1,17,170001,True,144,False,10,0.9996446800254156,0.6900910111144185,0.14954931692092302,0.13077751178245603,0.17744449925380085,0.9665541641151442,0.5367035198192269,0.00010977289848818451,4,2,0.6324555320336759,2500,OLS_iid,iid,False,5
0,0,1,29,290001,True,138,False,10,0.9990986140700934,0.665256367996335,0.0785531647791145,0.07155952896553436,0.11488278790889574,0.8472683646946734,0.6333501932155349,0.00021626471102155617,4,2,0.6324555320336759,2500,OLS_iid,iid,False,5
0,0,1,13,130001,True,150,False,10,0.9184985308293767,0.7066254480741918,0.09952437684682514,0.09360817792455084,0.13581218553949145,0.8559709515580959,0.6354321441555746,0.00020758010250735098,4,2,0.6324555320336759,2500,OLS_iid,iid,False,5
0,0,1,9,90001,True,156,False,10,0.9834650607795635,0.7273988267406821,0.2600986657254682,0.21645584100657753,0.48054732593969923,0.9708870080552627,0.600139578354029,0.00024236364923189911,4,2,0.6324555320336759,2500,OLS_iid,iid,False,5
0,0,1,4,40001,True,160,False,10,0.9997019579933943,0.7518281722441316,0.459748169376829,0.4556207274054009,0.7404078413508162,1.006488260497484,0.5543754196548839,0.00020988950484103822,4,2,0.6324555320336759,2500,OLS_iid,iid,False,5
0,0,1,15,150001,True,158,False,10,0.996699191248906,0.7328557521104813,0.09024281800137592,0.07821697951194936,0.14382333752098078,0.8635496351644174,0.6117789623830043,0.0001503894040173304,4,2,0.6324555320336759,2500,OLS_iid,iid,False,5
0,0,1,5,50001,True,158,False,10,0.993482836219769,0.7550773718394339,0.3907639633090377,0.3022775309772001,0.7442713467658741,1.017863496934045,0.5150825826834925,0.00012358115357642276,4,2,0.6324555320336759,2500,OLS_iid,iid,False,5
0,1,1001,0,1,True,134,False,10,0.9999638831384516,0.6991532039828598,0.2908945969460455,0.22534436608293912,0.5779790853083756,0.9440738193582782,0.5765658120919955,0.00021914637848177953,4,2,0.6324555320336759,2500,OLS_iid,iid,False,5
0,2,2001,2,20001,True,132,False,10,0.9996237826626984,0.6387554141692817,0.49876882653850074,0.5025431409284377,0.5916536948196846,1.032425503281726,0.5316677572649006,0.00030042659317516487,4,2,0.6324555320336759,2500,OLS_iid,iid,False,5
0,2,2001,20,200001,True,127,False,10,0.968470534542595,0.6111265690997243,0.23220706847850475,0.2049749447873357,0.3691456787739416,0.8807800719421484,0.6258743915308866,0.0003153977273544621,4,2,0.6324555320336759,2500,OLS_iid,iid,False,5
0,0,1,28,280001,True,150,False,10,0.9921831318901502,0.716096417978406,0.12322035685720426,0.12171355316430746,0.15570332830252673,0.8819084055938512,0.6268827029388928,0.00017242374705209694,4,2,0.6324555320336759,2500,OLS_iid,iid,False,5
