n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,0,1,3,30001,True,426,False,10,0.9655270273688589,0.1447054999989632,0.5198700752195149,0.5222138899667355,0.8236898619670867,1.045307585610565,0.47105479621540003,0.031381022723727635,8,4,0.45,2500,OverICA,iid,False,5
0,0,1,2,20001,True,411,False,10,0.9897026634856186,0.15172304099905887,0.5737630426242616,0.6016407686648073,0.8707218534463358,1.0665468923935792,0.47187055020773394,0.033200400466350116,8,4,0.45,2500,OverICA,iid,False,5
0,0,1,1,10001,True,522,False,10,0.7955697196990827,0.16350304200022947,0.5280262286528031,0.5085857363101376,0.8332151989854758,1.1149088110653067,0.48058251506620486,0.03272467080149932,8,4,0.45,2500,OverICA,iid,False,5
0,0,1,11,110001,True,324,False,10,0.952014157933279,0.11774716600120883,0.5728771673433759,0.5594729530812532,0.8326598928762045,0.9789894452656929,0.4595382227217102,0.027331736214499126,8,4,0.45,2500,OverICA,iid,False,5
0,0,1,7,70001,True,687,False,10,0.9436966066070883,0.14738712499820394,0.5392819540254493,0.5552401114614658,0.9343482809548873,1.0400286476537368,0.49617210645551313,0.030512287762826707,8,4,0.45,2500,OverICA,iid,False,5
0,0,1,0,1,True,954,False,10,0.9477827950377369,0.19960108300074353,0.5269199689391408,0.5312713192455827,1.0292384073426728,1.001003395664644,0.46569048916031,0.02848466414079163,8,4,0.45,2500,OverICA,iid,False,5
0,0,1,9,90001,True,608,False,10,0.9228392274585114,0.15747025000018766,0.5583792588964981,0.5575041087990873,0.9726887683323373,1.003105229388747,0.47252920734731096,0.03176276530534979,8,4,0.45,2500,OverICA,iid,False,5
0,0,1,5,50001,True,1018,False,10,0.7418505098379434,0.1761937500014028,0.5805503967030873,0.6035927945698449,0.8714226785798918,1.121052418001562,0.43347720839881326,0.032228591762019046,8,4,0.45,2500,OverICA,iid,False,5
0,0,1,10,100001,True,550,False,10,0.9606486712536789,0.1606839999985823,0.5336336804069006,0.5417670566628909,0.8028883395079075,0.9722321014259756,0.4971008490906272,0.029508924812142925,8,4,0.45,2500,OverICA,iid,False,5
0,0,1,4,40001,True,943,False,10,0.9618491855381724,0.19227533299999777,0.5702074332441613,0.583054421478719,0.9414349307545574,1.0161666077165739,0.43357794407672834,0.030576820860763326,8,4,0.45,2500,OverICA,iid,False,5
0,0,1,6,60001,True,831,False,10,0.9118913679489666,0.18561858300017775,0.48224942941424565,0.47850837000389335,0.9242515309018254,0.9424092102581287,0.5024675649288568,0.03192778335954523,8,4,0.45,2500,OverICA,iid,False,5
0,0,1,8,80001,True,899,False,10,0.9358512942300431,0.18700937499670545,0.5569005074606831,0.5662396888693284,1.1575826594765537,1.0647601750776672,0.47696039730224765,0.03052896231339701,8,4,0.45,2500,OverICA,iid,False,5
0,0,1,12,120001,True,678,False,10,0.9188639630268088,0.1655615419986134,0.5210410219400968,0.5246970122679379,0.8646814194188696,0.9864768340103869,0.516915165950077,0.03123870060923077,8,4,0.45,2500,OverICA,iid,False,5
0,0,1,15,150001,True,876,False,10,0.845152745635198,0.15786220900190528,0.5224455303789868,0.5117068927802512,0.9958570597800567,1.0371756766669324,0.5109195765183407,0.030869966662326987,8,4,0.45,2500,OverICA,iid,False,5
0,0,1,14,140001,True,816,False,10,0.9076022636857033,0.17678949999753968,0.5165102552020332,0.5314964568578102,0.8387274389268456,0.973547724329376,0.5073221536782693,0.03151227248898016,8,4,0.45,2500,OverICA,iid,False,5
0,0,1,17,170001,True,1142,False,10,0.9428277956021098,0.19785583299744758,0.5422957857351566,0.5523979202909525,0.9356969597980443,1.0154944876136391,0.49140933584595237,0.03236024969905385,8,4,0.45,2500,OverICA,iid,False,5
0,0,1,13,130001,True,1274,False,10,0.9671848465806007,0.23044458299773396,0.5858002483392566,0.5968630734758138,0.9710657251856583,1.0454718607374984,0.47237008766827226,0.03086927153900781,8,4,0.45,2500,OverICA,iid,False,5
0,0,1,16,160001,True,852,False,10,0.976524751243653,0.21500687500156346,0.5475067310970969,0.5591114231530567,0.8803201065935443,0.9834720215966866,0.5055796341147953,0.032398587339909204,8,4,0.45,2500,OverICA,iid,False,5
0,0,1,19,190001,True,1162,False,10,0.8521967234641747,0.1912527919994318,0.5089963515420721,0.5127018570303641,0.9612528204842218,0.9561962510382599,0.5009122136836545,0.0320494561732651,8,4,0.45,2500,OverICA,iid,False,5
0,0,1,20,200001,True,786,False,10,0.9050544711544853,0.19076487499842187,0.5608384227129256,0.5653941268641896,1.0355542247278808,1.0193178508663108,0.4727460969601831,0.02975124351437146,8,4,0.45,2500,OverICA,iid,False,5
0,0,1,23,230001,True,719,False,10,0.939413503100289,0.18941225000162376,0.5631919489402423,0.5801071864485408,0.9599684332101507,1.0255407102542926,0.432672020308013,0.030482224188126246,8,4,0.45,2500,OverICA,iid,False,5
0,0,1,18,180001,True,1159,False,10,0.9631887676209,0.21896279199791024,0.5802762549141375,0.6104384636625771,0.941795241318936,1.0324883385588424,0.46057334757807084,0.03427893050735063,8,4,0.45,2500,OverICA,iid,False,5
0,0,1,24,240001,True,933,False,10,0.8335799986088317,0.19354733299769578,0.5754760815704938,0.6041319859345221,0.7642865563439821,1.0390265946951105,0.47200486579497464,0.02947773287251009,8,4,0.45,2500,OverICA,iid,False,5
0,0,1,25,250001,True,506,False,10,0.9008718723825134,0.19115962499927264,0.5193488328042349,0.503356348927317,1.1019627439499475,0.9753437408674424,0.502121988080866,0.03167797289391598,8,4,0.45,2500,OverICA,iid,False,5
0,0,1,27,270001,True,468,False,10,0.8327741827424265,0.12597983299929183,0.5534288663856843,0.5281239684295289,1.0776725808167291,1.2700650609576507,0.4493441646302726,0.030751660887391823,8,4,0.45,2500,OverICA,iid,False,5
0,0,1,22,220001,True,1283,False,10,0.8738055376942547,0.250977249997959,0.5364698360488436,0.5515795221177606,0.7561298965781762,1.0773049125993728,0.4634077722413174,0.029940937287786268,8,4,0.45,2500,OverICA,iid,False,5
0,0,1,26,260001,True,738,False,10,0.971763682325432,0.14724375000150758,0.5143137732165388,0.5151560753003035,0.8489086504256935,0.9507814219022502,0.5035208689034569,0.03011344697556642,8,4,0.45,2500,OverICA,iid,False,5
0,0,1,21,210001,True,1034,False,10,0.9428028458562402,0.26136637500167126,0.5154257582229749,0.4943897562997246,1.0005024411785615,0.9341235005217325,0.4991411051412489,0.029595383183413638,8,4,0.45,2500,OverICA,iid,False,5
0,1,1001,2,20001,True,292,False,10,0.9897026634856186,0.09967520799909835,0.5831064464701299,0.5909725424808905,1.0000400276153631,1.104101519107719,0.4771834137005733,0.03023179825999698,8,4,0.45,2500,OverICA,iid,False,5
0,0,1,28,280001,True,856,False,10,0.9428541876397635,0.15177800000310526,0.5557013674475755,0.5756247336605601,0.9059928563759979,1.0231593702223443,0.47194601260466945,0.02988345843822647,8,4,0.45,2500,OverICA,iid,False,5
0,1,1001,0,1,True,480,False,10,0.9477827950377369,0.1505163330002688,0.6347867068822788,0.6778587199209418,0.9187322809016794,1.1229532642664584,0.43479030399101287,0.032487098495048265,8,4,0.45,2500,OverICA,iid,False,5
0,1,1001,5,50001,True,273,False,10,0.7418505098379434,0.1265870419993007,0.4873660396806201,0.4938387074373748,0.661887316833564,0.9634824880451852,0.5159594223751609,0.029884789108354334,8,4,0.45,2500,OverICA,iid,False,5
0,1,1001,1,10001,True,440,False,10,0.7955697196990827,0.16523770799904014,0.4575497783124545,0.42754380417918897,0.8888817265635595,0.9339755051120919,0.5104099259509841,0.030853023230788132,8,4,0.45,2500,OverICA,iid,False,5
