n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,0,1,1,10001,True,445,False,10,0.6508054537498194,0.04772558300101082,0.5390653124212166,0.5461057206598743,0.7752750442149924,0.8524005885855961,0.6556146309673502,0.12094081159118159,4,4,0.45,2500,OverICA,iid,False,5
0,0,1,2,20001,True,168,False,10,0.8492683531944202,0.04979204099799972,0.5126692929990523,0.49818605414224654,0.7120719654107666,0.7984566373899348,0.7157795106428843,0.07732793232809262,4,4,0.45,2500,OverICA,iid,False,5
0,0,1,6,60001,True,48,False,10,0.5140581056772189,0.023792916999809677,0.24527514338184803,0.2283561560887211,0.37294710896985406,0.4053111279270428,0.9166439361961387,0.049833694814614804,4,4,0.45,2500,OverICA,iid,False,5
0,0,1,3,30001,True,900,False,10,0.5043040749928133,0.06959975000063423,0.5211631108209663,0.45892258706990474,0.8775919965474471,0.705932651386855,0.6923431725459118,0.2804482388469518,4,4,0.45,2500,OverICA,iid,False,5
0,0,1,0,1,True,412,False,10,0.7045965540712579,0.09837591600080486,0.5980653574818453,0.6379911138171657,1.252026800843357,1.2407799839582347,0.4613531347324624,0.1351147023351436,4,4,0.45,2500,OverICA,iid,False,5
0,0,1,7,70001,True,110,False,10,0.8173475533570101,0.06322808299955796,0.5950260249486357,0.5899168222046853,0.770567901630749,1.905134921491044,0.6110430960018094,0.12232299600430827,4,4,0.45,2500,OverICA,iid,False,5
0,0,1,9,90001,True,130,False,10,0.7803283206408843,0.04426633299954119,0.5091196796207169,0.47690536341461776,1.0765766465441942,0.8067554841214111,0.6380604162747324,0.1783869175822525,4,4,0.45,2500,OverICA,iid,False,5
0,0,1,5,50001,True,541,False,10,0.9474649884329093,0.08996987499995157,0.5627319950893955,0.475172205568299,0.823939436554818,1.2055015261288085,0.5383153335615021,0.08241394685047587,4,4,0.45,2500,OverICA,iid,False,5
0,0,1,8,80001,True,646,False,10,0.8245010443661241,0.06495762499980628,0.5113008167379222,0.46414037604768055,0.8848863684179804,2.1212208526126926,0.624951188488736,0.07883070519310312,4,4,0.45,2500,OverICA,iid,False,5
0,0,1,10,100001,True,484,False,10,0.9051607480846358,0.05020491600225796,0.43434696441994325,0.40351261043188313,0.7992895311630147,0.6621552979454786,0.74902410294315,0.11392406771600631,4,4,0.45,2500,OverICA,iid,False,5
0,0,1,11,110001,True,392,False,10,0.7783575692245215,0.05819941599838785,0.39197814966922573,0.39469756666221173,0.48234914544138796,0.8770601240611767,0.5991371333762913,0.09778624905079776,4,4,0.45,2500,OverICA,iid,False,5
0,0,1,19,190001,True,110,False,10,0.9016391991548063,0.03666891700049746,0.3640467750614758,0.33797383936189496,0.550046905055725,0.6839239312042684,0.7687237111394016,0.06303226591234364,4,4,0.45,2500,OverICA,iid,False,5
0,0,1,14,140001,True,324,False,10,0.9856261495492391,0.0459795419992588,0.5700563287484252,0.5878776330044313,0.8060666828720102,0.9090742901948743,0.6101638391915292,0.07108978896773144,4,4,0.45,2500,OverICA,iid,False,5
0,0,1,17,170001,True,130,False,10,0.9203958793340323,0.04225270799724967,0.4427214029417972,0.41941653826862707,0.5617024818313083,0.7447462424280208,0.7104141905552137,0.07817603485405461,4,4,0.45,2500,OverICA,iid,False,5
0,0,1,21,210001,True,186,False,10,0.8061898029509251,0.028749291002895916,0.5820704397402137,0.5471765144426481,0.9010832936570843,1.2993722636144778,0.7615898759189204,0.0793804063668539,4,4,0.45,2500,OverICA,iid,False,5
0,0,1,13,130001,True,322,False,10,0.9159203235026222,0.07653970799947274,0.4385395738542971,0.403057986163617,0.6721187555125542,0.835922033526523,0.6057318307170579,0.13604491831093254,4,4,0.45,2500,OverICA,iid,False,5
0,0,1,15,150001,True,412,False,10,0.8729615411133483,0.05198216599819716,0.3718854726738619,0.3374643065630526,0.5488879721259962,0.6376210803123734,0.7753130346219856,0.0936305097786172,4,4,0.45,2500,OverICA,iid,False,5
0,0,1,16,160001,True,244,False,10,0.8618251085972076,0.06029970800227602,0.4220894707335841,0.41339077782326983,0.5886851225667641,0.6174723659213097,0.8172251546015885,0.10594595496031343,4,4,0.45,2500,OverICA,iid,False,5
0,0,1,12,120001,True,669,False,10,0.7690074496369338,0.10048749999987194,0.5084324045834921,0.5151392837797065,0.8458080626684118,0.8752685881525908,0.5855075377525302,0.12420268787090835,4,4,0.45,2500,OverICA,iid,False,5
0,0,1,20,200001,True,124,False,10,0.6001815048110067,0.05861274999915622,0.582936038609401,0.6057435740321493,0.9622293327329772,0.9149423261104856,0.579270218227381,0.24394208778426738,4,4,0.45,2500,OverICA,iid,False,5
0,0,1,18,180001,True,1139,False,10,0.7579576883963506,0.08389091700155404,0.44538878595817144,0.45299296532620426,0.6097907675730337,0.724709252318742,0.742325782082947,0.17278594210404563,4,4,0.45,2500,OverICA,iid,False,5
