n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,0,1,1,10001,True,394,False,10,0.7703467396720308,0.06413837500076625,0.43436625763573244,0.3852902784532513,1.06673730107983,0.8850387592599285,0.6430855224586404,0.03699131261272536,6,4,0.45,2500,OverICA,iid,False,5
0,0,1,0,1,True,426,False,10,0.650369580366975,0.07259266699838918,0.5777532897224553,0.6013081492457759,1.034083300214069,0.9280739243658145,0.5410380081280008,0.04660379718283056,6,4,0.45,2500,OverICA,iid,False,5
0,0,1,3,30001,True,435,False,10,0.668082389962673,0.10160558400093578,0.5048614372797164,0.5095667703175852,0.7729309158624458,0.8691993976076874,0.6314509096444031,0.039102334170512086,6,4,0.45,2500,OverICA,iid,False,5
0,0,1,9,90001,True,432,False,10,0.9906790178528795,0.07591866700022365,0.6081581717129184,0.6377421837592011,1.2551267978926517,1.044770963292699,0.487244054342404,0.04278826740898464,6,4,0.45,2500,OverICA,iid,False,5
0,0,1,11,110001,True,675,False,10,0.7833538323101048,0.0803450410021469,0.542912029889083,0.5564749723625745,1.0316091237443394,1.5541114518264825,0.6094991754270166,0.05211291764425018,6,4,0.45,2500,OverICA,iid,False,5
0,0,1,2,20001,True,1373,False,10,0.8756579723219927,0.15982104200156755,0.5001506006709906,0.482019496871344,0.8926749745638781,0.8399624076236157,0.5654076907859288,0.046926907426933236,6,4,0.45,2500,OverICA,iid,False,5
0,0,1,8,80001,True,718,False,10,0.8315159796302958,0.09781329099860159,0.3816906700995312,0.3416641711422807,0.7294248875400307,0.7678737456460897,0.6770019654627789,0.04002143986234077,6,4,0.45,2500,OverICA,iid,False,5
0,0,1,10,100001,True,487,False,10,0.9712551925535012,0.09754104199964786,0.5785924387681453,0.5449234518652942,1.0360092643047905,0.9378302847903698,0.52582088748744,0.04879094705437699,6,4,0.45,2500,OverICA,iid,False,5
0,0,1,7,70001,True,541,False,10,0.9449932377097905,0.12107100000139326,0.46507475214982735,0.44047497360342586,0.9876492701797527,0.8972325777564397,0.5970445737942945,0.0565243514781529,6,4,0.45,2500,OverICA,iid,False,5
0,0,1,4,40001,True,671,False,10,0.9087184118099425,0.1480474169984518,0.5701522705578718,0.5811374955089057,0.9211959750907717,1.0936467706127637,0.5501020371347783,0.05415341384825183,6,4,0.45,2500,OverICA,iid,False,5
0,0,1,12,120001,True,580,False,10,0.9424766003573796,0.1010428330009745,0.5979654110261525,0.6039154260123715,0.8409152032086964,1.0784422939551723,0.4993689027500061,0.04572823098203502,6,4,0.45,2500,OverICA,iid,False,5
0,0,1,13,130001,True,611,False,10,0.9097177793642689,0.10877345800327021,0.6007683268579536,0.62348579491338,0.9827284784800663,1.0889769353691354,0.4506861377942338,0.0523938335791903,6,4,0.45,2500,OverICA,iid,False,5
0,0,1,19,190001,True,196,False,10,0.9061396260304647,0.06479966600090847,0.6578825521120103,0.704351619674766,1.0647572002974506,1.1646806530699416,0.5300124358355471,0.04127290822825576,6,4,0.45,2500,OverICA,iid,False,5
0,0,1,16,160001,True,745,False,10,0.693497860650647,0.10715637499743025,0.49755584568925965,0.48977635719444845,1.006410745305189,0.9640354101972511,0.5845611133705753,0.03902230796341532,6,4,0.45,2500,OverICA,iid,False,5
0,0,1,15,150001,True,538,False,10,0.7280636685857087,0.1167560419999063,0.5190323374987854,0.5191502214586534,0.8807874281129078,0.9300204322516644,0.5882245690247115,0.03774669609429949,6,4,0.45,2500,OverICA,iid,False,5
0,0,1,6,60001,True,1384,False,10,0.9614930683716931,0.19360554200102342,0.5416207322206252,0.566039851987158,0.7416985625386133,0.990731316545745,0.5270335153491879,0.060866376217725796,6,4,0.45,2500,OverICA,iid,False,5
0,0,1,20,200001,True,741,False,10,0.9698057539679772,0.10272650000115391,0.5052375932665452,0.4671717807946558,1.081628532127872,0.861446702211461,0.589954413454364,0.041415668179007915,6,4,0.45,2500,OverICA,iid,False,5
0,0,1,17,170001,True,749,False,10,0.665171334329907,0.11660029199993005,0.5075896434509037,0.47521641281400234,0.7878425060107502,0.8989266013076915,0.5823029823811307,0.040477015399923835,6,4,0.45,2500,OverICA,iid,False,5
0,0,1,21,210001,True,383,False,10,0.8161923022139428,0.10702600000149687,0.4736283492334319,0.48234234599720494,0.6448674226318104,0.8422740632393967,0.6503164257684902,0.04560125454475354,6,4,0.45,2500,OverICA,iid,False,5
0,0,1,18,180001,True,1001,False,10,0.7872493539903449,0.1358511250000447,0.4978878127506764,0.5071876299300131,0.873816824588579,0.9487733040625114,0.5753080340049269,0.048681112353243274,6,4,0.45,2500,OverICA,iid,False,5
