n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
5,0,1,13,130001,True,62,False,100,0.6314987507160992,0.08716505020856857,0.09131633030992702,0.0659635882352657,0.22969097108985992,0.349428228566517,0.9252448654460709,7.620932930524097e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,0,1,14,140001,True,44,False,100,0.6576353097495645,0.08900140691548586,0.06515275132826352,0.05404393127542642,0.12108384797653415,0.30159389041013607,0.9519099507396616,0.0002463950054880252,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,0,1,4,40001,True,76,False,100,0.7758595766986035,0.09747653873637319,0.1109501408037669,0.08784570982650973,0.2241157284741999,0.47459695435920884,0.8826062236592909,0.00010572046859558163,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,1,1001,13,130001,True,48,False,100,0.6314987507160992,0.07906536618247628,0.1352072405180692,0.0882923775322236,0.422624716486257,0.37236880997875954,0.9239562632810452,7.514190722794312e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,0,1,1,10001,True,46,False,100,0.6815531799230291,0.11336702993139625,0.16685530657236705,0.1080680230912536,0.48404166502678875,0.38573262135417885,0.8799209761696891,7.798289584435566e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,1,1001,8,80001,True,56,False,100,0.6702450336773323,0.10895523056387901,0.22026823551484265,0.13929805119677707,0.8031025412087717,0.41977221138026427,0.8627427576481459,0.00018795033696440526,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,0,1,5,50001,True,49,False,100,0.6422842503990572,0.10017061093822122,0.08839894191525186,0.07401529657729082,0.1562129989405991,0.3540119027631029,0.9306851237831522,6.562669046148054e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,0,1,8,80001,True,53,False,100,0.6702450336773323,0.12683911761268973,0.2075530011402204,0.12473319954588447,0.7192185615251536,0.42084824351978034,0.8642243756297138,0.00019533768743804813,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,1,1001,9,90001,True,44,False,100,0.7948437420125415,0.11955189798027277,0.13641020056410397,0.07550123103668498,0.4823886100562956,0.37907200275110503,0.8840498249645252,0.00010110426340431957,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,0,1,16,160001,True,49,False,100,0.5661545946083772,0.11730682384222746,0.04346108217622719,0.038066222662606126,0.09834811128461855,0.24545005828517602,0.9686071543168022,8.484430649748874e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,0,1,11,110001,True,55,False,100,0.7224020567167523,0.156462533865124,0.2159741959795482,0.13646029006189775,0.7506169272026277,0.4458142440574915,0.8550261306900095,0.00020246705625357055,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,1,1001,10,100001,True,52,False,100,0.6968558084270864,0.14267531875520945,0.29233858741320506,0.1934864242764651,1.3801838983856138,0.5207296108536774,0.819256125286624,6.697223135426816e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,0,1,17,170001,True,60,False,100,0.6903846678493398,0.15351983392611146,0.23492861625707512,0.15304641037136088,0.6580539876392436,0.4679093667914205,0.8611848909779685,5.451296619659991e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,0,1,12,120001,True,58,False,100,0.7313210599023006,0.1106969490647316,0.10505886170414924,0.07871191495806124,0.22079087082871993,0.37478762959780687,0.908611983503239,4.062865099087294e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,3,3001,3,30001,True,53,False,100,0.5846317523342446,0.1225444870069623,0.16438402750506237,0.11378326603384244,0.39655413826414626,0.4148154401521329,0.8905453499144921,7.82319069161191e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,0,1,15,150001,True,64,False,100,0.7160165077225915,0.1520389742217958,0.1431001411461693,0.09592216939649706,0.4245101523836535,0.4448875309521602,0.8780587433550033,4.7028154936478074e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,1,1001,22,220001,True,67,False,100,0.6670690009512292,0.14695320883765817,0.1986584429540054,0.14071303495449744,0.6115057392146042,0.5166576493798577,0.8140176989397491,1.3509956427597518e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,1,1001,11,110001,True,60,False,100,0.7224020567167523,0.16310544777661562,0.18030696858641573,0.11857443179215504,0.5832411957277907,0.44601820839310646,0.8585305203293547,0.000214010336641633,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,1,1001,16,160001,True,44,False,100,0.5661545946083772,0.14852063916623592,0.03767842702182806,0.03440745560491026,0.06703819110299353,0.24679985370084911,0.968345339015522,7.17873349379254e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,0,1,21,210001,True,51,False,100,0.9150770611603083,0.15982718113809824,0.06864464368015673,0.0560088027536536,0.1427957274259109,0.35326485402505037,0.9341633779292371,0.00011209465932236445,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,4,4001,8,80001,True,51,False,100,0.6702450336773323,0.08036835724487901,0.19402461324582296,0.1292232685507047,0.6433669087979508,0.41922812760324846,0.8660454400557664,0.00018613437937295475,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,4,4001,3,30001,True,51,False,100,0.5846317523342446,0.11481479136273265,0.1567144228811039,0.11126901672173475,0.38980598265963323,0.41434242822621903,0.8924771654854773,8.040566183772944e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,1,1001,4,40001,True,54,False,100,0.7758595766986035,0.14688353007659316,0.10718422606797276,0.08709055723263215,0.1832955601004978,0.482113625528803,0.8785198648492283,8.752810690418716e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,0,1,6,60001,True,57,False,100,0.6720673980113676,0.1620330549776554,0.2623497106100946,0.16686688105387615,0.989186230838743,0.4993258306912816,0.8323987975910251,0.00015777006955082666,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,4,4001,9,90001,True,50,False,100,0.7948437420125415,0.08700182102620602,0.13498543439471208,0.0802223916513522,0.4535716366564167,0.3794124062305924,0.8850760914617608,0.00011024963551569265,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,0,1,10,100001,True,60,False,100,0.6968558084270864,0.17106815287843347,0.29062579158608776,0.18888372796718184,1.296174430070642,0.5073577231300439,0.8225199322169106,5.470346766692928e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,4,4001,11,110001,True,51,False,100,0.7224020567167523,0.07243336224928498,0.27045249237567615,0.15839627637083165,1.1248784356057802,0.4627690631713497,0.8487293544507162,0.00019605504240270062,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,4,4001,10,100001,True,83,False,100,0.6968558084270864,0.0846353080123663,0.2984768780275115,0.21008638659679735,1.5328594618974345,0.7559320022371325,0.821021264704847,7.200051121529517e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,4,4001,7,70001,True,79,False,100,0.7535628257853337,0.10682151513174176,0.3113039209714628,0.21060527133050114,0.8961735520878764,0.6277456584152643,0.7674664028390773,4.8244875604337165e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,2,2001,17,170001,True,50,False,100,0.6903846678493398,0.15639006486162543,0.15218119201696223,0.11010380421103709,0.3530801818169233,0.4526619515933247,0.8726760992315965,6.17557681441608e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,1,1001,5,50001,True,46,False,100,0.6422842503990572,0.1728622606024146,0.09011683947604816,0.06413166925087704,0.2214065210092346,0.3579108004740741,0.9289730124986054,6.023362535275682e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,3,3001,6,60001,True,57,False,100,0.6720673980113676,0.17932422598823905,0.22285454716630893,0.1409632521591336,0.7585718322781295,0.49957364723639885,0.8331675980430495,0.00013322637404451974,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,2,2001,23,230001,True,55,False,100,0.7620030728292141,0.15823729103431106,0.14129259915916847,0.09461722917545365,0.4067448282527381,0.4351321965457734,0.8988487797563037,6.650516914262821e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,0,1,9,90001,True,48,False,100,0.7948437420125415,0.19514139834791422,0.1699382134894606,0.09471325261222993,0.6324012274112161,0.38195731376662767,0.8824700922721437,8.911625959092642e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,1,1001,26,260001,True,60,False,100,0.7454017794357761,0.16793984500691295,0.30720509575671046,0.1949305264845151,1.2816019588967655,0.49450650329923274,0.8215575265703883,0.00015527816278583612,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,2,2001,0,1,True,50,False,100,0.6459504586782409,0.2005829308182001,0.18745346928703066,0.12747190924573246,0.6060022834215306,0.45293983987898034,0.8573145500013212,5.783084852996392e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,1,1001,20,200001,True,51,False,100,0.689943039976658,0.1746230497956276,0.06139235787038821,0.049679541235227935,0.1316966589855249,0.33182511236334156,0.9420296600470955,3.32886941083828e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,0,1,2,20001,True,52,False,100,0.7372652235025458,0.21712039690464735,0.10346083885094304,0.07476790977963127,0.2541387330684198,0.32952341285462844,0.9385969662135654,0.00010531477492874448,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,0,1,7,70001,True,76,False,100,0.7535628257853337,0.24118629191070795,0.2549553545909419,0.1852634035986724,0.6889973233161032,0.611296310345794,0.7815708129809447,4.840624328903974e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,1,1001,7,70001,True,61,False,100,0.7535628257853337,0.1930427229963243,0.24308799065869025,0.16775224815389092,0.781705999941139,0.6288461941384917,0.7710549580567067,4.508614214707931e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
