n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,3,3001,29,290001,True,2499,False,100,0.9433762465034237,24.450209537986666,0.5351900843669699,0.5344066802160906,1.055221278449666,1.004427350948084,0.5368378869066135,0.0062723089450159595,15,10,0.17320508075688773,20000,OverICA,iid,False,5
0,0,1,13,130001,True,2499,False,100,0.8125397027793076,25.986482297070324,0.5442106948469004,0.5490692658051125,1.0218306440195646,1.098540067759427,0.5265874111029573,0.02403157833878639,15,10,0.17320508075688773,20000,OverICA,iid,False,5
0,0,1,1,10001,True,2499,False,100,0.7709159725274202,36.43630593176931,0.5073690872261635,0.5150767685644991,0.9195723508269132,0.9812880645128214,0.599241894643603,0.004757036395021843,15,10,0.17320508075688773,20000,OverICA,iid,False,5
0,4,4001,7,70001,True,2499,False,100,0.7535628257853337,14.343291623983532,0.5581043953203236,0.5742189795105436,1.1146365357813062,1.0778026613957283,0.5176556960559077,0.014772781252451366,15,10,0.17320508075688773,20000,OverICA,iid,False,5
0,1,1001,28,280001,True,2499,False,100,0.7941069845200859,54.95024187164381,0.5574719382247967,0.565121987298933,1.0897835770414277,4.232748106116899,0.5565916621748197,0.007387806946998226,15,10,0.17320508075688773,20000,OverICA,iid,False,5
0,4,4001,10,100001,True,2499,False,100,0.7114128750728208,16.34151715133339,0.4959256602650328,0.475904984794533,0.8202128930748571,1.1751011761527763,0.5923623004954791,0.009418293383910765,15,10,0.17320508075688773,20000,OverICA,iid,False,5
0,0,1,17,170001,True,2499,False,100,0.7509336843855664,58.89702710183337,0.4942336728579659,0.47819887135555644,1.0294053607821883,1.0105580951582585,0.5941383193098536,0.008202238640648547,15,10,0.17320508075688773,20000,OverICA,iid,False,5
0,3,3001,21,210001,True,2499,False,100,0.9150770611603082,60.08884936757386,0.5440417672506958,0.5332580758007534,1.094515372040818,1.0360936240575254,0.5238956396750446,0.021636378843309077,15,10,0.17320508075688773,20000,OverICA,iid,False,5
0,3,3001,15,150001,True,2499,False,100,0.896426035727289,60.31637554289773,0.46467192009333946,0.4395236947842098,0.916518501271359,0.8850924517743922,0.6166520572172938,0.008022113024554856,15,10,0.17320508075688773,20000,OverICA,iid,False,5
0,4,4001,0,1,True,2499,False,100,0.6459504586782407,60.42456241277978,0.528992410131775,0.5124724567435482,0.8858869123667883,1.350927624961669,0.5586604319547678,0.007336626732446616,15,10,0.17320508075688773,20000,OverICA,iid,False,5
0,2,2001,12,120001,True,2499,False,100,0.7313210599023006,60.52651772135869,0.5100974138842036,0.5067009135748628,1.086939121697635,1.0137303387086467,0.5626018762000039,0.01266362424506311,15,10,0.17320508075688773,20000,OverICA,iid,False,5
0,0,1,9,90001,True,2499,False,100,0.806419696615016,60.64854455878958,0.6119689702944034,0.6466268192006824,1.1746711216690229,1.5711580094267485,0.39126759562789803,0.013545714842631264,15,10,0.17320508075688773,20000,OverICA,iid,False,5
0,1,1001,2,20001,True,2499,False,100,0.7372652235025458,61.76379986433312,0.5549003289482384,0.5646351048741801,1.2045732379796938,1.4019396148189505,0.4574816827249995,0.010910299861555577,15,10,0.17320508075688773,20000,OverICA,iid,False,5
0,1,1001,16,160001,True,2499,False,100,0.768707980013288,63.715914817061275,0.5084152564947796,0.5269924509426075,1.0189346886562067,1.009347785697281,0.5988209220305277,0.006802941189622281,15,10,0.17320508075688773,20000,OverICA,iid,False,5
0,1,1001,7,70001,True,2499,False,100,0.7535628257853337,64.04806932294741,0.5174951854560824,0.5199495266921708,1.0317812857717616,1.1531095468940153,0.4950124527672062,0.02114098512808302,15,10,0.17320508075688773,20000,OverICA,iid,False,5
0,1,1001,21,210001,True,2499,False,100,0.9150770611603082,65.8528899597004,0.5529273620128711,0.5379160686029677,1.109560585142704,0.9735189765177444,0.5728100909134645,0.01846182166285627,15,10,0.17320508075688773,20000,OverICA,iid,False,5
0,2,2001,11,110001,True,2499,False,100,0.7224020567167523,65.89508199691772,0.5563701471523305,0.5716742357612623,0.9839885735870469,1.0414729263012916,0.5624476867258449,0.0040143418713918,15,10,0.17320508075688773,20000,OverICA,iid,False,5
0,0,1,14,140001,True,2499,False,100,0.6576353097495646,67.56731923902407,0.5574842016670858,0.5711431443863908,1.0069588078313696,1.0876558574324193,0.5543666513672455,0.008988524369941487,15,10,0.17320508075688773,20000,OverICA,iid,False,5
0,1,1001,20,200001,True,2499,False,100,0.694549770068737,68.73433281201869,0.5459272949884016,0.5528163713726859,1.261121597842615,1.1070727596295877,0.5592558352235151,0.004392941242815835,15,10,0.17320508075688773,20000,OverICA,iid,False,5
0,3,3001,0,1,True,2499,False,100,0.6459504586782407,68.67490758886561,0.5833944326028769,0.6007222700042182,1.0801572929666967,1.112410820794712,0.5755685001352399,0.00394804261948697,15,10,0.17320508075688773,20000,OverICA,iid,False,5
0,1,1001,17,170001,True,2499,False,100,0.7509336843855664,68.9051033561118,0.49362202087000157,0.4878817774238876,0.8023250180412287,0.9868978590668847,0.5684553220569053,0.005743674944720508,15,10,0.17320508075688773,20000,OverICA,iid,False,5
0,3,3001,1,10001,True,2499,False,100,0.7709159725274202,72.3046711650677,0.5657938015427699,0.5706375211882763,0.985673809521162,1.5852255129219384,0.560527903388119,0.008504506974587133,15,10,0.17320508075688773,20000,OverICA,iid,False,5
0,3,3001,8,80001,True,2499,False,100,0.7636446820521096,72.66239139297977,0.572979619916744,0.5893245250827092,1.0637419510304134,1.193187500966221,0.5254121401941361,0.0052904350845171064,15,10,0.17320508075688773,20000,OverICA,iid,False,5
0,3,3001,10,100001,True,2499,False,100,0.7114128750728208,73.02289790427312,0.46769741733357734,0.4464699785244294,1.1380364779958247,1.0224924168346852,0.5726516533570793,0.007210931568250091,15,10,0.17320508075688773,20000,OverICA,iid,False,5
0,1,1001,23,230001,True,2499,False,100,0.7620030728292142,73.32165479799733,0.6125710132118317,0.6342420346750453,1.051733158361856,1.2728954469386118,0.5050667814357807,0.017542194370582964,15,10,0.17320508075688773,20000,OverICA,iid,False,5
0,2,2001,1,10001,True,2499,False,100,0.7709159725274202,75.69829359231517,0.5289856937654603,0.5319797546247018,1.10969622869523,1.21077629150925,0.5724662983873329,0.007153765682713215,15,10,0.17320508075688773,20000,OverICA,iid,False,5
0,3,3001,4,40001,True,2499,False,100,0.7758595766986036,76.51050101034343,0.5216818447388863,0.523894210838804,1.275516490781039,1.086471479885866,0.544783373572514,0.0076605034461488825,15,10,0.17320508075688773,20000,OverICA,iid,False,5
0,1,1001,13,130001,True,2499,False,100,0.8125397027793076,77.10943678813055,0.6091615687933725,0.6314674237975532,1.1450241447739538,1.3015181178171396,0.4786519668566507,0.012767658911885455,15,10,0.17320508075688773,20000,OverICA,iid,False,5
0,2,2001,18,180001,True,2499,False,100,0.7535046901289694,79.39933274779469,0.569682059682496,0.5888119751891857,0.9778621286418467,1.0934133109932653,0.5110062621862429,0.012174993716007651,15,10,0.17320508075688773,20000,OverICA,iid,False,5
0,1,1001,5,50001,True,2499,False,100,0.8369457830780451,83.66453145677224,0.5332186160877248,0.5333310663406441,1.1642829347658834,1.0211818735166656,0.549500749243348,0.007670452363938618,15,10,0.17320508075688773,20000,OverICA,iid,False,5
0,3,3001,17,170001,True,2499,False,100,0.7509336843855664,84.28751006303355,0.47049084402239094,0.458965791466214,0.9627349863627825,0.9653687162285667,0.5907961664234704,0.006298272316704677,15,10,0.17320508075688773,20000,OverICA,iid,False,5
0,2,2001,16,160001,True,2499,False,100,0.768707980013288,84.47548749204725,0.5313054398387507,0.5391363612862308,1.0471008843515006,1.6121300757022985,0.5399341084880188,0.007531044568287544,15,10,0.17320508075688773,20000,OverICA,iid,False,5
0,0,1,25,250001,True,2499,False,100,0.7201161061034675,84.67294519254938,0.5803382322137784,0.5947830943288075,1.1076199093872097,2.4496916778953466,0.5202092885892776,0.008508474889942184,15,10,0.17320508075688773,20000,OverICA,iid,False,5
0,1,1001,8,80001,True,2499,False,100,0.7636446820521096,85.86029503075406,0.532699940377778,0.5406705179451574,1.0179669133747278,1.3316813266976164,0.5123008479127157,0.009408233061191925,15,10,0.17320508075688773,20000,OverICA,iid,False,5
0,3,3001,11,110001,True,2499,False,100,0.7224020567167523,86.33937757508829,0.5703042183229182,0.5762723914135931,1.176775525939811,1.16205511479523,0.542687371860124,0.0074191022481742116,15,10,0.17320508075688773,20000,OverICA,iid,False,5
0,0,1,5,50001,True,2499,False,100,0.8369457830780451,86.78802457591519,0.5626767864967981,0.5723813845798986,1.177439355042941,1.0784217230487303,0.535147994679071,0.00763182512214169,15,10,0.17320508075688773,20000,OverICA,iid,False,5
0,3,3001,12,120001,True,2499,False,100,0.7313210599023006,87.70150040416047,0.4968569534653495,0.4887453770122968,1.0175664413714727,1.0372945747859665,0.5439695870437211,0.025580420277324527,15,10,0.17320508075688773,20000,OverICA,iid,False,5
0,1,1001,29,290001,True,2499,False,100,0.9433762465034237,88.26421097619459,0.5672670642570237,0.5779930053199184,1.1852758718753447,1.0458703302750854,0.5563982801454477,0.005311625763458626,15,10,0.17320508075688773,20000,OverICA,iid,False,5
0,0,1,0,1,True,2499,False,100,0.6459504586782407,88.30749987158924,0.5578672681931264,0.5498259171789266,1.1238356838945396,1.075045403103141,0.5532924578896825,0.005104457762951634,15,10,0.17320508075688773,20000,OverICA,iid,False,5
