n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,2,2001,11,110001,True,81,False,100,0.7224020567167523,68.94602164579555,0.6421309373028146,0.6944331181780456,1.0324769721696216,1.0117591784847322,0.5642314828268902,0.0005316288413061462,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,2,2001,12,120001,True,85,False,100,0.7313210599023006,71.57323045516387,0.6600180351006989,0.7170489946572023,0.9823744749423378,1.0336284816045669,0.5561306038589505,0.0004092814935458256,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,4,4001,0,1,True,86,False,100,0.6459504586782407,71.67151777911931,0.7099919073377078,0.7916858793446194,1.0984176652226627,1.124360890106414,0.5128732833992528,0.0004080533775947306,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,2,2001,13,130001,True,86,False,100,0.8125397027793076,72.79424300277606,0.6023937294529595,0.6437881560331368,0.9687757297798262,0.9329977177777179,0.6014672822766192,0.00035917032567799083,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,1,1001,19,190001,True,88,False,100,0.7976515685520182,72.99692229833454,0.649601032344978,0.6984969470264647,1.0080600986498345,1.0474891081452944,0.5399983773728588,0.0003290441306196422,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,2,2001,21,210001,True,87,False,100,0.9150770611603082,73.09931779326871,0.6671905675195046,0.7271488787915451,1.1096019726964528,1.2126953738890003,0.45259908857593456,0.000316130638344687,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,0,1,18,180001,True,86,False,100,0.7535046901289694,73.40381585806608,0.682306435783579,0.7476418244794919,1.0986812807243482,1.1472731982022515,0.4890761217155946,0.0003011034783672935,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,3,3001,28,280001,True,86,False,100,0.7941069845200859,73.49892885191366,0.6792494526690955,0.7410371289759645,0.978903403847019,1.2000074755711223,0.44803720484830784,0.00039134802335836214,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,2,2001,24,240001,True,88,False,100,0.6358779625941213,73.6802461668849,0.6922284143876625,0.7629795964847784,1.1694182042274555,1.2513394169155037,0.49399998686644325,0.0003285516304179822,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,3,3001,12,120001,True,87,False,100,0.7313210599023006,74.40226524695754,0.6438618262016158,0.6972376210629861,1.1015151604935824,1.0234455253073462,0.5575419367959092,0.00039077005162424397,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,3,3001,27,270001,True,86,False,100,0.7620196287640869,74.48642965918407,0.6203154935425781,0.662991893119429,0.9060414936434177,1.0031391169571122,0.547271614454426,0.0003604893399195778,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,3,3001,22,220001,True,84,False,100,0.7519859636716443,74.72289988771081,0.696020354119381,0.7700762956207569,1.0410241771971012,1.2284330805636405,0.4200678031926038,0.00039445915032790344,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,3,3001,16,160001,True,86,False,100,0.768707980013288,74.73318145703524,0.6683773627354482,0.7288019831281483,1.0637024342557848,1.053020236701456,0.5463993275813074,0.0003437594375452826,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,1,1001,16,160001,True,87,False,100,0.768707980013288,74.78429037099704,0.6339585249055463,0.6800336174463325,0.9647504420183629,1.007389882247432,0.5627147493987156,0.00037959901854626516,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,2,2001,10,100001,True,88,False,100,0.7114128750728208,74.9400667026639,0.6703569137786508,0.7335114195391833,1.0581442818598006,1.1352879016904764,0.5262408203521323,0.0003393776729188246,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,3,3001,13,130001,True,86,False,100,0.8125397027793076,74.91621132893488,0.6566229254309219,0.7145258231755761,1.1864429709652096,1.1972606035282403,0.4458379173695863,0.0003665688468794488,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,0,1,4,40001,True,87,False,100,0.7758595766986036,74.90618656016886,0.6533494487911577,0.7121310928735454,1.1732654740109425,1.0188412899738863,0.557438305114496,0.00029877050866423217,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,2,2001,19,190001,True,84,False,100,0.7976515685520182,74.9780696183443,0.6840209377673394,0.746701124588668,1.0336893329868164,1.2018144318706134,0.4619437069110924,0.0003666593295609367,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,4,4001,2,20001,True,85,False,100,0.7372652235025458,75.13176508387551,0.664151712498404,0.7215748248306788,1.0050084016624528,1.058919517141754,0.5569255661309085,0.0004906088501362644,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,0,1,21,210001,True,86,False,100,0.9150770611603082,75.18354849377647,0.6426635975666309,0.6924285631466737,0.9094802573169846,1.0682866306671976,0.5087926606259989,0.00032827502260515033,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,3,3001,8,80001,True,88,False,100,0.7636446820521096,75.23486976418644,0.6599741169300528,0.7234216328699774,1.2834889429380265,1.1926789616660431,0.5395058913373778,0.0004701058935062142,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,2,2001,17,170001,True,84,False,100,0.7509336843855664,75.40800943598151,0.6811980431427043,0.740510607058854,1.0206460220052749,1.2067474635777944,0.45374492213370754,0.00039187047686113034,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,0,1,6,60001,True,90,False,100,0.7028891097014811,75.53234577924013,0.7236141160277386,0.8121846189336792,1.0877130530626011,1.2004476090286968,0.4406035562327213,0.00030084280235088295,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,1,1001,5,50001,True,86,False,100,0.8369457830780451,75.53285240521654,0.6411952977641943,0.6930937710703196,1.0422327339075843,1.0325333857826549,0.5662209951001242,0.00035555411618872564,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,0,1,12,120001,True,85,False,100,0.7313210599023006,75.67567151831463,0.614472036881416,0.6536284706830024,0.9580445396182523,0.9901780627670611,0.5646858779132705,0.00039643398440098804,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,4,4001,6,60001,True,89,False,100,0.7028891097014811,75.67003518622369,0.6255874068362983,0.6740307441694603,1.0958604481543082,1.0436074264270323,0.5260469829619232,0.0002983598635842206,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,3,3001,1,10001,True,90,False,100,0.7709159725274202,76.05286890501156,0.6498831572088419,0.7056271713917291,1.0394997454053316,1.0522050025542409,0.5798979945773113,0.0003393044315253579,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,0,1,27,270001,True,85,False,100,0.7620196287640869,76.12396822916344,0.6713006607614048,0.7357422904791726,1.0466115607599065,1.073136461352311,0.5318123712408629,0.0004000743133962869,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,1,1001,13,130001,True,91,False,100,0.8125397027793076,76.09261820791289,0.6517383826057692,0.7020669803774624,0.9943264626869681,1.092084609260408,0.48953278656824467,0.0003107860057529299,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,0,1,20,200001,True,88,False,100,0.694549770068737,76.27174562728032,0.6877028931206747,0.751081711678634,1.0362674843253368,1.2593297552005904,0.471285940266432,0.0004016561679560836,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,0,1,5,50001,True,92,False,100,0.8369457830780451,76.39614850841463,0.6441912125817834,0.6983820826238942,1.1139354137909687,1.1335733114634867,0.5283717346184651,0.00025862950005338663,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,3,3001,0,1,True,88,False,100,0.6459504586782407,76.39307509921491,0.6840117455320732,0.748169795496283,0.9796481935544826,1.1821794844107043,0.5092339907618839,0.00039294164778031854,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,0,1,25,250001,True,88,False,100,0.7201161061034675,76.56518603814766,0.7105363314013743,0.7846929579753826,1.0359667557971513,1.179929841610593,0.45013814042427946,0.00034564851826557715,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,4,4001,5,50001,True,86,False,100,0.8369457830780451,76.69828434800729,0.6500655055764463,0.7028801170761151,0.9534607066749896,1.1265429979353618,0.5285096265990539,0.00030812008547788074,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,3,3001,20,200001,True,88,False,100,0.694549770068737,76.76804388174787,0.671795039896642,0.7314240983171302,1.1005857566675166,1.0416064816422888,0.5668769370506345,0.00038328287187313953,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,4,4001,1,10001,True,87,False,100,0.7709159725274202,76.99833731399849,0.6866351267693968,0.7519874475614308,1.1525574020473424,1.0759965431920917,0.5590141492179004,0.0003924255152124523,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,3,3001,4,40001,True,89,False,100,0.7758595766986036,77.2378831319511,0.6251689726284462,0.6659657584688661,0.9512645674637836,1.0778975811346252,0.5103866685736924,0.0002725223652129625,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,1,1001,26,260001,True,88,False,100,0.795668108317694,77.33387429313734,0.6672651792133706,0.7271441241047839,1.0101635725261138,1.115937182308305,0.49588057007205527,0.0003102217395525065,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,2,2001,3,30001,True,87,False,100,0.8078146812461116,77.45660612499341,0.645574705769894,0.6907948949083889,1.0258352885347697,1.0559598073368195,0.5585433645166399,0.00037008027392012124,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,3,3001,3,30001,True,88,False,100,0.8078146812461116,77.53364929696545,0.6406655409696497,0.6903805891703396,0.945076518411889,1.1149780648037038,0.47712793435819645,0.00034572392570056295,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,3,3001,2,20001,True,89,False,100,0.7372652235025458,77.60160119319335,0.6959891377839568,0.7696014455424595,1.1719349328781392,1.1280313873374412,0.4994783293232649,0.0003817303042186369,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,0,1,16,160001,True,84,False,100,0.768707980013288,77.64727150509134,0.6520031314947932,0.7013786992170138,1.1269686422031653,1.1000545278974418,0.5089600190267444,0.0004212616442465459,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,0,1,3,30001,True,86,False,100,0.8078146812461116,77.67598733492196,0.6797634303003572,0.745751496944538,1.017818633553127,1.1558732710594684,0.471776912722636,0.00039121218537757136,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,2,2001,25,250001,True,86,False,100,0.7201161061034675,77.67802675906569,0.6969842353639362,0.7687008977627933,0.9872860149686,1.0747225446790918,0.5202390747939895,0.0003785551190071222,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,2,2001,5,50001,True,88,False,100,0.8369457830780451,77.75576025713235,0.6561763774514578,0.7109788742389155,1.0636452049841858,1.0489951726921043,0.5372477337137676,0.0003348806533934845,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,3,3001,5,50001,True,91,False,100,0.8369457830780451,77.8415615381673,0.6298272905993586,0.6728563649740952,1.188658513482214,1.0940256614571373,0.5063504266042758,0.0002984196216021202,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
0,0,1,17,170001,True,88,False,100,0.7509336843855664,77.85915954597294,0.6558982802764921,0.7117094247524025,0.9668319665915784,1.1221194067941718,0.5317121183927134,0.0003237399138101521,15,10,0.17320508075688773,20000,OLS_debias_iid,iid,False,5
