n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,0,1,6,60001,True,0,False,100,0.7271209013490594,0.00245278375223279,0.7734396687719032,0.8899862809751004,1.1963028312073787,1.7423190757243865,0.5064761102716331,3.5017063145309133,11,8,0.16583123951776998,2500,random,iid,False,5
0,0,1,0,1,True,0,False,100,0.7559997774127204,0.0027154916897416115,0.7611527649849101,0.896028512185745,1.125846761850679,2.131953044869055,0.48300106926070313,4.298329965861512,11,8,0.16583123951776998,2500,random,iid,False,5
0,0,1,4,40001,True,0,False,100,0.6770985876792917,0.0024715340696275234,0.7689306433928709,0.8804682935423508,1.117475678732443,1.724405891863914,0.5127211689924908,4.603699164297833,11,8,0.16583123951776998,2500,random,iid,False,5
0,0,1,1,10001,True,0,False,100,0.8551485181776444,0.002669223118573427,0.760316015885376,0.8687667452582666,1.1520940280657233,1.7474733821484862,0.518872844354571,3.719513318077293,11,8,0.16583123951776998,2500,random,iid,False,5
0,0,1,3,30001,True,0,False,100,0.6722504785448492,0.0025198236107826233,0.7689545797571069,0.8953666240589521,1.1119702813996115,1.968182211085572,0.5221117910213536,3.2411135391191106,11,8,0.16583123951776998,2500,random,iid,False,5
0,0,1,15,150001,True,0,False,100,0.6466714203305812,0.002423735335469246,0.7853318267071827,0.9111938825710368,1.2071673007365897,1.7300128288584147,0.5115405859959299,3.8295833457038535,11,8,0.16583123951776998,2500,random,iid,False,5
0,0,1,10,100001,True,0,False,100,0.8147646203361788,0.0027493219822645187,0.7867663887091778,0.9236524022782937,1.2513180818641234,1.9614875084250833,0.4954062125818734,3.6764989430645336,11,8,0.16583123951776998,2500,random,iid,False,5
0,0,1,9,90001,True,0,False,100,0.8592656279146536,0.0027639619074761868,0.8137919896749861,0.960984859982931,1.2260128609529812,1.6964552075380306,0.5143520478758636,3.128544395958591,11,8,0.16583123951776998,2500,random,iid,False,5
0,0,1,12,120001,True,0,False,100,0.8034888015081432,0.0028799022547900677,0.7942692418883677,0.936661742549558,1.2565468789861851,2.1004298095678724,0.48183984710793254,4.284449261814858,11,8,0.16583123951776998,2500,random,iid,False,5
0,0,1,16,160001,True,0,False,100,0.7025495684789527,0.0028746523894369602,0.8405388282367516,1.0074958492868331,1.1710469411881559,1.841944969639442,0.4962100741288449,3.1430795353023737,11,8,0.16583123951776998,2500,random,iid,False,5
0,0,1,5,50001,True,0,False,100,0.7709298441133979,0.0031283199787139893,0.7740079651737519,0.8971464117727614,1.3604042466112416,1.6541257716544526,0.5310564880886021,3.9069595492988114,11,8,0.16583123951776998,2500,random,iid,False,5
0,0,1,14,140001,True,0,False,100,0.7433479507689166,0.003232669085264206,0.771122646155368,0.8935016348619939,1.3459854173749572,1.8454984685953972,0.5002407400143637,4.1038364350523375,11,8,0.16583123951776998,2500,random,iid,False,5
0,0,1,19,190001,True,0,False,100,0.8621175656744737,0.002935321070253849,0.8331340110729248,0.9891926740986839,1.1444594112334279,1.7326630074213425,0.5163377932332434,2.8313125934780627,11,8,0.16583123951776998,2500,random,iid,False,5
0,0,1,23,230001,True,0,False,100,0.7131776200290234,0.0027774018235504627,0.8030190202709,0.9475336352858406,1.3145122259577424,1.7927003530948262,0.5034640785393791,3.065080254650634,11,8,0.16583123951776998,2500,random,iid,False,5
0,0,1,11,110001,True,0,False,100,0.7717705502713035,0.0029009608551859856,0.7668547930228206,0.8802180152174451,1.2565535907652226,2.716248465884351,0.5109283965986657,4.185140595359985,11,8,0.16583123951776998,2500,random,iid,False,5
0,0,1,18,180001,True,0,False,100,0.7057171016948187,0.003380008041858673,0.7827895875616759,0.9077024638629134,1.2704511338056834,1.578362448862164,0.5518990659084682,3.366729008116237,11,8,0.16583123951776998,2500,random,iid,False,5
0,0,1,25,250001,True,0,False,100,0.7683657815340796,0.0027984119951725006,0.7734173495298863,0.8879331397147325,1.1312174665333687,1.8213952995098417,0.527981439959799,3.559959937759721,11,8,0.16583123951776998,2500,random,iid,False,5
0,0,1,2,20001,True,0,False,100,0.8223389972643678,0.004207083024084568,0.8211558493308209,0.9820135825955885,1.4032455331879372,2.1087082747462236,0.4903959629337063,3.667021201103293,11,8,0.16583123951776998,2500,random,iid,False,5
0,0,1,24,240001,True,0,False,100,0.7831142590115915,0.002869771793484688,0.7903315903572397,0.9331310619718629,1.3385742774701492,9.312454583061802,0.47332584471090283,3.978048632254982,11,8,0.16583123951776998,2500,random,iid,False,5
0,0,1,22,220001,True,0,False,100,0.7067767475795607,0.0029438906349241734,0.8388528980419024,1.0088548906698787,1.2856868084790827,2.0257236521893636,0.46973156384386655,3.274302991557802,11,8,0.16583123951776998,2500,random,iid,False,5
0,0,1,17,170001,True,0,False,100,0.686127628919957,0.003311809152364731,0.7787995000132807,0.8995037521088238,1.215808606329709,1.7509989078585817,0.5176901389529597,3.5700806079354166,11,8,0.16583123951776998,2500,random,iid,False,5
0,0,1,26,260001,True,0,False,100,0.7800179477656639,0.002615462988615036,0.8043738008797813,0.9582611358765838,1.351304271246401,1.997919934593869,0.4987443779547272,2.909988763284312,11,8,0.16583123951776998,2500,random,iid,False,5
0,0,1,21,210001,True,0,False,100,0.7625517270473368,0.0037540458142757416,0.7404417727365767,0.8379818773420861,1.1140435822481365,1.6830967362787221,0.5224924016058687,4.753189961235386,11,8,0.16583123951776998,2500,random,iid,False,5
0,0,1,20,200001,True,0,False,100,0.7332719582354899,0.0037539061158895493,0.8127192784722598,0.9610892847172484,1.3103835261431755,1.8077787545203021,0.5048781403786406,3.040077633117017,11,8,0.16583123951776998,2500,random,iid,False,5
0,1,1001,2,20001,True,0,False,100,0.8223389972643678,0.0031433887779712677,0.7983819615556286,0.9383696283526045,1.245798916479461,1.7224432398883258,0.5241010342947395,2.695338463024513,11,8,0.16583123951776998,2500,random,iid,False,5
0,0,1,7,70001,True,0,False,100,0.6817050683873941,0.0027517122216522694,0.770487572201898,0.8874507337739622,1.1442317214637918,1.876250754816639,0.48855677009004006,5.00692877503581,11,8,0.16583123951776998,2500,random,iid,False,5
0,0,1,28,280001,True,0,False,100,0.7729573413135521,0.003510566893965006,0.794266180696149,0.9299520276386793,1.1983918615319442,1.8372718464146656,0.5096592754200447,3.835442256495269,11,8,0.16583123951776998,2500,random,iid,False,5
0,1,1001,0,1,True,0,False,100,0.7559997774127204,0.004302943125367165,0.8290702589532851,0.9849285277118759,1.2051554219185434,1.8423288715567985,0.488001808809651,3.238628927839457,11,8,0.16583123951776998,2500,random,iid,False,5
0,0,1,27,270001,True,0,False,100,0.9185182958328538,0.0029638209380209446,0.7899338759533973,0.9284555922187937,1.3183654549486998,1.9721316832328435,0.48667690928326374,3.4048367777019286,11,8,0.16583123951776998,2500,random,iid,False,5
0,1,1001,13,130001,True,0,False,100,0.718445583337366,0.003024861216545105,0.8100053826137665,0.9651684177294421,1.323483501503296,2.016704918578267,0.45798353645591017,3.715322098506351,11,8,0.16583123951776998,2500,random,iid,False,5
0,1,1001,1,10001,True,0,False,100,0.8551485181776444,0.0030367099680006504,0.8387663729119837,1.0114439568005544,1.3341446421432526,1.926568215076408,0.48612738151771423,2.9840934768483733,11,8,0.16583123951776998,2500,random,iid,False,5
0,1,1001,19,190001,True,0,False,100,0.8621175656744737,0.003050051163882017,0.819380503164875,0.9647932002302134,1.122090396879991,1.861712584323324,0.48761796668669083,3.410150284620089,11,8,0.16583123951776998,2500,random,iid,False,5
0,0,1,8,80001,True,0,False,100,0.7917092009661999,0.002952441107481718,0.7812277459961444,0.9047949050302915,1.0348292354492317,1.8364292950115695,0.5013315664271011,4.409519773541002,11,8,0.16583123951776998,2500,random,iid,False,5
0,1,1001,4,40001,True,0,False,100,0.6770985876792917,0.0033782687969505787,0.7885226525039994,0.9393117593044285,1.281052329122332,2.65622026981051,0.47226705244195055,4.059652572262835,11,8,0.16583123951776998,2500,random,iid,False,5
0,2,2001,1,10001,True,0,False,100,0.8551485181776444,0.002286285627633333,0.8168412126035121,0.9795765872596592,1.4577008029657759,2.3693225529141535,0.46133767528955744,3.6737416999565435,11,8,0.16583123951776998,2500,random,iid,False,5
0,1,1001,25,250001,True,0,False,100,0.7683657815340796,0.0028112917207181454,0.7860525637945153,0.936363066597758,1.4318401786225483,2.450845404664788,0.4819842848037739,3.689285340504887,11,8,0.16583123951776998,2500,random,iid,False,5
0,1,1001,6,60001,True,0,False,100,0.7271209013490594,0.003009301144629717,0.8340486223720285,1.0063918151801015,1.3223148822085666,1.9519566364329426,0.4903763029602785,3.6427516198517407,11,8,0.16583123951776998,2500,random,iid,False,5
0,2,2001,13,130001,True,0,False,100,0.718445583337366,0.0018758480437099934,0.7661614650078988,0.8814016667912263,1.2611942057878662,1.8193817395543952,0.5152516103023442,3.402465822035703,11,8,0.16583123951776998,2500,random,iid,False,5
0,1,1001,5,50001,True,0,False,100,0.7709298441133979,0.0037763849832117558,0.8033964811639027,0.9430623331414452,1.2583068826461883,1.672535679142091,0.5278211024635749,3.5555872612320294,11,8,0.16583123951776998,2500,random,iid,False,5
0,1,1001,20,200001,True,0,False,100,0.7332719582354899,0.0030051707290112972,0.7602527216506808,0.8791779899116673,1.4124639569568342,1.7754791664893417,0.5179297725198151,4.33577949659972,11,8,0.16583123951776998,2500,random,iid,False,5
0,2,2001,0,1,True,0,False,100,0.7559997774127204,0.0026781619526445866,0.8212986790315135,0.9753741961686362,1.2429253687072725,1.7136511084170123,0.5172623520791717,2.6065221125773204,11,8,0.16583123951776998,2500,random,iid,False,5
0,2,2001,5,50001,True,0,False,100,0.7709298441133979,0.0023232251405715942,0.7692841749812412,0.8898246169177628,1.2302633174675481,1.755541405040436,0.5072010958082415,3.6683292793422115,11,8,0.16583123951776998,2500,random,iid,False,5
0,1,1001,8,80001,True,0,False,100,0.7917092009661999,0.0032771993428468704,0.7390205563846753,0.8347694564373953,1.1796799033546197,1.7049677409186415,0.5135381278757866,4.861665157980176,11,8,0.16583123951776998,2500,random,iid,False,5
0,1,1001,16,160001,True,0,False,100,0.7025495684789527,0.0030789412558078766,0.7401081077297712,0.8435361413588492,1.1488942544345648,2.1815189656954903,0.5288398553746866,3.86069814527063,11,8,0.16583123951776998,2500,random,iid,False,5
0,1,1001,12,120001,True,0,False,100,0.8034888015081432,0.0028887013904750347,0.7668828165685314,0.8820287982047219,1.2795099384244784,1.71173774471726,0.52253245479895,4.449099127468138,11,8,0.16583123951776998,2500,random,iid,False,5
0,1,1001,28,280001,True,0,False,100,0.7729573413135521,0.0022636749781668186,0.7726237698935188,0.8875776268012838,1.0938766983158135,2.2674860981258997,0.5020508759116483,3.6503127541236826,11,8,0.16583123951776998,2500,random,iid,False,5
0,1,1001,7,70001,True,0,False,100,0.6817050683873941,0.003922454081475735,0.7885390580779481,0.9177479792591793,1.2052568619197834,1.6493696607289814,0.5433189082866807,3.200333439865787,11,8,0.16583123951776998,2500,random,iid,False,5
0,0,1,29,290001,True,0,False,100,0.901971745986362,0.006298908963799477,0.8112342496056187,0.9576683739061743,1.1436028967950906,1.9856845176487745,0.47861093443659947,3.865687927934763,11,8,0.16583123951776998,2500,random,iid,False,5
0,2,2001,11,110001,True,0,False,100,0.7717705502713035,0.0024035340175032616,0.7983099702063475,0.9287704385217626,1.1299995533505376,1.567972683826337,0.5427656625501632,2.6761601887863433,11,8,0.16583123951776998,2500,random,iid,False,5
0,2,2001,9,90001,True,0,False,100,0.8592656279146536,0.0024296147748827934,0.7766463780072749,0.8931612983894592,1.106431539454987,1.6216514991398976,0.5279269706731292,3.169301006619641,11,8,0.16583123951776998,2500,random,iid,False,5
0,1,1001,22,220001,True,0,False,100,0.7067767475795607,0.0034719081595540047,0.817212236949454,0.9704060937230176,1.297107990949144,1.9401066077055809,0.4757811790467494,4.399092076475633,11,8,0.16583123951776998,2500,random,iid,False,5
0,2,2001,21,210001,True,0,False,100,0.7625517270473368,0.0019153580069541931,0.7876540342436489,0.9210714659794419,1.3672456405354918,1.9828256159057238,0.4783630931768863,3.588083483661782,11,8,0.16583123951776998,2500,random,iid,False,5
0,1,1001,24,240001,True,0,False,100,0.7831142590115915,0.003837194759398699,0.7956728966722734,0.9278094890085115,1.225815702553776,1.8403142153634235,0.4923750941660759,3.975640416850245,11,8,0.16583123951776998,2500,random,iid,False,5
0,2,2001,10,100001,True,0,False,100,0.8147646203361788,0.002644132822751999,0.8247103360172912,0.9822301718103351,1.313858113012364,1.8546961168373386,0.504597607828169,2.595099283735932,11,8,0.16583123951776998,2500,random,iid,False,5
0,1,1001,14,140001,True,0,False,100,0.7433479507689166,0.004765989724546671,0.7610561279922089,0.8724455672741286,1.2155826823174776,1.6941229115004963,0.5215722778981463,4.173730155668239,11,8,0.16583123951776998,2500,random,iid,False,5
0,2,2001,6,60001,True,0,False,100,0.7271209013490594,0.00198280718177557,0.7912022691443112,0.9251801535476324,1.2167235681274182,1.74260863358137,0.5213640605367271,3.4706499628409255,11,8,0.16583123951776998,2500,random,iid,False,5
0,1,1001,21,210001,True,0,False,100,0.7625517270473368,0.0031268601305782795,0.798560015799677,0.9382670939876777,1.2265279357876224,2.080010953271879,0.4875987819349884,4.093924245014836,11,8,0.16583123951776998,2500,random,iid,False,5
0,2,2001,7,70001,True,0,False,100,0.6817050683873941,0.0028072423301637173,0.7815777931185294,0.9091487338162684,1.2080973560269908,2.1754761001955156,0.48229355595118856,3.2972298636003683,11,8,0.16583123951776998,2500,random,iid,False,5
0,2,2001,29,290001,True,0,False,100,0.901971745986362,0.0018776478245854378,0.6907614065528787,0.7585189063752512,1.1158580642059404,1.6862582820704797,0.5334152445540068,5.730796363977129,11,8,0.16583123951776998,2500,random,iid,False,5
0,2,2001,12,120001,True,0,False,100,0.8034888015081432,0.0027935821563005447,0.7536588545493843,0.8606268846423375,1.0625261173854137,2.945382858088001,0.516629277340859,2.7634901879780873,11,8,0.16583123951776998,2500,random,iid,False,5
0,1,1001,15,150001,True,0,False,100,0.6466714203305812,0.0032110889442265034,0.8127957916578336,0.9550491326522031,1.0849862625515958,1.7498596068364327,0.5020183890326464,3.1129498212765028,11,8,0.16583123951776998,2500,random,iid,False,5
0,1,1001,27,270001,True,0,False,100,0.9185182958328538,0.003134460188448429,0.7969569132713178,0.9341875558808247,1.2115678344652203,2.8274872420574684,0.46224778466166166,5.209582871877426,11,8,0.16583123951776998,2500,random,iid,False,5
0,2,2001,15,150001,True,0,False,100,0.6466714203305812,0.0031358199194073677,0.759150793851931,0.8761844168640014,1.3899987624534282,2.0572594444300183,0.5027029380178245,3.9466628853810675,11,8,0.16583123951776998,2500,random,iid,False,5
0,2,2001,4,40001,True,0,False,100,0.6770985876792917,0.003143180161714554,0.7575143997094945,0.8638067606578573,1.1565112187661102,1.8316250615276437,0.4992115555575349,4.555441027751172,11,8,0.16583123951776998,2500,random,iid,False,5
