n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,2,2001,11,110001,True,89,False,100,0.8926921798881667,6.381146161351353,0.669895619905047,0.733316785904228,0.9526638282524238,1.0887095054124407,0.46904867933613537,0.0005474946412038596,16,8,0.2,2500,OLS_iid,iid,False,5
0,3,3001,25,250001,True,83,False,100,0.6836229054110852,6.311614742036909,0.6318938519064468,0.6777071957187977,0.9426749791397229,1.0403361008625187,0.47727942233901005,0.0009643850505302831,16,8,0.2,2500,OLS_iid,iid,False,5
0,0,1,2,20001,True,85,False,100,0.833003040365051,7.141339974943548,0.6799847469287803,0.7419364845726999,1.0575018496756758,2.651604001265164,0.4076102778690578,0.0007478111446695939,16,8,0.2,2500,OLS_iid,iid,False,5
0,0,1,29,290001,True,87,False,100,0.7989882194073756,7.071173120755702,0.5966264591821067,0.6251692410499883,1.07197939920874,1.057466969262539,0.5186944359974957,0.0008965186302702181,16,8,0.2,2500,OLS_iid,iid,False,5
0,0,1,3,30001,True,100,False,100,0.751860479827616,7.206520919688046,0.6376523593472976,0.6819744807821382,0.9898551562930787,1.0956247361623697,0.4687039287414632,0.0005117420716769692,16,8,0.2,2500,OLS_iid,iid,False,5
0,3,3001,14,140001,True,80,False,100,0.7288278303872323,6.734585552942008,0.6269459365357136,0.6698489821082108,1.0292758228084158,1.044015486583607,0.47667827587045297,0.0010883938224778454,16,8,0.2,2500,OLS_iid,iid,False,5
0,1,1001,27,270001,True,94,False,100,0.8892035940817726,7.009257676079869,0.6514095054322908,0.7039598605259773,1.1495028827397322,1.0920102248629888,0.4623800230121951,0.0007262518579888703,16,8,0.2,2500,OLS_iid,iid,False,5
0,3,3001,12,120001,True,92,False,100,0.8948555196260198,6.811037116218358,0.6192125259691545,0.6599752141118631,0.9370285722292513,1.0767875582280544,0.4771421840914296,0.0006085578586822334,16,8,0.2,2500,OLS_iid,iid,False,5
0,0,1,8,80001,True,92,False,100,0.721103324411088,7.244733877945691,0.6319240300006419,0.674869850815424,0.9964252051187554,1.039823718925823,0.48489103741834827,0.0006579811669274649,16,8,0.2,2500,OLS_iid,iid,False,5
0,2,2001,3,30001,True,104,False,100,0.751860479827616,7.174815381877124,0.6557168929753132,0.7162835722092498,0.98547653807986,1.145474615511487,0.4070466854789599,0.0004725310255953067,16,8,0.2,2500,OLS_iid,iid,False,5
0,1,1001,9,90001,True,91,False,100,0.7817205868726537,7.303716331720352,0.636530921685723,0.6862738157237167,1.0349330377810604,1.1054451220518675,0.43395065140872346,0.0006321900284648658,16,8,0.2,2500,OLS_iid,iid,False,5
0,0,1,10,100001,True,98,False,100,0.8647650124797407,7.429540152195841,0.5893657380261774,0.6186817950079067,0.9830131428369182,1.0748794689493557,0.47737593848227056,0.00034689157589993424,16,8,0.2,2500,OLS_iid,iid,False,5
0,1,1001,29,290001,True,89,False,100,0.7989882194073756,7.2870767381973565,0.5922884551545488,0.6236058081343419,1.220044707803936,1.0927631758401966,0.49473929910486536,0.0007657538667325422,16,8,0.2,2500,OLS_iid,iid,False,5
0,3,3001,20,200001,True,102,False,100,0.8646993855739081,6.9348701681010425,0.6387036164834008,0.6888953225283465,1.1429235435185674,1.0407533398888913,0.46707366395552347,0.00041144773041568714,16,8,0.2,2500,OLS_iid,iid,False,5
0,0,1,24,240001,True,96,False,100,0.8673866941237541,7.4534300388768315,0.6627671238320982,0.7144198527062289,1.0447190104053439,1.2161626215470278,0.4486853464941755,0.0006554496915096565,16,8,0.2,2500,OLS_iid,iid,False,5
0,1,1001,12,120001,True,98,False,100,0.8948555196260198,7.396474721841514,0.615886187319356,0.6520951330869367,0.892012277003923,1.0257781837391695,0.4991943244265664,0.0005085563623533126,16,8,0.2,2500,OLS_iid,iid,False,5
0,3,3001,16,160001,True,97,False,100,0.8102364431028208,7.112133060581982,0.6151692364763605,0.6562401039595296,0.9435496355385573,1.1401552097662175,0.45559515576157356,0.0005927314682331905,16,8,0.2,2500,OLS_iid,iid,False,5
0,3,3001,29,290001,True,87,False,100,0.7989882194073756,7.029413816984743,0.6790042272836108,0.7441987868368276,1.0036211213650057,1.1544664211226028,0.45506055574818693,0.0008007718413147824,16,8,0.2,2500,OLS_iid,iid,False,5
0,0,1,9,90001,True,102,False,100,0.7817205868726537,7.678439299110323,0.6439766310708323,0.6891882211633868,0.9756417552596208,1.0909109541141326,0.42696710400067744,0.0005468309264268673,16,8,0.2,2500,OLS_iid,iid,False,5
