n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,0,1,0,1,True,0,False,10,0.7577322267836266,0.007953230291604996,0.8357116852544506,0.9988890646405795,1.2596036829934645,2.131521300420636,0.4439866042576718,5.6986505619253,15,10,0.5477225575051661,5000,random,iid,False,5
0,0,1,3,30001,True,0,False,10,0.7674509822726081,0.006885637063533068,0.7961716279143454,0.9388315174319541,1.276663704260467,2.2186749556810756,0.4304278552493814,7.4020487600698415,15,10,0.5477225575051661,5000,random,iid,False,5
0,0,1,5,50001,True,0,False,10,0.7479190844590166,0.008073728997260332,0.8043961464128473,0.9450264615623875,1.2420707453559383,2.283645663477492,0.43105125900686153,7.4551039112210775,15,10,0.5477225575051661,5000,random,iid,False,5
0,0,1,13,130001,True,0,False,10,0.6464775074461899,0.006464129313826561,0.8246554341683476,0.9770363333029416,1.18091687961136,2.228351499209728,0.4159148993184486,7.0943815231186536,15,10,0.5477225575051661,5000,random,iid,False,5
0,0,1,2,20001,True,0,False,10,0.858361023585345,0.0071897441521286964,0.7800887862749644,0.9026776763892358,1.2843482758274978,2.1386573999086034,0.4512076236941087,7.319841635631942,15,10,0.5477225575051661,5000,random,iid,False,5
0,0,1,19,190001,True,0,False,10,0.7071005053777747,0.006543189287185669,0.7964021835594434,0.9339482445463237,1.3019865311833603,2.1319277054879295,0.44358316931110936,5.870553957449571,15,10,0.5477225575051661,5000,random,iid,False,5
0,0,1,12,120001,True,0,False,10,0.6770852967006595,0.0067400578409433365,0.8184904815929144,0.9721693617477073,1.2316430310419029,2.479641276263455,0.4361133157547579,6.710524559579839,15,10,0.5477225575051661,5000,random,iid,False,5
0,0,1,11,110001,True,0,False,10,0.9000131729195581,0.0069793760776519775,0.7974946646913675,0.9504657253798467,1.548461850580887,4.004115778876847,0.4068135964499399,8.270662232586698,15,10,0.5477225575051661,5000,random,iid,False,5
0,0,1,18,180001,True,0,False,10,0.6969746368926611,0.007026684936136007,0.824570241817014,0.9788078696672753,1.1892154616314463,2.186041294972248,0.4333753833276243,6.468258225057082,15,10,0.5477225575051661,5000,random,iid,False,5
0,0,1,15,150001,True,0,False,10,0.6854208982480272,0.007407013326883316,0.8246699658964692,0.9814306418526467,1.2901721156642896,2.1206831065264726,0.4395241281725264,5.071423312515758,15,10,0.5477225575051661,5000,random,iid,False,5
0,0,1,10,100001,True,0,False,10,0.7210192001701021,0.006420959252864122,0.8208600609063919,0.9733723553711718,1.367820019217674,2.11363188664696,0.4479912681263379,6.0600784751986945,15,10,0.5477225575051661,5000,random,iid,False,5
0,0,1,9,90001,True,0,False,10,0.8366650172176189,0.007013756316155195,0.8437833746293953,1.016858598811986,1.3847238597403906,2.2684263324199927,0.427880018644073,4.816026741303892,15,10,0.5477225575051661,5000,random,iid,False,5
