n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,1,1001,20,200001,True,79,False,10,0.6914261695035869,17.327937576919794,0.6478557077819316,0.7039909059311259,1.2420068674558582,1.3064467664548856,0.4579140812152387,0.0006789054542102925,15,10,0.5477225575051661,5000,OLS_debias_iid,iid,False,5
0,2,2001,23,230001,True,79,False,10,0.8487239118620546,16.2255523330532,0.65472886676086,0.7115117206915651,1.0561012774295224,1.1796388714907613,0.4886080450353743,0.0007102383848328536,15,10,0.5477225575051661,5000,OLS_debias_iid,iid,False,5
0,1,1001,4,40001,True,81,False,10,0.8211770248690634,18.019026211928576,0.6909107825847007,0.7618471914449365,1.042394923239274,1.2512066392662062,0.40908331659593894,0.0006005325059138437,15,10,0.5477225575051661,5000,OLS_debias_iid,iid,False,5
0,1,1001,29,290001,True,85,False,10,0.7750557356924077,18.528882894665003,0.6057460838340325,0.6498247509588292,0.9352441793066656,1.10118230600066,0.5325996013261607,0.00046632128606990904,15,10,0.5477225575051661,5000,OLS_debias_iid,iid,False,5
0,0,1,10,100001,True,85,False,10,0.7210192001701021,19.01260255696252,0.6629660155704932,0.7154061372133554,1.05122926243169,1.190755769431225,0.48428046192799423,0.000507543692105663,15,10,0.5477225575051661,5000,OLS_debias_iid,iid,False,5
0,2,2001,17,170001,True,81,False,10,0.7768400114663512,17.90285428101197,0.6386579626420135,0.6908111228996053,0.9546572095161663,1.1290459530510448,0.46315898541644884,0.0006185219735051074,15,10,0.5477225575051661,5000,OLS_debias_iid,iid,False,5
0,0,1,28,280001,True,84,False,10,0.7137753790637305,19.083977757021785,0.7302341177477476,0.8181608372754331,1.0639894535353958,1.3273025643041325,0.448180763773401,0.0005337406371128813,15,10,0.5477225575051661,5000,OLS_debias_iid,iid,False,5
0,1,1001,12,120001,True,82,False,10,0.6770852967006595,19.396552071906626,0.7254932429665768,0.8150516823202854,1.1319739395547157,1.3615208036417081,0.4617126793749271,0.0006802856133844665,15,10,0.5477225575051661,5000,OLS_debias_iid,iid,False,5
0,1,1001,14,140001,True,81,False,10,0.8125230230256336,19.47234877385199,0.7065998186498047,0.7882367870438582,1.2110663101763617,1.2539828887021152,0.4504575189227266,0.0006698557663858648,15,10,0.5477225575051661,5000,OLS_debias_iid,iid,False,5
0,2,2001,5,50001,True,80,False,10,0.7479190844590166,19.096897803246975,0.6433460865189476,0.6932912768261784,0.9082728934511866,1.1370077638159228,0.4921232866853577,0.0006423184302285286,15,10,0.5477225575051661,5000,OLS_debias_iid,iid,False,5
