n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,2,2001,27,270001,True,78,False,10,0.8676097374527114,15.98872624989599,0.6951452464352532,0.7648911353302889,1.0830116006918478,1.21720236211844,0.4700625482787845,0.0007689580280051155,15,10,0.5477225575051661,5000,standard_iid,iid,False,5
0,2,2001,12,120001,True,79,False,10,0.6770852967006595,16.476284147705883,0.6928754891608158,0.763775448308761,1.0652927867434066,1.1316126770629629,0.520294248114271,0.0007674715182139545,15,10,0.5477225575051661,5000,standard_iid,iid,False,5
0,0,1,20,200001,True,84,False,10,0.6914261695035869,17.1204713457264,0.6683665162539997,0.7306502516200902,0.9774852948422943,1.234308520796184,0.4324243784570925,0.0005232712918154149,15,10,0.5477225575051661,5000,standard_iid,iid,False,5
0,2,2001,4,40001,True,79,False,10,0.8211770248690634,17.311324240174145,0.6728468883767038,0.7339781592172749,1.115426343205929,1.2282263435514846,0.47408782092129254,0.0006023209759260863,15,10,0.5477225575051661,5000,standard_iid,iid,False,5
0,2,2001,14,140001,True,80,False,10,0.8125230230256336,17.441890849731863,0.7162515594078821,0.7976933471869021,1.0222875452956923,1.2736376802707758,0.42251645214930783,0.0006889845920604199,15,10,0.5477225575051661,5000,standard_iid,iid,False,5
0,0,1,10,100001,True,88,False,10,0.7210192001701021,17.73685915581882,0.6653457309944176,0.7200712417506574,1.0830065648617542,1.2500902105515332,0.46672244454515266,0.0004556110431559479,15,10,0.5477225575051661,5000,standard_iid,iid,False,5
0,2,2001,21,210001,True,79,False,10,0.750035601886113,17.535919450689107,0.7069718250059511,0.7827924015829603,0.9730229580836082,1.3372344699609995,0.3778316811530524,0.0006420140835700332,15,10,0.5477225575051661,5000,standard_iid,iid,False,5
0,2,2001,13,130001,True,78,False,10,0.6464775074461899,17.59417450474575,0.6684019154301217,0.7260189935584627,1.1500416151558488,1.2423967556260713,0.4349972359874391,0.0007007694851197246,15,10,0.5477225575051661,5000,standard_iid,iid,False,5
0,1,1001,7,70001,True,86,False,10,0.8796291291395135,18.06001103296876,0.6725199047573731,0.7310286695519373,1.003598014585055,1.202436125708149,0.44347692887518086,0.0005163265681236287,15,10,0.5477225575051661,5000,standard_iid,iid,False,5
0,1,1001,12,120001,True,80,False,10,0.6770852967006595,18.11390380607918,0.7275069847434068,0.8179491201300306,1.1505897398481615,1.3545086655645777,0.4596086133970946,0.0007273777302583659,15,10,0.5477225575051661,5000,standard_iid,iid,False,5
0,1,1001,19,190001,True,81,False,10,0.7071005053777747,18.120188334025443,0.6798760444673755,0.7443320078947301,1.123740719131288,1.2553982112268034,0.4522254265639237,0.0006167932057492833,15,10,0.5477225575051661,5000,standard_iid,iid,False,5
0,1,1001,10,100001,True,86,False,10,0.7210192001701021,18.207091173157096,0.6929889808378259,0.7662920114554062,1.1188770431209443,1.2969711368431418,0.4304332813165993,0.0005054255287306758,15,10,0.5477225575051661,5000,standard_iid,iid,False,5
0,1,1001,24,240001,True,88,False,10,0.9420508133212584,18.243671263102442,0.6432724848640463,0.693534070430687,0.9613836504983484,1.1154687913114543,0.49455789298878833,0.00044931870336950113,15,10,0.5477225575051661,5000,standard_iid,iid,False,5
0,1,1001,23,230001,True,92,False,10,0.8487239118620546,18.351803726982325,0.6662527861312606,0.7249929791191421,1.0581463927745973,1.1745750687502563,0.5073058244378095,0.00040684338977295376,15,10,0.5477225575051661,5000,standard_iid,iid,False,5
0,0,1,29,290001,True,85,False,10,0.7750557356924077,18.4738891441375,0.6977043854624313,0.7701734879399399,1.1313628589372926,1.2669519687055382,0.45692414894380773,0.0004932329993582357,15,10,0.5477225575051661,5000,standard_iid,iid,False,5
0,2,2001,17,170001,True,81,False,10,0.7768400114663512,18.366057752631605,0.6353836727027135,0.6857658432575334,0.9097123762209104,1.0973377780430371,0.4914680958862474,0.0006027328684743339,15,10,0.5477225575051661,5000,standard_iid,iid,False,5
0,0,1,28,280001,True,88,False,10,0.7137753790637305,18.551406851038337,0.7304600570223804,0.8214879560169633,1.1044722465843502,1.3173523096829376,0.4477098187437358,0.0005113092740333631,15,10,0.5477225575051661,5000,standard_iid,iid,False,5
0,2,2001,22,220001,True,79,False,10,0.5969533071511843,18.45671993214637,0.648785954583278,0.7023364475786134,0.9332524849586767,1.1234453868081777,0.5288706748640574,0.0007004359027934163,15,10,0.5477225575051661,5000,standard_iid,iid,False,5
