n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,2,2001,11,110001,True,128,False,100,0.9816949063485612,2.306838741991669,0.47372972917842865,0.4587887565604435,0.7460912562223908,0.9468281595188724,0.49819791559623516,0.0005148004681003253,10,4,0.22360679774997896,2500,OLS_debias_iid,iid,False,5
0,1,1001,26,260001,True,125,False,100,0.9773328548082632,2.4434270937927067,0.4760922237545086,0.47027196787044606,1.1268532271204363,1.0777616715172185,0.5017667207196082,0.00045640777655302196,10,4,0.22360679774997896,2500,OLS_debias_iid,iid,False,5
0,0,1,23,230001,True,137,False,100,0.990145626503555,2.6264821751974523,0.46968964330643714,0.473726575541895,0.8537926829786765,1.0058711244385656,0.501245734188552,0.0003381057917686425,10,4,0.22360679774997896,2500,OLS_debias_iid,iid,False,5
0,3,3001,7,70001,True,129,False,100,0.9093344155255321,2.5045156311243773,0.3392755873909207,0.29655921798037493,0.7527067776398981,0.9744449653951932,0.5402980565370898,0.0002107747859639001,10,4,0.22360679774997896,2500,OLS_debias_iid,iid,False,5
0,2,2001,7,70001,True,137,False,100,0.9093344155255321,2.669167222920805,0.462082119178459,0.45579154600804095,0.8308119772876588,1.0065020114282495,0.44521714733376416,0.0002787417746781646,10,4,0.22360679774997896,2500,OLS_debias_iid,iid,False,5
0,2,2001,29,290001,True,116,False,100,0.9818186994446945,2.6740857581607997,0.45130640405283734,0.439481354761979,0.8284808005307472,0.9506332751513646,0.5282361683439434,0.000318939945283484,10,4,0.22360679774997896,2500,OLS_debias_iid,iid,False,5
0,1,1001,12,120001,True,127,False,100,0.9634998971560038,2.8433322277851403,0.5036328529716673,0.5079084983724906,0.9222682286699877,1.0266604084801096,0.5141109954176583,0.0005719859091442908,10,4,0.22360679774997896,2500,OLS_debias_iid,iid,False,5
0,1,1001,7,70001,True,133,False,100,0.9093344155255321,2.697522832080722,0.41805290142018775,0.4108794112200299,0.766425408388493,0.9343348488614931,0.5323995132269879,0.0002818131586853695,10,4,0.22360679774997896,2500,OLS_debias_iid,iid,False,5
0,2,2001,0,1,True,133,False,100,0.9610095321484178,2.810667149722576,0.5043592819733745,0.48857819726183377,0.9043655238201503,0.9816786631238272,0.47437286256292294,0.000290787007128754,10,4,0.22360679774997896,2500,OLS_debias_iid,iid,False,5
0,3,3001,27,270001,True,126,False,100,0.984555466157195,2.6315492200665176,0.4593529847142463,0.42233496824882677,0.875961475018255,0.9422753564823502,0.5210662333036211,0.0004549168212018649,10,4,0.22360679774997896,2500,OLS_debias_iid,iid,False,5
0,0,1,21,210001,True,128,False,100,0.9651422078000829,3.0001772860996425,0.349347691395814,0.3295501601128793,0.6921861237922426,0.9831347147806738,0.538081533888304,0.0003422905866934441,10,4,0.22360679774997896,2500,OLS_debias_iid,iid,False,5
0,0,1,9,90001,True,134,False,100,0.8718318977473907,3.064575078897178,0.4341981066977775,0.42442806478759376,0.81482591551862,0.97192562718901,0.49651968664176727,0.0003809919542155633,10,4,0.22360679774997896,2500,OLS_debias_iid,iid,False,5
0,2,2001,17,170001,True,155,False,100,0.989358467992453,2.885481439065188,0.44854052373775705,0.4083524985970963,0.7301784399349153,0.929526831938216,0.5294603287436301,0.00017866777693098678,10,4,0.22360679774997896,2500,OLS_debias_iid,iid,False,5
0,1,1001,28,280001,True,144,False,100,0.8543681775790292,2.973028229083866,0.4079369577779101,0.3873895625017937,0.7791007505205819,0.9225683381507629,0.5274504815784697,0.00035786911261608386,10,4,0.22360679774997896,2500,OLS_debias_iid,iid,False,5
0,2,2001,5,50001,True,160,False,100,0.8442302134126114,2.9851666120812297,0.5047074925408593,0.499641354900289,0.8085828076596199,0.9768370056796704,0.5074561194258786,0.0003005060681416814,10,4,0.22360679774997896,2500,OLS_debias_iid,iid,False,5
0,1,1001,8,80001,True,146,False,100,0.991468588944805,3.122279529925436,0.49569480218636014,0.4788139686907565,0.9090397091892994,0.9667080743335508,0.515217162491569,0.00040324781213470597,10,4,0.22360679774997896,2500,OLS_debias_iid,iid,False,5
0,3,3001,13,130001,True,120,False,100,0.9664089755242875,2.912696805782616,0.43144167767436287,0.4177268931273672,0.8961271914460989,1.039628821001924,0.4764465045506654,0.00036362445779293296,10,4,0.22360679774997896,2500,OLS_debias_iid,iid,False,5
0,3,3001,23,230001,True,151,False,100,0.990145626503555,2.88995030708611,0.48125126207454144,0.43333825653025027,0.8120329630774707,1.1587903753002364,0.4871647620132894,0.00020378636645074582,10,4,0.22360679774997896,2500,OLS_debias_iid,iid,False,5
0,2,2001,13,130001,True,128,False,100,0.9664089755242875,3.0567114548757672,0.48657634813134637,0.47602778191635153,0.8335280250630955,0.9790413117254332,0.49569408352393457,0.00031931283785917,10,4,0.22360679774997896,2500,OLS_debias_iid,iid,False,5
0,3,3001,10,100001,True,114,False,100,0.9094473191034048,3.033827407285571,0.5172714329556393,0.5257980191272834,1.0122632076907305,1.0130537895877016,0.478951947655528,0.0005280288330882086,10,4,0.22360679774997896,2500,OLS_debias_iid,iid,False,5
0,2,2001,15,150001,True,127,False,100,0.9728456104723188,3.1305112009868026,0.45915574719975766,0.43669294656337687,0.8585063140038474,0.97001478121084,0.5057637828085031,0.0003552738494366302,10,4,0.22360679774997896,2500,OLS_debias_iid,iid,False,5
0,0,1,19,190001,True,170,False,100,0.8486612386137533,3.213461092673242,0.4562381543541625,0.4539662745625453,0.6941102575309819,1.0695807807076398,0.4978875575997,0.00022090405332469133,10,4,0.22360679774997896,2500,OLS_debias_iid,iid,False,5
0,0,1,14,140001,True,136,False,100,0.928353513889782,3.3536292002536356,0.4551516893664632,0.4159961329263154,1.1560091007408841,0.9387337279747351,0.5202562833579216,0.0003325810492630361,10,4,0.22360679774997896,2500,OLS_debias_iid,iid,False,5
0,1,1001,11,110001,True,171,False,100,0.9816949063485612,3.3224716098047793,0.4165194391558084,0.4026679986292649,0.7238231419589758,1.013568480088615,0.5081288509772031,0.0002412612080169336,10,4,0.22360679774997896,2500,OLS_debias_iid,iid,False,5
0,0,1,24,240001,True,154,False,100,0.9699694591939069,3.385176914744079,0.4552216456888452,0.44470176326553335,0.7525735194908852,0.9955050252563609,0.523052030685059,0.00023492074536836624,10,4,0.22360679774997896,2500,OLS_debias_iid,iid,False,5
0,3,3001,24,240001,True,158,False,100,0.9699694591939069,3.1206588512286544,0.46277053305409976,0.4594920594625016,0.8359800072114926,0.9681174981066549,0.5126079455505621,0.00028841391255566114,10,4,0.22360679774997896,2500,OLS_debias_iid,iid,False,5
0,3,3001,21,210001,True,164,False,100,0.9651422078000829,3.1683292239904404,0.5004565643061357,0.5149562614991903,0.7888336569967013,1.1165705183371744,0.48301089445240397,0.0002242862650258137,10,4,0.22360679774997896,2500,OLS_debias_iid,iid,False,5
0,1,1001,1,10001,True,170,False,100,0.9066081585727674,3.43690591910854,0.5420121281539745,0.5546635475675067,0.7868870024444821,1.076926126685671,0.5052208348707297,0.0003330724104348391,10,4,0.22360679774997896,2500,OLS_debias_iid,iid,False,5
0,4,4001,2,20001,True,135,False,100,0.9853149201315916,3.1282607871107757,0.48796139803160715,0.47097574599475667,0.9941461283939221,1.0377124046430202,0.5128993239781723,0.0004369240377436083,10,4,0.22360679774997896,2500,OLS_debias_iid,iid,False,5
0,0,1,7,70001,True,125,False,100,0.9093344155255321,3.541003230959177,0.4739695084676481,0.4733599345079238,0.8313922251152187,1.0158114411578836,0.4947196851841425,0.00032968636464786284,10,4,0.22360679774997896,2500,OLS_debias_iid,iid,False,5
0,2,2001,1,10001,True,141,False,100,0.9066081585727674,3.4030420989729464,0.48940315622431174,0.48141523346249404,0.916923859921288,1.1055697290551476,0.5001604171118043,0.0003078531179615239,10,4,0.22360679774997896,2500,OLS_debias_iid,iid,False,5
0,4,4001,0,1,True,151,False,100,0.9610095321484178,3.209726508706808,0.4115705063518766,0.3753773467958998,0.9549841573781516,0.9401297937151127,0.5161044425628842,0.0001958105991562008,10,4,0.22360679774997896,2500,OLS_debias_iid,iid,False,5
