n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,0,1,5,50001,True,105,False,10,0.9864110661071421,3.1964341206476092,0.4428104255715466,0.4423598597662504,0.7029105869967587,1.0235912973706938,0.45182332386690066,0.0010983818210276832,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,2,2001,13,130001,True,107,False,10,0.9133578727711517,3.133689409121871,0.44198957247375376,0.4311347451836152,0.9375313229800022,1.0886022929313954,0.4605264004183581,0.0012666867889249633,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,2,2001,18,180001,True,122,False,10,0.9857406247526961,3.487070742994547,0.46585914655865446,0.4259628479275766,0.8956034186141691,1.0441173048250552,0.42293546503172147,0.0006668518071210568,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,2,2001,12,120001,True,109,False,10,0.8614077018933168,3.588197257835418,0.4683823768089375,0.48184500442200934,0.6864643979099185,1.0249749241437607,0.45131042993853404,0.0012850818937397577,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,2,20001,True,107,False,10,0.9077641790266224,3.6733114919625223,0.4778857567980444,0.48137667202111617,0.8629448682936833,1.0741066056667137,0.41265462667095026,0.0012173606092653164,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,9,90001,True,132,False,10,0.8879186145445457,3.729342055041343,0.4780836896215223,0.47731867589047555,0.759621042160513,1.123529924208195,0.4178658794690702,0.0007103788581057579,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,12,120001,True,118,False,10,0.8614077018933168,3.8121091439388692,0.5126669281844309,0.5119379484806307,1.0784683210800763,1.2469261079963077,0.4192898036466599,0.0010292109861636202,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,16,160001,True,141,False,10,0.9417171552135041,3.8670133529230952,0.46065729486296036,0.4510589561434643,0.6834291661805528,1.0419916192809253,0.43762905490670284,0.0007228655172998262,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,2,2001,8,80001,True,124,False,10,0.9659680411662162,3.8757658386603,0.5104259079359651,0.5079650324998126,0.9314508695432351,1.0817194827646341,0.42658031058741736,0.0009789502756676945,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,2,2001,19,190001,True,134,False,10,0.9234800823211371,3.890714486595243,0.5537503328297889,0.5667741730079889,0.9842701877285389,1.0808383078821588,0.4021530590815836,0.0008356462141290155,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,3,3001,3,30001,True,132,False,10,0.9821662733551283,3.9719258551485837,0.46883707696639365,0.45212986370227376,1.0646431855099958,0.9890277747390527,0.44588445692518536,0.0007659612161235361,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,29,290001,True,118,False,10,0.9809604689159704,4.019802687689662,0.45894876958995406,0.45704909951801254,0.7221599232157777,1.0294790592987446,0.40801138531031905,0.0008576220541337335,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,3,3001,2,20001,True,130,False,10,0.9077641790266224,4.012383883818984,0.5484873652577997,0.5591455625011457,1.1263758206807697,1.198714856745551,0.3942919513585455,0.0006723066735019712,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,26,260001,True,134,False,10,0.9704248411163026,4.056158943567425,0.49336505494928007,0.49891097418198044,0.9639891663671486,1.0280517939291591,0.44796908385484274,0.0008734214255163728,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,0,1,True,136,False,10,0.9596661835563441,4.176894817035645,0.48307918708581665,0.4783011320456538,0.7852313500568445,1.093667636304806,0.4495767494131464,0.0008454460055860078,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,2,2001,24,240001,True,115,False,10,0.9854547062690262,4.073415986727923,0.47714497815988643,0.4744302307479484,0.7922254472876519,1.0683407157070643,0.40921305943412173,0.0008011294533839449,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,11,110001,True,131,False,10,0.9784968742396457,4.231959447264671,0.5064857053382591,0.5239659560884227,0.8128590304570623,1.0450501640406697,0.4315972175228023,0.0008991078472491863,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,6,60001,True,129,False,10,0.9508595601464249,4.2597157950513065,0.5497303895669271,0.5649249119598088,0.9688084038754577,1.1269470131978638,0.4053225161090088,0.0008412538763804266,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,17,170001,True,136,False,10,0.9890363985535819,4.227767902892083,0.5343591151170696,0.5230494181214591,0.8783394724871258,1.0664920850883262,0.4334211488526618,0.0008422025902463334,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,14,140001,True,127,False,10,0.9674873326547173,4.263940659351647,0.4821043052984101,0.4604401832538123,0.8370450498324756,1.1052974438780194,0.40712593673937364,0.000670655015187127,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,27,270001,True,156,False,10,0.8682506020204057,4.294755598064512,0.47047452184166777,0.46354006275127085,1.0339172387305922,1.0417036614767048,0.4428161855524965,0.0005729901625358014,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,4,40001,True,133,False,10,0.9059268170728089,4.323894718196243,0.5014619952720024,0.4890860471423372,0.8602603717853119,1.1242767898475776,0.41274512318545536,0.0007268117272724513,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,3,3001,29,290001,True,178,False,10,0.9809604689159704,4.231303811073303,0.5505961431368704,0.556233635634772,1.054633331427957,1.180351619203926,0.38315123440973436,0.00023847284595595664,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,7,70001,True,147,False,10,0.9954213822129703,4.36240736907348,0.4437552973081491,0.4268017560128056,1.1111130794934572,1.0250006884003369,0.45646966591993965,0.0005866565320594054,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,23,230001,True,135,False,10,0.9936970284651031,4.352580559905618,0.5350547645032903,0.5419692844585172,0.8481495461177612,1.070061490478763,0.42824011295917014,0.0007898650527529433,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,2,2001,9,90001,True,129,False,10,0.8879186145445457,4.306970302946866,0.505654090370474,0.49544066451860713,0.9063021230202527,1.019943774656718,0.4203234076840477,0.0008278205672281466,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,14,140001,True,143,False,10,0.9674873326547173,4.364825564902276,0.42526469803266453,0.41663880077210463,0.7394042138837296,1.0076850640490735,0.45265012450101877,0.0005316775942355239,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,26,260001,True,154,False,10,0.9704248411163026,4.382806262932718,0.4829495537609723,0.49633227312279554,0.7528544899784193,1.040951518023699,0.4202181728989896,0.0006389561453098041,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,2,2001,5,50001,True,145,False,10,0.9864110661071421,4.341831166762859,0.46002836554911236,0.44465187297182135,0.8260836049883166,1.0211500018550697,0.4495347942915618,0.0005845767100729841,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,4,4001,4,40001,True,140,False,10,0.9059268170728089,4.308227514848113,0.492360968520121,0.49120956997670634,0.8611120818481398,1.1103246886794844,0.4383440002131605,0.0006177677297541361,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,2,20001,True,146,False,10,0.9077641790266224,4.439340444281697,0.49455816481333015,0.5022475505910413,0.6934727787214345,1.0494469185122763,0.4244647690358589,0.0006678918303158688,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,5,50001,True,132,False,10,0.9864110661071421,4.449168102815747,0.47767423203408793,0.47339697701173095,1.1267754301205255,1.063795942475321,0.40545070699102886,0.000733750645113394,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,25,250001,True,131,False,10,0.9774359811935067,4.460342864040285,0.49796055067050654,0.4774159661139165,0.9249930066398492,1.0387457427457267,0.4291115429529056,0.0008858276265105268,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,3,3001,23,230001,True,156,False,10,0.9936970284651031,4.370613948907703,0.48752253001551477,0.46889003424450726,0.9144669671756895,1.0525817818940675,0.4363753169816534,0.0005231458525815525,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,2,2001,27,270001,True,148,False,10,0.8682506020204057,4.395693543832749,0.4668690295005087,0.4702693700407628,0.6907381413509031,1.019870865942707,0.46250947045938967,0.0007536229437722374,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,3,3001,7,70001,True,156,False,10,0.9954213822129703,4.405650292057544,0.45520975836617084,0.4465397884991737,0.6783787538185351,1.02073692854892,0.43742945903150227,0.00044082981915522553,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,3,3001,12,120001,True,150,False,10,0.8614077018933168,4.409590587951243,0.5214063558791457,0.521618947844258,1.126597132402041,1.1200380548565327,0.4231524351482399,0.0005874520335779348,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,3,3001,16,160001,True,137,False,10,0.9417171552135041,4.421736802905798,0.5151257276248868,0.5249766700636501,0.9215746826504368,1.039858221387037,0.4330663985139582,0.0007538757771476883,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,3,3001,5,50001,True,136,False,10,0.9864110661071421,4.416727724019438,0.5048177771991992,0.5041446978680256,0.7982518535841331,1.0899727273144237,0.41434967090267705,0.0005595054464268205,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,7,70001,True,136,False,10,0.9954213822129703,4.499689140822738,0.46578325808456766,0.46320286024144136,0.7425712888914776,1.049126518998636,0.46295164666483485,0.0007506726724983488,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,18,180001,True,156,False,10,0.9857406247526961,4.5543490229174495,0.45050862876252895,0.43920524642800934,0.7150851814660385,1.1405963489069086,0.3987099004132171,0.00033318560781604836,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,3,30001,True,152,False,10,0.9821662733551283,4.550595466047525,0.5317392671277515,0.5402472581485668,0.91045937068679,1.0670504533181775,0.4220040839594485,0.0005956049716347924,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,3,3001,4,40001,True,130,False,10,0.9059268170728089,4.48041651956737,0.5348785904609974,0.5137641087537511,1.0169284085546237,1.095538083381798,0.4061870154320553,0.0007501055729939185,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,3,3001,19,190001,True,139,False,10,0.9234800823211371,4.420461300760508,0.5028385308014919,0.48706585850762557,0.7333673390655779,1.0783062083542991,0.4155695056978048,0.0007001772516707774,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,16,160001,True,128,False,10,0.9417171552135041,4.537628635764122,0.512262555866561,0.5118834127114501,0.8516773384188684,1.0320067217411049,0.427125420645051,0.000975112127859795,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,6,60001,True,153,False,10,0.9508595601464249,4.586310955230147,0.49293372841482763,0.49428728399459115,0.7925476775694804,1.0367544856761994,0.4345787732039057,0.0006536473982441035,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,11,110001,True,138,False,10,0.9784968742396457,4.634043300058693,0.5169997291784934,0.5235656486796483,0.938672940422693,1.073940972342985,0.41924024680050187,0.0007694779621642315,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,19,190001,True,149,False,10,0.9234800823211371,4.614809608086944,0.4582587437811891,0.44671700752508253,0.7700028116568884,1.0484939044579773,0.43637628894315367,0.0005243634607705273,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,12,120001,True,159,False,10,0.8614077018933168,4.678537003695965,0.5444589638969561,0.5546972960983364,0.8701391622247023,1.1931726165755354,0.38360047974092987,0.00039586058520953875,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,28,280001,True,120,False,10,0.95470927736277,4.705234700348228,0.46226218107566136,0.4574783579995146,0.7073616324618691,1.0167705151782693,0.4557321037952132,0.0010086654952880525,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,2,2001,29,290001,True,132,False,10,0.9809604689159704,4.63424730906263,0.47507816501319206,0.45480157629921975,1.0182923554769494,1.0327956582501094,0.4031109838741945,0.0007358078880426322,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,2,2001,1,10001,True,171,False,10,0.9644370987621719,4.6967380228452384,0.5229505712630451,0.5236408004139751,1.01261033769973,1.0302861547537212,0.4315517632786885,0.0005732188023264923,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,22,220001,True,138,False,10,0.9879275432158146,4.742129311896861,0.5143142778002034,0.5186717269545259,0.7136635497722951,1.03013602126105,0.43006536152653513,0.0007692421098139477,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,3,3001,21,210001,True,135,False,10,0.9131577431637983,4.680400972720236,0.5891592310590574,0.6259943840565155,1.0005342564261617,1.0515102468061637,0.4138343797304879,0.0009222929536841943,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,24,240001,True,156,False,10,0.9854547062690262,4.781652136705816,0.42937162018236247,0.4144477775918174,0.806300813005898,1.0418198248195456,0.44399523272501734,0.00041526353389821315,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,29,290001,True,146,False,10,0.9809604689159704,4.782352471724153,0.4692863690916144,0.45150249628238354,0.8055507104079686,1.0759067567655178,0.4063150984413076,0.0005225589381216075,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,4,40001,True,141,False,10,0.9059268170728089,4.793859891593456,0.42596286906136627,0.41243768754483545,0.7250055637732676,1.0206830545610226,0.47271418190997355,0.00054542348477454,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,2,2001,3,30001,True,152,False,10,0.9821662733551283,4.758418910205364,0.4931773072428327,0.48618261265506607,0.9500491649488266,1.046625377163147,0.43895928403959555,0.0005593271154454909,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,20,200001,True,140,False,10,0.8674280246301791,4.799950564280152,0.5033473259711068,0.5078778843242279,0.8104742420551918,1.029486563023173,0.428522011587555,0.0006518228672402353,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,8,80001,True,155,False,10,0.9659680411662162,4.827557262964547,0.5043892831810503,0.5061160179710769,0.8262716039260183,1.1134856262453787,0.43882453608939054,0.0006407256018921101,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,15,150001,True,191,False,10,0.9773428337709557,4.827158194966614,0.40363091489869374,0.37845095469098916,0.7200656966294928,1.0803003633767745,0.45700286376181604,0.00035335994468622267,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,20,200001,True,154,False,10,0.8674280246301791,4.882702691946179,0.45143621623869207,0.4361312628228347,0.7492929946196476,1.0693890637230565,0.43975273618616567,0.0005549220757354525,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,13,130001,True,149,False,10,0.9133578727711517,4.913488381076604,0.5140098280809146,0.5206874154365303,0.6718275689761021,1.0826474645794946,0.4051748537331772,0.0005610058525909276,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,3,3001,6,60001,True,148,False,10,0.9508595601464249,4.858936389442533,0.5314140114522823,0.5403708756335351,0.9598291899449998,1.0714512186520582,0.43357843564473564,0.0005400898279191832,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,3,3001,25,250001,True,160,False,10,0.9774359811935067,4.882366603706032,0.5716930029081195,0.5851180103620425,0.8287356114232585,1.061777476198647,0.4011615090023188,0.0005752104167431432,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,25,250001,True,148,False,10,0.9774359811935067,4.9408253217116,0.5102377901861226,0.5086051968024611,0.902698504437008,1.087698676482907,0.4234402018232109,0.0007312209084697131,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,2,2001,20,200001,True,127,False,10,0.8674280246301791,4.920501948799938,0.4546168765891859,0.45698763595970543,0.8316548050880819,1.018925506101824,0.44087357444279585,0.0009446619202278997,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,28,280001,True,181,False,10,0.95470927736277,4.988778525963426,0.4679370482155101,0.4504900253870068,0.8310880922314414,1.0778628013706808,0.4372507010915736,0.0003508610354679538,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,18,180001,True,143,False,10,0.9857406247526961,5.0503620551899076,0.4657840488903205,0.46685527310234326,0.7561069744188115,1.0554505180379796,0.4298141749003732,0.0004198210218247209,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,2,2001,10,100001,True,145,False,10,0.970318088471174,5.007192951627076,0.4939667946268436,0.4941746360588776,0.9403776929943726,1.0686828300385114,0.41544049817686685,0.000587222564355334,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,3,3001,14,140001,True,140,False,10,0.9674873326547173,4.980180769227445,0.5150863258649276,0.5181217342513998,0.9715382051593139,1.0549610752595253,0.41682324371158225,0.0006738324150300125,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,3,3001,9,90001,True,164,False,10,0.8879186145445457,5.065697520039976,0.545928079050633,0.5537773561876547,1.0264693038843515,1.1184642126835778,0.3868556635479603,0.00039399988460179304,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,2,2001,17,170001,True,158,False,10,0.9890363985535819,5.085737216286361,0.47407871810184876,0.4592947339184213,1.0018774989932846,1.0884407465710177,0.4364705629418875,0.0006326486361067261,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,3,30001,True,186,False,10,0.9821662733551283,5.20783814182505,0.510323057754867,0.5105279579845821,1.05081381271409,1.062728968514923,0.4256520571736316,0.00036807802356073776,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,10,100001,True,166,False,10,0.970318088471174,5.197885133326054,0.5311661019854731,0.5196107279298475,0.9123776324593759,1.181684505811771,0.41856823589669717,0.00047054202538785486,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,23,230001,True,159,False,10,0.9936970284651031,5.241967460140586,0.4511039290133126,0.4467255745527851,0.6550725483829261,1.0577339389212168,0.45371436628063955,0.0005378720703568284,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,4,4001,5,50001,True,141,False,10,0.9864110661071421,5.192850673571229,0.4802744398973115,0.4885438842953993,0.9154328578603952,1.0889174127100598,0.42846910367706964,0.0006400912060014525,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,8,80001,True,158,False,10,0.9659680411662162,5.340473420917988,0.5136963316331479,0.516768932130326,0.8811298103588732,1.1150012815647463,0.44025252341049576,0.0006271339855451679,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,3,3001,28,280001,True,156,False,10,0.95470927736277,5.237304999027401,0.5238510486093464,0.5373968885651262,0.9398267649360762,1.1007996519300989,0.4014344925532504,0.00045510260606470226,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,3,3001,10,100001,True,152,False,10,0.970318088471174,5.272792289033532,0.5467081326708695,0.5632085718496629,0.9370246275621927,1.2267049869894355,0.3958298276358612,0.0004294156406724097,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,9,90001,True,157,False,10,0.8879186145445457,5.378075678367168,0.5432555994153321,0.5574558709052989,0.8226215465700278,1.1131652086990333,0.4137242450559096,0.0005459412246588303,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,2,2001,2,20001,True,170,False,10,0.9077641790266224,5.312966131139547,0.43408790901191596,0.40805205760541874,0.8418959093612367,1.0037005787787068,0.44554702040453287,0.0004567188961389979,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,2,2001,7,70001,True,177,False,10,0.9954213822129703,5.338965129572898,0.42894660176519833,0.40088065456294614,0.738567055465817,1.0638884208597392,0.44560228946201424,0.00033622665136772047,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,3,3001,26,260001,True,161,False,10,0.9704248411163026,5.397567397914827,0.5140443078135326,0.5358228475456828,0.9097874795444036,1.0483170268287625,0.4238375658636239,0.0005256369983405691,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,2,2001,11,110001,True,163,False,10,0.9784968742396457,5.471060423180461,0.5409248379985887,0.5520944693503065,0.9865364771392248,1.091993828570059,0.4213192658950582,0.0005182070594903241,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,1,10001,True,161,False,10,0.9644370987621719,5.56706254882738,0.5092816256759387,0.5144262220241064,0.7895421119375634,1.0989416598076969,0.42727351476079134,0.0005515957095500431,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,2,2001,26,260001,True,175,False,10,0.9704248411163026,5.462792243808508,0.5110059274244612,0.50110519527327,0.9309120241548047,1.0895236432276185,0.42677914984123183,0.0004305669740631206,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
