n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,2,2001,6,60001,True,100,False,10,0.8931491167855801,2.2077734051272273,0.4990748614562467,0.48978820744300994,0.7958485012553621,1.083302206645644,0.47405451987160585,0.0010476487070328383,10,4,0.7071067811865476,2500,OLS_iid,iid,False,5
0,2,2001,20,200001,True,102,False,10,0.9757942156475504,2.2288416656665504,0.5015217773296731,0.48945464854251747,0.9724140681583148,1.077014872002188,0.4569044758588509,0.0011953985805344697,10,4,0.7071067811865476,2500,OLS_iid,iid,False,5
0,1,1001,12,120001,True,108,False,10,0.9634998971560038,2.2938424884341657,0.5283079593747125,0.5504819185311597,0.9506507252177514,1.0059407453839584,0.48055486723317326,0.0010248348334145,10,4,0.7071067811865476,2500,OLS_iid,iid,False,5
0,1,1001,7,70001,True,110,False,10,0.9093344155255321,2.3561179880052805,0.41527504867468323,0.40800384631482867,0.8319693187395781,0.9760961796404883,0.4737014865537609,0.0007626296315960716,10,4,0.7071067811865476,2500,OLS_iid,iid,False,5
0,1,1001,3,30001,True,118,False,10,0.9126025498670587,2.366063053254038,0.4256897728828905,0.41439140321980095,0.7696043173102515,1.0112724466452012,0.5006747040156265,0.0007325068829230416,10,4,0.7071067811865476,2500,OLS_iid,iid,False,5
0,1,1001,4,40001,True,118,False,10,0.9038436369805659,2.3952828901819885,0.4653656905230945,0.45507730449810924,0.7225349169184117,1.0325881023354162,0.4681480677388633,0.0006567402125081216,10,4,0.7071067811865476,2500,OLS_iid,iid,False,5
0,2,2001,15,150001,True,111,False,10,0.9728456104723188,2.425491690635681,0.46299591998548023,0.4432801363367676,0.9693586583693846,1.0269415783966864,0.46002606045343775,0.0006436184949763821,10,4,0.7071067811865476,2500,OLS_iid,iid,False,5
0,1,1001,24,240001,True,116,False,10,0.9699694591939069,2.4825591151602566,0.5358868651207693,0.5270271895203806,1.0966321412911224,1.174336289440383,0.47514135729084084,0.0007873789511188007,10,4,0.7071067811865476,2500,OLS_iid,iid,False,5
0,2,2001,29,290001,True,118,False,10,0.9818186994446945,2.4708342817611992,0.4478578874771818,0.43524628315151526,0.8267425608234098,1.0207419704071328,0.49086185405298155,0.0004856184982601293,10,4,0.7071067811865476,2500,OLS_iid,iid,False,5
0,2,2001,21,210001,True,115,False,10,0.9651422078000829,2.5861735129728913,0.5085413178878405,0.5110263918505777,0.9593990088042549,1.0221212148411971,0.4532635797015633,0.0007255729155552217,10,4,0.7071067811865476,2500,OLS_iid,iid,False,5
0,0,1,21,210001,True,115,False,10,0.9651422078000829,2.6368525000289083,0.37147912790598336,0.35747924269702674,0.7080746907381443,1.031418350312314,0.4997490644528094,0.0005736545183542736,10,4,0.7071067811865476,2500,OLS_iid,iid,False,5
0,2,2001,27,270001,True,146,False,10,0.984555466157195,2.602571005001664,0.4816242137378413,0.4736992073689061,0.7623032853390025,1.0167331834976445,0.4611547496568762,0.00036838528882772914,10,4,0.7071067811865476,2500,OLS_iid,iid,False,5
0,2,2001,14,140001,True,109,False,10,0.928353513889782,2.598678680602461,0.5007402491098643,0.5034699046899946,0.869494066049115,1.0212036138976832,0.4850846344476352,0.0010095518742646535,10,4,0.7071067811865476,2500,OLS_iid,iid,False,5
0,0,1,7,70001,True,122,False,10,0.9093344155255321,2.6892686751671135,0.4982225701242322,0.499778340530401,0.8568967476859961,1.0730601517860905,0.4580967380784203,0.00047078136773832284,10,4,0.7071067811865476,2500,OLS_iid,iid,False,5
0,4,4001,6,60001,True,111,False,10,0.8931491167855801,2.491775134112686,0.4935029016686993,0.49588076953672217,0.7157726571838956,1.012985840687386,0.4807914929976424,0.0007923612311765398,10,4,0.7071067811865476,2500,OLS_iid,iid,False,5
0,2,2001,8,80001,True,127,False,10,0.991468588944805,2.6630250178277493,0.47945543270726587,0.4844033495915765,0.6771416632164582,1.0087147668711016,0.4861777587227289,0.0006963358091755715,10,4,0.7071067811865476,2500,OLS_iid,iid,False,5
0,3,3001,27,270001,True,124,False,10,0.984555466157195,2.6922508738934994,0.46838865175967415,0.4392806865935136,1.0057791459658922,1.03692488365462,0.4817750678112077,0.0005761304285991677,10,4,0.7071067811865476,2500,OLS_iid,iid,False,5
0,1,1001,9,90001,True,128,False,10,0.8718318977473907,2.7413038620725274,0.4730901059224583,0.46667432360299,0.7526706581407369,1.0679146887318187,0.44953289088610904,0.0005640310448677534,10,4,0.7071067811865476,2500,OLS_iid,iid,False,5
0,1,1001,2,20001,True,120,False,10,0.9853149201315916,2.7509027989581227,0.5377281969958947,0.5177441278983145,0.9810594631838087,1.0918880163508575,0.4578776360499835,0.0006438053963867356,10,4,0.7071067811865476,2500,OLS_iid,iid,False,5
0,3,3001,15,150001,True,130,False,10,0.9728456104723188,2.714888385962695,0.41317055122014024,0.3923857853341018,0.7176434318887533,0.9552558352962379,0.5092349754878689,0.00047152121544695544,10,4,0.7071067811865476,2500,OLS_iid,iid,False,5
0,1,1001,5,50001,True,129,False,10,0.8442302134126114,2.778204478789121,0.506724955644879,0.4945927582815527,0.9976289009591527,0.9855094493557195,0.4952816998969009,0.0006779637342113852,10,4,0.7071067811865476,2500,OLS_iid,iid,False,5
0,0,1,16,160001,True,121,False,10,0.9611952732429433,2.792992651928216,0.5382007923698131,0.5531204927602331,0.7599239412666207,1.0227421587607688,0.45767902668993965,0.000645945300180834,10,4,0.7071067811865476,2500,OLS_iid,iid,False,5
0,4,4001,4,40001,True,136,False,10,0.9038436369805659,2.7765245800837874,0.5411960591937263,0.5452828406223157,0.9838349912301028,1.130597575949015,0.44115052742927097,0.00043858398499143183,10,4,0.7071067811865476,2500,OLS_iid,iid,False,5
0,3,3001,13,130001,True,126,False,10,0.9664089755242875,2.8436660980805755,0.4434572756644408,0.4372009466543389,0.8386272492035912,1.093834122422429,0.43869041065942554,0.0004422960547667822,10,4,0.7071067811865476,2500,OLS_iid,iid,False,5
0,1,1001,28,280001,True,131,False,10,0.8543681775790292,2.8853260837495327,0.42666947998750143,0.40477993982644583,0.822457067946416,0.9688908042964112,0.49373437755943106,0.0005379560479159754,10,4,0.7071067811865476,2500,OLS_iid,iid,False,5
0,1,1001,8,80001,True,138,False,10,0.991468588944805,2.921989541966468,0.5109713579387589,0.4994445906077395,0.9677201937658271,1.0222709823725302,0.4811813626833058,0.0005428138496675203,10,4,0.7071067811865476,2500,OLS_iid,iid,False,5
0,0,1,12,120001,True,135,False,10,0.9634998971560038,2.9534195847809315,0.5446919910079767,0.4992797737878763,0.8128811368906542,1.1302560639837032,0.47234647333015056,0.0005002425955679345,10,4,0.7071067811865476,2500,OLS_iid,iid,False,5
0,2,2001,4,40001,True,109,False,10,0.9038436369805659,2.921955792233348,0.5814973430950612,0.6119722190277158,0.9858942917040155,1.1080556630161587,0.46086339960488987,0.0008605569502552724,10,4,0.7071067811865476,2500,OLS_iid,iid,False,5
0,3,3001,3,30001,True,139,False,10,0.9126025498670587,2.9237993201240897,0.4696279734182598,0.4646315051407172,0.7195130531127931,1.0779902627330817,0.4784351970041981,0.0004094548878130013,10,4,0.7071067811865476,2500,OLS_iid,iid,False,5
0,1,1001,0,1,True,133,False,10,0.9610095321484178,2.9742671377025545,0.47993611219262733,0.4616704487925154,1.0329329695427605,1.0753548897230991,0.42713023310211373,0.00040871219654066735,10,4,0.7071067811865476,2500,OLS_iid,iid,False,5
0,3,3001,24,240001,True,138,False,10,0.9699694591939069,2.962536684703082,0.4950948964001128,0.5001842111978052,0.8337672398175756,1.0198990724862398,0.4775084015228764,0.00047105425989173806,10,4,0.7071067811865476,2500,OLS_iid,iid,False,5
0,4,4001,2,20001,True,140,False,10,0.9853149201315916,2.9742191480472684,0.48920214401714335,0.4822705897296783,0.9181362939313361,0.9917990358906078,0.4975489974276509,0.0005083693561354288,10,4,0.7071067811865476,2500,OLS_iid,iid,False,5
0,1,1001,19,190001,True,131,False,10,0.8486612386137533,3.0344454520381987,0.5166758311248751,0.5285589851490979,0.8538164924940621,1.020135853069838,0.4854057396438526,0.0006667116787290518,10,4,0.7071067811865476,2500,OLS_iid,iid,False,5
