n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,0,1,4,40001,True,141,False,100,0.9026683840962726,1.3236064999946393,0.5233029808215081,0.5316184843434332,0.8697928830178873,0.9374005861123511,0.4847713278567767,0.0006735126096312925,11,4,0.2345207879911715,2500,OLS_oracle,iid,False,5
0,0,1,9,90001,True,207,False,100,0.9802990917797961,2.0068431660183705,0.5484624173680016,0.5604724002089544,0.9584848237831206,1.056905508751263,0.43040036523440206,0.0008979507450244558,11,4,0.2345207879911715,2500,OLS_oracle,iid,False,5
0,0,1,7,70001,True,209,False,100,0.96486147508998,2.020376458996907,0.4728631447664979,0.46119162648922657,0.7516707921937609,0.9679019617242467,0.4623977757406678,0.0013231396189606383,11,4,0.2345207879911715,2500,OLS_oracle,iid,False,5
0,0,1,0,1,True,280,False,100,0.9400344278476751,2.693806790979579,0.4739906790809881,0.4578437720285771,0.6246816218053018,1.0685751193691524,0.44871596415712,0.0010368964881739067,11,4,0.2345207879911715,2500,OLS_oracle,iid,False,5
0,0,1,2,20001,True,282,False,100,0.9822814495210013,2.704423292016145,0.4545662319505758,0.42819537630373755,0.9813974708599617,1.0430832578353835,0.4441945346270557,0.0011552072426917227,11,4,0.2345207879911715,2500,OLS_oracle,iid,False,5
0,0,1,1,10001,True,311,False,100,0.9941998302019872,2.9966967499931343,0.4706051407802272,0.43822770692374813,0.8619085454775935,1.0167838560554485,0.46784021849824864,0.0010471568103417892,11,4,0.2345207879911715,2500,OLS_oracle,iid,False,5
0,0,1,5,50001,True,348,False,100,0.8536549147756981,3.3822092080372386,0.5664914635090984,0.5667293709266266,0.8455174691998458,1.108356956453652,0.4304533540217104,0.0009044588128787399,11,4,0.2345207879911715,2500,OLS_oracle,iid,False,5
0,0,1,3,30001,True,375,False,100,0.9128456920001795,3.627146290964447,0.5358423969893317,0.5342540112337143,1.01947421902289,1.084976235475822,0.4412421889303534,0.00090024812798152,11,4,0.2345207879911715,2500,OLS_oracle,iid,False,5
0,0,1,12,120001,True,368,False,100,0.8964979956499611,3.5950407910277136,0.4547740986083254,0.44868726004642256,0.9380190647499304,0.9872596285138884,0.49230978036534495,0.0008322086498259171,11,4,0.2345207879911715,2500,OLS_oracle,iid,False,5
0,0,1,15,150001,True,179,False,100,0.9922279845043049,1.7067342500085942,0.558737413055449,0.5759072658996472,0.9485800935098562,0.9980753815980311,0.46619661148634167,0.0007288190804858288,11,4,0.2345207879911715,2500,OLS_oracle,iid,False,5
0,0,1,10,100001,True,410,False,100,0.9670022110288056,4.028758250002284,0.4745920193772919,0.46501289640787663,0.9635935112745171,1.0258130621213872,0.4714946754855777,0.0009060269191807836,11,4,0.2345207879911715,2500,OLS_oracle,iid,False,5
0,0,1,8,80001,True,460,False,100,0.871263216105708,4.482205041975249,0.5219489552001056,0.5380749824473052,0.986061984792411,1.1075331779664082,0.454955022831193,0.0008366476212960734,11,4,0.2345207879911715,2500,OLS_oracle,iid,False,5
0,0,1,11,110001,True,469,False,100,0.9444914726803207,4.566184499999508,0.3945559607093567,0.35624775610146187,0.7920266614211507,1.0898290781352438,0.4523813140101453,0.0022911333134171077,11,4,0.2345207879911715,2500,OLS_oracle,iid,False,5
0,0,1,6,60001,True,490,False,100,0.8464160000095532,4.804844041005708,0.5645508600546209,0.6140363400432072,0.8569694295988959,1.2501312911212206,0.44423947103308187,0.0008265781931405713,11,4,0.2345207879911715,2500,OLS_oracle,iid,False,5
0,0,1,14,140001,True,293,False,100,0.86254323602595,2.788122583006043,0.586659536108861,0.6200949816469394,0.8383685452644335,1.105088453845507,0.4501583539560294,0.0007497021836658324,11,4,0.2345207879911715,2500,OLS_oracle,iid,False,5
0,0,1,13,130001,True,412,False,100,0.9766890149812778,4.122292666055728,0.4963414222531634,0.4910575614276441,0.7662265411450722,1.0102380908159205,0.4649780395438,0.0011682984143215076,11,4,0.2345207879911715,2500,OLS_oracle,iid,False,5
0,0,1,23,230001,True,205,False,100,0.9594178324028787,2.1239566250005737,0.525581761509082,0.5308244832719959,0.8846338879510045,1.0139702610966277,0.46609196906951805,0.0008275503734956356,11,4,0.2345207879911715,2500,OLS_oracle,iid,False,5
0,0,1,19,190001,True,279,False,100,0.9430796545648634,2.873259207990486,0.47452716336117323,0.4685214368377057,0.8853025109831287,1.0465821012265157,0.47330088147249505,0.00101647768224836,11,4,0.2345207879911715,2500,OLS_oracle,iid,False,5
0,0,1,16,160001,True,373,False,100,0.9256259571279281,3.705244250013493,0.4916228907445891,0.48815967172007074,0.8747427179017475,1.1219368164058836,0.4438973428624942,0.0009877564234343848,11,4,0.2345207879911715,2500,OLS_oracle,iid,False,5
0,0,1,20,200001,True,290,False,100,0.9652743330481485,2.9168132499908097,0.5131932124056028,0.5221711785533537,0.7336638859835994,1.1128319681809897,0.44039635264507965,0.0008703240080799965,11,4,0.2345207879911715,2500,OLS_oracle,iid,False,5
0,0,1,22,220001,True,329,False,100,0.9368155870768573,3.3445599999977276,0.4836812336887622,0.4803009348822625,0.7441896331970302,1.013465500198861,0.4764933698047747,0.0008115818023027782,11,4,0.2345207879911715,2500,OLS_oracle,iid,False,5
0,0,1,27,270001,True,255,False,100,0.9588689089556912,2.5216490000020713,0.42444348021206846,0.4078065551089361,0.6299311034396586,0.9270970339991446,0.5170784780021435,0.001049755242483301,11,4,0.2345207879911715,2500,OLS_oracle,iid,False,5
0,0,1,25,250001,True,301,False,100,0.9596695404398607,3.0554059589630924,0.43295377460607665,0.4170292083528395,0.7917186214648854,0.991090911200014,0.48714842153400395,0.0008749982011001453,11,4,0.2345207879911715,2500,OLS_oracle,iid,False,5
