n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,0,1,0,1,True,146,False,100,0.650369580366975,0.7095198329770938,0.6332679630917339,0.671391084044559,0.9365339380859643,1.2183971252433252,0.5313313276425714,0.0005077395817463616,6,4,0.17320508075688773,2500,OLS_oracle,iid,False,5
0,0,1,6,60001,True,186,False,100,0.9614930683716931,0.9659363750251941,0.5639621494758889,0.5819207028613822,0.7939957470371505,0.9751604291102848,0.5512052641299257,0.0010426016650171151,6,4,0.17320508075688773,2500,OLS_oracle,iid,False,5
0,0,1,11,110001,True,186,False,100,0.7833538323101048,0.9771859160391614,0.46340470653766264,0.43799072893521185,0.9389763633593565,0.8195502222186807,0.6724303854421918,0.0004807892217983687,6,4,0.17320508075688773,2500,OLS_oracle,iid,False,5
0,0,1,1,10001,True,219,False,100,0.7703467396720308,1.0866240410250612,0.5220563584697538,0.5208890095273829,0.923591006047027,0.8043773124298431,0.6694000705868633,0.0005628591022467473,6,4,0.17320508075688773,2500,OLS_oracle,iid,False,5
0,0,1,9,90001,True,236,False,100,0.9906790178528795,1.2024205420166254,0.4209952480110406,0.41042891841050005,0.7671513300581053,1.0187893212402566,0.4529767086041061,0.0018476730478156028,6,4,0.17320508075688773,2500,OLS_oracle,iid,False,5
0,0,1,3,30001,True,252,False,100,0.668082389962673,1.2915162080316804,0.516174516060026,0.5181388532503152,0.7852896687127928,0.8062433257786757,0.6807077939122291,0.0005809763608188494,6,4,0.17320508075688773,2500,OLS_oracle,iid,False,5
0,0,1,12,120001,True,250,False,100,0.9424766003573796,1.2930111659807153,0.48684378081210883,0.4928232517993883,0.8704733766332099,0.8912042794031704,0.5705016642810139,0.0007556784974523374,6,4,0.17320508075688773,2500,OLS_oracle,iid,False,5
0,0,1,8,80001,True,279,False,100,0.8315159796302958,1.396395209012553,0.3675536662557164,0.365082481914353,0.4789672606003509,0.6971418387311346,0.7529979654989235,0.0005405084928067517,6,4,0.17320508075688773,2500,OLS_oracle,iid,False,5
0,0,1,10,100001,True,298,False,100,0.9712551925535012,1.4817117920028977,0.14826189699835252,0.14548436325691227,0.19083558139872545,0.6609275359393293,0.7471065421120179,0.002129561645398483,6,4,0.17320508075688773,2500,OLS_oracle,iid,False,5
0,0,1,16,160001,True,109,False,100,0.693497860650647,0.5605704999761656,0.45387576290945125,0.4369059986289688,0.9971285563209145,0.8403797150271535,0.640263841765759,0.0005148969581918598,6,4,0.17320508075688773,2500,OLS_oracle,iid,False,5
0,0,1,4,40001,True,319,False,100,0.9087184118099425,1.6436639580060728,0.4111078775017732,0.3944269100644499,0.7010434217116085,0.7340342022587283,0.705177212330355,0.0006150094051246903,6,4,0.17320508075688773,2500,OLS_oracle,iid,False,5
0,0,1,2,20001,True,373,False,100,0.8756579723219927,1.863319500000216,0.42522627101152505,0.42413397320143026,0.6550597465254709,0.8886907890209561,0.6708681887759216,0.0008045011952722056,6,4,0.17320508075688773,2500,OLS_oracle,iid,False,5
0,0,1,15,150001,True,181,False,100,0.7280636685857087,0.9122512920293957,0.3557457228635739,0.33269704167198355,0.6897411045568359,0.6879409433906375,0.7128434626104081,0.0006118217279038104,6,4,0.17320508075688773,2500,OLS_oracle,iid,False,5
0,0,1,7,70001,True,406,False,100,0.9449932377097905,2.098914625006728,0.5773381821981516,0.5842029311130702,1.0133582062519613,0.8498226250167001,0.5815503620075534,0.0011043395357615978,6,4,0.17320508075688773,2500,OLS_oracle,iid,False,5
0,0,1,18,180001,True,186,False,100,0.7872493539903449,0.9218012079945765,0.49025623711629124,0.4779886271395522,0.849867017003195,0.8645486191722352,0.6551155136436219,0.0005237166116493974,6,4,0.17320508075688773,2500,OLS_oracle,iid,False,5
0,0,1,19,190001,True,189,False,100,0.9061396260304647,0.9853072919650003,0.5273706977218963,0.5157684379887066,1.0489702793754316,0.8532405021019547,0.6212668119576791,0.0009181058709736729,6,4,0.17320508075688773,2500,OLS_oracle,iid,False,5
0,0,1,5,50001,True,525,False,100,0.914760637550691,2.722749666951131,0.31236281952981476,0.2690685096601462,0.4586856712221647,0.8613587257709847,0.6842598222197839,0.001049754722762875,6,4,0.17320508075688773,2500,OLS_oracle,iid,False,5
0,0,1,14,140001,True,345,False,100,0.906158854383296,1.8376712079625577,0.48615469543837697,0.4874876683037969,0.6926758273708151,0.8441621319841733,0.6768295083643769,0.0011239980475963017,6,4,0.17320508075688773,2500,OLS_oracle,iid,False,5
0,0,1,24,240001,True,187,False,100,0.90666550507506,1.0220645410008729,0.6209109268044722,0.665791206688866,0.8601911040153375,0.9780013382191187,0.5991907491799189,0.0008095226406277041,6,4,0.17320508075688773,2500,OLS_oracle,iid,False,5
0,0,1,13,130001,True,425,False,100,0.9097177793642689,2.1937236660160124,0.33816789809417425,0.34019250560867037,0.40769385912754014,0.8312883687381292,0.679853913057293,0.000722431429995121,6,4,0.17320508075688773,2500,OLS_oracle,iid,False,5
0,0,1,27,270001,True,175,False,100,0.9558072328884016,0.974067458009813,0.46851965382181165,0.4811241101703337,0.6039819315080895,0.8572476375350125,0.5987557516857995,0.0008272780543831553,6,4,0.17320508075688773,2500,OLS_oracle,iid,False,5
0,0,1,23,230001,True,288,False,100,0.9974193074539494,1.5474988330388442,0.36139566569668713,0.319002243049971,0.6889557718695845,0.9203597602522451,0.6488893239586812,0.003547168614347038,6,4,0.17320508075688773,2500,OLS_oracle,iid,False,5
0,0,1,28,280001,True,187,False,100,0.9355996664555999,1.0128215420409106,0.4849337588443777,0.4760801425204659,0.8178111943538287,0.8010209008188761,0.6822956278995492,0.0004980867182768948,6,4,0.17320508075688773,2500,OLS_oracle,iid,False,5
0,0,1,17,170001,True,410,False,100,0.665171334329907,2.1495141250197776,0.4798947780749755,0.4773762412465435,0.9041511026976528,0.9048887664741444,0.6376142336877558,0.0005321679179294387,6,4,0.17320508075688773,2500,OLS_oracle,iid,False,5
0,0,1,21,210001,True,365,False,100,0.8161923022139428,1.9125062500243075,0.31627346002692464,0.311602829324446,0.45522999545452647,0.8257176935349632,0.7051592975472857,0.0006463561556043457,6,4,0.17320508075688773,2500,OLS_oracle,iid,False,5
