n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,1,1001,8,80001,True,119,False,10,0.9358512942300431,1.5784359029494226,0.5552240268036207,0.5721511603718593,0.9637521852858564,1.040047784578267,0.5020688117314884,0.0004548667084122888,8,4,0.6324555320336759,2500,OLS_iid,iid,False,5
0,0,1,20,200001,True,135,False,10,0.9050544711544853,1.7676945053972304,0.461144541170267,0.44832842002424095,0.7994597662694275,0.998599060630593,0.5275759896287949,0.0002984745490559815,8,4,0.6324555320336759,2500,OLS_iid,iid,False,5
0,1,1001,10,100001,True,140,False,10,0.9606486712536789,1.8852154011838138,0.4804094405212474,0.479899264674418,0.8099327724573776,1.1008240328044288,0.4750597868306298,0.0002255783513894621,8,4,0.6324555320336759,2500,OLS_iid,iid,False,5
0,0,1,22,220001,True,119,False,10,0.8738055376942547,1.9872059179469943,0.5298457947888909,0.516686268126839,0.7411880188514547,0.9665122797773751,0.5093673522395231,0.00038762898644142556,8,4,0.6324555320336759,2500,OLS_iid,iid,False,5
0,0,1,21,210001,True,134,False,10,0.9428028458562402,2.047030923422426,0.41766314506843777,0.38396245139678,0.7612323895883122,0.9919882523994257,0.5488756417331027,0.0002456958111199661,8,4,0.6324555320336759,2500,OLS_iid,iid,False,5
0,0,1,8,80001,True,139,False,10,0.9358512942300431,2.3795801107771695,0.4964386776040608,0.5056052237748458,0.715721622913507,0.9867709078569202,0.5093529676547686,0.0002709049156987284,8,4,0.6324555320336759,2500,OLS_iid,iid,False,5
0,1,1001,22,220001,True,142,False,10,0.8738055376942547,1.8422706630080938,0.4860370219595526,0.49108402329653594,0.7613540240301548,0.9780198232692114,0.5138362183390549,0.0002954933053861055,8,4,0.6324555320336759,2500,OLS_iid,iid,False,5
0,0,1,0,1,True,145,False,10,0.9477827950377369,2.492454207036644,0.43111343378408684,0.42058002150733365,0.649092817906365,0.9881457630636761,0.5078459415880496,0.00018878464718431482,8,4,0.6324555320336759,2500,OLS_iid,iid,False,5
0,1,1001,23,230001,True,113,False,10,0.939413503100289,1.9957589320838451,0.3995444797822165,0.3845419912064977,0.7465837204374548,1.0924942659509536,0.4611555925316112,0.0002878876627209216,8,4,0.6324555320336759,2500,OLS_iid,iid,False,5
0,1,1001,14,140001,True,128,False,10,0.9076022636857033,2.3876485880464315,0.4586377171186591,0.4473778093851176,0.7413026057046616,0.8918310785474634,0.556129543667716,0.0003024231633430219,8,4,0.6324555320336759,2500,OLS_iid,iid,False,5
0,0,1,18,180001,True,191,False,10,0.9631887676209,2.6657783649861813,0.5270885055769046,0.5281033499247796,1.0274516647713692,2.270193826060753,0.4978344596003751,0.00015228320921529542,8,4,0.6324555320336759,2500,OLS_iid,iid,False,5
0,0,1,29,290001,True,153,False,10,0.9630896919472377,2.729115877300501,0.2941601282585641,0.27434267718122546,0.4651742320035136,0.9661035174025122,0.576486211004045,0.00014275283132995006,8,4,0.6324555320336759,2500,OLS_iid,iid,False,5
0,0,1,9,90001,True,150,False,10,0.9228392274585114,2.7821815572679043,0.34923777187041294,0.3353021180483835,0.5342195157371983,0.9765094721574136,0.58582382372104,0.0001867462993956027,8,4,0.6324555320336759,2500,OLS_iid,iid,False,5
0,0,1,28,280001,True,156,False,10,0.9428541876397635,2.8402212341316044,0.496135073081532,0.4966057219575178,0.8367071426431757,1.0092659020739956,0.5181392239150854,0.0002563509358110994,8,4,0.6324555320336759,2500,OLS_iid,iid,False,5
0,0,1,2,20001,True,122,False,10,0.9897026634856186,3.0296471263282,0.6394555384973711,0.6830559311088226,0.9316178127218933,1.6721802133754822,0.44161759291756963,0.00031219022502884555,8,4,0.6324555320336759,2500,OLS_iid,iid,False,5
0,0,1,27,270001,True,148,False,10,0.8327741827424265,3.0104343919083476,0.497765182864897,0.4652255789767867,0.8140222658848284,0.9991307600655398,0.5267351157865255,0.00023016418373731037,8,4,0.6324555320336759,2500,OLS_iid,iid,False,5
0,1,1001,11,110001,True,134,False,10,0.952014157933279,2.9157389369793236,0.47379858378630957,0.4796204772669645,0.7378148542469585,1.1645524811129102,0.33953934666906865,0.00017620705072003283,8,4,0.6324555320336759,2500,OLS_iid,iid,False,5
0,0,1,14,140001,True,142,False,10,0.9076022636857033,3.2273086216300726,0.43774425075013584,0.3982300521930092,0.6397519635832583,0.9742841051162181,0.5427482972675644,0.000203491741640623,8,4,0.6324555320336759,2500,OLS_iid,iid,False,5
0,1,1001,12,120001,True,149,False,10,0.9188639630268088,3.0335998693481088,0.49479545737931463,0.47818152252727575,0.840914523106349,1.0449770189931842,0.518791623354443,0.0002396907386980083,8,4,0.6324555320336759,2500,OLS_iid,iid,False,5
0,0,1,24,240001,True,177,False,10,0.8335799986088317,3.2444089488126338,0.38374627107686826,0.3810238063998592,0.6432597003690474,1.001970431605407,0.573196130178762,0.00015560802099935135,8,4,0.6324555320336759,2500,OLS_iid,iid,False,5
0,0,1,1,10001,True,171,False,10,0.7955697196990827,3.473961125127971,0.5568375807952368,0.5548639243495457,1.0807601919568013,1.0513430307859821,0.5339661593532989,0.00020845477907835343,8,4,0.6324555320336759,2500,OLS_iid,iid,False,5
0,0,1,6,60001,True,162,False,10,0.9118913679489666,3.5817697448655963,0.5106115738066161,0.5123843177493064,0.898618493856921,1.1582565584138043,0.51164771615097,0.00013579912379462172,8,4,0.6324555320336759,2500,OLS_iid,iid,False,5
0,0,1,15,150001,True,176,False,10,0.845152745635198,3.5903080189600587,0.44245862588512963,0.4465541016419912,0.6941303136916538,0.9944545927652155,0.5566588487893296,0.00013780276282111033,8,4,0.6324555320336759,2500,OLS_iid,iid,False,5
0,1,1001,24,240001,True,176,False,10,0.8335799986088317,2.976768843829632,0.4920402328673858,0.5038297298120151,0.8401770385354476,1.1397281396745305,0.5297200278691426,0.00013545789552111618,8,4,0.6324555320336759,2500,OLS_iid,iid,False,5
0,0,1,19,190001,True,172,False,10,0.8521967234641747,3.6682208948768675,0.5420756204932627,0.5462080787096562,1.023856566801198,1.0185082298528916,0.5260499232087669,0.00019519318875867796,8,4,0.6324555320336759,2500,OLS_iid,iid,False,5
0,1,1001,3,30001,True,147,False,10,0.9655270273688589,3.6214171731844544,0.5052988191504515,0.5045176439272723,1.1081172760101028,1.1805821039457847,0.505099435834149,0.00019442135712681744,8,4,0.6324555320336759,2500,OLS_iid,iid,False,5
0,0,1,23,230001,True,140,False,10,0.939413503100289,3.698275647126138,0.4697969990379045,0.4773839387250225,0.7315478416024256,1.119050227089407,0.423730264553236,0.00023103614006167526,8,4,0.6324555320336759,2500,OLS_iid,iid,False,5
