n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,3,3001,16,160001,True,83,False,100,0.8569161902889977,3.0721249007619917,0.6486418127884244,0.7009256499497293,1.0975171366972305,1.0886261268034425,0.5226456483575542,0.00041737129156317447,15,10,0.17320508075688773,1000,OLS_iid,iid,False,5
0,2,2001,16,160001,True,82,False,100,0.8569161902889977,3.126916409935802,0.6936739213159084,0.7684111973959137,1.1535501601782476,1.2448512551977073,0.4625777970941312,0.0004543167246174294,15,10,0.17320508075688773,1000,OLS_iid,iid,False,5
0,2,2001,3,30001,True,84,False,100,0.8464703559655711,3.1496589188463986,0.695587866418288,0.7688598176637862,1.049450038581414,1.1606295553678831,0.45529944971429465,0.0003878656825500268,15,10,0.17320508075688773,1000,OLS_iid,iid,False,5
0,0,1,25,250001,True,86,False,100,0.7292386026058857,3.2248735926114023,0.6680031611632496,0.7279159128656398,0.990384139701914,1.0976202239396284,0.49902448758496715,0.0003786250499887899,15,10,0.17320508075688773,1000,OLS_iid,iid,False,5
0,2,2001,27,270001,True,84,False,100,0.7558325553397198,3.1672604330815375,0.6957287600543693,0.7693115442139923,1.0900937824853578,1.2040566031674844,0.46279731353989206,0.0004285694316130933,15,10,0.17320508075688773,1000,OLS_iid,iid,False,5
0,0,1,16,160001,True,84,False,100,0.8569161902889977,3.2738278191536665,0.6938240677189821,0.7649781295593232,1.0730056778925052,1.1072021499122429,0.49550622956247126,0.00042645836210397886,15,10,0.17320508075688773,1000,OLS_iid,iid,False,5
0,2,2001,5,50001,True,93,False,100,0.8826674636884657,3.2348998761735857,0.6403523834708101,0.6915076261058505,1.3102390711411522,1.2103510019771087,0.5172612306079478,0.0002538072977767561,15,10,0.17320508075688773,1000,OLS_iid,iid,False,5
0,0,1,27,270001,True,89,False,100,0.7558325553397198,3.2915858011692762,0.6548966602008065,0.7082892018727011,1.0775551154641851,1.1899467762912281,0.4933209483142348,0.000356066926907125,15,10,0.17320508075688773,1000,OLS_iid,iid,False,5
0,2,2001,1,10001,True,87,False,100,0.7131850301567889,3.2596520129591227,0.6907202205934125,0.764186836826343,1.1564711899978872,1.2150557685385417,0.46495686161911143,0.00028194231439669653,15,10,0.17320508075688773,1000,OLS_iid,iid,False,5
0,0,1,6,60001,True,89,False,100,0.7397040563973387,3.327710343990475,0.6775930498182475,0.7432506599313339,0.9680996023676679,1.1252556304206502,0.5331924065838829,0.00034905295911844003,15,10,0.17320508075688773,1000,OLS_iid,iid,False,5
0,1,1001,25,250001,True,88,False,100,0.7292386026058857,3.2901896410621703,0.6834305242393461,0.7501341999330446,1.0078912949013497,1.1247497479545898,0.48547961109365195,0.0003786286971662053,15,10,0.17320508075688773,1000,OLS_iid,iid,False,5
0,2,2001,2,20001,True,88,False,100,0.793957697655635,3.28768805693835,0.6695236787612574,0.7281461280164644,1.1538100100810944,1.2328242061504764,0.48375314878486964,0.00036944752871050194,15,10,0.17320508075688773,1000,OLS_iid,iid,False,5
0,2,2001,14,140001,True,88,False,100,0.8831007030118152,3.28674210421741,0.6875381867128512,0.7588756839341865,1.1843925760142384,1.2513063646894176,0.48629412705483077,0.00034642858052901074,15,10,0.17320508075688773,1000,OLS_iid,iid,False,5
0,2,2001,17,170001,True,87,False,100,0.7532197598052722,3.281114341225475,0.6874452915569941,0.7559002234043196,1.0567601968994758,1.22978931822571,0.447691646880423,0.0002787569358764745,15,10,0.17320508075688773,1000,OLS_iid,iid,False,5
0,2,2001,23,230001,True,86,False,100,0.7313054305807991,3.2748591820709407,0.6363637314844441,0.6818038304635341,1.133366368335989,1.3159666760193331,0.5484604682655784,0.00031936156115641083,15,10,0.17320508075688773,1000,OLS_iid,iid,False,5
0,0,1,4,40001,True,87,False,100,0.6782808003756224,3.366409568116069,0.6803901322348906,0.7483963443526646,1.0734873522929624,1.173188232618159,0.45448500640647777,0.000344984006315507,15,10,0.17320508075688773,1000,OLS_iid,iid,False,5
0,0,1,13,130001,True,84,False,100,0.667500830517578,3.3597144316881895,0.7126537138222695,0.7946672672056387,1.0983647657476518,1.2455442337598508,0.4891190155087525,0.00039300813746568107,15,10,0.17320508075688773,1000,OLS_iid,iid,False,5
0,2,2001,10,100001,True,89,False,100,0.7688747358115391,3.3096898519434035,0.669168049889362,0.7305417377781832,1.1013513822333048,1.0911032750488878,0.5127223993948966,0.0003233828182735037,15,10,0.17320508075688773,1000,OLS_iid,iid,False,5
0,0,1,9,90001,True,89,False,100,0.771158563465624,3.3890476278029382,0.6471118015071637,0.700278335882057,1.1241170549341344,1.1312921983287565,0.459465474756824,0.00026818085054823186,15,10,0.17320508075688773,1000,OLS_iid,iid,False,5
0,1,1001,5,50001,True,89,False,100,0.8826674636884657,3.3750643208622932,0.6731522574674279,0.7349051493369139,1.0133527675245664,1.1259646480006686,0.5089573817609645,0.00030004583318478406,15,10,0.17320508075688773,1000,OLS_iid,iid,False,5
0,0,1,24,240001,True,87,False,100,0.8592797770776953,3.3910623947158456,0.6479688731045786,0.6994000243459089,0.9971721340443481,1.9633206823144183,0.5247366941625001,0.00030023801461243825,15,10,0.17320508075688773,1000,OLS_iid,iid,False,5
0,2,2001,29,290001,True,86,False,100,0.7310054579956397,3.3285971670411527,0.6780597411882102,0.7431499601596953,0.9839225262275458,1.1411505512377789,0.45270095669061944,0.00033435409805983996,15,10,0.17320508075688773,1000,OLS_iid,iid,False,5
0,3,3001,11,110001,True,88,False,100,0.7893084858509882,3.3160534612834454,0.7038951055873892,0.7821615661749994,1.0915537157625432,1.2063685152293393,0.44463612647903605,0.0003189799508672427,15,10,0.17320508075688773,1000,OLS_iid,iid,False,5
0,0,1,28,280001,True,91,False,100,0.7537672033035575,3.41222041612491,0.6938501657473984,0.7669013273600596,1.012625514190499,1.2149641759884182,0.424674916928714,0.0003086675102519164,15,10,0.17320508075688773,1000,OLS_iid,iid,False,5
0,0,1,22,220001,True,86,False,100,0.7148657274056622,3.419879994355142,0.7140930526494034,0.7970322640757178,1.166306998634747,1.2192834172107825,0.4959561952423794,0.00035012950729537023,15,10,0.17320508075688773,1000,OLS_iid,iid,False,5
0,0,1,8,80001,True,91,False,100,0.7956809844481948,3.4483972270973027,0.6855106184654483,0.7545281454202407,1.1825539888901226,1.1470305401911287,0.5249387188061164,0.00033219573844350613,15,10,0.17320508075688773,1000,OLS_iid,iid,False,5
0,1,1001,26,260001,True,91,False,100,0.7319028464127488,3.403137344866991,0.6876835483685605,0.7596500419288321,1.1286472630882711,1.1571688169253018,0.4996239859378632,0.00029112577758505926,15,10,0.17320508075688773,1000,OLS_iid,iid,False,5
0,2,2001,25,250001,True,88,False,100,0.7292386026058857,3.3846044573001564,0.6315767550729543,0.6736689763024134,1.1459682681444563,1.0825072052650038,0.5615303485349318,0.000342074982093272,15,10,0.17320508075688773,1000,OLS_iid,iid,False,5
0,0,1,15,150001,True,92,False,100,0.69196809451582,3.4650481967255473,0.628937589499348,0.6710774875934393,1.080330277863355,1.0050297076925014,0.5808619482923192,0.00027112638837238233,15,10,0.17320508075688773,1000,OLS_iid,iid,False,5
