n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
5,0,1,1,10001,True,87,False,100,0.7118297559752957,0.007952027022838593,0.24701628885417104,0.2227983419154252,0.4273982932133239,0.4917174835576038,0.8777538880521021,0.0029245377451253525,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,0,1,4,40001,True,67,False,100,0.6206763821948355,0.008428514935076237,0.1600528018673525,0.14955759936527496,0.30471137698417095,0.34242791935103767,0.9427033925602718,0.003582490326696709,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,0,1,3,30001,True,72,False,100,0.7367731122275507,0.008651053067296743,0.16223460058004124,0.14527329868332092,0.3530505343390841,0.3447520073394819,0.9410050099600917,0.0008772550400449348,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,0,1,7,70001,True,69,False,100,0.7707981499705508,0.007902208250015974,0.2598423265228868,0.20690306186179133,0.8024927524196307,0.5009012083495474,0.8450814984418955,0.002513012546447632,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,0,1,8,80001,True,65,False,100,0.6758051264837749,0.008752682246267796,0.2689177081501221,0.21842183903551665,0.8861762374273162,0.46223095110355905,0.8708413725802743,0.0009210494463271258,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,0,1,14,140001,True,57,False,100,0.7515349420893975,0.009922124911099672,0.19585136655263488,0.17450486472828294,0.42344339786468654,0.4237669159586665,0.8821767577545714,0.002326018456822781,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,0,1,9,90001,True,67,False,100,0.7525905219647361,0.01373603893443942,0.2800494911710212,0.21933609137656113,1.0091658728817936,0.47690331595047536,0.8699918219030272,0.005205732627170413,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,0,1,2,20001,True,66,False,100,0.6774391680731302,0.014081376604735851,0.23478095233185256,0.19294877798495075,0.5673532072780019,0.4866656767081178,0.8680286719498256,0.001197989173534201,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,0,1,18,180001,True,72,False,100,0.6531954450784224,0.00719256279990077,0.14572455051180985,0.13586502412976426,0.2557017596866099,0.38585425746493074,0.9270107368210645,0.0007472550782515659,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,0,1,6,60001,True,72,False,100,0.6493363393536007,0.015015320852398872,0.18862293554903692,0.17115203032410492,0.34969836162559714,0.37752051805512643,0.9281209110214428,0.0023971628915763583,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,1,1001,7,70001,True,65,False,100,0.7707981499705508,0.0062983776442706585,0.29054351762577424,0.23251827513161735,0.8931894811153612,0.5227970804565647,0.8439095010939799,0.002809451473088397,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,0,1,5,50001,True,69,False,100,0.8382640193501532,0.00869677308946848,0.30553270266052,0.24713958069787817,1.3317592101880025,0.5273416129889245,0.8509823057653803,0.0010557135421221098,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,0,1,0,1,True,94,False,100,0.707630526712315,0.01159638399258256,0.19905250021012305,0.16737940350071848,0.4702369245818992,0.3977309838988275,0.9252328922769953,0.002103293853701239,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,0,1,12,120001,True,87,False,100,0.7717226685004506,0.009268528781831264,0.26569642414938144,0.22440286340855273,0.7263919346193709,0.5454496853361076,0.833526463182959,0.0043628833989146345,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,1,1001,9,90001,True,112,False,100,0.7525905219647361,0.010536879766732454,0.29076017731993475,0.22966232885842786,0.9985357922183782,0.47723406437590876,0.8613905181963688,0.005573191688853292,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,1,1001,16,160001,True,74,False,100,0.8569161902889979,0.009490396827459335,0.25438605359529604,0.19615876634344914,0.8258037684358688,0.5346408461056447,0.8384097933254993,0.0011936112293689937,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,0,1,17,170001,True,81,False,100,0.7528865980942832,0.0059046014212071896,0.27002566205657647,0.20580673252706097,0.9114554648534543,0.5022620935960558,0.8477327396716472,0.0026605657327383532,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,0,1,21,210001,True,70,False,100,0.7853653795053916,0.007797528058290482,0.30425015094110025,0.24484866223466684,1.3803531188258198,0.5276538219849554,0.8237439934311943,0.001259402042669673,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,0,1,25,250001,True,83,False,100,0.7292386026058858,0.007802898995578289,0.2151318803217165,0.1842371775583934,0.5573507020205559,0.46531276384920534,0.8826306292953523,0.001895353268034563,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,0,1,26,260001,True,60,False,100,0.7319028464127488,0.008096157107502222,0.1562169746206304,0.14530002476274062,0.2535752146952376,0.3463993240117656,0.9399397244399113,0.0010476804107658851,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,1,1001,19,190001,True,129,False,100,0.6302983314845984,0.011679443065077066,0.36293208573215946,0.3237036968250629,1.2073466005844677,1.2945762817206632,0.800120809843157,0.0010662439711902202,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,1,1001,24,240001,True,73,False,100,0.6737107032782744,0.009469227865338326,0.17747412737991836,0.16322168272267903,0.3158990807555693,0.358600499106761,0.9360766997280097,0.001865963978990757,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,0,1,27,270001,True,102,False,100,0.5885305909183518,0.008275635074824095,0.16507791025369953,0.15045946789503648,0.3290393689508144,0.4188274926769052,0.9000870744601404,0.0011679844467177797,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,1,1001,5,50001,True,61,False,100,0.8382640193501532,0.006914593745023012,0.288642027589152,0.23939810833382547,0.930400180145301,0.4853241199293151,0.8599224143247147,0.0011128598179322075,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,0,1,23,230001,True,78,False,100,0.5214901207590086,0.009261678904294968,0.2698892918825572,0.2317518054543746,0.6323404727543396,0.49787442183306735,0.8580506704711341,0.0036325256887286216,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,0,1,22,220001,True,116,False,100,0.6845167385961688,0.009572166018188,0.30257771246864945,0.25292597142341167,0.7144430596293235,0.5757564702836739,0.8259771209543437,0.0012867349381339985,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,0,1,13,130001,True,71,False,100,0.6445234198040519,0.01624070294201374,0.14279425980213217,0.13415618375270957,0.23560388139025912,0.3571013733355211,0.9353412604160131,0.0025039139493068705,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,1,1001,3,30001,True,77,False,100,0.7367731122275507,0.008202136028558016,0.15474728196174267,0.14202538390921726,0.33421210762595427,0.35173880267548163,0.9383138281398065,0.0007406914225786525,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,2,2001,3,30001,True,70,False,100,0.7367731122275507,0.009507307317107916,0.15839748867262832,0.15038932121662643,0.2261493244251004,0.3585169522496339,0.9340166406227045,0.0006431119856027916,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,1,1001,8,80001,True,82,False,100,0.6758051264837749,0.0080949068069458,0.25335380998287427,0.2040437337476054,0.8339552130745709,0.4548256258251392,0.8715506402242786,0.0010427623242659373,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,0,1,28,280001,True,94,False,100,0.6403889492706811,0.01013976288959384,0.1858795655129702,0.16849832562991554,0.3426514759273076,0.4615678386798209,0.8917620123332805,0.0014092264712354287,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,2,2001,9,90001,True,61,False,100,0.7525905219647361,0.0072187017649412155,0.2349830094516365,0.20461093997822838,0.4827026229013831,0.5009550940801366,0.8506905208016333,0.005113784148026057,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,1,1001,15,150001,True,78,False,100,0.6457927621840487,0.007578819990158081,0.21087415675224241,0.18697696531304292,0.5101734393783439,0.5175761457687436,0.8476706702249072,0.0009869272267061383,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,1,1001,12,120001,True,104,False,100,0.7717226685004506,0.009462437126785517,0.2818616274889509,0.2384492860537267,0.8281785518454764,0.5574563497123259,0.8265345463961239,0.004015466747984077,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,1,1001,23,230001,True,69,False,100,0.5214901207590086,0.014763473067432642,0.27832336711166106,0.23749313890642723,0.6576923877442972,0.5050048153993822,0.8478315934931008,0.003934269306036422,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,1,1001,10,100001,True,94,False,100,0.6287197470312919,0.010065202601253986,0.24327004211466552,0.20040587509488925,0.5612472052099368,0.49296011547268953,0.8617418863853306,0.0010083740914925744,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,1,1001,14,140001,True,72,False,100,0.7515349420893975,0.008720952086150646,0.20691777833249383,0.19073206147653712,0.39730866366109746,0.42930606076209415,0.8828553421259802,0.002237575235641129,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,2,2001,23,230001,True,69,False,100,0.5214901207590086,0.00446764100342989,0.2486220615355209,0.21528190556020682,0.4890064038109469,0.48445422876760824,0.8637520458790429,0.003739739819802978,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,0,1,15,150001,True,76,False,100,0.6457927621840487,0.008095836732536554,0.1845897370223884,0.17024725156709405,0.324357970768473,0.4954038707164089,0.8672448687321257,0.0008656705110423694,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,1,1001,17,170001,True,71,False,100,0.7528865980942832,0.008631772827357054,0.2356468269141658,0.19464592914584797,0.5107584287933694,0.5068915892508725,0.8548071657602799,0.002380165985412984,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,2,2001,22,220001,True,76,False,100,0.6845167385961688,0.007511461153626442,0.3359328495786677,0.271199921158693,0.858154058529293,0.556593531693345,0.8330650034901209,0.0010353836334054236,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,1,1001,26,260001,True,63,False,100,0.7319028464127488,0.006862044334411621,0.16375198595000356,0.15030001829779094,0.27863363763024657,0.35610480937090483,0.9364486183272385,0.0006276964317770882,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,1,1001,1,10001,True,127,False,100,0.7118297559752957,0.013533751014620066,0.27550509989214617,0.23374173791029448,0.7892679715920593,0.5170962550496291,0.8548402940454813,0.002951935660661171,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,0,1,10,100001,True,108,False,100,0.6287197470312919,0.012200379744172096,0.27130984851444695,0.21180088395175023,0.8128891048799111,0.5023945698068399,0.8498106712414325,0.0009728515360287748,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
5,1,1001,18,180001,True,79,False,100,0.6531954450784224,0.01009132293984294,0.13335223937537835,0.1275565193881724,0.20382407341335276,0.3838913912594505,0.9259262849948149,0.0006788302356583856,15,10,0.17320508075688773,1000,fast_ICA,iid,False,5
