n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,0,1,6,60001,True,88,False,100,0.7397040563973387,3.3205031007528305,0.6738696081498478,0.7376806650588114,0.9503221662837326,1.119708225368202,0.5344384331770993,0.00037160453718719185,15,10,0.17320508075688773,1000,OLS_debias_iid,iid,False,5
0,0,1,7,70001,True,87,False,100,0.8442020500898577,3.3533288538455963,0.6355777059620509,0.6788706380458613,0.9521740244220973,1.1554403047539226,0.5216389639777499,0.0003232386168207866,15,10,0.17320508075688773,1000,OLS_debias_iid,iid,False,5
0,0,1,28,280001,True,86,False,100,0.7537672033035575,3.305134043097496,0.6895917130115178,0.7586207617717904,0.9388618226539464,1.1575646391290144,0.49552867440963483,0.00039399633510177107,15,10,0.17320508075688773,1000,OLS_debias_iid,iid,False,5
0,0,1,14,140001,True,91,False,100,0.8831007030118152,3.3688879311084747,0.6596416805045268,0.7173718665246269,1.0925368224945287,1.206856690376149,0.5195752285220493,0.00028961082357248185,15,10,0.17320508075688773,1000,OLS_debias_iid,iid,False,5
0,2,2001,14,140001,True,86,False,100,0.8831007030118152,3.2522873007692397,0.6864282037454048,0.7587240133004228,1.2438406223473057,1.2001180654029884,0.530592088554797,0.0003542858268594914,15,10,0.17320508075688773,1000,OLS_debias_iid,iid,False,5
0,2,2001,11,110001,True,87,False,100,0.7893084858509882,3.2610660633072257,0.7101666681783165,0.7890841670551586,1.0650719461061349,1.1287483335465618,0.5104965484454487,0.00030952808993205957,15,10,0.17320508075688773,1000,OLS_debias_iid,iid,False,5
0,0,1,5,50001,True,89,False,100,0.8826674636884657,3.4119694870896637,0.6951976161003466,0.7716984387208404,1.1207656054475388,1.2792679807339244,0.4165757986672368,0.0003196714323222503,15,10,0.17320508075688773,1000,OLS_debias_iid,iid,False,5
0,0,1,25,250001,True,89,False,100,0.7292386026058857,3.3654842637479305,0.6694036585225801,0.7297702027913798,0.9950462651764355,1.0795916084271766,0.5045188018444414,0.0003427043414587633,15,10,0.17320508075688773,1000,OLS_debias_iid,iid,False,5
0,2,2001,16,160001,True,84,False,100,0.8569161902889977,3.266573657281697,0.6739449802311303,0.7415857683189062,1.0989324517425711,1.1643580841282424,0.49713695567026994,0.0003975509711527678,15,10,0.17320508075688773,1000,OLS_debias_iid,iid,False,5
0,2,2001,4,40001,True,89,False,100,0.6782808003756224,3.3054356202483177,0.686575325458395,0.7552426855808971,0.9251779239245663,1.1474036818521895,0.47616754959026636,0.000321618555801282,15,10,0.17320508075688773,1000,OLS_debias_iid,iid,False,5
0,2,2001,2,20001,True,86,False,100,0.793957697655635,3.340977596119046,0.6763087588459868,0.7396391174545136,1.1730753933217093,1.1780606443324706,0.4720469090227915,0.00040176587019679965,15,10,0.17320508075688773,1000,OLS_debias_iid,iid,False,5
0,0,1,3,30001,True,88,False,100,0.8464703559655711,3.4675157200545073,0.6890914273859834,0.7556823296594841,1.1593874954157113,1.178010182501494,0.49829739254971095,0.0003159906019768921,15,10,0.17320508075688773,1000,OLS_debias_iid,iid,False,5
0,0,1,2,20001,True,85,False,100,0.793957697655635,3.5149601167067885,0.6931949448569792,0.7650621516848786,1.2111967155538168,1.2095669019148738,0.4729134554654228,0.0003981563461559286,15,10,0.17320508075688773,1000,OLS_debias_iid,iid,False,5
0,2,2001,1,10001,True,89,False,100,0.7131850301567889,3.3629374196752906,0.6863487088256556,0.7570533267056925,1.1141671796713548,1.187965741076067,0.4762031150964497,0.0002603706524416309,15,10,0.17320508075688773,1000,OLS_debias_iid,iid,False,5
0,2,2001,29,290001,True,85,False,100,0.7310054579956397,3.2831404181197286,0.6835397620337453,0.7505996918880717,1.0086070815500292,1.1842591156256952,0.4245648657659428,0.0003540365338502497,15,10,0.17320508075688773,1000,OLS_debias_iid,iid,False,5
0,0,1,19,190001,True,92,False,100,0.7135688959768118,3.462939999997616,0.6498373794875355,0.7018589763579325,0.9845450296253658,1.0899449881023324,0.5175742916147213,0.00026413096507934685,15,10,0.17320508075688773,1000,OLS_debias_iid,iid,False,5
0,2,2001,23,230001,True,87,False,100,0.7313054305807991,3.340358320157975,0.6374794476482988,0.6851598205575745,1.1248169141659548,1.2503080431886242,0.5485509731788167,0.0003142457884244641,15,10,0.17320508075688773,1000,OLS_debias_iid,iid,False,5
0,3,3001,19,190001,True,88,False,100,0.7135688959768118,3.2731703827157617,0.6683770476135171,0.7302962185786425,0.9984297763532766,1.1776592940122943,0.5066722769614428,0.0002866056092492743,15,10,0.17320508075688773,1000,OLS_debias_iid,iid,False,5
0,3,3001,2,20001,True,88,False,100,0.793957697655635,3.33570960117504,0.6595995079933659,0.7175340470614252,1.1256639441104566,1.1306304522720494,0.5255920338432526,0.0003535662197148263,15,10,0.17320508075688773,1000,OLS_debias_iid,iid,False,5
0,1,1001,25,250001,True,90,False,100,0.7292386026058857,3.455497899092734,0.6811591444457644,0.7474753448057533,1.0767626568631568,1.1312187675812733,0.48535055958159784,0.000344157120526137,15,10,0.17320508075688773,1000,OLS_debias_iid,iid,False,5
0,0,1,13,130001,True,85,False,100,0.667500830517578,3.527836940716952,0.7108849797626112,0.793067259338501,1.0360028664287633,1.1773984314877644,0.5081863528631188,0.0003960479594674985,15,10,0.17320508075688773,1000,OLS_debias_iid,iid,False,5
0,2,2001,27,270001,True,87,False,100,0.7558325553397198,3.345248886849731,0.688783280824967,0.7591571370841431,1.072792132966516,1.203686388136482,0.46498314988558614,0.00039487968652672273,15,10,0.17320508075688773,1000,OLS_debias_iid,iid,False,5
0,0,1,4,40001,True,88,False,100,0.6782808003756224,3.5769336479716003,0.6816365755904082,0.7503981371005738,1.0754649838048982,1.160034403069797,0.4614486196664283,0.00033253606281392,15,10,0.17320508075688773,1000,OLS_debias_iid,iid,False,5
0,2,2001,18,180001,True,89,False,100,0.7839060342982246,3.384828745853156,0.6528861233326447,0.7029165719856635,1.0170126818900094,1.8393941011986008,0.5086025752809618,0.0003101015944679166,15,10,0.17320508075688773,1000,OLS_debias_iid,iid,False,5
0,4,4001,5,50001,True,87,False,100,0.8826674636884657,3.262238744646311,0.6751425793188541,0.7425596226562544,1.0716057358956879,1.2312110015018087,0.46421368641969646,0.00032157483791638795,15,10,0.17320508075688773,1000,OLS_debias_iid,iid,False,5
