n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
5,0,1,5,50001,True,48,False,100,0.6422842503990572,0.07591693615540862,0.08648478965509301,0.07297404489010534,0.1512021315516857,0.35349684327842945,0.9305062958106332,6.277880013903068e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,0,1,14,140001,True,43,False,100,0.6576353097495645,0.07865059887990355,0.07097114838074015,0.058493615047772334,0.13286720797387763,0.3028444495696441,0.9517961042162281,0.00025454153139625475,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,0,1,20,200001,True,52,False,100,0.689943039976658,0.08032173896208405,0.04866338691428987,0.0415168911609586,0.10946703214183001,0.3319498479172967,0.9422943398875434,2.7827433073819593e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,0,1,9,90001,True,47,False,100,0.7948437420125415,0.08827571989968419,0.15921023933197687,0.09099385538533657,0.5791785649333356,0.38207547012126714,0.8819337014946701,0.00010551056721144036,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,0,1,11,110001,True,53,False,100,0.7224020567167523,0.08987523010000587,0.24278004663207406,0.14395092799941428,0.9603899006699791,0.44506977669753633,0.8538599537955799,0.00021150961032480236,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,0,1,28,280001,True,41,False,100,0.7941069845200859,0.07784572383388877,0.05332973246737807,0.04286419436051632,0.1425431742207623,0.2840462645474089,0.9574123602036094,0.0001709951077193227,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,0,1,27,270001,True,52,False,100,0.7620196287640869,0.08828561007976532,0.06765579214093022,0.05352268234643154,0.1672929761132863,0.32088877484593387,0.9440542158763783,9.261131140986919e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,0,1,21,210001,True,52,False,100,0.9150770611603083,0.07796786306425929,0.06479383517850826,0.05411370428535447,0.13209663694925983,0.3529839015180176,0.934099033903939,0.00012134549704611181,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,1,1001,24,240001,True,54,False,100,0.6358779625941213,0.08306828187778592,0.230427572348227,0.15890844818376207,0.6194727049141427,0.4549748867251105,0.851763887010567,0.00010220457356019071,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,1,1001,4,40001,True,98,False,100,0.7758595766986035,0.0991053837351501,0.16454582359781722,0.110883631064514,0.5011836559258378,0.49902393492463804,0.8675919433008653,0.00010066809093762658,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,1,1001,2,20001,True,58,False,100,0.7372652235025458,0.11346896598115563,0.09438336459962843,0.06989550780999502,0.2556867912312914,0.3360256721702979,0.937076264009816,0.0001106809026202859,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,1,1001,12,120001,True,53,False,100,0.7313210599023006,0.11731300223618746,0.10855453564346262,0.08300122324517364,0.24442220864154007,0.3781962065578267,0.905790308320414,4.106845558739943e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,1,1001,14,140001,True,50,False,100,0.6576353097495645,0.12277509877458215,0.0621775464598593,0.048250154362831574,0.15336911478559828,0.3002079660615956,0.9528000185226155,0.0002575726128134528,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,2,2001,14,140001,True,44,False,100,0.6576353097495645,0.11712740315124393,0.058581540211609384,0.048589154574391426,0.1287630331602651,0.30099706136139215,0.9529506160245684,0.0002722513003084657,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,2,2001,26,260001,True,64,False,100,0.7454017794357761,0.12139167822897434,0.2716715794954826,0.16604213085348019,1.194108917374665,0.49247032655526146,0.8185471447118357,0.00016024329416411209,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,3,3001,26,260001,True,54,False,100,0.7454017794357761,0.10346634825691581,0.2836015320259687,0.20619929594690445,0.9484810710436471,0.5001549693314032,0.8178416848161516,0.0001734499225136626,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,1,1001,5,50001,True,52,False,100,0.6422842503990572,0.11912198085337877,0.08788392401145696,0.06271272545141311,0.22240211277737254,0.3514392944582102,0.9309149382003714,6.568326386196625e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,3,3001,12,120001,True,52,False,100,0.7313210599023006,0.12484513688832521,0.12112427474107151,0.09099496335321902,0.2247841710029845,0.373699616550181,0.9081320587330672,2.0788617414181397e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,0,1,1,10001,True,48,False,100,0.6815531799230291,0.1463795038871467,0.18276767235826316,0.11511574806431785,0.5742008366441139,0.3868587340094399,0.8777913856612072,8.856407283814097e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,4,4001,7,70001,True,78,False,100,0.7535628257853337,0.0809480850584805,0.2830834253928104,0.19176066852013143,0.8617881463105023,0.6220578266603808,0.7752841066245623,4.348648546592507e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,1,1001,13,130001,True,52,False,100,0.6314987507160992,0.16605717362836003,0.1418286021305942,0.0929717445802856,0.4479167330097868,0.376489981408375,0.9237359803365859,6.891539879152273e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,3,3001,10,100001,True,53,False,100,0.6968558084270864,0.10878065414726734,0.2935553605607551,0.19350732558589995,1.4199420206729603,0.5320747219091395,0.8199501193178813,7.198954385597259e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,0,1,0,1,True,48,False,100,0.6459504586782409,0.1680697719566524,0.2013674157503334,0.14446190216790097,0.5039298509063821,0.46032355780244777,0.8567818291474607,5.562068312019731e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,3,3001,16,160001,True,49,False,100,0.5661545946083772,0.14640999492257833,0.03848622683809402,0.0347382458222769,0.07307581181328102,0.24571827204790764,0.9687902568445607,6.378529694005035e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,4,4001,13,130001,True,55,False,100,0.6314987507160992,0.07283202512189746,0.1142154965975021,0.07944631258079767,0.3459523482716225,0.357539111027576,0.9245007839806666,9.011326515702887e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,0,1,24,240001,True,61,False,100,0.6358779625941213,0.16695475904271007,0.21946006403995,0.14825650635109647,0.607910364134524,0.4500430452956503,0.8544834290537187,0.00010835405796401233,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,4,4001,12,120001,True,52,False,100,0.7313210599023006,0.09448396228253841,0.11383252585729875,0.0844410903674336,0.24939975576358764,0.3757914852824496,0.9063209944892938,4.616439856197668e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,4,4001,8,80001,True,66,False,100,0.6702450336773323,0.10314484918490052,0.21063197543331705,0.13301663930049049,0.7410735785975814,0.41946696549002327,0.8634301404897382,0.00019113676503038229,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,4,4001,10,100001,True,82,False,100,0.6968558084270864,0.10142924915999174,0.28671082723520236,0.1903950583435737,1.2360902279293533,0.5023526284042964,0.8236159746739947,8.180814224167844e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,2,2001,25,250001,True,44,False,100,0.6774899946859666,0.17962309112772346,0.06449458825937557,0.05607504407943658,0.13771823502040495,0.2868883952333625,0.956535818953354,7.038288690852029e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,1,1001,1,10001,True,54,False,100,0.6815531799230291,0.15513006085529923,0.18333378859713342,0.11560122187657829,0.6304468201146174,0.3849393498201658,0.8778055953621303,9.39532300356556e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,0,1,10,100001,True,58,False,100,0.6968558084270864,0.2114857556298375,0.30420972552846953,0.2148993994387375,1.4738763249501152,0.5615846868092047,0.8231830944289333,6.053362881372002e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,1,1001,27,270001,True,53,False,100,0.7620196287640869,0.1958976723253727,0.06874014169188246,0.053622740781890915,0.17255429131499725,0.3249693902864303,0.9425131809941425,8.705616636902449e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,0,1,25,250001,True,50,False,100,0.6774899946859666,0.173139160964638,0.06556236120511105,0.05285270641375111,0.15668017678382679,0.28824943255701696,0.9568772518803733,7.991869847633191e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,2,2001,19,190001,True,39,False,100,0.7976515685520182,0.19104407168924809,0.057897947255394364,0.04623505844044797,0.1447748208593965,0.27517334165202245,0.9602323933967192,0.0002697301584037799,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,0,1,23,230001,True,57,False,100,0.7620030728292141,0.19553130399435759,0.12303447516456685,0.08766657221139064,0.28662337062525334,0.4419136302862386,0.8943824805058724,5.970117820685086e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,3,3001,22,220001,True,50,False,100,0.6670690009512292,0.1737618870101869,0.2498472988842136,0.15648339427216076,0.9491555463312947,0.5266325939393126,0.8060467201741883,1.9722826659593014e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,0,1,6,60001,True,65,False,100,0.6720673980113676,0.228115014731884,0.2143472848983995,0.15121586291674685,0.5777826013438562,0.4991736007585983,0.8418039307023977,0.00014213214478938762,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,3,3001,0,1,True,45,False,100,0.6459504586782409,0.20378956384956837,0.20987145495968376,0.14609657568243814,0.6145279146628071,0.4582920242520063,0.8567157433936989,7.84862469440312e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,2,2001,17,170001,True,54,False,100,0.6903846678493398,0.20693268533796072,0.16708053631573547,0.11695784724244165,0.4067584479131507,0.45219602289369376,0.8713279149474052,5.0744653402649255e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
5,4,4001,18,180001,True,66,False,100,0.7535046901289694,0.07951945438981056,0.1793301598652593,0.12969715682207805,0.39481521490141885,0.4411818064188228,0.8774300827511763,2.6866217331184075e-05,15,10,0.17320508075688773,20000,fast_ICA,iid,False,5
