n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,0,1,8,80001,True,0,False,100,0.7636446820521096,0.019665732979774475,0.8182154465733441,0.9629875037158855,1.1448637078069859,2.014678158880589,0.46016679981556313,5.833466404013878,15,10,0.17320508075688773,20000,random,iid,False,5
0,1,1001,8,80001,True,0,False,100,0.7636446820521096,0.019502004608511925,0.8179183163489131,0.9640244541792783,1.2005414464754418,2.0387645421324403,0.4521927530286101,6.69514380829653,15,10,0.17320508075688773,20000,random,iid,False,5
0,0,1,25,250001,True,0,False,100,0.7201161061034675,0.019610594026744366,0.8479167890121639,1.015442914144801,1.1973827834681074,2.1017346564945973,0.44844708754594304,5.220761340245301,15,10,0.17320508075688773,20000,random,iid,False,5
0,1,1001,7,70001,True,0,False,100,0.7535628257853337,0.02067721728235483,0.837683068197419,1.0053822595673245,1.2502599403759205,2.1128677301297136,0.451225008618337,6.892442015202434,15,10,0.17320508075688773,20000,random,iid,False,5
0,0,1,24,240001,True,0,False,100,0.6358779625941213,0.020152471028268337,0.8226174346315386,0.9727442718017932,1.1957967220956338,2.2260767835882933,0.46813065938848314,5.115486278871479,15,10,0.17320508075688773,20000,random,iid,False,5
0,1,1001,13,130001,True,0,False,100,0.8125397027793076,0.0223540673032403,0.8313246657258232,0.9908744582495701,1.234956568630899,1.9948130050527075,0.4603543578693531,5.43966285603561,15,10,0.17320508075688773,20000,random,iid,False,5
0,0,1,2,20001,True,0,False,100,0.7372652235025458,0.0232508210465312,0.842199011338557,1.013979280187099,1.3240141115879835,2.155428248600669,0.44597009545145166,4.969531827103422,15,10,0.17320508075688773,20000,random,iid,False,5
0,0,1,0,1,True,0,False,100,0.6459504586782407,0.024128044955432415,0.7873406205312209,0.9140526085582794,1.1638640500169757,1.9791770816996295,0.46501193199762025,6.521183969912856,15,10,0.17320508075688773,20000,random,iid,False,5
0,1,1001,28,280001,True,0,False,100,0.7941069845200859,0.024866221006959677,0.8208163751618835,0.9737431684144948,1.2461368126582126,2.2880280642683277,0.4285952700589198,7.553720128564675,15,10,0.17320508075688773,20000,random,iid,False,5
0,0,1,14,140001,True,0,False,100,0.6576353097495646,0.024391702841967344,0.8500944141366206,1.0260447243809179,1.3655290231382413,2.187606491430817,0.4309594165920023,5.155997162850328,15,10,0.17320508075688773,20000,random,iid,False,5
0,2,2001,3,30001,True,0,False,100,0.8078146812461116,0.029510030057281256,0.8020964968799108,0.9375312838979414,1.1518076265438109,2.4912360004117886,0.4562162438518559,4.859225599646213,15,10,0.17320508075688773,20000,random,iid,False,5
0,0,1,1,10001,True,0,False,100,0.7709159725274202,0.02562199579551816,0.8122799071781005,0.9630805081072992,1.3337318093571737,2.0877474854268003,0.4651570861214439,5.08965029091149,15,10,0.17320508075688773,20000,random,iid,False,5
0,1,1001,4,40001,True,0,False,100,0.7758595766986036,0.024280574172735214,0.8343841058161157,1.0102723437923264,1.3849624096027324,2.4727486235079783,0.42722560751375427,7.648543471073665,15,10,0.17320508075688773,20000,random,iid,False,5
0,0,1,3,30001,True,0,False,100,0.8078146812461116,0.0287491949275136,0.814755469296164,0.9739804053380275,1.3328446249498174,2.519655554231416,0.4173748399350313,7.458206567101662,15,10,0.17320508075688773,20000,random,iid,False,5
0,0,1,15,150001,True,0,False,100,0.896426035727289,0.030167716089636087,0.8479781381819649,1.0219813220755083,1.2085311056025334,2.0463497481382658,0.45166607888467997,4.929704221067973,15,10,0.17320508075688773,20000,random,iid,False,5
0,2,2001,9,90001,True,0,False,100,0.806419696615016,0.019266096875071526,0.8338958083667138,1.0008410938943069,1.3054258063760384,2.0535428944244543,0.4562925481857158,3.4875617318470264,15,10,0.17320508075688773,20000,random,iid,False,5
0,0,1,7,70001,True,0,False,100,0.7535628257853337,0.029592609964311123,0.8447002070297632,1.0150435805328462,1.2376656945140854,2.1276511040225463,0.4420469605753824,5.632223764100224,15,10,0.17320508075688773,20000,random,iid,False,5
0,0,1,20,200001,True,0,False,100,0.694549770068737,0.028235959354788065,0.8241381333076527,0.9796520934025572,1.218336215577883,2.2847316847642682,0.438647452738072,5.626669390644878,15,10,0.17320508075688773,20000,random,iid,False,5
0,0,1,17,170001,True,0,False,100,0.7509336843855664,0.030437305103987455,0.809730240698553,0.9562434187281877,1.210736971069045,2.337401008799523,0.445504615763508,5.8914387856333725,15,10,0.17320508075688773,20000,random,iid,False,5
0,2,2001,5,50001,True,0,False,100,0.8369457830780451,0.029090222902595997,0.8131660079148852,0.9620112910836792,1.2781409335362492,2.02967626632623,0.45831279859034324,3.4804626980008937,15,10,0.17320508075688773,20000,random,iid,False,5
0,0,1,23,230001,True,0,False,100,0.7620030728292142,0.021481582894921303,0.8388475824306668,1.0102795503984068,1.25521506676296,2.297253788150961,0.4307111550373997,4.86741388298808,15,10,0.17320508075688773,20000,random,iid,False,5
0,0,1,28,280001,True,0,False,100,0.7941069845200859,0.021602250635623932,0.8342473157368842,1.002338777953478,1.3307961975415168,2.1759511498392454,0.4340910455180499,5.1642033487309815,15,10,0.17320508075688773,20000,random,iid,False,5
0,0,1,18,180001,True,0,False,100,0.7535046901289694,0.03129443898797035,0.8160401544636818,0.9674088080280988,1.2249455667948705,1.9822878084298194,0.4674213997740585,5.0277086170516165,15,10,0.17320508075688773,20000,random,iid,False,5
0,2,2001,0,1,True,0,False,100,0.6459504586782407,0.032636869698762894,0.8055533690531163,0.9510247897902869,1.3063291231021283,2.1295514502001605,0.4565856265499385,3.9848582656815976,15,10,0.17320508075688773,20000,random,iid,False,5
0,1,1001,14,140001,True,0,False,100,0.6576353097495646,0.028361457865685225,0.8120997544477568,0.959554900845718,1.264284132394067,2.409776789207343,0.4366512729680655,7.497006443117466,15,10,0.17320508075688773,20000,random,iid,False,5
0,0,1,26,260001,True,0,False,100,0.795668108317694,0.02591924276202917,0.8191283918693278,0.972845006955438,1.2897875269481842,2.105533090073925,0.44637222320941206,5.492988975921639,15,10,0.17320508075688773,20000,random,iid,False,5
0,1,1001,6,60001,True,0,False,100,0.7028891097014811,0.0355893918313086,0.8350030648285743,1.0085601056169906,1.311965944374971,2.2180079809455004,0.4324975512783594,6.109376873392206,15,10,0.17320508075688773,20000,random,iid,False,5
0,0,1,21,210001,True,0,False,100,0.9150770611603082,0.022201327607035637,0.8254701485031269,0.9787658573643462,1.2183748337368137,2.0332787420679606,0.45354157371154175,6.144824830767123,15,10,0.17320508075688773,20000,random,iid,False,5
0,1,1001,29,290001,True,0,False,100,0.9433762465034237,0.03152054734528065,0.8366320062759455,1.0022476010651975,1.2213151932870812,2.2404626045225906,0.45145149640661075,5.0957522535958315,15,10,0.17320508075688773,20000,random,iid,False,5
0,1,1001,24,240001,True,0,False,100,0.6358779625941213,0.03648908482864499,0.8557827127202235,1.044634091460033,1.3575289879536707,2.2900640568931983,0.4334206619817894,5.469392043101999,15,10,0.17320508075688773,20000,random,iid,False,5
0,1,1001,21,210001,True,0,False,100,0.9150770611603082,0.035847379826009274,0.8258672714196467,0.9824375629641454,1.2335408480012573,4.320198986812349,0.42758147709193317,6.334169795160277,15,10,0.17320508075688773,20000,random,iid,False,5
0,0,1,5,50001,True,0,False,100,0.8369457830780451,0.03494982607662678,0.8431803624586334,1.0209730848226326,1.2787856652437584,2.530841332147636,0.43468145137418845,5.150119694535136,15,10,0.17320508075688773,20000,random,iid,False,5
