n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,3,3001,27,270001,True,87,False,100,0.8676097374527114,18.02361638005823,0.6734205977443742,0.7302337032695101,1.0728149748036302,1.254482388259821,0.49020340584200456,0.00040086673660019826,15,10,0.17320508075688773,5000,OLS_debias_iid,iid,False,5
0,0,1,20,200001,True,86,False,100,0.6914261695035869,18.678362662903965,0.6343955079510291,0.6831046860129604,0.9362745420034723,1.0776981436032125,0.5208404905068827,0.00037256908693489825,15,10,0.17320508075688773,5000,OLS_debias_iid,iid,False,5
0,3,3001,23,230001,True,86,False,100,0.8487239118620546,18.673257854767144,0.6984289400971692,0.7736155371413085,1.0198402319371902,1.1538440353146369,0.4989439588710904,0.0004226743837822663,15,10,0.17320508075688773,5000,OLS_debias_iid,iid,False,5
0,0,1,26,260001,True,89,False,100,0.7970215173633188,19.124306310899556,0.7324516846840823,0.822407881295676,1.0106874052591202,1.210919780740942,0.5106585114371671,0.0002903206153040643,15,10,0.17320508075688773,5000,OLS_debias_iid,iid,False,5
0,1,1001,22,220001,True,86,False,100,0.5969533071511843,19.190985410939902,0.7126667616179267,0.7976249028989167,1.1238200520636619,1.2221507778029275,0.517486355620163,0.0004430806966800527,15,10,0.17320508075688773,5000,OLS_debias_iid,iid,False,5
0,2,2001,10,100001,True,88,False,100,0.7210192001701021,19.503855085000396,0.6956640974623256,0.7657869534528561,0.9955734384233318,1.1693924379799763,0.46297505312708087,0.0003035840145827708,15,10,0.17320508075688773,5000,OLS_debias_iid,iid,False,5
0,1,1001,13,130001,True,95,False,100,0.6464775074461899,20.044942409731448,0.6245087481653686,0.6691576584294583,1.0330899960778153,1.1089973960473059,0.5517275364017749,0.00027769531595928484,15,10,0.17320508075688773,5000,OLS_debias_iid,iid,False,5
0,2,2001,11,110001,True,82,False,100,0.9000131729195581,20.106234905309975,0.6631043346382907,0.7147349340062092,0.9832109376966618,1.0911581277246054,0.5195814168418,0.0004481047367626856,15,10,0.17320508075688773,5000,OLS_debias_iid,iid,False,5
0,3,3001,26,260001,True,93,False,100,0.7970215173633188,20.09680487588048,0.6403329171587917,0.6977284987886335,0.9513539313109431,1.0129920019263308,0.5692701131321919,0.00024783048857410217,15,10,0.17320508075688773,5000,OLS_debias_iid,iid,False,5
0,0,1,2,20001,True,90,False,100,0.858361023585345,20.249851679895073,0.6832268052332168,0.7455944043855854,0.9530884992796234,1.1483787451479828,0.4614038152504481,0.0002408745889525057,15,10,0.17320508075688773,5000,OLS_debias_iid,iid,False,5
