n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
5,0,1,7,70001,True,60,False,100,0.8796291291395134,0.017651136964559555,0.23503849265494714,0.17252097191353094,0.7447505393521502,0.5447335070031302,0.8117264657854291,0.0004001203530494546,15,10,0.17320508075688773,5000,fast_ICA,iid,False,5
5,0,1,4,40001,True,58,False,100,0.7573446580193127,0.022448587231338024,0.19273267630820654,0.14787797010697293,0.5706706128203591,0.5133080644533803,0.8508053207705816,0.0007150585124873044,15,10,0.17320508075688773,5000,fast_ICA,iid,False,5
5,0,1,1,10001,True,66,False,100,0.6971078577670855,0.024096175096929073,0.15947574778505255,0.12019263082958577,0.4403914625133851,0.4040230687081256,0.9000370927857443,0.0007837963722872124,15,10,0.17320508075688773,5000,fast_ICA,iid,False,5
5,0,1,9,90001,True,54,False,100,0.596056239450675,0.02712075598537922,0.15732901233840882,0.12204523611934065,0.4249261006896825,0.4203410042536224,0.8832639397049011,0.0007876911302578738,15,10,0.17320508075688773,5000,fast_ICA,iid,False,5
5,0,1,11,110001,True,77,False,100,0.9000131729195581,0.037314009852707386,0.1660701564743861,0.12956542324965803,0.3936265314812298,0.4583025278279103,0.877211927349794,0.0009716095818466204,15,10,0.17320508075688773,5000,fast_ICA,iid,False,5
5,0,1,28,280001,True,65,False,100,0.7137753790637303,0.023276580963283777,0.12625805737274903,0.09978368498180384,0.348602005380302,0.39123115010477355,0.9098120459030673,0.0006644021995039219,15,10,0.17320508075688773,5000,fast_ICA,iid,False,5
5,0,1,2,20001,True,52,False,100,0.6674219902331586,0.039498455822467804,0.09729930575721168,0.08562253253258216,0.20186202914969992,0.37520895260076526,0.926640077846567,0.0009669464879071026,15,10,0.17320508075688773,5000,fast_ICA,iid,False,5
5,1,1001,5,50001,True,49,False,100,0.6465445359604897,0.033133857883512974,0.06637217163749252,0.06173305031108842,0.10128271839507884,0.304907879707052,0.9531579007666506,0.0006489820076578175,15,10,0.17320508075688773,5000,fast_ICA,iid,False,5
5,1,1001,7,70001,True,57,False,100,0.8796291291395134,0.03307877667248249,0.2957049297406888,0.21354883514871445,1.2205669911050294,0.6016887570018856,0.8057359768102982,0.00036261837038576805,15,10,0.17320508075688773,5000,fast_ICA,iid,False,5
5,1,1001,3,30001,True,55,False,100,0.7052064426358128,0.03571874089539051,0.2756839875085485,0.18157601666540327,1.2195927281566465,0.4556838868089536,0.8472844377479509,0.0005688157397615305,15,10,0.17320508075688773,5000,fast_ICA,iid,False,5
5,0,1,15,150001,True,67,False,100,0.6659001384236732,0.058335935696959496,0.2693219857331281,0.18833474154354546,0.9374071598728391,0.5654867749704214,0.7929134395486486,0.0005034572817177325,15,10,0.17320508075688773,5000,fast_ICA,iid,False,5
5,0,1,16,160001,True,54,False,100,0.8627943220555259,0.05889857234433293,0.25250024612251554,0.16362754718036282,1.0581419666600844,0.46116426124504556,0.8489839951819033,4.287705364121512e-05,15,10,0.17320508075688773,5000,fast_ICA,iid,False,5
5,1,1001,23,230001,True,52,False,100,0.8487239118620546,0.030069666914641857,0.20311676347716304,0.1448248524686103,0.6672363364413184,0.46636023550690775,0.8476882733894555,0.00033424994183773286,15,10,0.17320508075688773,5000,fast_ICA,iid,False,5
5,1,1001,27,270001,True,45,False,100,0.7270657074948685,0.027280224952846766,0.0801092470991987,0.07451445206786551,0.11744101003877959,0.2719977571909361,0.9628353133420333,0.00019558638560542618,15,10,0.17320508075688773,5000,fast_ICA,iid,False,5
5,0,1,25,250001,True,52,False,100,0.5948016224704855,0.05060109496116638,0.11687434071658356,0.09427973288968546,0.29752204445615904,0.4019997240779206,0.9122520954708632,0.0007567259624736037,15,10,0.17320508075688773,5000,fast_ICA,iid,False,5
5,1,1001,16,160001,True,53,False,100,0.8627943220555259,0.04177376301959157,0.21915082835492775,0.14681801980842266,0.798410730878965,0.4571903916245804,0.8520464907045902,6.195918202833985e-05,15,10,0.17320508075688773,5000,fast_ICA,iid,False,5
5,0,1,13,130001,True,82,False,100,0.6464775074461899,0.07009804109111428,0.3171470177799161,0.22938646814966057,1.2073628755899573,0.5146311011051663,0.8271769733906383,0.00023333104995715842,15,10,0.17320508075688773,5000,fast_ICA,iid,False,5
5,1,1001,26,260001,True,104,False,100,0.7310083369275854,0.04107704572379589,0.22156160830022556,0.15371294105257075,0.7180844549747076,0.49512034783367903,0.8491688608463741,0.00038040638017208144,15,10,0.17320508075688773,5000,fast_ICA,iid,False,5
5,1,1001,17,170001,True,58,False,100,0.7768400114663512,0.05069001531228423,0.11121291959192225,0.09171980956039667,0.278043181889823,0.36756573154543615,0.9273676202997618,0.0003680033548202644,15,10,0.17320508075688773,5000,fast_ICA,iid,False,5
5,0,1,19,190001,True,48,False,100,0.6535883272365619,0.0669379411265254,0.10047702233520399,0.08936076525904132,0.18023653765864164,0.3776463229256405,0.9287644182475292,0.0014669897687813094,15,10,0.17320508075688773,5000,fast_ICA,iid,False,5
5,2,2001,17,170001,True,49,False,100,0.7768400114663512,0.019919002894312143,0.126567729679409,0.09798544101311045,0.3275118132614397,0.37461346168785,0.926080130886237,0.0003564989642757105,15,10,0.17320508075688773,5000,fast_ICA,iid,False,5
5,0,1,5,50001,True,48,False,100,0.6465445359604897,0.07977928780019283,0.07906308074318016,0.07114397208781373,0.12639512355816054,0.30581591287070087,0.9530245922532883,0.0006003578855067675,15,10,0.17320508075688773,5000,fast_ICA,iid,False,5
5,2,2001,4,40001,True,54,False,100,0.7573446580193127,0.03868948156014085,0.19428059572433767,0.15885291664759263,0.46071526688436365,0.5236529920837192,0.8471011270089447,0.0007283590936163227,15,10,0.17320508075688773,5000,fast_ICA,iid,False,5
5,3,3001,0,1,True,53,False,100,0.6311914099886307,0.018690551165491343,0.18336944946717842,0.13500862558548374,0.45679636274492724,0.433824847839113,0.902053495435981,0.0005815625010759031,15,10,0.17320508075688773,5000,fast_ICA,iid,False,5
5,1,1001,6,60001,True,55,False,100,0.7316153532341273,0.06421542773023248,0.13748171699850661,0.11509397228547318,0.3114949244625856,0.4268854040289847,0.9054521998812348,0.0002837673656721128,15,10,0.17320508075688773,5000,fast_ICA,iid,False,5
5,0,1,23,230001,True,56,False,100,0.8487239118620546,0.06745068682357669,0.17466561228771046,0.13153412285182317,0.5148679966835459,0.4647615535016908,0.8550699627807768,0.0003588407008210272,15,10,0.17320508075688773,5000,fast_ICA,iid,False,5
5,0,1,22,220001,True,54,False,100,0.5969533071511843,0.06280036689713597,0.21148131802694586,0.14870645374587188,0.7091797712967232,0.4336076150994007,0.8619873361793994,0.0004515975613353253,15,10,0.17320508075688773,5000,fast_ICA,iid,False,5
5,0,1,8,80001,True,57,False,100,0.7644613826410455,0.08699881192296743,0.2910270239039184,0.20399874089472264,1.2125914793512775,0.5307917946537737,0.824622651488303,0.00027604703982717424,15,10,0.17320508075688773,5000,fast_ICA,iid,False,5
5,2,2001,10,100001,True,50,False,100,0.6682048016133243,0.0338833830319345,0.26260734495898014,0.17088439572542896,1.0236543582396895,0.45653443409551137,0.8424334763273679,0.0003921814255890144,15,10,0.17320508075688773,5000,fast_ICA,iid,False,5
5,1,1001,10,100001,True,53,False,100,0.6682048016133243,0.06921133631840348,0.24896641502295727,0.1632273481259644,0.9400725404660416,0.4684104429257002,0.832944407103084,0.00034197450612997597,15,10,0.17320508075688773,5000,fast_ICA,iid,False,5
5,2,2001,15,150001,True,63,False,100,0.6659001384236732,0.036134907975792885,0.3149885027175732,0.22409919444224996,1.3381823031267583,0.595522092581126,0.7836457285634164,0.0004939715829203146,15,10,0.17320508075688773,5000,fast_ICA,iid,False,5
5,0,1,29,290001,True,68,False,100,0.7750557356924077,0.01828563306480646,0.32409317143769084,0.24983592564477444,0.9935633801982101,0.6202071404978089,0.765203425506557,0.00024615898930386746,15,10,0.17320508075688773,5000,fast_ICA,iid,False,5
5,2,2001,29,290001,True,73,False,100,0.7750557356924077,0.029302161652594805,0.28446043153988654,0.21170678451064687,0.9672620423944963,0.6072111189710252,0.7666217685103904,0.00023752308819681135,15,10,0.17320508075688773,5000,fast_ICA,iid,False,5
5,3,3001,17,170001,True,55,False,100,0.7768400114663512,0.013166706077754498,0.13578263327817114,0.10846235903406282,0.2995074646497995,0.3819412834832179,0.925975602857779,0.0003382130734633467,15,10,0.17320508075688773,5000,fast_ICA,iid,False,5
5,0,1,17,170001,True,49,False,100,0.7768400114663512,0.03437621891498566,0.1071487530318571,0.08940860440586638,0.22453560887984375,0.37861635604779587,0.9225996856741862,0.0003849111080134109,15,10,0.17320508075688773,5000,fast_ICA,iid,False,5
5,0,1,3,30001,True,64,False,100,0.7052064426358128,0.04393826890736818,0.29229867195493325,0.1934567108867841,1.0768827281883002,0.468123519845114,0.8477704245325214,0.0005740530842340464,15,10,0.17320508075688773,5000,fast_ICA,iid,False,5
5,1,1001,19,190001,True,51,False,100,0.6535883272365619,0.07118440326303244,0.09631886356612615,0.08583348102656038,0.18438095595126913,0.37086083926660507,0.9310752396210915,0.0014614972026941115,15,10,0.17320508075688773,5000,fast_ICA,iid,False,5
5,2,2001,26,260001,True,63,False,100,0.7310083369275854,0.03627176722511649,0.25084919948715195,0.17157948380459043,0.8825177717606668,0.5063592989084714,0.840208170381651,0.00035642040107422817,15,10,0.17320508075688773,5000,fast_ICA,iid,False,5
