n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,0,1,27,270001,True,86,False,100,0.761282072897567,4.408018433023244,0.6905454704018613,0.7588849307073579,1.0669663236712972,1.2164743559666098,0.45569347974034347,0.0006518619167667354,13,8,0.570087712549569,2500,OLS_iid,iid,False,5
0,1,1001,9,90001,True,81,False,100,0.8702724024523968,4.423483803868294,0.6386071290294091,0.6846836017864205,0.9248079986464618,1.0839346173601596,0.5065766367068134,0.0007809800562236457,13,8,0.570087712549569,2500,OLS_iid,iid,False,5
0,1,1001,18,180001,True,84,False,100,0.8026105958628158,4.680269526317716,0.6199541832789676,0.6617582516231253,1.109691188800611,1.1143802864553796,0.5042874173194549,0.0006468806152496984,13,8,0.570087712549569,2500,OLS_iid,iid,False,5
0,1,1001,22,220001,True,85,False,100,0.7782072645093546,4.708066334016621,0.6189053146325572,0.6548052394517266,1.0198007369888828,1.1289460067945607,0.47754713956593936,0.0005761807480703149,13,8,0.570087712549569,2500,OLS_iid,iid,False,5
0,3,3001,28,280001,True,88,False,100,0.8304813982898617,4.637675469741225,0.665520424288675,0.724404415048802,0.9563190777988326,1.2989085001092013,0.48153973769144076,0.0005925333266999008,13,8,0.570087712549569,2500,OLS_iid,iid,False,5
0,1,1001,11,110001,True,87,False,100,0.7850213029027713,4.8121128086932,0.6414826321639315,0.6933031557151744,0.9681358097921757,1.176832667271685,0.45731516710686076,0.0006226038308808203,13,8,0.570087712549569,2500,OLS_iid,iid,False,5
0,0,1,16,160001,True,86,False,100,0.7794654686395939,4.816034338902682,0.6253774187969053,0.6689681229565548,0.8709102495789098,1.1627342515930439,0.44608258902657894,0.000626327450110225,13,8,0.570087712549569,2500,OLS_iid,iid,False,5
0,2,2001,13,130001,True,85,False,100,0.7622937846217469,4.792099401820451,0.6393720877746115,0.689801313653817,0.9464830098388451,1.0976978650168472,0.4760005829023999,0.000673730832409987,13,8,0.570087712549569,2500,OLS_iid,iid,False,5
0,1,1001,20,200001,True,87,False,100,0.7733262645639506,4.849270937032998,0.640568783007327,0.6938802911109877,1.1284349246862266,1.1351082071971594,0.46588094934580493,0.0005982520577679035,13,8,0.570087712549569,2500,OLS_iid,iid,False,5
0,1,1001,0,1,True,93,False,100,0.8105587581235081,4.861961578950286,0.6610540786991173,0.7187390946291085,0.9254392933989778,1.207352780423082,0.4133859519273907,0.0004191816117532446,13,8,0.570087712549569,2500,OLS_iid,iid,False,5
0,2,2001,22,220001,True,88,False,100,0.7782072645093546,4.809243201743811,0.6590704489913648,0.7168798442609938,1.1995729556948065,1.1270315776459559,0.4611212755566602,0.0005943998253765743,13,8,0.570087712549569,2500,OLS_iid,iid,False,5
0,1,1001,1,10001,True,88,False,100,0.8560040164143231,4.890778280328959,0.6936340611905352,0.7652429725780686,1.0906984003267648,1.3247055272260229,0.3325368144361169,0.0005641430129264168,13,8,0.570087712549569,2500,OLS_iid,iid,False,5
0,0,1,4,40001,True,88,False,100,0.6608952081777808,4.9033467839472,0.660929205026154,0.7166778631036175,1.0300022967806637,1.1502133998368034,0.42969324112844315,0.0005939954246294479,13,8,0.570087712549569,2500,OLS_iid,iid,False,5
0,2,2001,24,240001,True,85,False,100,0.8573263233675178,4.8611973649822176,0.6006446680029036,0.6268480398909718,1.0042624995123586,1.0949118913180567,0.4800596455042543,0.0005854922995887507,13,8,0.570087712549569,2500,OLS_iid,iid,False,5
