n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,3,3001,14,140001,True,74,False,100,0.7288278303872323,4.003200283739716,0.6311537013886118,0.6749714706508885,1.0063041562888728,1.0976550876933455,0.45450592974285303,0.0015454906398133662,16,8,0.6324555320336759,2500,standard_iid,iid,False,5
0,0,1,7,70001,True,87,False,100,0.7416010641818628,4.196440175175667,0.6047448932755551,0.64079201895719,1.1273578895236298,1.0603905575131027,0.48631516947790077,0.0010407019241638487,16,8,0.6324555320336759,2500,standard_iid,iid,False,5
0,3,3001,26,260001,True,80,False,100,0.8828734894100899,4.06661716196686,0.6536523983245374,0.7087391301942695,0.9596464307629334,1.099684514201432,0.42653524106327273,0.0010843348074693465,16,8,0.6324555320336759,2500,standard_iid,iid,False,5
0,2,2001,26,260001,True,81,False,100,0.8828734894100899,4.341912057250738,0.6067737402518683,0.6454778818388013,0.8990741607014806,1.0946377071265778,0.4268633123081936,0.0011556994119213512,16,8,0.6324555320336759,2500,standard_iid,iid,False,5
0,3,3001,5,50001,True,92,False,100,0.8853733641966202,4.448302872013301,0.5683149078675396,0.5929947789472059,0.8875015704056393,1.053364587967466,0.4586073277177091,0.0006686929991792695,16,8,0.6324555320336759,2500,standard_iid,iid,False,5
0,2,2001,2,20001,True,96,False,100,0.833003040365051,4.559379981365055,0.6368801742118134,0.6864692323272581,1.0573975993059082,1.1707642060571173,0.4314735405711709,0.0007726922985024694,16,8,0.6324555320336759,2500,standard_iid,iid,False,5
0,0,1,3,30001,True,100,False,100,0.751860479827616,4.738004686310887,0.6501012784501157,0.7001173221510626,1.111964906224217,1.2090801085620182,0.4215057916595916,0.0006313944582684204,16,8,0.6324555320336759,2500,standard_iid,iid,False,5
0,1,1001,18,180001,True,85,False,100,0.8479318332464227,4.809004313778132,0.6714663508422983,0.7402133130804621,1.2204040090666037,1.449189567333793,0.3651218855004791,0.000984276943393025,16,8,0.6324555320336759,2500,standard_iid,iid,False,5
0,3,3001,18,180001,True,87,False,100,0.8479318332464227,5.364231057930738,0.6324013204392749,0.6794263595136085,0.893283597969846,1.1395218289406788,0.4075715806604758,0.000921230714768238,16,8,0.6324555320336759,2500,standard_iid,iid,False,5
0,3,3001,6,60001,True,79,False,100,0.7748405313044875,5.77522609103471,0.6093476967694552,0.6495713032622209,0.9608570568866662,1.0592472841280371,0.4736492784108128,0.0011600972816375346,16,8,0.6324555320336759,2500,standard_iid,iid,False,5
0,2,2001,28,280001,True,78,False,100,0.861561008697264,5.83501625712961,0.6226036362883418,0.6639019244493282,0.8971808504449527,1.1047357133961144,0.4307947973266323,0.001282621342313724,16,8,0.6324555320336759,2500,standard_iid,iid,False,5
0,3,3001,4,40001,True,77,False,100,0.7218508544784609,5.830515131819993,0.6419116749019074,0.6886019141990727,1.0471632462719878,1.0677842181279589,0.47983965035875253,0.001527093056875592,16,8,0.6324555320336759,2500,standard_iid,iid,False,5
0,0,1,9,90001,True,80,False,100,0.7817205868726537,5.973354814108461,0.6575922900011497,0.7160924704067558,1.1152788035244492,1.1764037979023896,0.3896802719525771,0.0011958183069064525,16,8,0.6324555320336759,2500,standard_iid,iid,False,5
0,0,1,14,140001,True,80,False,100,0.7288278303872323,6.016071693971753,0.6484507592084656,0.7003343702193137,1.0565492199497175,1.0947010885155384,0.45881767695698744,0.0013058564542202077,16,8,0.6324555320336759,2500,standard_iid,iid,False,5
0,3,3001,25,250001,True,74,False,100,0.6836229054110852,5.889878542162478,0.6465160190236803,0.6969683241933402,0.9519328047368537,1.106704598915637,0.4337208137908092,0.001609984617750177,16,8,0.6324555320336759,2500,standard_iid,iid,False,5
0,0,1,29,290001,True,81,False,100,0.7989882194073756,6.080360004212707,0.6254353655610593,0.6644375671100882,1.065805990745413,1.1574446705981645,0.4657271694233267,0.001248175655734039,16,8,0.6324555320336759,2500,standard_iid,iid,False,5
0,2,2001,1,10001,True,81,False,100,0.7896299747026805,6.085087568033487,0.6508961401999972,0.7147443929275101,1.002117941192903,1.1489009824765317,0.45438552643728114,0.0013188617469733572,16,8,0.6324555320336759,2500,standard_iid,iid,False,5
0,0,1,24,240001,True,80,False,100,0.8673866941237541,6.1276001781225204,0.6787129087138656,0.7437512949090905,1.1455005282342023,1.2364207582376099,0.42005891795163125,0.00132387857427377,16,8,0.6324555320336759,2500,standard_iid,iid,False,5
0,2,2001,11,110001,True,98,False,100,0.8926921798881667,6.092932156752795,0.6749681498312589,0.7401658222816896,0.9304440574949296,1.1777279484840824,0.41664363239079855,0.0007049758466648456,16,8,0.6324555320336759,2500,standard_iid,iid,False,5
0,2,2001,14,140001,True,82,False,100,0.7288278303872323,6.177431190852076,0.6429139823535271,0.6963357555947057,0.8977617807263318,1.1007327831218296,0.446170137677246,0.0011876298659277936,16,8,0.6324555320336759,2500,standard_iid,iid,False,5
0,0,1,16,160001,True,97,False,100,0.8102364431028208,6.256857336033136,0.6183166969503143,0.6553973012646004,0.9999857997334327,1.096953473511661,0.4510693554574702,0.0007361238880999254,16,8,0.6324555320336759,2500,standard_iid,iid,False,5
0,2,2001,24,240001,True,83,False,100,0.8673866941237541,6.200081347022206,0.6589076905528728,0.715507222051492,1.017996956269695,1.1553636213842489,0.4352227380826271,0.001220372743517463,16,8,0.6324555320336759,2500,standard_iid,iid,False,5
0,0,1,27,270001,True,97,False,100,0.8892035940817726,6.296112221200019,0.6524272143367809,0.7030190865869159,1.0023210695370717,1.1234153975602825,0.437122296512657,0.0007869517243306072,16,8,0.6324555320336759,2500,standard_iid,iid,False,5
0,3,3001,3,30001,True,83,False,100,0.751860479827616,6.218640623148531,0.62152267859643,0.6678552113789868,0.9641203421930035,1.1044965782131737,0.4258474223834593,0.001001501745176252,16,8,0.6324555320336759,2500,standard_iid,iid,False,5
0,1,1001,2,20001,True,84,False,100,0.833003040365051,6.33028006600216,0.6537034460421397,0.7134554990407744,1.2317362497574378,1.1511981812632333,0.41824274531752,0.001011960443918182,16,8,0.6324555320336759,2500,standard_iid,iid,False,5
0,3,3001,12,120001,True,84,False,100,0.8948555196260198,6.27556512132287,0.6211016841707245,0.662770735674596,0.9257246453551737,1.1304415372343866,0.44532097772091017,0.0010543833531216496,16,8,0.6324555320336759,2500,standard_iid,iid,False,5
0,3,3001,23,230001,True,93,False,100,0.8366830741773053,6.256812465842813,0.6258727113218373,0.67300204669384,0.9199447843365176,1.0976211204711697,0.40424836286988364,0.0008775586672743466,16,8,0.6324555320336759,2500,standard_iid,iid,False,5
