n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,0,1,2,20001,True,97,False,100,0.7411017925907303,3.0894222669303417,0.6435858963603595,0.6928798127778629,0.9587193750186382,1.159255399496963,0.5700517831425842,0.00020368504626459112,9,8,0.4743416490252569,2500,standard_iid,iid,False,5
0,1,1001,25,250001,True,96,False,100,0.7110960032303143,3.0617700894363225,0.6524494084547164,0.7048353918992619,1.2139067846041307,5.661467971672417,0.598065371753332,0.00018916757002076102,9,8,0.4743416490252569,2500,standard_iid,iid,False,5
0,3,3001,16,160001,True,95,False,100,0.6612881273508256,2.9997748602181673,0.6377994490229187,0.6810746960385197,0.8990296318795039,1.0683922792819454,0.597528009463615,0.0002060584279722171,9,8,0.4743416490252569,2500,standard_iid,iid,False,5
0,3,3001,8,80001,True,105,False,100,0.8561392232179348,3.0272966702468693,0.6538875035715596,0.7045586858163975,1.073271451073751,1.149880292363261,0.5406246164203988,0.00013013308240401327,9,8,0.4743416490252569,2500,standard_iid,iid,False,5
0,1,1001,24,240001,True,98,False,100,0.6179176586116083,3.125301876105368,0.6958697319681441,0.7683690347386679,1.0206746713449764,1.224074138429625,0.5559706311999979,0.0001770263933397959,9,8,0.4743416490252569,2500,standard_iid,iid,False,5
0,2,2001,2,20001,True,103,False,100,0.7411017925907303,3.129286515992135,0.6213466072386392,0.6671892714339029,0.8940239633765594,0.9544618602115867,0.6678723932649309,0.00015067739211479804,9,8,0.4743416490252569,2500,standard_iid,iid,False,5
0,0,1,15,150001,True,102,False,100,0.6770463134099965,3.2335421168245375,0.6459087478142281,0.6965928222421821,0.9509047530594251,1.245476870121548,0.5115874361638754,0.00015691317326367612,9,8,0.4743416490252569,2500,standard_iid,iid,False,5
0,1,1001,2,20001,True,100,False,100,0.7411017925907303,3.192347606178373,0.6776628742908278,0.7317219661211669,1.1404610370726824,1.1855323303095011,0.5367536387567892,0.00018870758754969968,9,8,0.4743416490252569,2500,standard_iid,iid,False,5
0,0,1,3,30001,True,103,False,100,0.7463237618778772,3.263288438785821,0.6815443920650952,0.756992185127054,1.081321368426523,1.4651614654293412,0.5274931092125382,0.00013723332688733006,9,8,0.4743416490252569,2500,standard_iid,iid,False,5
0,1,1001,8,80001,True,101,False,100,0.8561392232179348,3.2002436192706227,0.6431799781623537,0.671378964684581,0.9418072716687232,1.1634683318000048,0.5128341783619345,0.00013896751154236198,9,8,0.4743416490252569,2500,standard_iid,iid,False,5
