n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,0,1,2,20001,True,44,False,100,0.8593730090235038,0.008234130218625069,0.17907437956147124,0.16815625349019714,0.30418458430369844,0.5296278424894227,0.865828224668258,1.0440455782400086e-30,8,8,0.4472135954999579,2500,fast_ICA,iid,False,5
0,0,1,1,10001,True,45,False,100,0.7294579086771433,0.007643073797225952,0.15650207247287545,0.15251590867432546,0.2036293523386325,0.5017308862089243,0.8819638029626065,1.918295303174682e-30,8,8,0.4472135954999579,2500,fast_ICA,iid,False,5
0,0,1,5,50001,True,51,False,100,0.5678083039678599,0.007406795863062143,0.3183807192566148,0.2821066162650386,0.6586828531335472,0.645480991788407,0.8030398877549616,1.2568065723281073e-30,8,8,0.4472135954999579,2500,fast_ICA,iid,False,5
0,0,1,3,30001,True,64,False,100,0.6960295193816962,0.009619450196623802,0.39401576102342395,0.3301919227129438,1.3339643479146381,0.7479665581700212,0.7436748441683458,2.6901733001542486e-30,8,8,0.4472135954999579,2500,fast_ICA,iid,False,5
0,0,1,4,40001,True,66,False,100,0.7211104712356784,0.00979933887720108,0.4271141318390396,0.3856319405743355,1.1124250261065143,0.8364466464086895,0.7340905851339574,1.523298720626433e-30,8,8,0.4472135954999579,2500,fast_ICA,iid,False,5
0,0,1,7,70001,True,48,False,100,0.5745207742048888,0.0065062521025538445,0.20242990338198183,0.17005745228031321,0.3826697774014516,0.5268816896411435,0.8661527180664315,9.936614058058448e-31,8,8,0.4472135954999579,2500,fast_ICA,iid,False,5
0,0,1,6,60001,True,79,False,100,0.8774948752313165,0.008934165351092815,0.3724190556825706,0.2998647457604645,1.2517992304306675,0.6978921561962723,0.7697662640291925,1.115132725490193e-30,8,8,0.4472135954999579,2500,fast_ICA,iid,False,5
0,0,1,8,80001,True,50,False,100,0.6820888906523188,0.008924384601414204,0.3740041956000629,0.3290728834792034,0.7931435530899674,0.6705310051696165,0.7794949933933696,1.6551950567466878e-30,8,8,0.4472135954999579,2500,fast_ICA,iid,False,5
0,0,1,11,110001,True,49,False,100,0.71692323108347,0.008123470935970545,0.33661663892596927,0.29828593782349555,0.7776893831527119,0.6768558464375417,0.7730138960256184,6.493655276488066e-31,8,8,0.4472135954999579,2500,fast_ICA,iid,False,5
0,0,1,15,150001,True,55,False,100,0.840322198960895,0.006399923004209995,0.35205513569911334,0.2774085186812577,1.106273285442976,0.667958694658091,0.7748298294088218,1.0805022442218588e-30,8,8,0.4472135954999579,2500,fast_ICA,iid,False,5
