n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,0,1,27,270001,True,102,False,100,0.5580436045684414,2.7536490350030363,0.5883194881738537,0.6108837999329682,1.2005941448465838,1.041997636478757,0.667561003063853,0.0001524836039182549,9,8,0.4743416490252569,2500,OLS_iid,iid,False,5
0,4,4001,6,60001,True,104,False,100,0.7813240003427064,2.772779295220971,0.6303175405801321,0.6752904863156284,0.9625880961094049,1.2023056883899244,0.47316602572135863,0.0001340442314433194,9,8,0.4743416490252569,2500,OLS_iid,iid,False,5
0,3,3001,25,250001,True,93,False,100,0.7110960032303143,2.9425466367974877,0.7172740889952492,0.7937160193434348,1.0336282563090953,1.621413629645345,0.557155619062526,0.00022179017032265794,9,8,0.4743416490252569,2500,OLS_iid,iid,False,5
0,0,1,16,160001,True,99,False,100,0.6612881273508256,3.1081580412574112,0.6521711204462547,0.7058775923744042,1.2201020819021793,1.2527878768914107,0.5294721153432745,0.00018776503805306732,9,8,0.4743416490252569,2500,OLS_iid,iid,False,5
0,1,1001,25,250001,True,98,False,100,0.7110960032303143,3.0695961508899927,0.6563205488424858,0.7193310006281637,1.042988749370755,1.1832833034858516,0.5970338018271237,0.00017916547633702802,9,8,0.4743416490252569,2500,OLS_iid,iid,False,5
0,2,2001,18,180001,True,106,False,100,0.7416764207558997,3.023696396034211,0.6236878072982945,0.664632392343373,0.9336198661835061,1.1514146183614353,0.491323803686587,0.00013357989255441462,9,8,0.4743416490252569,2500,OLS_iid,iid,False,5
0,0,1,7,70001,True,100,False,100,0.6810915857151587,3.1398206995800138,0.5843810385383249,0.6142243752865171,0.9493786844329136,1.0397630600971217,0.6082252718997418,0.00017511534684182915,9,8,0.4743416490252569,2500,OLS_iid,iid,False,5
0,1,1001,9,90001,True,99,False,100,0.7933559699859497,3.128499432001263,0.6186517008969064,0.6725185829661154,1.051599205813327,1.250949495941198,0.5862435628419028,0.00017578800160766413,9,8,0.4743416490252569,2500,OLS_iid,iid,False,5
0,0,1,15,150001,True,100,False,100,0.6770463134099965,3.1418695552274585,0.6764547025437458,0.7408043649399768,0.9699746415290614,1.2543601352046312,0.48954139681855086,0.00017153818308417106,9,8,0.4743416490252569,2500,OLS_iid,iid,False,5
0,0,1,3,30001,True,101,False,100,0.7463237618778772,3.1758432872593403,0.6672257927325634,0.7237681699163876,1.0460868564489911,1.2503019336111665,0.5758667414129921,0.00015445375757164133,9,8,0.4743416490252569,2500,OLS_iid,iid,False,5
0,2,2001,25,250001,True,98,False,100,0.7110960032303143,3.074463165830821,0.5835493071750883,0.6108956441437172,1.317081095301595,1.1099662409410203,0.6518865957606632,0.0002097803949854407,9,8,0.4743416490252569,2500,OLS_iid,iid,False,5
0,1,1001,13,130001,True,100,False,100,0.7003153508138441,3.161862997803837,0.6323973052481101,0.6765016427299743,0.872964008791101,1.2807132048632193,0.47780338755236557,0.0001438886626118804,9,8,0.4743416490252569,2500,OLS_iid,iid,False,5
0,0,1,2,20001,True,101,False,100,0.7411017925907303,3.197173892054707,0.6424280309609055,0.6926854846297142,0.9721392394101552,1.105454335914481,0.5821802231371853,0.000189248105621124,9,8,0.4743416490252569,2500,OLS_iid,iid,False,5
0,2,2001,2,20001,True,101,False,100,0.7411017925907303,3.13943837210536,0.6296051304072077,0.6784618408364804,0.9537054409636849,0.9683013491562524,0.6598814776397686,0.00016649219772930948,9,8,0.4743416490252569,2500,OLS_iid,iid,False,5
0,1,1001,12,120001,True,102,False,100,0.6587885837803001,3.1802697251550853,0.6791682289265951,0.7421852572383606,0.9699481007899208,1.162738270616046,0.5459081848632678,0.00016764427049434377,9,8,0.4743416490252569,2500,OLS_iid,iid,False,5
0,0,1,5,50001,True,102,False,100,0.8027949239557142,3.200791564770043,0.6296530427578954,0.6747804064856591,0.9497630314567437,1.3866498500048863,0.6047175274263468,0.00012245911120464345,9,8,0.4743416490252569,2500,OLS_iid,iid,False,5
0,0,1,21,210001,True,104,False,100,0.8258714325324771,3.2063812939450145,0.5043237057720046,0.50000582630012,0.7706659779470031,0.8723997173865824,0.6639814439279538,0.0001394190457629819,9,8,0.4743416490252569,2500,OLS_iid,iid,False,5
0,0,1,25,250001,True,102,False,100,0.7110960032303143,3.205403011292219,0.6254913543771169,0.6648410861200973,1.223765394016982,1.0113523751379674,0.6595091647117537,0.00016828651747548065,9,8,0.4743416490252569,2500,OLS_iid,iid,False,5
0,4,4001,2,20001,True,98,False,100,0.7411017925907303,3.068697898183018,0.6914380496295572,0.7604558132658212,0.8808945198238667,1.2620803501075386,0.49394802927019144,0.00019128073530640024,9,8,0.4743416490252569,2500,OLS_iid,iid,False,5
0,1,1001,16,160001,True,102,False,100,0.6612881273508256,3.1945494110696018,0.6180848935722435,0.6596834658615975,0.9718271785677781,1.1315683999564454,0.5526133213148826,0.0001833947980269927,9,8,0.4743416490252569,2500,OLS_iid,iid,False,5
0,3,3001,16,160001,True,98,False,100,0.6612881273508256,3.092216127086431,0.6281004165740581,0.6647894506181545,0.8958343150940732,1.1168262569349166,0.5875484075401821,0.0001801135276606309,9,8,0.4743416490252569,2500,OLS_iid,iid,False,5
0,0,1,10,100001,True,103,False,100,0.7893016273532308,3.227180272806436,0.6918926172242418,0.7639663506999955,1.0280819918991748,1.407411590175241,0.39600806774207614,0.00013152297809409505,9,8,0.4743416490252569,2500,OLS_iid,iid,False,5
0,3,3001,2,20001,True,98,False,100,0.7411017925907303,3.1231235610321164,0.576276884045187,0.6017172213715919,0.8762598129840634,0.9016500859183052,0.687542564737981,0.00017377589994372862,9,8,0.4743416490252569,2500,OLS_iid,iid,False,5
0,1,1001,14,140001,True,101,False,100,0.8960569444477768,3.241890305187553,0.6885254803138073,0.75914871430323,1.0322766004038384,1.2709811388937156,0.528648385136673,0.00013397729931274448,9,8,0.4743416490252569,2500,OLS_iid,iid,False,5
0,2,2001,0,1,True,102,False,100,0.6963769647979677,3.2015813188627362,0.6794856988655572,0.7448888043308146,1.0913263038321763,1.3690147766681164,0.43328003742560006,0.00013996893691727258,9,8,0.4743416490252569,2500,OLS_iid,iid,False,5
