n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,0,1,2,20001,True,0,False,100,0.833003040365051,0.00449756532907486,0.7627764685455892,0.8812790081168732,1.3322159426221345,2.471978566412648,0.40569093073931306,11.205633868395008,16,8,0.6324555320336759,2500,random,iid,False,5
0,0,1,0,1,True,0,False,100,0.9512868656314303,0.005247939843684435,0.7428887346054804,0.8424993079977467,1.2390973124954572,2.353563622128978,0.41431696339502133,12.68479095498355,16,8,0.6324555320336759,2500,random,iid,False,5
0,0,1,1,10001,True,0,False,100,0.7896299747026805,0.005088601261377335,0.7689182004860928,0.8853442809809507,1.1132870322559885,2.2266684261968104,0.4314776133573626,8.922816970368988,16,8,0.6324555320336759,2500,random,iid,False,5
0,0,1,3,30001,True,0,False,100,0.751860479827616,0.004365656990557909,0.773125685443406,0.893684766866494,1.20260232504446,2.392923215627099,0.43199990343212846,8.294132246880762,16,8,0.6324555320336759,2500,random,iid,False,5
0,0,1,7,70001,True,0,False,100,0.7416010641818628,0.0034734532237052917,0.7079390602226038,0.7882287222978178,1.0919837240715606,2.071412195124385,0.451475991937347,11.376243380369962,16,8,0.6324555320336759,2500,random,iid,False,5
0,0,1,6,60001,True,0,False,100,0.7748405313044875,0.004379066172987223,0.7727658036449985,0.8869179347805292,1.1719808790063957,2.231196300453576,0.42627358690640227,10.858829353172101,16,8,0.6324555320336759,2500,random,iid,False,5
0,0,1,5,50001,True,0,False,100,0.8853733641966202,0.004548585042357445,0.7531513995344957,0.855115359256209,1.2535773711799427,2.159107874043305,0.42866778555254226,10.008196396245504,16,8,0.6324555320336759,2500,random,iid,False,5
0,0,1,4,40001,True,0,False,100,0.7218508544784609,0.0050459811463952065,0.7488494591253728,0.855904398237072,1.3005035597845784,2.5371502754731723,0.4246463131381879,10.950156281912584,16,8,0.6324555320336759,2500,random,iid,False,5
0,0,1,8,80001,True,0,False,100,0.721103324411088,0.004241496790200472,0.7520901159745049,0.8595972475173453,1.1384878433647094,2.201941051921632,0.4428365681617322,10.168944606359865,16,8,0.6324555320336759,2500,random,iid,False,5
0,0,1,9,90001,True,0,False,100,0.7817205868726537,0.005062512122094631,0.7528263073977677,0.8534855241980573,1.0514412756955727,2.278424531909629,0.4229777411701581,11.929167646866802,16,8,0.6324555320336759,2500,random,iid,False,5
0,0,1,10,100001,True,0,False,100,0.8647650124797407,0.004675134085118771,0.7697561454039802,0.8791740566244182,1.0850902465390857,2.291494005069835,0.4182102279163748,10.509784348258892,16,8,0.6324555320336759,2500,random,iid,False,5
0,0,1,13,130001,True,0,False,100,0.7768340082391593,0.004269087221473455,0.7494591187437004,0.8546875052568266,1.20850773478963,2.4332973854143596,0.4258334161242264,9.724013968068073,16,8,0.6324555320336759,2500,random,iid,False,5
0,0,1,17,170001,True,0,False,100,0.8199937960485819,0.003324593883007765,0.7984359824434536,0.9384370929041688,1.2522156363853916,3.3194714338350892,0.39263054295097655,8.224932196655518,16,8,0.6324555320336759,2500,random,iid,False,5
0,0,1,20,200001,True,0,False,100,0.8646993855739081,0.002834848128259182,0.7540367516216109,0.874930302182651,1.2374670895933326,2.5907346345027022,0.4129931890594595,8.98052421354579,16,8,0.6324555320336759,2500,random,iid,False,5
0,0,1,11,110001,True,0,False,100,0.8926921798881667,0.0054367478005588055,0.7543044392683402,0.859304663367011,1.1216610816747443,2.081765115697241,0.43975200162562766,10.031603575033081,16,8,0.6324555320336759,2500,random,iid,False,5
0,0,1,12,120001,True,0,False,100,0.8948555196260198,0.005217120051383972,0.7919763045739429,0.9227723875501205,1.1301316946567659,3.0210147577232815,0.39853286004952915,9.078330402607092,16,8,0.6324555320336759,2500,random,iid,False,5
0,0,1,15,150001,True,0,False,100,0.8615976083329546,0.004795743152499199,0.7757615978133258,0.9026683584287293,1.224498171015507,2.2980431762439526,0.42614025522187904,7.929005078503798,16,8,0.6324555320336759,2500,random,iid,False,5
0,0,1,14,140001,True,0,False,100,0.7288278303872323,0.0050141108222305775,0.730469079574838,0.8261123384644167,1.3612434405417113,2.166294749146186,0.4428830187343513,10.328903305651938,16,8,0.6324555320336759,2500,random,iid,False,5
0,0,1,16,160001,True,0,False,100,0.8102364431028208,0.00467682396993041,0.7334629751204628,0.8244495940819775,1.1576617775517533,2.1728689305422133,0.4333790179705652,10.492843779288714,16,8,0.6324555320336759,2500,random,iid,False,5
0,1,1001,4,40001,True,0,False,100,0.7218508544784609,0.002879668027162552,0.7732514960131646,0.8871592479089907,1.2019527966226091,2.2404025222666863,0.41844928929983805,11.364307952999356,16,8,0.6324555320336759,2500,random,iid,False,5
