n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,0,1,0,1,True,0,False,100,0.7874801841123495,0.003627641126513481,0.780207287612746,0.9048124089879254,1.1794262851712287,6.752593323096803,0.43518236492628226,5.8012501140942065,14,8,0.5916079783099616,2500,random,iid,False,5
0,0,1,3,30001,True,0,False,100,0.8154578800618197,0.0028357775881886482,0.7213778530765048,0.8035383303086234,1.064350715690781,2.254905435631384,0.47320509384921394,7.131998331382155,14,8,0.5916079783099616,2500,random,iid,False,5
0,0,1,2,20001,True,0,False,100,0.8355556595955711,0.004491714760661125,0.7846556493876362,0.9161837192572311,1.3448226524970164,2.2558863268987235,0.436787460769258,5.997292360909808,14,8,0.5916079783099616,2500,random,iid,False,5
0,0,1,1,10001,True,0,False,100,0.8056852842090999,0.005290539003908634,0.8215215771456185,0.9814511360252273,1.243345375480488,2.8356121652810526,0.4046473972874903,5.08504453490235,14,8,0.5916079783099616,2500,random,iid,False,5
0,0,1,4,40001,True,0,False,100,0.7619392766251175,0.0038331099785864353,0.7660514881167553,0.8803347626675304,1.208274807738855,2.2534349743980675,0.44500449913189427,6.751959956990341,14,8,0.5916079783099616,2500,random,iid,False,5
0,0,1,7,70001,True,0,False,100,0.8506095856421603,0.0028298581019043922,0.7714467804583653,0.8992970102855968,1.3393103884253885,2.4153037133615873,0.4422773349172724,6.703786797414435,14,8,0.5916079783099616,2500,random,iid,False,5
0,0,1,5,50001,True,0,False,100,0.7903870479767334,0.003547162748873234,0.7771730935959459,0.9043893239034383,1.326122454645949,2.4355895999895063,0.4436624037491456,6.445255074593276,14,8,0.5916079783099616,2500,random,iid,False,5
0,0,1,9,90001,True,0,False,100,0.8408624614536835,0.0028012986294925213,0.7797150133583133,0.8995892186726347,1.1717177383333488,2.101841345433386,0.440358205010664,7.093292027925738,14,8,0.5916079783099616,2500,random,iid,False,5
0,0,1,6,60001,True,0,False,100,0.9213282105390486,0.0038923299871385098,0.7693505788958911,0.8994914144332234,1.318303695911588,3.8008731033647885,0.41657414646726937,6.541621549310412,14,8,0.5916079783099616,2500,random,iid,False,5
0,0,1,11,110001,True,0,False,100,0.8266030347657147,0.002835257910192013,0.7884454290515444,0.9264422765630702,1.261561738948855,2.6115294012310346,0.4495892878054771,4.675816704926873,14,8,0.5916079783099616,2500,random,iid,False,5
0,0,1,8,80001,True,0,False,100,0.8801724524683302,0.0038038003258407116,0.7720364621535019,0.8891027535702051,1.310888399057686,2.113205602934357,0.44639143067075676,6.702124633135521,14,8,0.5916079783099616,2500,random,iid,False,5
0,0,1,12,120001,True,0,False,100,0.7883433589734543,0.0029162471182644367,0.7418068564082149,0.8423834410741735,1.1547215705465785,2.212471652333352,0.4319911911025474,9.475546464856897,14,8,0.5916079783099616,2500,random,iid,False,5
0,0,1,10,100001,True,0,False,100,0.9286939112788405,0.004418236203491688,0.8023935338796038,0.9525128075155288,1.2426667476431155,3.574736604971051,0.3964441690797103,6.330085357127626,14,8,0.5916079783099616,2500,random,iid,False,5
0,0,1,13,130001,True,0,False,100,0.8361880821453548,0.0028900476172566414,0.7657842467909924,0.8849609095450214,1.156860091700075,2.4671422336758253,0.43579883416240806,7.622182627209948,14,8,0.5916079783099616,2500,random,iid,False,5
0,0,1,15,150001,True,0,False,100,0.7063120434833264,0.0028133178129792213,0.7535289501672843,0.8556830221733431,1.1897522617475644,2.190740081660817,0.4517120932935859,6.842635708315545,14,8,0.5916079783099616,2500,random,iid,False,5
0,0,1,16,160001,True,0,False,100,0.8380255346743197,0.002397740725427866,0.7777683889092107,0.9005941466145011,1.2822005894183524,2.2426020173368717,0.43135919427875635,9.614367897776495,14,8,0.5916079783099616,2500,random,iid,False,5
0,0,1,18,180001,True,0,False,100,0.7871545222694444,0.0028672879561781883,0.7773948574331988,0.9015353741146025,1.233594675976013,2.1140850689375905,0.4504633355453522,6.7911463595375245,14,8,0.5916079783099616,2500,random,iid,False,5
0,0,1,14,140001,True,0,False,100,0.8470479563292815,0.003250685054808855,0.7930060100720788,0.925487776938407,1.3194327427840915,2.167548799009485,0.44682438302180827,5.937867313531437,14,8,0.5916079783099616,2500,random,iid,False,5
0,0,1,17,170001,True,0,False,100,0.8174185106953192,0.0035174330696463585,0.7547680076661921,0.8564162576807419,1.0583496483293446,1.9357306259524734,0.46863196132844454,6.4578217780694835,14,8,0.5916079783099616,2500,random,iid,False,5
0,0,1,20,200001,True,0,False,100,0.8205656554157648,0.0025917398743331432,0.7861965582638829,0.9155758578182142,1.3285965304194214,2.0805345691370394,0.4433933094711438,5.207675913457557,14,8,0.5916079783099616,2500,random,iid,False,5
0,0,1,19,190001,True,0,False,100,0.8082901775150195,0.002899188082665205,0.7663845997489593,0.8784353820325707,1.2242436610461722,2.0839886547139175,0.44481295929867615,6.813681848269404,14,8,0.5916079783099616,2500,random,iid,False,5
0,0,1,21,210001,True,0,False,100,0.753780833171205,0.0027530179359018803,0.7637769229603031,0.8811306991758656,1.2457641847570398,2.2829853308314783,0.44543899941216053,6.69610835162841,14,8,0.5916079783099616,2500,random,iid,False,5
0,0,1,24,240001,True,0,False,100,0.7067590450571549,0.00268354918807745,0.7153575643639356,0.7969014147094173,1.1918545808042833,1.9612296863499217,0.46760832592757623,9.92499244372636,14,8,0.5916079783099616,2500,random,iid,False,5
0,0,1,25,250001,True,0,False,100,0.8431125861135794,0.0028806370683014393,0.7792709372486527,0.9020747522607052,1.2688179717862846,2.0322989018113264,0.44717614572743386,5.496192861305134,14,8,0.5916079783099616,2500,random,iid,False,5
0,0,1,22,220001,True,0,False,100,0.8360100888454132,0.0029335166327655315,0.778896231122313,0.899115917552274,1.1471628210446647,2.0731926445451405,0.44969989012038375,6.275778104739432,14,8,0.5916079783099616,2500,random,iid,False,5
0,0,1,26,260001,True,0,False,100,0.8117007260601783,0.0024784812703728676,0.7584583977750298,0.8673915761986891,1.202956003387156,1.8895304822087726,0.4901400626023854,6.029678315099859,14,8,0.5916079783099616,2500,random,iid,False,5
0,0,1,27,270001,True,0,False,100,0.8937551006265132,0.00278268801048398,0.7705449643285228,0.883781238972075,1.0963247302053722,2.227301815525813,0.45497948663958754,6.744163409011869,14,8,0.5916079783099616,2500,random,iid,False,5
0,0,1,28,280001,True,0,False,100,0.8439014966295417,0.002851048018783331,0.7534512101926002,0.8591257661623617,1.207660588099222,2.1121960382444107,0.4473426421478427,8.402702131793268,14,8,0.5916079783099616,2500,random,iid,False,5
0,0,1,23,230001,True,0,False,100,0.8771383315299637,0.0037308111786842346,0.8076879029535226,0.9456166091551889,1.152510436156759,2.0838375459544722,0.43415351184163525,6.457722664516509,14,8,0.5916079783099616,2500,random,iid,False,5
0,0,1,29,290001,True,0,False,100,0.8924058994460398,0.0028527379035949707,0.7928218590289459,0.9215640511947747,1.1875304361330132,2.096110818108612,0.45170292861099526,6.528091214446923,14,8,0.5916079783099616,2500,random,iid,False,5
0,1,1001,2,20001,True,0,False,100,0.8355556595955711,0.002734697889536619,0.7878152891131537,0.9167714803621247,1.1800181292887284,2.191609328477747,0.42460657741552177,7.798762309135547,14,8,0.5916079783099616,2500,random,iid,False,5
0,1,1001,0,1,True,0,False,100,0.7874801841123495,0.002915548160672188,0.7829876562593002,0.9068443033989508,1.1838164005285323,2.0831005799708344,0.44509516411003924,7.548818563178572,14,8,0.5916079783099616,2500,random,iid,False,5
