n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,0,1,5,50001,True,1777,False,100,0.7903870479767334,0.9174731709063053,0.5907247934012588,0.6141610987384064,1.022773688511824,1.0565613808154042,0.44373274503667176,0.19701677449546465,14,8,0.5916079783099616,2500,OverICA,iid,False,5
0,0,1,12,120001,True,2405,False,100,0.7883433589734543,0.985901040956378,0.6200433630980959,0.6586050114379015,0.9641701934087156,1.0727892698538253,0.4397767485766418,0.17470882327011977,14,8,0.5916079783099616,2500,OverICA,iid,False,5
0,1,1001,17,170001,True,2499,False,100,0.8174185106953192,1.0660435599274933,0.6460505077773366,0.6932740690313434,1.1691681264931961,1.3118444762714596,0.42239333061076373,0.21165234958559287,14,8,0.5916079783099616,2500,OverICA,iid,False,5
0,1,1001,28,280001,True,2310,False,100,0.8439014966295417,1.2278843764215708,0.5712711918212408,0.57815089247352,1.0448393556669344,0.9805876291147287,0.46998369891126546,0.18114265920425007,14,8,0.5916079783099616,2500,OverICA,iid,False,5
0,0,1,16,160001,True,2499,False,100,0.8380255346743197,1.3355649621225893,0.6410544098602207,0.7067564770991098,1.005712052190181,1.2427586115681017,0.39665983085994105,0.1994769453796519,14,8,0.5916079783099616,2500,OverICA,iid,False,5
0,0,1,27,270001,True,1870,False,100,0.8937551006265132,1.3424475477077067,0.6284026486096257,0.6668418832370603,1.0843864685713513,1.0517014303501044,0.4389127752133716,0.1548022229950789,14,8,0.5916079783099616,2500,OverICA,iid,False,5
0,2,2001,7,70001,True,1965,False,100,0.8506095856421603,1.2606904823333025,0.6734580174268907,0.7171918234139305,1.0450517641054446,1.2397434098096058,0.38681551882217263,0.19370103080940157,14,8,0.5916079783099616,2500,OverICA,iid,False,5
0,0,1,26,260001,True,2184,False,100,0.8117007260601783,1.3674543742090464,0.550332802206855,0.5633493367489631,1.0302617210918092,0.9834558313018105,0.481677089977432,0.1676899104835714,14,8,0.5916079783099616,2500,OverICA,iid,False,5
0,2,2001,3,30001,True,1823,False,100,0.8154578800618197,1.357066874857992,0.5904236939278577,0.6151006739588837,1.124695469873306,1.0787617282950508,0.44460282631343245,0.15353929921612577,14,8,0.5916079783099616,2500,OverICA,iid,False,5
0,1,1001,2,20001,True,2499,False,100,0.8355556595955711,1.4891410516574979,0.5966249375592184,0.6237983719980483,1.0408789644957601,1.0850491666391464,0.45464172283580656,0.19915951071553395,14,8,0.5916079783099616,2500,OverICA,iid,False,5
0,2,2001,1,10001,True,2044,False,100,0.8056852842090999,1.438227676320821,0.5902408206739405,0.6203055941288047,1.0719759202258277,2.3020989545427772,0.4407917993704457,0.16246226849576714,14,8,0.5916079783099616,2500,OverICA,iid,False,5
0,0,1,18,180001,True,1580,False,100,0.7871545222694444,1.5304274521768093,0.6061812041276173,0.6416293605707836,0.9984625313347087,1.2926426056404186,0.4563620311991324,0.15742550677644226,14,8,0.5916079783099616,2500,OverICA,iid,False,5
0,1,1001,13,130001,True,1903,False,100,0.8361880821453548,1.5537954499013722,0.6740439693521553,0.7341921392479883,1.044226354966503,1.1342929105434076,0.3818156025813194,0.15242012042592054,14,8,0.5916079783099616,2500,OverICA,iid,False,5
0,1,1001,24,240001,True,2004,False,100,0.7067590450571549,1.5334847276099026,0.5439372126323034,0.5548657576010123,1.1907678792392167,1.0145723154407915,0.4418435946260305,0.1931776007566279,14,8,0.5916079783099616,2500,OverICA,iid,False,5
0,1,1001,6,60001,True,1684,False,100,0.9213282105390486,1.6392853581346571,0.5988066404594711,0.6195793821272652,0.9684427972342324,1.0309091085252928,0.4320947012663508,0.17338568489141565,14,8,0.5916079783099616,2500,OverICA,iid,False,5
0,1,1001,20,200001,True,2499,False,100,0.8205656554157648,1.6203776551410556,0.5811151941843087,0.593191292811847,1.0703701334132356,1.0641842972811464,0.440278654488793,0.19805225621992162,14,8,0.5916079783099616,2500,OverICA,iid,False,5
0,3,3001,10,100001,True,2273,False,100,0.9286939112788405,1.5955206770449877,0.668115254965442,0.7280482943349741,1.1467189126358912,1.1249056710644265,0.3858281245597013,0.17208109161994445,14,8,0.5916079783099616,2500,OverICA,iid,False,5
0,4,4001,8,80001,True,1892,False,100,0.8801724524683302,0.8844528966583312,0.6396365646602624,0.6845420588933682,1.2499380792849297,1.0840358063549531,0.4298514576399623,0.19560134994100264,14,8,0.5916079783099616,2500,OverICA,iid,False,5
0,0,1,8,80001,True,2279,False,100,0.8801724524683302,1.9574023829773068,0.6188039083235809,0.6573704165795521,1.1969358181870744,1.024211189403818,0.4809943645758596,0.20143368533609965,14,8,0.5916079783099616,2500,OverICA,iid,False,5
0,1,1001,12,120001,True,1951,False,100,0.7883433589734543,1.926823539659381,0.5822535388915118,0.6064549721797812,1.111613756129057,1.0656870702883365,0.442181412989747,0.18711297127029275,14,8,0.5916079783099616,2500,OverICA,iid,False,5
0,1,1001,27,270001,True,2277,False,100,0.8937551006265132,1.9103728169575334,0.6015599201806456,0.6360739785148773,0.9284788057640507,1.077402986428915,0.45975281086936626,0.2074594896064765,14,8,0.5916079783099616,2500,OverICA,iid,False,5
0,0,1,19,190001,True,1857,False,100,0.8082901775150195,2.0127170151099563,0.6215264214013619,0.6631576256435888,1.0147559045197811,1.0741038579215996,0.42411817246280303,0.166584545298684,14,8,0.5916079783099616,2500,OverICA,iid,False,5
0,1,1001,4,40001,True,2240,False,100,0.7619392766251175,2.0060291970148683,0.6206629735325389,0.6563835917092379,1.00314123761007,1.0936505752090637,0.4268541010352351,0.16729391593290607,14,8,0.5916079783099616,2500,OverICA,iid,False,5
0,0,1,11,110001,True,2116,False,100,0.8266030347657147,2.058340311050415,0.5735333552137256,0.5944811956475207,1.0289360656838742,1.0642907430760262,0.44664143055782635,0.16992845356652375,14,8,0.5916079783099616,2500,OverICA,iid,False,5
0,3,3001,3,30001,True,1505,False,100,0.8154578800618197,1.8435332160443068,0.54845770746764,0.5614334005924864,0.9374792929313602,0.9946169435449601,0.4538636523148802,0.14412874360353128,14,8,0.5916079783099616,2500,OverICA,iid,False,5
0,2,2001,18,180001,True,2317,False,100,0.7871545222694444,1.9532630750909448,0.5997868098746983,0.633156235720943,1.2875582365927554,1.1444371158897113,0.4419345026948243,0.19899952924523595,14,8,0.5916079783099616,2500,OverICA,iid,False,5
0,2,2001,22,220001,True,1775,False,100,0.8360100888454132,1.9581529670394957,0.5527206227140741,0.5552915274307202,1.0073535904646054,0.9823516566713584,0.48388405587822486,0.16688939496566862,14,8,0.5916079783099616,2500,OverICA,iid,False,5
0,0,1,20,200001,True,1784,False,100,0.8205656554157648,2.1517565376125276,0.6283843139622141,0.6692056736653199,1.135311797129979,1.1724989694915613,0.4075273959086932,0.15027367154663984,14,8,0.5916079783099616,2500,OverICA,iid,False,5
