n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,0,1,27,270001,True,101,False,100,0.9086073263040866,3.3107375078834593,0.629185813606441,0.6718700439403941,1.0125579166818086,1.1911301276272628,0.5233022970454727,0.00018568077526996655,10,8,0.5,2500,OLS_debias_iid,iid,False,5
0,0,1,2,20001,True,94,False,100,0.7106389106632047,3.431391167920083,0.6155995487784821,0.656444389184945,1.1456081487894665,1.16283930267619,0.5950366584616126,0.0002697789731631822,10,8,0.5,2500,OLS_debias_iid,iid,False,5
0,0,1,14,140001,True,93,False,100,0.6118080323230997,3.4021237017586827,0.629983009360553,0.6758032915146182,0.9272233844127513,1.053872077557509,0.5820129337548086,0.0003021916487015796,10,8,0.5,2500,OLS_debias_iid,iid,False,5
0,2,2001,10,100001,True,91,False,100,0.6626720164841381,3.355382112786174,0.5776139047181148,0.5981021755774971,0.875462007504666,0.9880582550289503,0.5932968528807415,0.0003043548758598479,10,8,0.5,2500,OLS_debias_iid,iid,False,5
0,0,1,10,100001,True,95,False,100,0.6626720164841381,3.4516243510879576,0.6309062374695201,0.6664936535443989,1.0272679921533925,1.1353538370129308,0.524896151120048,0.0002818093830173056,10,8,0.5,2500,OLS_debias_iid,iid,False,5
0,0,1,4,40001,True,96,False,100,0.776394083335477,3.4790382306091487,0.6461341494391941,0.7007512388134509,1.0575710590481016,1.0673230774786857,0.5648476922682755,0.0002372361674150565,10,8,0.5,2500,OLS_debias_iid,iid,False,5
0,0,1,13,130001,True,95,False,100,0.7311475226036316,3.455765299964696,0.5826303287981615,0.6167055703497609,1.0584714647476439,1.2684427759137822,0.48552738171007104,0.00022637392703193514,10,8,0.5,2500,OLS_debias_iid,iid,False,5
0,3,3001,10,100001,True,90,False,100,0.6626720164841381,3.306881066877395,0.7074921564448216,0.7905806267228583,1.2674172482029948,1.310542633133517,0.4931829445114331,0.00032537945261692256,10,8,0.5,2500,OLS_debias_iid,iid,False,5
0,3,3001,9,90001,True,101,False,100,0.6983329382148242,3.316411356907338,0.6369332413472173,0.6775111044028919,1.0252799111134587,1.2551426066928173,0.4331901726787012,0.00019363219056802353,10,8,0.5,2500,OLS_debias_iid,iid,False,5
0,0,1,11,110001,True,97,False,100,0.6633504505761704,3.4967539911158383,0.6384806677763132,0.7095304342164938,1.1506611488599476,1.2038581908092651,0.5885830437201932,0.00024802157552893355,10,8,0.5,2500,OLS_debias_iid,iid,False,5
0,2,2001,26,260001,True,91,False,100,0.7207419391100287,3.3545606075786054,0.7119303764873474,0.792258548100355,1.1112541735034565,1.2872731244782492,0.4574372371098345,0.00029048531015416737,10,8,0.5,2500,OLS_debias_iid,iid,False,5
0,2,2001,2,20001,True,93,False,100,0.7106389106632047,3.4279625727795064,0.624257442296826,0.6669104486974022,0.9814365229296197,1.1070111225465777,0.5612391389900206,0.00028283395937178055,10,8,0.5,2500,OLS_debias_iid,iid,False,5
0,2,2001,11,110001,True,94,False,100,0.6633504505761704,3.432532190810889,0.6130152719909043,0.651646285917888,0.9427154992339701,1.0613642991852528,0.5720106893503805,0.00026432254606030656,10,8,0.5,2500,OLS_debias_iid,iid,False,5
0,0,1,24,240001,True,97,False,100,0.7939215205464447,3.5142574752680957,0.6566638474720718,0.7145564805235878,1.0688017096436782,1.144984653650857,0.5518555735305711,0.00027619967248600094,10,8,0.5,2500,OLS_debias_iid,iid,False,5
0,1,1001,16,160001,True,95,False,100,0.8426148700828653,3.4744768738746643,0.5715001922678679,0.593444533011186,1.0134422811834463,1.0064659279295816,0.5625786359901394,0.000228410169025007,10,8,0.5,2500,OLS_debias_iid,iid,False,5
0,0,1,12,120001,True,97,False,100,0.7445272225358627,3.522976979613304,0.6435158262978367,0.6895566891434566,1.181580072600329,1.1818834579745938,0.5601862987358953,0.0002386558429793177,10,8,0.5,2500,OLS_debias_iid,iid,False,5
0,3,3001,26,260001,True,91,False,100,0.7207419391100287,3.362588440068066,0.6611324902412189,0.713537472296706,0.9375985000027353,1.1766222540565374,0.4942839640869091,0.0002988140219442902,10,8,0.5,2500,OLS_debias_iid,iid,False,5
0,1,1001,25,250001,True,96,False,100,0.7057585044258436,3.49823054112494,0.6269479593190405,0.6641192881714524,1.0249098488496298,1.078065645068163,0.5975175643134782,0.00024219640609554168,10,8,0.5,2500,OLS_debias_iid,iid,False,5
