n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,3,3001,22,220001,True,88,False,100,0.7276622703557519,5.278684926684946,0.6337593318882303,0.6832161857967769,0.8867544883158768,1.1080885576263444,0.44948809430474623,0.0007544320660339539,15,8,0.6123724356957945,2500,standard_iid,iid,False,5
0,3,3001,1,10001,True,85,False,100,0.8343469897307805,5.4659240818582475,0.6280517457047756,0.6781165663786123,1.033673020431431,1.143827461982943,0.4520501024909707,0.0009582050839105858,15,8,0.6123724356957945,2500,standard_iid,iid,False,5
0,0,1,4,40001,True,83,False,100,0.8330718015806471,5.699439653195441,0.6816468041151948,0.750448851432472,1.0725263864254597,1.3013781987985882,0.43630360228200765,0.0010340246033411396,15,8,0.6123724356957945,2500,standard_iid,iid,False,5
0,4,4001,4,40001,True,80,False,100,0.8330718015806471,5.473248305730522,0.6627184736834127,0.7226672574336594,1.183471176199159,1.177753870730672,0.4554380346010729,0.0010390579536476232,15,8,0.6123724356957945,2500,standard_iid,iid,False,5
0,4,4001,2,20001,True,81,False,100,0.8481261086315586,5.48786759423092,0.6292392233738721,0.676208136664346,0.9075392870730147,1.101257444753667,0.4637328619562286,0.0009854820654053886,15,8,0.6123724356957945,2500,standard_iid,iid,False,5
0,1,1001,15,150001,True,81,False,100,0.7719526120599828,5.625882736872882,0.657010319311805,0.7104519074863213,1.0739602415065919,1.1746508878032407,0.4351913218959164,0.0010829991027399954,15,8,0.6123724356957945,2500,standard_iid,iid,False,5
0,0,1,8,80001,True,92,False,100,0.8312318275989287,5.734285685699433,0.6251302385370654,0.6578932334592896,1.1049761133918554,1.2154480676512935,0.39331839512577044,0.0006673374169466258,15,8,0.6123724356957945,2500,standard_iid,iid,False,5
0,2,2001,13,130001,True,81,False,100,0.9337004748099192,5.615959352813661,0.6465603277181657,0.687316278869632,0.9847178183239664,1.1912684269798353,0.4206912900138542,0.0009352017157970757,15,8,0.6123724356957945,2500,standard_iid,iid,False,5
0,2,2001,17,170001,True,81,False,100,0.8699581158627818,5.6131178443320096,0.6286866917330174,0.6786009171316381,0.9794755854428533,1.3153359870160641,0.4447350438220437,0.0009721433112223608,15,8,0.6123724356957945,2500,standard_iid,iid,False,5
0,3,3001,25,250001,True,88,False,100,0.8718812516022358,5.554518942721188,0.5725623864785968,0.6030555058932747,0.864195208729837,1.0300390907754429,0.49768567337806496,0.0009082896699313174,15,8,0.6123724356957945,2500,standard_iid,iid,False,5
0,0,1,20,200001,True,85,False,100,0.725577061110102,5.738144237082452,0.6155590474506623,0.6594218600169164,1.16716624162641,1.0969877257893983,0.4469453570676837,0.0008963760440687715,15,8,0.6123724356957945,2500,standard_iid,iid,False,5
0,2,2001,4,40001,True,83,False,100,0.8330718015806471,5.702564248815179,0.631610766130571,0.6791676181781627,0.9071538566565708,1.077393723380748,0.460274258778387,0.0009958394162706736,15,8,0.6123724356957945,2500,standard_iid,iid,False,5
0,2,2001,15,150001,True,84,False,100,0.7719526120599828,5.703559651039541,0.6192758292073974,0.6639175405972568,1.2434371229128658,1.1158565006941665,0.4941997992523715,0.0009662578354964998,15,8,0.6123724356957945,2500,standard_iid,iid,False,5
