n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,2,2001,28,280001,True,101,False,100,0.7729573413135521,3.7344605778343976,0.5994723981977986,0.6295487368010165,0.9221183654736045,1.1617405056900496,0.48144364200236894,0.0002954057777112198,11,8,0.5244044240850758,2500,standard_iid,iid,False,5
0,1,1001,20,200001,True,97,False,100,0.7332719582354899,3.8569999770261347,0.586150231833398,0.6214951589573363,1.0714628128988781,1.0185605732970477,0.5942744041324581,0.0002821892423911222,11,8,0.5244044240850758,2500,standard_iid,iid,False,5
0,1,1001,28,280001,True,89,False,100,0.7729573413135521,3.883023922331631,0.626627532970652,0.6628535982364215,0.914654773792325,1.0354216890105565,0.5535637368277121,0.00038932643752644385,11,8,0.5244044240850758,2500,standard_iid,iid,False,5
0,2,2001,22,220001,True,89,False,100,0.7067767475795607,3.882360218092799,0.7060029122667614,0.7803398127667013,1.0942674002484858,1.2688758547201109,0.4753667553187153,0.000408851389637831,11,8,0.5244044240850758,2500,standard_iid,iid,False,5
0,0,1,1,10001,True,92,False,100,0.8551485181776444,4.023876563645899,0.6299562699574707,0.6707489134073907,1.1963844444803424,1.0685971112581167,0.5634607956571387,0.00036943787342632895,11,8,0.5244044240850758,2500,standard_iid,iid,False,5
0,1,1001,22,220001,True,89,False,100,0.7067767475795607,3.9208304407075047,0.6786547257731722,0.745886498160657,1.1162765108052768,1.3274832739199687,0.43749303001473466,0.00038975852744516467,11,8,0.5244044240850758,2500,standard_iid,iid,False,5
0,1,1001,8,80001,True,89,False,100,0.7917092009661999,3.952504695393145,0.6128616869529494,0.6405023470200913,0.889896571810321,1.1495381953438792,0.45868793604802155,0.0003708620668762951,11,8,0.5244044240850758,2500,standard_iid,iid,False,5
0,2,2001,26,260001,True,89,False,100,0.7800179477656639,3.9121519750915468,0.570114699367098,0.5917977344158689,0.9874204859867336,1.0119437139159944,0.5175000665300271,0.0003890145035905686,11,8,0.5244044240850758,2500,standard_iid,iid,False,5
0,2,2001,23,230001,True,90,False,100,0.7131776200290234,3.9203497441485524,0.5773817241494917,0.5991801236252846,0.9862200849090387,1.0062806008753267,0.6023386040499111,0.0003595498873794375,11,8,0.5244044240850758,2500,standard_iid,iid,False,5
0,1,1001,0,1,True,90,False,100,0.7559997774127204,3.9875351041555405,0.6208942224825269,0.659976523006586,0.9638374913073005,1.1235105721738954,0.48884761427096457,0.000366750624436314,11,8,0.5244044240850758,2500,standard_iid,iid,False,5
0,0,1,13,130001,True,93,False,100,0.718445583337366,4.034628443885595,0.6161078679238424,0.6521120312010035,1.0813237014548398,1.0175113020481688,0.5918944365623793,0.00032634332598042965,11,8,0.5244044240850758,2500,standard_iid,iid,False,5
0,0,1,10,100001,True,92,False,100,0.8147646203361788,4.036301290616393,0.6786361719312697,0.7460669762222075,1.1128402184059991,1.2950099385417504,0.49050823916976544,0.000377638513197066,11,8,0.5244044240850758,2500,standard_iid,iid,False,5
0,2,2001,18,180001,True,89,False,100,0.7057171016948187,3.9457274051383138,0.6698630376783652,0.7317281023712096,1.0431190033750861,1.1769275596458526,0.5128991736731516,0.00040825680779167347,11,8,0.5244044240850758,2500,standard_iid,iid,False,5
0,0,1,22,220001,True,91,False,100,0.7067767475795607,4.0291887247003615,0.6445187958998532,0.6960934576344029,1.0107106113425663,1.204589092449893,0.43637264800923653,0.0003900057646584496,11,8,0.5244044240850758,2500,standard_iid,iid,False,5
0,4,4001,3,30001,True,90,False,100,0.6722504785448492,3.8959033670835197,0.6781524954849236,0.7434115981343155,0.9466466788626465,1.179436846155805,0.510504808732887,0.0003910367865735011,11,8,0.5244044240850758,2500,standard_iid,iid,False,5
0,0,1,4,40001,True,93,False,100,0.6770985876792917,4.107536380644888,0.613073774656908,0.6409961524382242,1.0012344783744969,1.0858748505137161,0.5452900125041427,0.000321777667385151,11,8,0.5244044240850758,2500,standard_iid,iid,False,5
0,2,2001,1,10001,True,90,False,100,0.8551485181776444,4.0063640950247645,0.7176791669456287,0.8023987543120339,1.2208241922988226,1.329597990314958,0.43709199605976784,0.0004003806716021147,11,8,0.5244044240850758,2500,standard_iid,iid,False,5
