n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,0,1,10,100001,True,115,False,100,0.7982003192356522,2.4845831049606204,0.5967642756515122,0.6184809943191367,0.9390584003596586,1.1036125542409911,0.4244455082737143,0.0010604596555234152,9,6,0.17320508075688773,2500,OLS_oracle,iid,False,5
0,3,3001,16,160001,True,113,False,100,0.7239341852810102,2.621595597360283,0.5662397152555496,0.5877445893586645,1.0009912854693808,0.9708129921379685,0.5359261178406013,0.0006990692365370147,9,6,0.17320508075688773,2500,OLS_oracle,iid,False,5
0,4,4001,2,20001,True,123,False,100,0.7965979828064019,2.7480835476890206,0.5752040082969013,0.5969787692500386,1.1955185563253714,1.0083827384196489,0.5930381944075558,0.0008282052048853409,9,6,0.17320508075688773,2500,OLS_oracle,iid,False,5
0,0,1,7,70001,True,145,False,100,0.6631068658914722,3.1979540940374136,0.6155198655600667,0.6596200566104005,0.8367304786529961,1.0434951997643154,0.5204941431156906,0.0005903638088082699,9,6,0.17320508075688773,2500,OLS_oracle,iid,False,5
0,3,3001,2,20001,True,114,False,100,0.7965979828064019,2.9670276502147317,0.6781893970673809,0.744075081964771,0.9584934056346008,1.1356743135799823,0.47910036674320966,0.000822061507230688,9,6,0.17320508075688773,2500,OLS_oracle,iid,False,5
0,0,1,23,230001,True,141,False,100,0.8387409662424976,3.1679656077176332,0.5698303411583213,0.5835155402152247,0.8664299735460481,0.9812583368498071,0.5933797931617195,0.0009146527453942326,9,6,0.17320508075688773,2500,OLS_oracle,iid,False,5
0,1,1001,20,200001,True,150,False,100,0.7618192261936553,3.138067162130028,0.6381296320817206,0.6879026142260858,0.9996723254931169,0.9845251283738025,0.583745633171875,0.0009333876876212014,9,6,0.17320508075688773,2500,OLS_oracle,iid,False,5
0,2,2001,9,90001,True,145,False,100,0.8775608243128361,3.26302721304819,0.5601200774648444,0.5856099061700318,1.0422787553321844,1.0449163439861975,0.4636216702892584,0.001269123188878893,9,6,0.17320508075688773,2500,OLS_oracle,iid,False,5
0,0,1,26,260001,True,135,False,100,0.7671094089799431,3.413209369406104,0.5943081700755067,0.6298750572284117,0.8974974307211889,0.9068941198933129,0.6049449875438059,0.0011186352433091068,9,6,0.17320508075688773,2500,OLS_oracle,iid,False,5
0,1,1001,22,220001,True,141,False,100,0.8656097869986598,3.360995457973331,0.5873344614224358,0.6191510008932843,0.900685416188407,0.9788776331707312,0.5772652724378889,0.001870114523495505,9,6,0.17320508075688773,2500,OLS_oracle,iid,False,5
0,1,1001,14,140001,True,151,False,100,0.8957340709139724,3.395428725052625,0.6475930808582945,0.7023327104315141,1.124771055455945,1.1147897868921626,0.44163824436221877,0.0010026741991247306,9,6,0.17320508075688773,2500,OLS_oracle,iid,False,5
0,1,1001,11,110001,True,133,False,100,0.8346247811678459,3.4393823398277164,0.6209656130090137,0.6493263164863851,0.987671200637361,1.125178070986069,0.457626759327703,0.0010831626878785104,9,6,0.17320508075688773,2500,OLS_oracle,iid,False,5
0,0,1,18,180001,True,160,False,100,0.8589663151325001,3.5702809332869947,0.4724040527091608,0.4754193480319405,0.835001083009059,0.9684776031227149,0.5803667868859406,0.0018015986559243439,9,6,0.17320508075688773,2500,OLS_oracle,iid,False,5
