n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,2,2001,24,240001,True,114,False,100,0.8877533265580031,1.6588016930036247,0.6071273447456098,0.6119744852163947,0.879820799321007,1.0603190797705337,0.5601309433994207,0.0022535272824805814,6,6,0.1414213562373095,2500,OLS_oracle,iid,False,5
0,1,1001,7,70001,True,112,False,100,0.9511067942703599,1.751625970005989,0.6387872747153188,0.6903278826886389,1.0656350781919888,1.225833603907286,0.45451445285774855,0.0015634166297911203,6,6,0.1414213562373095,2500,OLS_oracle,iid,False,5
0,2,2001,23,230001,True,138,False,100,0.7090799783903687,1.795728821773082,0.5941196915592785,0.619072709832419,0.9320322119939873,1.000798813096795,0.636460498939526,0.0026476915637236808,6,6,0.1414213562373095,2500,OLS_oracle,iid,False,5
0,0,1,25,250001,True,153,False,100,0.8319634356655692,2.2703934819437563,0.5489964253364813,0.5476572559820972,0.8011709964692919,0.9251064788698778,0.5959731826148776,0.0007545991235518943,6,6,0.1414213562373095,2500,OLS_oracle,iid,False,5
0,3,3001,12,120001,True,159,False,100,0.8279986528324745,2.1595018738880754,0.6465751982325414,0.7158912716043861,1.078249223248322,1.469830818770987,0.489857064657739,0.0019985188260200517,6,6,0.1414213562373095,2500,OLS_oracle,iid,False,5
0,1,1001,19,190001,True,146,False,100,0.7636183508552145,2.265086706727743,0.6034962975107646,0.6177376319777721,0.8697190025876195,0.7242562479645457,0.8016103055433916,0.0009947731875451934,6,6,0.1414213562373095,2500,OLS_oracle,iid,False,5
0,0,1,20,200001,True,156,False,100,0.883183190493795,2.315984866116196,0.5919912152618946,0.6269443497725975,0.7988527454389993,1.0340955172957298,0.5741780492901638,0.0011825736460226294,6,6,0.1414213562373095,2500,OLS_oracle,iid,False,5
0,1,1001,4,40001,True,163,False,100,0.7995542095988518,2.4538398389704525,0.6365419447875785,0.6757185786048034,0.9429377110139184,0.9880477741462953,0.6279808893607787,0.001091726749367631,6,6,0.1414213562373095,2500,OLS_oracle,iid,False,5
0,1,1001,14,140001,True,176,False,100,0.7323773141256033,2.4554244792088866,0.7183800815011886,0.799610793241604,1.042455894194722,1.1433499821883388,0.5429110205664097,0.0011542526856265732,6,6,0.1414213562373095,2500,OLS_oracle,iid,False,5
0,1,1001,0,1,True,150,False,100,0.7250225731806699,2.47476121224463,0.559007096956616,0.5690536526434188,0.9784580889628736,0.7483868977154332,0.7898899507858953,0.0017073806598702605,6,6,0.1414213562373095,2500,OLS_oracle,iid,False,5
