n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,4,4001,1,10001,True,75,False,10,0.7709159725274202,61.12308479100466,0.707152671104124,0.7786109206567341,1.1470720564970418,1.1875559559447508,0.5080364084847552,0.0008354545312220717,15,10,0.5477225575051661,20000,standard_iid,iid,False,5
0,4,4001,2,20001,True,75,False,10,0.7372652235025458,63.05846009263769,0.6975556783405752,0.7707101724657249,1.0120842943879593,1.195492030855306,0.48353095805073776,0.0008572985527761732,15,10,0.5477225575051661,20000,standard_iid,iid,False,5
0,2,2001,5,50001,True,76,False,10,0.8369457830780451,64.82561081461608,0.681082737002637,0.7509943416440533,1.1204313263902608,1.2659381806733454,0.4570410446084928,0.0007618214609613381,15,10,0.5477225575051661,20000,standard_iid,iid,False,5
0,3,3001,23,230001,True,79,False,10,0.7620030728292142,64.58469449914992,0.6044851056750831,0.6426232311671374,0.8243542409355689,1.0203568508616383,0.5476201728900799,0.0006711121896211133,15,10,0.5477225575051661,20000,standard_iid,iid,False,5
0,2,2001,19,190001,True,82,False,10,0.7976515685520182,65.75794104393572,0.6989865605085046,0.7674373214693465,1.0345575738222061,1.323251418009405,0.41240319427762984,0.0005965248344418066,15,10,0.5477225575051661,20000,standard_iid,iid,False,5
0,2,2001,23,230001,True,80,False,10,0.7620030728292142,66.06653976999223,0.7305724943101412,0.8199174683444789,1.0497318199648396,1.4878941417750733,0.41210951244335126,0.0006387324644765486,15,10,0.5477225575051661,20000,standard_iid,iid,False,5
0,2,2001,3,30001,True,79,False,10,0.8078146812461116,66.71752336900681,0.6769999772585713,0.7374560293892467,1.0291697621446094,1.196577163830386,0.46011877572407284,0.0006824188143303868,15,10,0.5477225575051661,20000,standard_iid,iid,False,5
0,0,1,16,160001,True,81,False,10,0.768707980013288,67.38534548785537,0.6632238685014661,0.7191811901820746,1.1445908285884663,1.1734986512814538,0.48194243066188025,0.0006286730813355657,15,10,0.5477225575051661,20000,standard_iid,iid,False,5
0,1,1001,23,230001,True,83,False,10,0.7620030728292142,67.43529116688296,0.7097219236634723,0.7902020289482353,1.06420385136674,1.2831172472965575,0.4284753615166912,0.0005955608593610095,15,10,0.5477225575051661,20000,standard_iid,iid,False,5
0,4,4001,4,40001,True,79,False,10,0.7758595766986036,66.26575016742572,0.6911910811752872,0.7617997338887806,1.0554017361807344,1.2149442592272772,0.410763537717602,0.0006351871649151642,15,10,0.5477225575051661,20000,standard_iid,iid,False,5
0,1,1001,4,40001,True,84,False,10,0.7758595766986036,68.23163663921878,0.6789988726313271,0.7508918280001343,1.175774031935976,1.5305215479397407,0.4222078192016144,0.0004939627663020635,15,10,0.5477225575051661,20000,standard_iid,iid,False,5
0,2,2001,6,60001,True,83,False,10,0.7028891097014811,67.69667242700234,0.6419189209614409,0.686561477261678,0.9237536775741317,1.0952411729465141,0.4856316587628429,0.0005603726750056541,15,10,0.5477225575051661,20000,standard_iid,iid,False,5
0,2,2001,28,280001,True,78,False,10,0.7941069845200859,67.61993731791154,0.6478381819543009,0.7040876644031331,1.2238851799587114,1.190337186153555,0.4763116663266438,0.0006929764775578261,15,10,0.5477225575051661,20000,standard_iid,iid,False,5
0,0,1,27,270001,True,79,False,10,0.7620196287640869,68.64803112996742,0.6744885832473921,0.7404381368182748,1.0647656828129266,1.1469518526513056,0.4941172777029857,0.0007245408564674225,15,10,0.5477225575051661,20000,standard_iid,iid,False,5
0,2,2001,26,260001,True,82,False,10,0.795668108317694,68.02895793970674,0.6399573681635784,0.6879796772559669,1.05591548751498,1.0709313965823275,0.5190484529413693,0.0005913224543279763,15,10,0.5477225575051661,20000,standard_iid,iid,False,5
0,0,1,9,90001,True,83,False,10,0.806419696615016,69.16134178126231,0.6450661268237865,0.693582542228839,1.1457213533101946,1.111694153719377,0.494488966980351,0.0005399494952178684,15,10,0.5477225575051661,20000,standard_iid,iid,False,5
0,1,1001,19,190001,True,81,False,10,0.7976515685520182,68.98152443626896,0.6715982880354558,0.7320998632771727,1.0251188250983332,1.1882787105250905,0.475128202053775,0.00061688274725198,15,10,0.5477225575051661,20000,standard_iid,iid,False,5
0,4,4001,0,1,True,76,False,10,0.6459504586782407,67.25922003900632,0.7191167573874903,0.8053016269833283,1.1116285022569667,1.232039548878369,0.4483433400032864,0.0008044046038644646,15,10,0.5477225575051661,20000,standard_iid,iid,False,5
0,0,1,3,30001,True,81,False,10,0.8078146812461116,69.3542147539556,0.7010024965212908,0.7778557095858097,1.0603059382211133,1.2807679102260965,0.4210775324092344,0.0006168328641758727,15,10,0.5477225575051661,20000,standard_iid,iid,False,5
0,0,1,28,280001,True,85,False,10,0.7941069845200859,69.33261271892115,0.6838487721775609,0.7493264900687013,0.9696460867177118,1.314756808285768,0.40640824235419876,0.0004871780106477684,15,10,0.5477225575051661,20000,standard_iid,iid,False,5
0,2,2001,8,80001,True,77,False,10,0.7636446820521096,69.17259700689465,0.7087779393639345,0.7822433641978817,0.9845081526020139,1.2282215653689592,0.46908224995596837,0.0008293229258125732,15,10,0.5477225575051661,20000,standard_iid,iid,False,5
0,0,1,0,1,True,81,False,10,0.6459504586782407,69.89118360588327,0.6419654061753914,0.6933843523472437,1.142949515180496,1.1236645461694346,0.5185140966573143,0.0006785127276975049,15,10,0.5477225575051661,20000,standard_iid,iid,False,5
0,1,1001,26,260001,True,82,False,10,0.795668108317694,69.6580608971417,0.6695759440280044,0.7296960753852315,0.9263770194367105,1.1864427248368987,0.4867494858233554,0.0005660920354753432,15,10,0.5477225575051661,20000,standard_iid,iid,False,5
0,3,3001,5,50001,True,82,False,10,0.8369457830780451,68.90955350734293,0.6462923741611228,0.6969759288801104,1.163652973373897,1.20426037034888,0.4461281115994572,0.0006177291248789338,15,10,0.5477225575051661,20000,standard_iid,iid,False,5
0,1,1001,2,20001,True,83,False,10,0.7372652235025458,70.09876737883314,0.6873272799577949,0.756058730551022,1.1002792904823517,1.2035398283729004,0.4765985384378381,0.0006096635735010757,15,10,0.5477225575051661,20000,standard_iid,iid,False,5
0,4,4001,3,30001,True,85,False,10,0.8078146812461116,68.211465138942,0.6742284886261226,0.7390393336813161,1.0645281833487563,1.2161157565590086,0.4364564873805801,0.0005396432039118287,15,10,0.5477225575051661,20000,standard_iid,iid,False,5
0,2,2001,24,240001,True,79,False,10,0.6358779625941213,69.36919772205874,0.7098454537293634,0.789940732387512,1.196258719954329,1.3987110679312456,0.4304902877737033,0.0007016714230430595,15,10,0.5477225575051661,20000,standard_iid,iid,False,5
0,3,3001,27,270001,True,81,False,10,0.7620196287640869,68.45603147801012,0.6222705343849758,0.6658088823347684,0.904667145790931,1.08045942814755,0.5146823132182912,0.0006408964371187313,15,10,0.5477225575051661,20000,standard_iid,iid,False,5
0,0,1,12,120001,True,82,False,10,0.7313210599023006,70.5580256129615,0.6298218662767907,0.6756102694144427,0.9512405793473808,1.0726994072749214,0.52145605810253,0.0006130021634365368,15,10,0.5477225575051661,20000,standard_iid,iid,False,5
0,3,3001,0,1,True,81,False,10,0.6459504586782407,69.63884078804404,0.6909262057074645,0.7587069288366408,0.9520448613952374,1.262810824676742,0.4734912557092949,0.0006696265816028767,15,10,0.5477225575051661,20000,standard_iid,iid,False,5
0,3,3001,20,200001,True,82,False,10,0.694549770068737,69.26840614108369,0.6946064044762177,0.7669007266609209,1.0330626601426074,1.1537691947424882,0.4945676572124544,0.0006448243590272906,15,10,0.5477225575051661,20000,standard_iid,iid,False,5
0,1,1001,16,160001,True,83,False,10,0.768707980013288,70.90663894684985,0.645743716190968,0.695408311898311,0.9994989650650261,1.1335125480802613,0.49465555242453035,0.0006318960200448875,15,10,0.5477225575051661,20000,standard_iid,iid,False,5
0,1,1001,9,90001,True,84,False,10,0.806419696615016,71.09814243204892,0.6401294829242012,0.6915008599941078,1.1278996190449933,1.1895510137658813,0.4883423253288773,0.0005176428433812947,15,10,0.5477225575051661,20000,standard_iid,iid,False,5
0,3,3001,9,90001,True,82,False,10,0.806419696615016,69.86535254167393,0.650394077386344,0.7083435444463421,0.9795173668943727,1.171220432818711,0.4325213434668103,0.0005893237458007025,15,10,0.5477225575051661,20000,standard_iid,iid,False,5
0,1,1001,17,170001,True,83,False,10,0.7509336843855664,70.92804949404672,0.6988040657501331,0.7737504822309315,1.0151235723789733,1.2657462039202099,0.4509289998746828,0.0005416363813043469,15,10,0.5477225575051661,20000,standard_iid,iid,False,5
