n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,1,1001,15,150001,True,2499,False,10,0.896426035727289,49.8555063130334,0.5727208676815702,0.5819294768962473,1.1173387754492103,0.9980463655936167,0.476624392999156,0.17529387486200645,15,10,0.5477225575051661,20000,OverICA,iid,False,5
0,3,3001,27,270001,True,2499,False,10,0.7620196287640869,53.30075082788244,0.5810418131206218,0.5923384125502353,0.9469260581762422,0.9764865041163612,0.5048996158996009,0.19295838493222175,15,10,0.5477225575051661,20000,OverICA,iid,False,5
0,1,1001,10,100001,True,2499,False,10,0.7114128750728208,54.974884514231235,0.5800208408061357,0.5780382218603087,0.9955149186277195,0.9855241579387056,0.48595214112227364,0.17148504590081184,15,10,0.5477225575051661,20000,OverICA,iid,False,5
0,3,3001,13,130001,True,2499,False,10,0.8125397027793076,57.18841209774837,0.604648464595285,0.6245190044221167,1.2039212488491111,1.1813907511330837,0.4820749672498824,0.1739714125496045,15,10,0.5477225575051661,20000,OverICA,iid,False,5
0,2,2001,10,100001,True,2499,False,10,0.7114128750728208,59.63853553310037,0.6080151576877255,0.6313067341335308,1.0583715522399553,1.3207367994040362,0.4641994755691302,0.17781374125115734,15,10,0.5477225575051661,20000,OverICA,iid,False,5
0,0,1,13,130001,True,2499,False,10,0.8125397027793076,61.14193695783615,0.5640771369780918,0.5671368590232219,0.9305444104373143,0.9495332199777674,0.5215591667721822,0.17471872739965524,15,10,0.5477225575051661,20000,OverICA,iid,False,5
0,3,3001,7,70001,True,2499,False,10,0.7535628257853337,61.277652979362756,0.46115985050321273,0.45688896463679557,0.77629487971338,0.9242275107379138,0.5207447613117986,0.17487624008081867,15,10,0.5477225575051661,20000,OverICA,iid,False,5
0,0,1,12,120001,True,2499,False,10,0.7313210599023006,61.91215357230976,0.5657762202577369,0.579047129436355,1.0356586105417511,1.0141602581743514,0.5161920877389824,0.2062304802076586,15,10,0.5477225575051661,20000,OverICA,iid,False,5
0,3,3001,5,50001,True,2499,False,10,0.8369457830780451,62.1992780608125,0.5149931899095467,0.5166364189238918,1.080117623811185,0.9715900190765275,0.5317196984530718,0.15421643059540383,15,10,0.5477225575051661,20000,OverICA,iid,False,5
0,0,1,19,190001,True,2499,False,10,0.7976515685520182,62.42207344295457,0.598797204373058,0.6240166044626612,1.1712261399227273,1.0719549901660905,0.45401454051712814,0.17596245980786168,15,10,0.5477225575051661,20000,OverICA,iid,False,5
