n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,2,2001,18,180001,True,76,False,10,0.6969746368926611,14.390735139138997,0.7065450022279794,0.7870788394149882,1.201794675541705,1.2131987154693116,0.47254547100829025,0.0008635392914236035,15,10,0.5477225575051661,5000,OLS_debias_iid,iid,False,5
0,1,1001,19,190001,True,80,False,10,0.7071005053777747,15.09037062106654,0.6840014556691224,0.7533421961525585,1.1699077886522886,1.3219878935234526,0.433745927325907,0.0006041305416887395,15,10,0.5477225575051661,5000,OLS_debias_iid,iid,False,5
0,2,2001,12,120001,True,80,False,10,0.6770852967006595,15.38949791714549,0.7031873363890929,0.7793480762663004,1.1135859288744425,1.1620169167549383,0.5103865103897347,0.0007261544142230295,15,10,0.5477225575051661,5000,OLS_debias_iid,iid,False,5
0,0,1,7,70001,True,83,False,10,0.8796291291395135,15.540891090407968,0.6522115974573965,0.7079663298760103,1.061283021336078,1.2118232425604962,0.4404852882095206,0.0005396180473088256,15,10,0.5477225575051661,5000,OLS_debias_iid,iid,False,5
0,1,1001,11,110001,True,82,False,10,0.9000131729195581,15.847488928120583,0.6477752415637216,0.6942607985473421,0.9822605903873824,1.2134751824466359,0.47542694829933624,0.0005875342939875944,15,10,0.5477225575051661,5000,OLS_debias_iid,iid,False,5
0,1,1001,10,100001,True,83,False,10,0.7210192001701021,15.859058304689825,0.7031582894602136,0.78166996269716,1.0136115403655963,1.2788219921311628,0.448462698876406,0.0005829096517431549,15,10,0.5477225575051661,5000,OLS_debias_iid,iid,False,5
0,2,2001,23,230001,True,79,False,10,0.8487239118620546,15.902331080753356,0.6512552299920652,0.7067331904964347,1.0325238206274792,1.1865502608233316,0.4890601952241315,0.000710709027811877,15,10,0.5477225575051661,5000,OLS_debias_iid,iid,False,5
0,0,1,4,40001,True,85,False,10,0.8211770248690634,15.989339282270521,0.6803870967262838,0.749393811072744,1.135483801893034,1.2251385093477443,0.4358595105678995,0.0004961658609603064,15,10,0.5477225575051661,5000,OLS_debias_iid,iid,False,5
0,2,2001,11,110001,True,79,False,10,0.9000131729195581,15.99895781930536,0.6758825966917291,0.7371995739153886,0.9623886079445917,1.2470385985619508,0.49151417118544394,0.000648096507346727,15,10,0.5477225575051661,5000,OLS_debias_iid,iid,False,5
0,3,3001,3,30001,True,83,False,10,0.7674509822726081,16.045584814157337,0.6978554808152359,0.7734780276112261,1.1198370044265968,1.3306191610087288,0.42202193060057624,0.0005790774851976211,15,10,0.5477225575051661,5000,OLS_debias_iid,iid,False,5
0,2,2001,9,90001,True,77,False,10,0.8366650172176189,16.078074818011373,0.679661291327415,0.7554739612212403,1.1742424294466827,1.5065609541667893,0.440499300934097,0.0006922549211031335,15,10,0.5477225575051661,5000,OLS_debias_iid,iid,False,5
0,1,1001,18,180001,True,86,False,10,0.6969746368926611,16.147884257137775,0.7353460445565683,0.827059664827576,1.0652221590990947,1.3160189891399414,0.42172467991078644,0.0006124420429055785,15,10,0.5477225575051661,5000,OLS_debias_iid,iid,False,5
0,0,1,10,100001,True,85,False,10,0.7210192001701021,16.268112936988473,0.6644612174784973,0.7163581181991104,1.0129992128403174,1.1922401030582745,0.46974969752623236,0.0005110180084175246,15,10,0.5477225575051661,5000,OLS_debias_iid,iid,False,5
0,1,1001,14,140001,True,79,False,10,0.8125230230256336,16.342527395114303,0.7094321862828245,0.7927493328478371,1.2059783391486383,1.276841743979773,0.4458812048992126,0.0007016312975394294,15,10,0.5477225575051661,5000,OLS_debias_iid,iid,False,5
0,3,3001,21,210001,True,86,False,10,0.750035601886113,16.160176175180823,0.6411395786355005,0.684947135443016,1.1670862760380927,1.094048752092696,0.5061326149690966,0.0004966517866320689,15,10,0.5477225575051661,5000,OLS_debias_iid,iid,False,5
0,1,1001,24,240001,True,89,False,10,0.9420508133212584,16.46076295617968,0.6479970549845504,0.7004250084595074,0.9773905859612128,1.1498428761038502,0.49367050780657074,0.0004172717724067338,15,10,0.5477225575051661,5000,OLS_debias_iid,iid,False,5
0,1,1001,1,10001,True,86,False,10,0.7184497102743561,16.55045850900933,0.6925567838265809,0.7648077368201253,1.1350786969272066,1.244899722439496,0.4500574417661149,0.0004705793632390089,15,10,0.5477225575051661,5000,OLS_debias_iid,iid,False,5
