n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
2,0,1,0,1,True,65,False,10,0.740489689588498,0.020471441093832254,0.20610074333272208,0.187242008707347,0.3535389628846369,0.6019341851998175,0.8331614619259436,0.00034452021145382387,12,10,0.4898979485566356,5000,fast_ICA,iid,False,5
2,0,1,4,40001,True,67,False,10,0.5777129806279372,0.022888033650815487,0.4098563887525999,0.3399375580015765,1.2120864396161506,1.0646214576066142,0.7017653447308357,0.00046753264865479215,12,10,0.4898979485566356,5000,fast_ICA,iid,False,5
2,0,1,13,130001,True,75,False,10,0.671712824054271,0.022344658616930246,0.38337433791349185,0.31674667705389403,1.1551402279974763,0.7818606113873783,0.7130279768412877,0.00052918249469194,12,10,0.4898979485566356,5000,fast_ICA,iid,False,5
2,0,1,28,280001,True,78,False,10,0.6279300597059944,0.0212819860316813,0.2577209111475338,0.2177919408341877,0.5744270662464473,0.6538321200267461,0.7966772324668575,0.00042904083262942846,12,10,0.4898979485566356,5000,fast_ICA,iid,False,5
2,0,1,25,250001,True,69,False,10,0.6074863091111103,0.023962078150361776,0.26903606842717387,0.21726120130900461,0.6813959122920112,0.6484891142682117,0.8022584816324316,0.0011114904188212348,12,10,0.4898979485566356,5000,fast_ICA,iid,False,5
2,0,1,8,80001,True,63,False,10,0.6944893130306039,0.0329279568977654,0.3319493940923642,0.2735284384962046,0.9569034030305372,0.6973411897791653,0.7714961856961984,0.00024553751808057865,12,10,0.4898979485566356,5000,fast_ICA,iid,False,5
2,0,1,11,110001,True,85,False,10,0.7965395523017276,0.03362445207312703,0.23450884054758664,0.20017620168945194,0.4967930684213942,0.610944280007212,0.8256805831356051,0.0003914785350332168,12,10,0.4898979485566356,5000,fast_ICA,iid,False,5
2,0,1,27,270001,True,84,False,10,0.7102721008182112,0.02437468385323882,0.34336571320632275,0.2720817396248069,0.9551674376385639,0.7124608040564885,0.7511696878131245,0.000450983472577322,12,10,0.4898979485566356,5000,fast_ICA,iid,False,5
2,1,1001,8,80001,True,72,False,10,0.6944893130306039,0.019261489156633615,0.3546506431300401,0.28867230486307316,1.0869801932117373,0.7183252266105977,0.7581105095800773,0.00031098875779220057,12,10,0.4898979485566356,5000,fast_ICA,iid,False,5
2,1,1001,16,160001,True,86,False,10,0.6644375760998065,0.018544094171375036,0.30765499733758467,0.24721270097793355,0.8881297943064059,0.6927475740994102,0.7660455134983473,0.0011189225149634864,12,10,0.4898979485566356,5000,fast_ICA,iid,False,5
2,0,1,6,60001,True,73,False,10,0.877589892265238,0.05342947784811258,0.41696840634322774,0.3443292862403939,1.4129828712311772,1.2716455737944596,0.7005822632451694,0.00015099745584198598,12,10,0.4898979485566356,5000,fast_ICA,iid,False,5
2,1,1001,22,220001,True,61,False,10,0.8126570906849292,0.015770012978464365,0.34278615217890207,0.27618050979245584,1.0305647877815636,0.7053289340084765,0.7694090608582802,0.0002892329372324849,12,10,0.4898979485566356,5000,fast_ICA,iid,False,5
2,1,1001,23,230001,True,105,False,10,0.6547565542205225,0.01815038686618209,0.3003958166109467,0.25513617204860556,0.5807788198020168,0.6895529020674219,0.7790007006623615,0.00040692051770285315,12,10,0.4898979485566356,5000,fast_ICA,iid,False,5
2,0,1,21,210001,True,59,False,10,0.863296230943097,0.04632509592920542,0.2618454294678246,0.22448830632300856,0.5558687219488614,0.6683083736601513,0.7853424142516833,0.0001570385580542104,12,10,0.4898979485566356,5000,fast_ICA,iid,False,5
