n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
7,0,1,5,50001,True,35,False,10,0.8490287847098211,0.007606480270624161,0.30256676539111343,0.24202149335107048,0.7464503960408507,1.1612584275264262,0.6825269128714281,0.0010153335645691232,13,6,0.6582805886043833,2500,fast_ICA,iid,False,5
7,0,1,20,200001,True,34,False,10,0.7769255038978906,0.009481224697083235,0.3028245254582103,0.19680695784821928,1.162503580588427,0.8743506579406805,0.6953912959379108,0.001128329768063646,13,6,0.6582805886043833,2500,fast_ICA,iid,False,5
7,0,1,27,270001,True,35,False,10,0.6920673881305397,0.010609276127070189,0.29685360653141785,0.20434871228169993,1.0798924753952057,0.8449277081013599,0.7346719311287785,0.000964347634604869,13,6,0.6582805886043833,2500,fast_ICA,iid,False,5
7,1,1001,13,130001,True,47,False,10,0.70273688421089,0.011921986006200314,0.3477130162384615,0.26114998912585197,1.0815179589086794,0.9923662930359264,0.6255077643972041,0.0004982460277742485,13,6,0.6582805886043833,2500,fast_ICA,iid,False,5
7,1,1001,16,160001,True,102,False,10,0.6683208596141331,0.009602555073797703,0.334258282220506,0.2645372950684993,0.922486908609293,1.07950961784505,0.6049003705087242,0.0020359695386127077,13,6,0.6582805886043833,2500,fast_ICA,iid,False,5
7,1,1001,19,190001,True,33,False,10,0.678000248893548,0.009318296797573566,0.17305861084396676,0.128692996941806,0.4639953261898559,0.6694616350394612,0.8032528223249198,0.00022356560508527535,13,6,0.6582805886043833,2500,fast_ICA,iid,False,5
7,1,1001,17,170001,True,49,False,10,0.7049438404713185,0.011619837954640388,0.32306308809070927,0.22936388053840984,1.3667920295956684,2.417105398149961,0.6747026031187304,0.002009082381491193,13,6,0.6582805886043833,2500,fast_ICA,iid,False,5
7,1,1001,24,240001,True,42,False,10,0.881706198732095,0.009313017129898071,0.3434913096310595,0.2745725208952478,1.1828341655068684,123.3733851319651,0.6151839931546936,0.00031819421158011155,13,6,0.6582805886043833,2500,fast_ICA,iid,False,5
7,1,1001,22,220001,True,47,False,10,0.7528364811080336,0.0105496970936656,0.31214953149632346,0.24968800679784767,1.0382107045387037,1.0105704738335985,0.6835566833417791,0.002848945796225807,13,6,0.6582805886043833,2500,fast_ICA,iid,False,5
7,1,1001,21,210001,True,45,False,10,0.7635132529916642,0.01060697715729475,0.33344367720625273,0.23665529493564025,1.1087537592370744,0.9341230763361629,0.647994433573733,0.0006041523382557494,13,6,0.6582805886043833,2500,fast_ICA,iid,False,5
7,0,1,9,90001,True,42,False,10,0.6913889898175131,0.024737714789807796,0.24436296869689367,0.15245208183997158,0.7149506805079004,0.7420565138636239,0.7610028481030904,0.0012203498057513035,13,6,0.6582805886043833,2500,fast_ICA,iid,False,5
7,2,2001,5,50001,True,34,False,10,0.8490287847098211,0.009858851786702871,0.3048277076024942,0.2519205543715621,0.7252071178641774,1.0723401905260281,0.6821652520305853,0.0009896086525354117,13,6,0.6582805886043833,2500,fast_ICA,iid,False,5
7,2,2001,9,90001,True,75,False,10,0.6913889898175131,0.008885480929166079,0.3120462283071569,0.19542363660633924,1.0367015617548456,0.8213988227710797,0.7322170661778027,0.001154654885417599,13,6,0.6582805886043833,2500,fast_ICA,iid,False,5
7,2,2001,7,70001,True,29,False,10,0.5712051884848673,0.011947895865887403,0.10212747861242201,0.08474156662051507,0.2360384536975048,0.5795162839627293,0.8541158693534312,0.00044482973018312885,13,6,0.6582805886043833,2500,fast_ICA,iid,False,5
7,2,2001,8,80001,True,34,False,10,0.7893747089092475,0.010484247002750635,0.2157264553391626,0.14757709598940413,0.6958266813981935,0.694142406658071,0.7966085944562359,0.0018003235025708577,13,6,0.6582805886043833,2500,fast_ICA,iid,False,5
7,2,2001,22,220001,True,36,False,10,0.7528364811080336,0.007082843687385321,0.31250866629643,0.22010280770605417,1.3393686060882435,1.0030778677669774,0.694334578099006,0.0029964640593522344,13,6,0.6582805886043833,2500,fast_ICA,iid,False,5
7,2,2001,10,100001,True,70,False,10,0.6962106876760279,0.011573329102247953,0.20086691689948014,0.135524209485551,0.5852010348258091,0.763346815206912,0.7469052134199617,0.0003781002831525486,13,6,0.6582805886043833,2500,fast_ICA,iid,False,5
7,2,2001,19,190001,True,44,False,10,0.678000248893548,0.009326957166194916,0.18948178996302942,0.12529520613023723,0.5819978243226593,0.6923796396004307,0.7828379052100672,0.0008095900144483839,13,6,0.6582805886043833,2500,fast_ICA,iid,False,5
7,2,2001,13,130001,True,50,False,10,0.70273688421089,0.01186070591211319,0.4008465243702849,0.299650456000205,1.2613315678660069,1.1904963032144726,0.5532967542354843,0.0006324281767733929,13,6,0.6582805886043833,2500,fast_ICA,iid,False,5
7,1,1001,4,40001,True,106,False,10,0.7846581871320228,0.030410211067646742,0.3124843670089628,0.21334622220111205,0.9914187193238814,0.8901397058252725,0.6611163480597816,0.0017157146558713654,13,6,0.6582805886043833,2500,fast_ICA,iid,False,5
7,0,1,4,40001,True,34,False,10,0.7846581871320228,0.008905909955501556,0.2698811827845527,0.18039118077254918,0.7458857958165512,0.8564056766043602,0.672688851466507,0.0010424446472121918,13,6,0.6582805886043833,2500,fast_ICA,iid,False,5
7,2,2001,15,150001,True,27,False,10,0.8242919900050558,0.010829125065356493,0.2835456779057226,0.18536234665464052,1.0912574861196536,0.8524129167330674,0.6812703328439921,0.0003207854921557047,13,6,0.6582805886043833,2500,fast_ICA,iid,False,5
7,2,2001,21,210001,True,60,False,10,0.7635132529916642,0.010577237233519554,0.3278540345237664,0.23097107961163904,1.378962191552943,1.0921755079358122,0.653625118169916,0.00036501843131438866,13,6,0.6582805886043833,2500,fast_ICA,iid,False,5
7,0,1,17,170001,True,30,False,10,0.7049438404713185,0.009800442028790712,0.2897526841850747,0.18758448168030445,1.2255050872657627,0.8578204733703784,0.701756391540569,0.0015736657730177639,13,6,0.6582805886043833,2500,fast_ICA,iid,False,5
7,2,2001,29,290001,True,39,False,10,0.5986793783564363,0.00554998591542244,0.2523817809191353,0.1678327815918656,0.8814933502190311,0.7721580401057162,0.7269264535088373,0.00044517563974278264,13,6,0.6582805886043833,2500,fast_ICA,iid,False,5
7,0,1,14,140001,True,40,False,10,0.89421254633764,0.010555777233093977,0.3826582131609,0.26362338443104355,1.102485222889035,54.80269239361687,0.6126192023025523,0.000151611198647117,13,6,0.6582805886043833,2500,fast_ICA,iid,False,5
7,2,2001,16,160001,True,69,False,10,0.6683208596141331,0.011901936028152704,0.406524296633829,0.31374971249135214,1.0781183896577087,1.2112560727402353,0.5792704930027187,0.002484101807345155,13,6,0.6582805886043833,2500,fast_ICA,iid,False,5
7,0,1,21,210001,True,32,False,10,0.7635132529916642,0.01000039093196392,0.33789010233496825,0.23828630775925586,1.0673578872070042,0.918848093868721,0.641362034958072,0.00012873478502354178,13,6,0.6582805886043833,2500,fast_ICA,iid,False,5
7,2,2001,25,250001,True,60,False,10,0.8543597406519545,0.0073838322423398495,0.2129045973762526,0.14249298548545233,0.6179944250524309,0.7438983884432605,0.75325445596576,0.0007069945776057272,13,6,0.6582805886043833,2500,fast_ICA,iid,False,5
7,0,1,22,220001,True,43,False,10,0.7528364811080336,0.010424837935715914,0.3248973757188348,0.2641471796178204,1.01875141575331,1.0806440341301005,0.6831699084533013,0.0027850716204932627,13,6,0.6582805886043833,2500,fast_ICA,iid,False,5
7,0,1,24,240001,True,48,False,10,0.881706198732095,0.010073001030832529,0.31340502840849493,0.21562664737930173,1.331733671469818,1.0582641010397935,0.6374478356881578,0.0007108084608021161,13,6,0.6582805886043833,2500,fast_ICA,iid,False,5
7,2,2001,23,230001,True,59,False,10,0.8532989816508755,0.007639000192284584,0.32218952904541825,0.22407056272968068,1.4479487267148485,1.3268454749185614,0.6501679228547022,0.0012039072350201884,13,6,0.6582805886043833,2500,fast_ICA,iid,False,5
7,1,1001,26,260001,True,195,False,10,0.792281736594413,0.023783843033015728,0.3840802851069916,0.2884693317148256,1.0096147303391436,1.119264708372406,0.5996552894949003,0.0005409992612940599,13,6,0.6582805886043833,2500,fast_ICA,iid,False,5
7,0,1,18,180001,True,45,False,10,0.8337458072174108,0.01186447637155652,0.3729828731279468,0.2980805771590844,1.065747513175609,1.0009082506140525,0.6338772839178367,0.0015891120025354275,13,6,0.6582805886043833,2500,fast_ICA,iid,False,5
7,3,3001,7,70001,True,34,False,10,0.5712051884848673,0.004523764830082655,0.14839531053109523,0.10804458976841641,0.3602272240928505,0.6080461909109446,0.8415908979085028,0.00012703083173475348,13,6,0.6582805886043833,2500,fast_ICA,iid,False,5
7,0,1,10,100001,True,30,False,10,0.6962106876760279,0.010072831064462662,0.2078518379273507,0.14629320236843926,0.588750721228932,0.7808400377159334,0.7386740495603644,0.0005638671437803522,13,6,0.6582805886043833,2500,fast_ICA,iid,False,5
7,2,2001,27,270001,True,42,False,10,0.6920673881305397,0.00925594661384821,0.2407829418468003,0.16928684705497082,0.7870680161581478,0.7397529648045079,0.7670062889603049,0.0006159154864939137,13,6,0.6582805886043833,2500,fast_ICA,iid,False,5
