n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,1,1001,17,170001,True,80,False,10,0.8174185106953192,5.520180514082313,0.6128398996546426,0.6511482087189957,1.0360108564604886,1.0686469558448108,0.49647624669401147,0.0010013027411203048,14,8,0.5916079783099616,2500,OLS_debias_iid,iid,False,5
0,0,1,16,160001,True,89,False,10,0.8380255346743197,5.610376478172839,0.6484626494206015,0.6983909201450114,1.0794195121173784,1.2530858907160396,0.38302241389580355,0.0005903999078628372,14,8,0.5916079783099616,2500,OLS_debias_iid,iid,False,5
0,0,1,1,10001,True,96,False,10,0.8056852842090999,5.779346194118261,0.6567639036268441,0.714529715478486,1.335108846410614,1.3696128785508386,0.4134637022326477,0.0005359172787753637,14,8,0.5916079783099616,2500,OLS_debias_iid,iid,False,5
0,1,1001,21,210001,True,94,False,10,0.753780833171205,5.707343535963446,0.6397169561138093,0.6896962317047922,1.0284633435673713,1.1337111289197754,0.49615453552473604,0.0005797470432035313,14,8,0.5916079783099616,2500,OLS_debias_iid,iid,False,5
0,0,1,4,40001,True,99,False,10,0.7619392766251175,5.848283803090453,0.6851169936966645,0.754236642165796,1.077948858859572,1.2257193965672932,0.42037200482305825,0.000513465974582375,14,8,0.5916079783099616,2500,OLS_debias_iid,iid,False,5
0,1,1001,24,240001,True,93,False,10,0.7067590450571549,5.771103139966726,0.6582247386691945,0.7075150217553643,1.0167021257522402,1.2298185244665019,0.42585895832908516,0.00047893028869358447,14,8,0.5916079783099616,2500,OLS_debias_iid,iid,False,5
0,1,1001,6,60001,True,98,False,10,0.9213282105390486,5.904077062383294,0.6250286111946792,0.6677211339847057,1.0440411378727306,1.914493993247073,0.4423821826434528,0.0003911587197130489,14,8,0.5916079783099616,2500,OLS_debias_iid,iid,False,5
0,2,2001,21,210001,True,88,False,10,0.753780833171205,5.230362273287028,0.6562510838518022,0.7103377940244578,1.0033700751205534,1.0954075741577085,0.506191699479438,0.0008293919712243017,14,8,0.5916079783099616,2500,OLS_debias_iid,iid,False,5
0,1,1001,1,10001,True,86,False,10,0.8056852842090999,6.1321752751246095,0.6947613821363388,0.7655619379249295,1.0436937112787952,1.219829462277559,0.42783148550292277,0.0007321264977992928,14,8,0.5916079783099616,2500,OLS_debias_iid,iid,False,5
0,0,1,19,190001,True,96,False,10,0.8082901775150195,6.295118412002921,0.6462959638535302,0.6888744989619332,0.9422710853127179,1.358773248298141,0.42728982372981,0.0005542988243127677,14,8,0.5916079783099616,2500,OLS_debias_iid,iid,False,5
