n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,0,1,12,120001,True,1557,False,10,0.6672848745902492,1.8450826318003237,0.5707954611326718,0.5922758552647654,0.9107234794114252,0.998563497213644,0.5058020687941817,0.17549048179353857,12,8,0.5477225575051661,2500,OverICA,iid,False,5
0,2,2001,12,120001,True,1472,False,10,0.6672848745902492,1.6862911968491971,0.6360973867542513,0.6848841887527102,1.0348153014536714,1.070196420528748,0.4643817609172282,0.1743377268948218,12,8,0.5477225575051661,2500,OverICA,iid,False,5
0,2,2001,3,30001,True,1604,False,10,0.849266962391231,2.0538303391076624,0.5922658288256333,0.6246741164735073,0.9372235562510657,1.0485841054466243,0.5227179193102773,0.14472514284114887,12,8,0.5477225575051661,2500,OverICA,iid,False,5
0,0,1,9,90001,True,2050,False,10,0.8058429451734438,2.598463780246675,0.6021001030667131,0.6152411805224056,1.333039475792854,1.730948882688116,0.44805985834239276,0.1609433168877959,12,8,0.5477225575051661,2500,OverICA,iid,False,5
0,3,3001,19,190001,True,1670,False,10,0.7249229784266871,2.2665965482592583,0.5717135226857925,0.5816502742400713,1.0084937487499288,1.0365885308426115,0.4906125492147731,0.14945933996288646,12,8,0.5477225575051661,2500,OverICA,iid,False,5
0,2,2001,26,260001,True,1883,False,10,0.6914126920949824,2.5346413739025593,0.6280197607493512,0.6669932703798979,1.1500045131480712,1.2058051288887326,0.4421390172757016,0.17895687445823927,12,8,0.5477225575051661,2500,OverICA,iid,False,5
0,4,4001,8,80001,True,1915,False,10,0.8831393136985526,0.9698986620642245,0.6154820680719233,0.6488977685583606,0.985112678325002,1.1152981107577458,0.45515955649017087,0.1786951100671155,12,8,0.5477225575051661,2500,OverICA,iid,False,5
0,4,4001,6,60001,True,1784,False,10,0.8352918109289935,2.2906280709430575,0.6378817182831087,0.6712503011120674,1.070924704774691,1.0812093206799878,0.4763414747296437,0.16742955422547287,12,8,0.5477225575051661,2500,OverICA,iid,False,5
0,0,1,17,170001,True,1742,False,10,0.8227971123643114,3.790558504872024,0.6236556306166404,0.6522214841892221,1.0956685887632973,1.1086534484622352,0.44529444254482714,0.1549264921080798,12,8,0.5477225575051661,2500,OverICA,iid,False,5
0,0,1,15,150001,True,1966,False,10,0.774771078248376,3.8998940838500857,0.6160736523569921,0.6487293145721716,1.147623968805195,1.1272368985527066,0.44210937126917726,0.1559151194836839,12,8,0.5477225575051661,2500,OverICA,iid,False,5
0,1,1001,20,200001,True,2499,False,10,0.829598478990165,3.6403020108118653,0.5927616935715333,0.6208213312950706,0.8948860814038131,0.9987268614006677,0.49491470951047356,0.13367188028370175,12,8,0.5477225575051661,2500,OverICA,iid,False,5
0,0,1,6,60001,True,1607,False,10,0.8352918109289935,4.181014338042587,0.6362218240950159,0.6834700540345747,0.9921603345300016,1.1674927030186846,0.4987230756723135,0.19931795925646095,12,8,0.5477225575051661,2500,OverICA,iid,False,5
0,3,3001,11,110001,True,1705,False,10,0.7328063541707375,3.6486527319066226,0.6111641709930445,0.6488917852674103,0.9976601410968706,1.0444982447172775,0.49235750215019497,0.1606106452059544,12,8,0.5477225575051661,2500,OverICA,iid,False,5
0,4,4001,10,100001,True,1792,False,10,0.7303186655108528,1.6858892091549933,0.6023826728726708,0.6417545608591327,0.96926387646664,0.988105065419833,0.5194385708763966,0.17431388432169218,12,8,0.5477225575051661,2500,OverICA,iid,False,5
0,4,4001,0,1,True,2463,False,10,0.7215852607784989,3.5411360901780427,0.5801357912612481,0.6002194828425625,1.0853679560932874,1.052807976005982,0.4875367646442033,0.15264362258424777,12,8,0.5477225575051661,2500,OverICA,iid,False,5
0,0,1,5,50001,True,2003,False,10,0.7557393283251861,4.355746821966022,0.6418420636866319,0.6865752610720927,0.9833268742192648,1.0805807062467363,0.45777189524808026,0.1436953331009513,12,8,0.5477225575051661,2500,OverICA,iid,False,5
0,2,2001,9,90001,True,1471,False,10,0.8058429451734438,3.935023359954357,0.6425296766365862,0.6891463910681374,1.0028897521911897,1.1170147469202985,0.4677956906647838,0.15505279744350528,12,8,0.5477225575051661,2500,OverICA,iid,False,5
0,3,3001,22,220001,True,1982,False,10,0.782435649527214,3.7867910023778677,0.6033442105445581,0.6250937241829589,1.0664184953884965,1.0659480993761503,0.5097272987777316,0.15909839297277786,12,8,0.5477225575051661,2500,OverICA,iid,False,5
0,1,1001,17,170001,True,2488,False,10,0.8227971123643114,4.270382805727422,0.6084067943877519,0.6344194827901408,1.0797147615099583,1.061819890012739,0.4609286271069255,0.1649892492963469,12,8,0.5477225575051661,2500,OverICA,iid,False,5
0,4,4001,13,130001,True,2449,False,10,0.7741497038914954,1.6636068453080952,0.652756285674134,0.7053941927147793,0.9417313578633749,1.7245021470935804,0.43016951163336287,0.19178117613516293,12,8,0.5477225575051661,2500,OverICA,iid,False,5
0,0,1,18,180001,True,1469,False,10,0.8739012077321143,4.770885233301669,0.6383593610249947,0.6656093450537331,1.0998318199766464,1.3502939585740998,0.44721699055891634,0.1580369904540976,12,8,0.5477225575051661,2500,OverICA,iid,False,5
