n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,3,3001,14,140001,True,75,False,10,0.7288278303872323,4.8576232879422605,0.6379122618851532,0.6852996376006188,1.0391933140838383,1.123867035361581,0.44702496327191177,0.0015267566360311615,16,8,0.6324555320336759,2500,OLS_iid,iid,False,5
0,3,3001,3,30001,True,75,False,10,0.751860479827616,5.748812014237046,0.6163280769014663,0.6591547601401084,0.9910442077481124,1.0663136771729291,0.4511669165555931,0.0012781819552224209,16,8,0.6324555320336759,2500,OLS_iid,iid,False,5
0,1,1001,9,90001,True,85,False,10,0.7817205868726537,5.877176957204938,0.644127389968607,0.6956283954826058,1.037500374853498,1.1517492573417154,0.41889103471377076,0.00099035633589241,16,8,0.6324555320336759,2500,OLS_iid,iid,False,5
0,1,1001,18,180001,True,87,False,10,0.8479318332464227,5.9118624879047275,0.6671033203644933,0.7308634003547199,1.3262313228468758,1.346187035546168,0.3558368738173632,0.0009063929564392551,16,8,0.6324555320336759,2500,OLS_iid,iid,False,5
0,3,3001,6,60001,True,78,False,10,0.7748405313044875,5.9263489451259375,0.6136648635772021,0.6552068989385738,0.9453497843354012,1.0788031726690386,0.4466662916801497,0.0011923581142450565,16,8,0.6324555320336759,2500,OLS_iid,iid,False,5
0,3,3001,26,260001,True,77,False,10,0.8828734894100899,5.953099723905325,0.6371637118045236,0.6877247881053932,0.9584863423947649,1.0816384291824184,0.4400736534417333,0.0012179929991913486,16,8,0.6324555320336759,2500,OLS_iid,iid,False,5
0,3,3001,17,170001,True,80,False,10,0.8199937960485819,6.052301283925772,0.645869254133458,0.6976007508366857,0.9992954472092263,1.1371745795675081,0.43021862341427364,0.0010887228496587057,16,8,0.6324555320336759,2500,OLS_iid,iid,False,5
0,3,3001,22,220001,True,87,False,10,0.6522546503332987,6.0572271486744285,0.6921635328414636,0.7687914278247778,1.0391799558663162,1.3005554455457946,0.3826909261619771,0.0010637848274790915,16,8,0.6324555320336759,2500,OLS_iid,iid,False,5
0,3,3001,13,130001,True,81,False,10,0.7768340082391593,6.126500034239143,0.6592612132509459,0.7159048227171437,0.9718136791697345,1.144748096774529,0.4052351421160141,0.0010901256140108141,16,8,0.6324555320336759,2500,OLS_iid,iid,False,5
0,0,1,29,290001,True,80,False,10,0.7989882194073756,6.236671404913068,0.6199907013834427,0.6585172384706954,1.145545178989039,1.1495288282173706,0.4701923403893821,0.0013175922094717204,16,8,0.6324555320336759,2500,OLS_iid,iid,False,5
