n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
4,0,1,2,20001,True,43,False,10,0.7256678181129185,0.00866453442722559,0.3465061263882416,0.26781103183706073,1.2403286277235195,0.7693128655120315,0.7464639513650245,0.00035191450193385406,12,8,0.5477225575051661,2500,fast_ICA,iid,False,5
4,0,1,9,90001,True,53,False,10,0.7456341266687723,0.01021174294874072,0.31304175415046054,0.2337404606212284,0.8795995849175314,0.7340441136392111,0.7442559515124537,0.002012767582987657,12,8,0.5477225575051661,2500,fast_ICA,iid,False,5
4,0,1,6,60001,True,80,False,10,0.8352918109289934,0.010402822401374578,0.422934645856678,0.3355146347267847,1.1876857724638472,1.6861925855009159,0.6425592557395465,0.0011738193259331904,12,8,0.5477225575051661,2500,fast_ICA,iid,False,5
4,0,1,1,10001,True,88,False,10,0.6523787299723071,0.01297315489500761,0.1947842228855506,0.1668631782432387,0.35818538327045163,0.5976018038797166,0.83870840657615,0.0030329489558021507,12,8,0.5477225575051661,2500,fast_ICA,iid,False,5
4,0,1,5,50001,True,54,False,10,0.7556998741416817,0.012236981187015772,0.2674525810138183,0.2071992227277807,0.6740756003926357,0.6745229610254839,0.7902237210754124,0.0010003893467080626,12,8,0.5477225575051661,2500,fast_ICA,iid,False,5
4,0,1,8,80001,True,60,False,10,0.8109820978875328,0.011850752867758274,0.17103389275327552,0.15096854275805185,0.28829669209564207,0.6118845561501981,0.8297327226528952,0.0009750206315019718,12,8,0.5477225575051661,2500,fast_ICA,iid,False,5
4,0,1,10,100001,True,64,False,10,0.6521204861278378,0.011950822081416845,0.27696491227070436,0.2282899072894825,0.6370358906722392,0.7188263029408839,0.7678415862540722,0.00046845184082308595,12,8,0.5477225575051661,2500,fast_ICA,iid,False,5
4,0,1,12,120001,True,74,False,10,0.6672848745902492,0.012606667820364237,0.342688652739678,0.2745498188532996,1.3904122041737381,0.9083595918983852,0.7128825406333155,0.0006734659300215082,12,8,0.5477225575051661,2500,fast_ICA,iid,False,5
4,0,1,23,230001,True,50,False,10,0.7881854287844285,0.00826003635302186,0.2604255120750755,0.19401032674001228,0.7439090207566948,0.7078980481784385,0.7578905622216344,0.0006851541710630262,12,8,0.5477225575051661,2500,fast_ICA,iid,False,5
4,0,1,18,180001,True,67,False,10,0.6674495446450583,0.011607094667851925,0.2828277966172573,0.2320697210670127,0.6708283137342222,0.7513448859981101,0.7467831498659174,0.0008495705831203113,12,8,0.5477225575051661,2500,fast_ICA,iid,False,5
4,0,1,21,210001,True,62,False,10,0.7149175836477806,0.009922254830598831,0.2641061303493714,0.20166220788623035,0.726893439551722,0.7000536896828435,0.7657561221828499,0.0004776957723767108,12,8,0.5477225575051661,2500,fast_ICA,iid,False,5
4,0,1,4,40001,True,59,False,10,0.5746366796721634,0.017863404005765915,0.3580264052222054,0.29953632129677854,1.5100793389142186,1.4887011852615246,0.7140914943513932,0.0007695505581588981,12,8,0.5477225575051661,2500,fast_ICA,iid,False,5
4,0,1,24,240001,True,76,False,10,0.6270946781933476,0.010819970164448023,0.32936520008672715,0.2724572497446853,1.4719480683698882,3.0361902596551884,0.7020268468246351,0.0005297742939684108,12,8,0.5477225575051661,2500,fast_ICA,iid,False,5
4,1,1001,8,80001,True,56,False,10,0.8109820978875328,0.009054190944880247,0.16300090208728985,0.13924902265799102,0.29425914442635426,0.5953109412379032,0.8376407639505982,0.0007226850014597876,12,8,0.5477225575051661,2500,fast_ICA,iid,False,5
4,1,1001,12,120001,True,51,False,10,0.6672848745902492,0.008703213185071945,0.3805078696884789,0.31397880028787467,1.4128055981642922,3.443933753268217,0.6967346807225907,0.0011027556286076917,12,8,0.5477225575051661,2500,fast_ICA,iid,False,5
4,1,1001,11,110001,True,50,False,10,0.7328063541707375,0.00899472227320075,0.3313897443563954,0.24799961109431812,1.3400304853711593,0.832965053368419,0.7259860064998138,0.0007637913218966933,12,8,0.5477225575051661,2500,fast_ICA,iid,False,5
4,1,1001,15,150001,True,87,False,10,0.774771078248376,0.008484865073114634,0.42237326502234906,0.35648655749011865,1.5332819989209008,2.0692164203843473,0.6623109104239344,0.002585740100151309,12,8,0.5477225575051661,2500,fast_ICA,iid,False,5
4,0,1,0,1,True,57,False,10,0.7215852607784989,0.02274777228012681,0.4037154322233753,0.3198805869278602,1.2992029330540495,1.2462833093950962,0.6987115589612292,0.0009578689384901054,12,8,0.5477225575051661,2500,fast_ICA,iid,False,5
4,1,1001,25,250001,True,42,False,10,0.691065271166079,0.006204280070960522,0.31408917502421235,0.22778691879103807,1.2983834394292781,0.7331919148368826,0.7661143106052573,0.001969329353944667,12,8,0.5477225575051661,2500,fast_ICA,iid,False,5
4,1,1001,7,70001,True,69,False,10,0.7534539965754588,0.013311893213540316,0.3332860130504565,0.2566456919338597,1.2937244036422964,0.8539449063071003,0.6994359592988889,0.0011837071446570892,12,8,0.5477225575051661,2500,fast_ICA,iid,False,5
4,1,1001,28,280001,True,44,False,10,0.7185245385146487,0.005644662771373987,0.36983304649479126,0.305403590194477,1.5502392921638593,3.142959230236734,0.6911799581745277,0.00042404548797491976,12,8,0.5477225575051661,2500,fast_ICA,iid,False,5
4,1,1001,14,140001,True,96,False,10,0.813128246542051,0.011267216876149178,0.2403141181348148,0.197762469708315,0.5293022683921679,0.6990799280357798,0.7793741224223549,0.00043347974276965813,12,8,0.5477225575051661,2500,fast_ICA,iid,False,5
4,1,1001,5,50001,True,66,False,10,0.7556998741416817,0.014730545226484537,0.290893519608516,0.21467120176699236,0.9372459317367778,0.6859544872824856,0.7792024575600242,0.0004876227947505603,12,8,0.5477225575051661,2500,fast_ICA,iid,False,5
4,1,1001,0,1,True,49,False,10,0.7215852607784989,0.016378202941268682,0.36177281239523584,0.267533210702606,1.1281561250630652,0.8088992913629772,0.7126249306866799,0.0015805211836420316,12,8,0.5477225575051661,2500,fast_ICA,iid,False,5
