n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,0,1,5,50001,True,110,False,10,0.9864110661071422,1.1267642919556238,0.43337241819864347,0.42511713880541063,0.6728750384856999,1.0197003767396184,0.4598416135040828,0.0009834862366695897,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,2,20001,True,119,False,10,0.9077641790266224,1.2022162910434417,0.4876894723438235,0.48629344761676524,0.8544914442058507,1.0849654954004093,0.4264860769475332,0.0009604514804558338,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,9,90001,True,119,False,10,0.8879186145445457,1.203242500021588,0.4641605211215561,0.45531818887265735,0.7428148383107486,1.1146387950696501,0.42014638474154836,0.0008355670764100093,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,0,1,True,132,False,10,0.9596661835563441,1.3733992080087774,0.4785426304611589,0.4800069810213228,0.7199956266216847,1.0856831654683379,0.4475445319697147,0.0009225331026443122,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,1,10001,True,143,False,10,0.9644370987621719,1.4474616249790415,0.5058149923456924,0.4862780943873279,1.047963579866931,1.0626421830556414,0.4399651788002695,0.0007189956023538283,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,6,60001,True,140,False,10,0.9508595601464248,1.4306882920209318,0.5672121223570605,0.5736309192773364,1.0030103717806096,1.1070481895167243,0.4206088143407636,0.0007783295771974335,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,12,120001,True,140,False,10,0.861407701893317,1.4001678339554928,0.5129376387892709,0.510433494084748,1.0964643749814256,1.141867783262508,0.43207242032022514,0.000755951349089443,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,7,70001,True,145,False,10,0.9954213822129703,1.4512528339982964,0.4311950296087474,0.41035211065042604,1.093465261617649,1.1038737766388251,0.45908176954838215,0.00061151827781247,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,11,110001,True,143,False,10,0.9784968742396458,1.4552468750043772,0.5089799349604054,0.5270389521476696,0.8447587000800564,1.0697457620677666,0.4244954620546924,0.0007327750218566747,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,8,80001,True,150,False,10,0.9659680411662162,1.5163172080065124,0.5107560086220516,0.5121669395415153,0.8897811993363134,1.1091910248956764,0.44108368436685996,0.000644824936457243,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,4,40001,True,168,False,10,0.905926817072809,1.7014007910038345,0.49446472731695995,0.5012602528435887,0.8965493805413528,1.0977527428659308,0.43123355033902994,0.0004136404160411712,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,3,30001,True,182,False,10,0.9821662733551283,1.8211331669590436,0.5083538545481326,0.5102153363921841,1.012149408484244,1.074605167977617,0.42758452475293157,0.0003204539013841228,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,10,100001,True,174,False,10,0.970318088471174,1.8097430000198074,0.5067588719110462,0.4995618178792793,0.9054981273442287,1.1272217797063813,0.3937399592995154,0.00029625764724041547,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,14,140001,True,126,False,10,0.9674873326547173,1.2544329999946058,0.4625361074765268,0.45051894736493386,0.8441117844602325,1.0654163658484974,0.43225949237039324,0.0009044304284391867,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,13,130001,True,150,False,10,0.9133578727711517,1.4947488750331104,0.5042544413043754,0.518373033724913,0.7150063300888144,1.088764571031411,0.40981319384417764,0.0005522571548156756,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,16,160001,True,136,False,10,0.9417171552135041,1.4257161249988712,0.46784508462893665,0.461901152019968,0.6753420334456188,1.0328211982462447,0.4403344062857182,0.0007721492535422102,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,19,190001,True,143,False,10,0.923480082321137,1.4531612080172636,0.4709567228220775,0.4598475682759154,0.7963996949864758,1.0317772104067446,0.4274413577981486,0.000601901827024958,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,22,220001,True,138,False,10,0.9879275432158144,1.3960436659981497,0.512710880825572,0.5182451635568402,0.7589579662490651,1.091042156630168,0.4277620546044767,0.000755069855804385,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,20,200001,True,152,False,10,0.867428024630179,1.5578297500032932,0.43577293368710096,0.4182228856891153,0.7814104192382813,1.0171265358426145,0.46276199941438484,0.000634079994873736,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,23,230001,True,131,False,10,0.9936970284651031,1.3359063329990022,0.5437093082871357,0.5503097825932418,0.8283408180270639,1.0644311935266375,0.42668292133328034,0.0008478237650809353,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,18,180001,True,166,False,10,0.9857406247526962,1.671602415968664,0.42237946260322445,0.41629100982592826,0.6597680303869373,1.1261801631892776,0.4222558578775651,0.00035959842034351166,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,25,250001,True,129,False,10,0.9774359811935067,1.2881006670068018,0.4901053387786769,0.4576398881399397,0.9241266049118465,0.9990657020087128,0.43784238862832253,0.0009147236205479032,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,15,150001,True,207,False,10,0.9773428337709557,2.1219808330060914,0.43134197288583115,0.4103613129185167,0.6947778884570919,1.0905648319281636,0.4515174572392138,0.0002956466086511516,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,17,170001,True,184,False,10,0.9890363985535819,1.9303187920013443,0.49023503153374526,0.4896327464032361,0.9824264093578654,1.1150547472434444,0.4183450163264904,0.00032344869431597645,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,21,210001,True,199,False,10,0.9131577431637983,1.999774208990857,0.5161616941501672,0.5308063855481973,0.9264707542656122,1.0958797780641667,0.41742534151179794,0.0003574910711934869,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,24,240001,True,215,False,10,0.9854547062690262,2.189437541994266,0.4331903277615496,0.4073064158190764,0.8417494460087805,1.0513663283647912,0.4420259411950367,0.00018777227453087834,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,28,280001,True,122,False,10,0.9547092773627701,1.2327734580030665,0.46025715375260745,0.4518788034726114,0.7324001550979491,1.044857613117664,0.4385820146396349,0.0009285177733915042,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,26,260001,True,165,False,10,0.9704248411163026,1.6464887500042096,0.47271874567293143,0.4827118910895079,0.780791605836224,1.0371473023184725,0.4240485603802018,0.000546736173343308,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,27,270001,True,155,False,10,0.8682506020204058,1.5571098339860328,0.46815649983188207,0.45973067699288744,1.007484833685371,1.0328702653765636,0.45335733943644807,0.0005954632593494103,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,0,1,29,290001,True,156,False,10,0.9809604689159704,1.5945945829735138,0.46323319703808624,0.4465115462966589,0.7889742401431499,1.075621980421641,0.40979190055734227,0.0004419708502593088,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,3,30001,True,144,False,10,0.9821662733551283,1.476388124981895,0.514958335314473,0.5211782736136918,0.736317185906653,1.049741747031817,0.44744654310149096,0.000721382207619717,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,5,50001,True,123,False,10,0.9864110661071422,1.2530065840110183,0.4864939304231965,0.4892737083665751,1.0661284239957756,1.0656292910963838,0.4078395812876008,0.000854061775129697,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,2,20001,True,158,False,10,0.9077641790266224,1.6096465829759836,0.505393011325953,0.5130776522855482,0.717173767993972,1.0636562490315937,0.40793241865942625,0.0005416471573199683,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,6,60001,True,130,False,10,0.9508595601464248,1.2981350419577211,0.5000631175190882,0.5039991677726321,0.8426199502320852,1.049802957058221,0.43185326523652917,0.0009064103645780897,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,7,70001,True,133,False,10,0.9954213822129703,1.356208625016734,0.44777393484877287,0.4486242060440857,0.7001978222823246,1.0208249009883834,0.4669434945995936,0.0007932356275923699,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,0,1,True,198,False,10,0.9596661835563441,2.0061862919828855,0.5287734418167392,0.5506335954813412,0.7799277923824153,1.0352972332467294,0.44487594466260133,0.00043758345231919725,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,4,40001,True,189,False,10,0.905926817072809,1.90686458296841,0.42987620782660124,0.404591144626719,0.8017851903109697,1.069620205991488,0.461629649618152,0.00031021162276638627,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,1,10001,True,217,False,10,0.9644370987621719,2.2292845000047237,0.4825954734483538,0.4727323181835293,0.7659933341509265,1.0640724930561816,0.45037990954196455,0.0002894877286804019,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,11,110001,True,133,False,10,0.9784968742396458,1.3831077499780804,0.5082113986990084,0.5259106655805966,0.8130274775141563,1.062245326155168,0.4274885045608869,0.000845425753867617,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,10,100001,True,152,False,10,0.970318088471174,1.5745207499712706,0.5140445555577927,0.5109581617601912,0.8781790566449486,1.0461582815704416,0.4148124793860495,0.0006057281870002494,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,9,90001,True,184,False,10,0.8879186145445457,1.885553332976997,0.5215697835371718,0.5356513250666284,0.9447542528679949,1.0772799152440056,0.41205457338558465,0.00045834056318481384,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,8,80001,True,194,False,10,0.9659680411662162,2.0058290419983678,0.5447194259165375,0.5487997516090384,0.9076211885681302,1.409416764217038,0.41272637377881655,0.00041322672405527287,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,15,150001,True,144,False,10,0.9773428337709557,1.5241591249941848,0.35329607312575967,0.3218101732680436,0.6514400966493359,0.9889791766553379,0.4735032223428557,0.0006861943891570392,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,14,140001,True,148,False,10,0.9674873326547173,1.56908162496984,0.433189167653595,0.42404935228383595,0.7119098421533773,1.0223942311075571,0.449817216056499,0.0004979018665755345,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,16,160001,True,153,False,10,0.9417171552135041,1.5987191669992171,0.509545859330237,0.5185180216850406,0.8920791168326699,1.0654657453902099,0.4268207291442638,0.0006238982053151055,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,13,130001,True,163,False,10,0.9133578727711517,1.6931652500061318,0.41785375916132844,0.4083954462390065,0.6235422790294829,1.0321202378253975,0.44196973133867484,0.0005208694434075965,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,18,180001,True,148,False,10,0.9857406247526962,1.553720791998785,0.4807479524023503,0.4698244755872256,0.7299093452961434,1.056870647092224,0.4041821595225907,0.0004182763163740777,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,17,170001,True,165,False,10,0.9890363985535819,1.769751959014684,0.49995975307157053,0.49839817803833514,0.772011231734201,1.0473918644017313,0.447143203492585,0.0005563967963212568,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,12,120001,True,236,False,10,0.861407701893317,2.4724275420303456,0.4880583733707466,0.472472135555909,1.0644775352112288,1.2794403590462697,0.41114695415955244,0.0002052456683834129,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,24,240001,True,134,False,10,0.9854547062690262,1.4024246250046417,0.46151312976255976,0.45431656680823934,0.6830943862595068,1.0655230780656153,0.41028420575136487,0.0005963603317644193,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,19,190001,True,230,False,10,0.923480082321137,2.4578946250258014,0.4927402014357442,0.4859689134584108,0.9719496753634501,1.1438536881507708,0.42820611386507795,0.0002018936271106519,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,23,230001,True,162,False,10,0.9936970284651031,1.6673089169780724,0.4473908527496055,0.4351324524801789,0.6871105352854022,1.0608789676141372,0.45512508031261373,0.0005100638867710955,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,29,290001,True,119,False,10,0.9809604689159704,1.2540543749928474,0.4714360776838221,0.45967168256606206,0.8024235662322765,1.022430220041266,0.4263987227848709,0.0009149382285417368,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,22,220001,True,199,False,10,0.9879275432158144,2.102582750027068,0.5240315960542334,0.5530815071618901,0.7390325621378051,1.1297361737094378,0.40635165625126507,0.00029583545632995797,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
0,1,1001,20,200001,True,244,False,10,0.867428024630179,2.564338832977228,0.4933064818024805,0.49035117995894906,0.87400612576787,1.0488596318874597,0.44490637472060696,0.00022872785330333795,12,4,0.7745966692414834,2500,OLS_iid,iid,False,5
