n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,0,1,15,150001,True,116,False,10,0.7280636685857087,1.2387753939256072,0.3391818531485406,0.3063792988039444,0.6081489991556672,0.7369665725956662,0.7009524196092577,0.0002430860817713013,6,4,0.5477225575051661,2500,standard_iid,iid,False,5
0,0,1,6,60001,True,126,False,10,0.9614930683716931,1.4277957892045379,0.5052694475245234,0.5101538351676101,0.8574798469858909,1.0079795044019495,0.5665702730896454,0.00012381986971260226,6,4,0.5477225575051661,2500,standard_iid,iid,False,5
0,1,1001,20,200001,True,122,False,10,0.9698057539679772,1.2840657299384475,0.5274351649069781,0.4820404123358162,0.9462634451288264,1.346050070149288,0.4951647217488903,0.0001385299646924229,6,4,0.5477225575051661,2500,standard_iid,iid,False,5
0,0,1,9,90001,True,126,False,10,0.9906790178528795,1.5103745348751545,0.46504096711794984,0.45710836390207393,0.876103434054801,1.1053021435382764,0.44473942056127563,8.835958193071813e-05,6,4,0.5477225575051661,2500,standard_iid,iid,False,5
0,1,1001,22,220001,True,119,False,10,0.9607712732262954,1.3220377452671528,0.44268797452542114,0.4320066683436727,0.7025084019838654,0.9683124253204359,0.5513017523284512,0.00015744822447457212,6,4,0.5477225575051661,2500,standard_iid,iid,False,5
0,0,1,8,80001,True,116,False,10,0.8315159796302958,1.5326739698648453,0.41878391827931416,0.41614555626077726,0.5284144643622875,0.8126411201444886,0.681367698760596,0.0002733979038906614,6,4,0.5477225575051661,2500,standard_iid,iid,False,5
0,2,2001,2,20001,True,126,False,10,0.8756579723219927,1.3180958800949156,0.47656709057119945,0.4321222265932383,1.1991183023574976,0.9884430825451046,0.562918514833393,0.0002070199838533906,6,4,0.5477225575051661,2500,standard_iid,iid,False,5
0,2,2001,18,180001,True,117,False,10,0.7872493539903449,1.258798134047538,0.5298343034530255,0.5445943582789049,1.0571505130950551,1.0653322506110816,0.580791676322138,0.0002672506674457648,6,4,0.5477225575051661,2500,standard_iid,iid,False,5
0,1,1001,2,20001,True,120,False,10,0.8756579723219927,1.4912558076903224,0.6327468226084055,0.7221198175324982,1.2336921793988314,1.9624474562054257,0.4980801886140806,0.0001772037626540842,6,4,0.5477225575051661,2500,standard_iid,iid,False,5
0,0,1,23,230001,True,146,False,10,0.9974193074539494,1.54316858202219,0.33958456562243516,0.3174473371526687,0.5103871668912391,1.0601334210768443,0.5646300412023918,6.0272998328892145e-05,6,4,0.5477225575051661,2500,standard_iid,iid,False,5
0,0,1,18,180001,True,148,False,10,0.7872493539903449,1.5617330721579492,0.4953508965569806,0.5195104202113302,1.0869849328517802,1.596275039156886,0.6018038514645132,0.00013521525488556155,6,4,0.5477225575051661,2500,standard_iid,iid,False,5
0,2,2001,10,100001,True,126,False,10,0.9712551925535012,1.3281454048119485,0.44689649082073357,0.43034179612528983,0.7757224653316717,0.9926644846204996,0.5134204541438293,0.00010388102928127427,6,4,0.5477225575051661,2500,standard_iid,iid,False,5
0,2,2001,1,10001,True,123,False,10,0.7703467396720308,1.3739438583143055,0.5091440723457283,0.4929743071153097,1.027522771655876,1.022973249837962,0.6034291745363412,0.00018863568861474293,6,4,0.5477225575051661,2500,standard_iid,iid,False,5
0,1,1001,27,270001,True,127,False,10,0.9558072328884016,1.4039140841923654,0.42832092612948547,0.4220917593177019,0.7135552918401817,0.8600423183946102,0.6496504529830031,0.00017152377451132915,6,4,0.5477225575051661,2500,standard_iid,iid,False,5
0,0,1,7,70001,True,134,False,10,0.9449932377097905,1.6309231230989099,0.5598361012744777,0.5818578441683544,0.8807645820192181,1.1036422582940504,0.5446059866146308,0.00010664304097873862,6,4,0.5477225575051661,2500,standard_iid,iid,False,5
0,1,1001,13,130001,True,115,False,10,0.9097177793642689,1.5194991249591112,0.499814682193841,0.48785170755661006,0.744033977770798,0.998066093206288,0.5824885810602951,0.00025482093434519486,6,4,0.5477225575051661,2500,standard_iid,iid,False,5
0,2,2001,25,250001,True,118,False,10,0.8162301434962846,1.2690834579989314,0.5311247428027429,0.5449960834542212,1.003015558013036,0.9835331186438848,0.584491610576067,0.00014907457133113492,6,4,0.5477225575051661,2500,standard_iid,iid,False,5
0,1,1001,15,150001,True,121,False,10,0.7280636685857087,1.5393191371113062,0.5356034528673022,0.5573326992821456,0.6975381261594702,1.027972635912729,0.5890350788075501,0.00023591956309568563,6,4,0.5477225575051661,2500,standard_iid,iid,False,5
0,2,2001,8,80001,True,122,False,10,0.8315159796302958,1.4090340114198625,0.4685161234463184,0.4401222883036504,0.761644075771565,0.9519245330371632,0.6391563929658732,0.00019081745891236923,6,4,0.5477225575051661,2500,standard_iid,iid,False,5
0,2,2001,29,290001,True,123,False,10,0.9745603870697144,1.3294333568774164,0.3980808464015063,0.35343583653238203,0.7941163948283648,0.8633193357267422,0.6192058441876525,0.00018584421281314274,6,4,0.5477225575051661,2500,standard_iid,iid,False,5
