n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,0,1,4,40001,True,35,False,10,0.690779591536602,0.142182125011459,0.5869882356817374,0.622540148123957,0.7688669202738293,0.8695423572721459,0.6767906499918085,0.04114418405514637,4,4,0.45,2500,OLS_oracle,iid,False,5
0,0,1,13,130001,True,47,False,10,0.9159203235026222,0.189637458010111,0.4374689411303464,0.38204805822069005,0.6599661783008806,0.7676976886129623,0.6895511442237258,0.0467015507855351,4,4,0.45,2500,OLS_oracle,iid,False,5
0,0,1,1,10001,True,112,False,10,0.6508054537498194,0.36729412502609193,0.13495360740670634,0.11043561550243469,0.214700279971964,0.46784817918159183,0.8851409248137952,0.034081112913675986,4,4,0.45,2500,OLS_oracle,iid,False,5
0,0,1,11,110001,True,88,False,10,0.7783575692245215,0.3558286249754019,0.3439692062184067,0.3409043966081817,0.4545832660025204,0.7252891184525528,0.7743045940850729,0.04208321822834924,4,4,0.45,2500,OLS_oracle,iid,False,5
0,0,1,10,100001,True,99,False,10,0.9051607480846358,0.36827804101631045,0.1186792790436435,0.11736687894568187,0.1502332715151625,0.47226233682058216,0.8736798117367544,0.03596819882735517,4,4,0.45,2500,OLS_oracle,iid,False,5
0,0,1,0,1,True,138,False,10,0.7045965540712579,0.46954945800825953,0.2342442978706789,0.2167670289393909,0.362502882947142,0.5321984700954814,0.8676700613985833,0.03330842499415113,4,4,0.45,2500,OLS_oracle,iid,False,5
0,0,1,15,150001,True,34,False,10,0.8729615411133483,0.12299733300460503,0.536305298192202,0.5290717821994817,0.859277756893309,0.8003355375255587,0.7469614835268144,0.037346192226170846,4,4,0.45,2500,OLS_oracle,iid,False,5
0,0,1,3,30001,True,141,False,10,0.5043040749928133,0.5012954159756191,0.12722664823830349,0.10923245439141446,0.2137085238413519,0.3592378608536867,0.9340754179942563,0.02467415497551315,4,4,0.45,2500,OLS_oracle,iid,False,5
0,0,1,5,50001,True,139,False,10,0.9474649884329093,0.4970615420024842,0.2911048058235442,0.29353214732333444,0.3442643836835841,0.7959351030547702,0.6716210618999032,0.05603155154280193,4,4,0.45,2500,OLS_oracle,iid,False,5
0,0,1,2,20001,True,147,False,10,0.8492683531944202,0.5239896249840967,0.6010798801946833,0.6263465385569867,1.3417688002919839,0.9142892676396105,0.7080506840118486,0.0359737008030992,4,4,0.45,2500,OLS_oracle,iid,False,5
0,0,1,6,60001,True,156,False,10,0.5140581056772189,0.510553416039329,0.11938439261781365,0.11607246215492857,0.1453700613655765,0.34491153825130694,0.9389436942746616,0.02398670412519682,4,4,0.45,2500,OLS_oracle,iid,False,5
0,0,1,7,70001,True,154,False,10,0.8173475533570101,0.5219785409863107,0.4562541403655563,0.3762038140009865,1.067631449723106,0.675784089891249,0.6645299654517062,0.044105175004907,4,4,0.45,2500,OLS_oracle,iid,False,5
0,0,1,12,120001,True,141,False,10,0.7690074496369338,0.5069520410033874,0.20910509083926368,0.18609620252342024,0.31903922646692406,0.49999960631414164,0.8751686091431682,0.03467848780558294,4,4,0.45,2500,OLS_oracle,iid,False,5
0,0,1,14,140001,True,90,False,10,0.9856261495492391,0.2822848329669796,0.3919624937241879,0.27956421387208913,0.8545625971591719,0.6760581786470521,0.66128775480452,0.05478737167547025,4,4,0.45,2500,OLS_oracle,iid,False,5
0,0,1,21,210001,True,42,False,10,0.8061898029509251,0.13942395796766505,0.0915794740147566,0.09044718336266515,0.11078927931941855,0.4338671622718311,0.8990085185370321,0.033400229844522095,4,4,0.45,2500,OLS_oracle,iid,False,5
0,0,1,8,80001,True,197,False,10,0.8245010443661241,0.6513454999658279,0.5186361913914992,0.4931977297609501,1.2118980247145523,0.714275325272476,0.6624824509576962,0.048707534456596105,4,4,0.45,2500,OLS_oracle,iid,False,5
